userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70039317;201409;2014-09-22;0.8;0.0;4.0;30.0;0.0;0.0;0.0;0.0;;2.0;2.0;35.0;;;;;;;;;;;;;;
70039330;201409;2014-09-21;0.6;1.0;4.0;33.0;0.0;0.0;0.0;0.0;;3.0;0.0;20.0;;;;;;;;;;;;;;
70039344;201409;2014-09-02;0.6;1.0;4.0;73.0;0.0;0.0;1.0;0.0;;9.0;5.0;5.0;;;;;;;;;;;;;;
70039369;201409;2014-09-10;0.6;1.0;4.0;29.0;0.0;0.0;1.0;2.0;;8.0;10.0;40.0;;;;;;;;;;;;;;
70039374;201409;2014-09-22;0.5;0.0;4.0;57.0;0.0;0.0;0.0;1.0;;4.0;2.0;35.0;;;;;;;;;;;;;;
70039388;201409;2014-09-22;0.5;0.0;4.0;69.0;1.0;0.0;1.0;0.0;;6.0;5.0;10.0;;;;;;;;;;;;;;
70039390;201409;2014-09-12;0.6;0.0;4.0;59.0;0.0;1.0;1.0;1.0;;1.0;3.0;50.0;;;;;;;;;;;;;;
70039399;201409;2014-09-02;0.9;1.0;3.0;41.0;0.0;1.0;1.0;1.0;;10.0;3.0;5.0;;;;;;;;;;;;;;
70039406;201409;2014-09-27;0.5;0.0;4.0;59.0;0.0;0.0;0.0;1.0;;3.0;10.0;56.0;;;;;;;;;;;;;;
70039413;201409;2014-09-04;0.7;1.0;4.0;48.0;0.0;0.0;1.0;1.0;;6.0;-2.0;2.0;;;;;;;;;;;;;;
70039414;201409;2014-09-04;0.7;1.0;4.0;25.0;0.0;1.0;0.0;0.0;;23.0;16.0;66.0;;;;;;;;;;;;;;
70039438;201409;2014-09-08;0.8;1.0;3.0;70.0;0.0;0.0;0.0;0.0;;-5.0;10.0;55.0;;;;;;;;;;;;;;
70039449;201409;2014-09-13;0.7;0.0;4.0;47.0;0.0;0.0;1.0;0.0;;8.0;7.0;60.0;;;;;;;;;;;;;;
70039451;201409;2014-09-22;0.5;1.0;4.0;63.0;0.0;0.0;0.0;0.0;;3.0;4.0;80.0;;;;;;;;;;;;;;
70039454;201409;2014-09-29;0.9;0.0;3.0;48.0;0.0;0.0;1.0;1.0;;18.0;20.0;5.0;;;;;;;;;;;;;;
70039468;201409;2014-09-02;0.5;0.0;4.0;51.0;0.0;0.0;1.0;0.0;;3.0;5.0;60.0;;;;;;;;;;;;;;
70039476;201409;2014-09-03;0.6;1.0;4.0;47.0;1.0;0.0;0.0;0.0;;2.0;10.0;83.0;;;;;;;;;;;;;;
70039484;201409;2014-09-15;0.7;0.0;4.0;60.0;0.0;0.0;1.0;1.0;;12.0;-3.0;50.0;;;;;;;;;;;;;;
70039486;201409;2014-09-10;1.3;1.0;3.0;48.0;0.0;0.0;1.0;1.0;;-40.0;35.0;40.0;;;;;;;;;;;;;;
70039495;201409;2014-09-06;0.6;0.0;4.0;54.0;0.0;0.0;1.0;0.0;;4.0;5.0;50.0;;;;;;;;;;;;;;
70039498;201409;2014-09-02;0.7;0.0;4.0;61.0;0.0;0.0;1.0;2.0;;3.0;3.0;62.0;;;;;;;;;;;;;;
70039543;201409;2014-09-10;0.5;0.0;4.0;24.0;0.0;0.0;1.0;0.0;;-2.0;3.0;21.0;;;;;;;;;;;;;;
70039545;201409;2014-09-02;2.8;0.0;2.0;43.0;0.0;0.0;1.0;1.0;;4.0;-3.0;35.0;;;;;;;;;;;;;;
70039566;201409;2014-09-12;0.4;0.0;4.0;71.0;0.0;0.0;1.0;0.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70039589;201409;2014-09-18;0.7;1.0;3.0;54.0;0.0;0.0;1.0;1.0;;7.0;8.0;50.0;;;;;;;;;;;;;;
70039593;201409;2014-09-03;2.1;1.0;2.0;69.0;0.0;0.0;0.0;1.0;;4.0;4.0;20.0;;;;;;;;;;;;;;
70039608;201409;2014-09-15;0.4;0.0;4.0;40.0;1.0;0.0;0.0;0.0;;4.0;4.0;80.0;;;;;;;;;;;;;;
70039615;201409;2014-09-03;1.5;1.0;3.0;34.0;0.0;0.0;1.0;2.0;;2.0;2.0;5.0;;;;;;;;;;;;;;
70039621;201409;2014-09-03;2.7;1.0;2.0;48.0;0.0;0.0;1.0;0.0;;10.0;10.0;20.0;;;;;;;;;;;;;;
70039622;201409;2014-09-02;0.5;0.0;4.0;66.0;0.0;0.0;1.0;0.0;;4.0;-6.0;40.0;;;;;;;;;;;;;;
70039646;201409;2014-09-18;0.6;0.0;4.0;26.0;0.0;0.0;1.0;0.0;;3.0;3.0;30.0;;;;;;;;;;;;;;
70039647;201409;2014-09-15;0.7;0.0;3.0;57.0;0.0;0.0;1.0;1.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
70039655;201409;2014-09-18;0.6;1.0;4.0;53.0;0.0;0.0;0.0;2.0;;1.0;2.0;50.0;;;;;;;;;;;;;;
70039664;201409;2014-09-03;0.7;0.0;4.0;63.0;0.0;0.0;0.0;0.0;;3.0;10.0;50.0;;;;;;;;;;;;;;
70039672;201409;2014-09-30;0.4;0.0;4.0;50.0;0.0;0.0;1.0;2.0;;10.0;10.0;20.0;;;;;;;;;;;;;;
70039677;201409;2014-09-02;2.6;1.0;1.0;37.0;0.0;0.0;0.0;3.0;;50.0;-25.0;0.0;;;;;;;;;;;;;;
70039681;201409;2014-09-15;0.5;1.0;4.0;33.0;0.0;0.0;0.0;0.0;;5.0;7.0;5.0;;;;;;;;;;;;;;
70039699;201409;2014-09-12;0.6;1.0;4.0;63.0;0.0;0.0;0.0;0.0;;6.0;12.0;5.0;;;;;;;;;;;;;;
70039700;201409;2014-09-12;1.1;1.0;3.0;68.0;0.0;0.0;0.0;0.0;;10.0;-10.0;50.0;;;;;;;;;;;;;;
70039717;201409;2014-09-08;0.8;1.0;3.0;67.0;0.0;0.0;0.0;1.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70039727;201409;2014-09-03;0.6;0.0;4.0;32.0;1.0;0.0;0.0;0.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
70039744;201409;2014-09-22;1.1;1.0;3.0;42.0;0.0;0.0;1.0;3.0;;5.0;5.0;25.0;;;;;;;;;;;;;;
70039756;201409;2014-09-11;0.7;1.0;4.0;37.0;0.0;0.0;1.0;1.0;;1.0;3.0;75.0;;;;;;;;;;;;;;
70039764;201409;2014-09-08;0.4;1.0;4.0;70.0;0.0;0.0;1.0;0.0;;20.0;10.0;50.0;;;;;;;;;;;;;;
70039766;201409;2014-09-03;2.7;0.0;2.0;55.0;1.0;0.0;1.0;5.0;;5.0;2.0;2.0;;;;;;;;;;;;;;
70039775;201409;2014-09-22;0.5;0.0;4.0;52.0;1.0;0.0;1.0;2.0;;4.0;5.0;55.0;;;;;;;;;;;;;;
70039781;201409;2014-09-08;0.7;1.0;4.0;25.0;0.0;1.0;0.0;1.0;;-5.0;-2.0;5.0;;;;;;;;;;;;;;
70039788;201409;2014-09-14;0.5;1.0;4.0;76.0;0.0;0.0;1.0;0.0;;3.0;2.0;30.0;;;;;;;;;;;;;;
70039789;201409;2014-09-20;0.8;0.0;4.0;37.0;0.0;0.0;1.0;2.0;;2.0;5.0;30.0;;;;;;;;;;;;;;
70039792;201409;2014-09-16;1.3;1.0;3.0;30.0;0.0;0.0;1.0;1.0;;5.0;4.0;60.0;;;;;;;;;;;;;;
70039821;201409;2014-09-12;0.9;0.0;3.0;43.0;0.0;0.0;0.0;3.0;;5.0;6.0;65.0;;;;;;;;;;;;;;
70039840;201409;2014-09-20;0.7;1.0;3.0;64.0;0.0;0.0;0.0;0.0;;2.0;8.0;5.0;;;;;;;;;;;;;;
70039865;201409;2014-09-03;1.1;0.0;3.0;68.0;0.0;0.0;0.0;0.0;;20.0;-20.0;29.0;;;;;;;;;;;;;;
70039873;201409;2014-09-16;0.4;0.0;4.0;71.0;0.0;0.0;1.0;0.0;;2.0;3.0;80.0;;;;;;;;;;;;;;
70039881;201409;2014-09-22;0.5;0.0;4.0;34.0;0.0;0.0;1.0;0.0;;3.0;5.0;65.0;;;;;;;;;;;;;;
70039882;201409;2014-09-04;0.9;0.0;3.0;71.0;0.0;0.0;1.0;0.0;;3.0;4.0;30.0;;;;;;;;;;;;;;
70039885;201409;2014-09-11;1.3;0.0;3.0;22.0;0.0;0.0;1.0;0.0;;4.0;5.0;91.0;;;;;;;;;;;;;;
70039888;201409;2014-09-16;3.0;1.0;2.0;53.0;0.0;1.0;0.0;68.0;;-12.0;-10.0;60.0;;;;;;;;;;;;;;
70039890;201409;2014-09-02;0.6;0.0;4.0;60.0;0.0;0.0;1.0;0.0;;6.0;5.0;45.0;;;;;;;;;;;;;;
70039911;201409;2014-09-03;0.6;0.0;4.0;32.0;0.0;0.0;1.0;3.0;;2.0;6.0;60.0;;;;;;;;;;;;;;
70039919;201409;2014-09-15;0.9;0.0;3.0;68.0;0.0;0.0;1.0;0.0;;3.0;6.0;80.0;;;;;;;;;;;;;;
70039929;201409;2014-09-10;0.4;0.0;4.0;52.0;1.0;0.0;0.0;0.0;;4.5;7.0;60.0;;;;;;;;;;;;;;
70039936;201409;2014-09-29;0.5;0.0;4.0;44.0;0.0;0.0;1.0;1.0;;4.0;5.0;60.0;;;;;;;;;;;;;;
70039941;201409;2014-09-14;0.9;0.0;;65.0;0.0;0.0;1.0;0.0;;4.0;4.0;80.0;;;;;;;;;;;;;;
70039943;201409;2014-09-15;1.0;1.0;;35.0;0.0;0.0;1.0;1.0;;2.0;3.0;16.0;;;;;;;;;;;;;;
70039953;201409;2014-09-12;0.8;0.0;4.0;36.0;0.0;0.0;1.0;2.0;;2.0;0.0;60.0;;;;;;;;;;;;;;
70039961;201409;2014-09-22;0.8;1.0;4.0;31.0;0.0;0.0;1.0;3.0;;3.0;2.0;60.0;;;;;;;;;;;;;;
70039966;201409;2014-09-14;0.4;1.0;4.0;53.0;0.0;0.0;0.0;1.0;;10.0;5.0;10.0;;;;;;;;;;;;;;
70039976;201409;2014-09-11;0.4;1.0;4.0;51.0;0.0;0.0;1.0;1.0;;5.0;10.0;54.0;;;;;;;;;;;;;;
70039980;201409;2014-09-12;0.5;0.0;4.0;26.0;0.0;0.0;1.0;2.0;;3.0;10.0;70.0;;;;;;;;;;;;;;
70039981;201409;2014-09-09;0.8;1.0;4.0;30.0;0.0;0.0;1.0;0.0;;3.0;3.0;50.0;;;;;;;;;;;;;;
70039990;201409;2014-09-02;0.7;0.0;3.0;58.0;0.0;0.0;0.0;0.0;;25.0;25.0;35.0;;;;;;;;;;;;;;
70039993;201409;2014-09-13;1.8;1.0;2.0;51.0;1.0;0.0;1.0;1.0;;45.0;-25.0;25.0;;;;;;;;;;;;;;
70039995;201409;2014-09-16;3.4;0.0;2.0;39.0;0.0;0.0;1.0;1.0;;1.0;-1.0;1.0;;;;;;;;;;;;;;
70040009;201409;2014-09-14;0.7;1.0;3.0;60.0;0.0;0.0;0.0;0.0;;10.0;5.0;50.0;;;;;;;;;;;;;;
70040015;201409;2014-09-12;0.9;1.0;3.0;58.0;0.0;0.0;0.0;0.0;;5.0;-5.0;10.0;;;;;;;;;;;;;;
70040016;201409;2014-09-12;0.5;0.0;4.0;30.0;0.0;0.0;1.0;0.0;;1.0;-14.0;38.0;;;;;;;;;;;;;;
70040019;201409;2014-09-11;0.7;1.0;4.0;41.0;0.0;0.0;1.0;2.0;;2.0;0.0;50.0;;;;;;;;;;;;;;
70040020;201409;2014-09-12;0.8;1.0;3.0;71.0;0.0;0.0;0.0;0.0;;2.0;5.0;0.0;;;;;;;;;;;;;;
70040022;201409;2014-09-23;1.0;0.0;3.0;55.0;0.0;0.0;0.0;1.0;;-1.0;0.0;0.0;;;;;;;;;;;;;;
70040028;201409;2014-09-12;1.1;0.0;3.0;31.0;0.0;0.0;0.0;1.0;;1.0;4.0;60.0;;;;;;;;;;;;;;
70040033;201409;2014-09-15;0.8;0.0;3.0;79.0;0.0;0.0;1.0;0.0;;2.0;2.0;5.0;;;;;;;;;;;;;;
70040040;201409;2014-09-07;0.7;1.0;3.0;52.0;0.0;0.0;1.0;0.0;;2.0;2.0;70.0;;;;;;;;;;;;;;
70040061;201409;2014-09-08;0.6;1.0;4.0;26.0;1.0;0.0;1.0;0.0;;5.0;10.0;20.0;;;;;;;;;;;;;;
70040062;201409;2014-09-15;0.9;1.0;3.0;69.0;0.0;0.0;1.0;0.0;;8.0;8.0;50.0;;;;;;;;;;;;;;
70040066;201409;2014-09-17;1.1;0.0;;59.0;0.0;0.0;0.0;0.0;;3.5;2.0;40.0;;;;;;;;;;;;;;
70040070;201409;2014-09-04;0.5;0.0;4.0;35.0;0.0;0.0;1.0;4.0;;5.0;5.0;15.0;;;;;;;;;;;;;;
70040072;201409;2014-09-24;0.5;1.0;4.0;61.0;0.0;0.0;1.0;0.0;;10.0;3.0;51.0;;;;;;;;;;;;;;
70040073;201409;2014-09-03;2.9;1.0;2.0;53.0;0.0;0.0;0.0;0.0;;25.0;0.0;10.0;;;;;;;;;;;;;;
70040076;201409;2014-09-04;0.7;0.0;4.0;66.0;0.0;0.0;1.0;0.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
70040081;201409;2014-09-12;0.5;0.0;4.0;82.0;0.0;0.0;1.0;0.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70040088;201409;2014-09-08;0.7;1.0;4.0;45.0;0.0;0.0;1.0;1.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70040094;201409;2014-09-02;0.6;0.0;4.0;56.0;0.0;0.0;1.0;4.0;;3.2;9.5;55.0;;;;;;;;;;;;;;
70040101;201409;2014-09-13;0.7;0.0;4.0;31.0;0.0;1.0;0.0;0.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
70040106;201409;2014-09-21;0.5;1.0;4.0;56.0;0.0;1.0;1.0;0.0;;-30.0;20.0;50.0;;;;;;;;;;;;;;
70040117;201409;2014-09-28;0.7;0.0;4.0;30.0;0.0;1.0;1.0;2.0;;2.0;-0.1;50.0;;;;;;;;;;;;;;
70040125;201409;2014-09-28;0.4;1.0;4.0;54.0;0.0;0.0;0.0;0.0;;1.9;7.8;30.0;;;;;;;;;;;;;;
70040139;201409;2014-09-13;1.8;1.0;2.0;55.0;0.0;0.0;1.0;0.0;;-5.0;2.0;6.0;;;;;;;;;;;;;;
70040142;201409;2014-09-21;0.6;1.0;4.0;42.0;1.0;0.0;1.0;3.0;;1.5;2.0;50.0;;;;;;;;;;;;;;
70040143;201409;2014-09-17;1.0;0.0;3.0;43.0;0.0;0.0;0.0;0.0;;4.5;5.0;36.0;;;;;;;;;;;;;;
70040147;201409;2014-09-16;2.1;0.0;1.0;59.0;0.0;0.0;1.0;6.0;;-10.0;15.0;0.0;;;;;;;;;;;;;;
70040157;201409;2014-09-15;0.5;1.0;4.0;27.0;0.0;0.0;0.0;0.0;;2.0;1.0;50.0;;;;;;;;;;;;;;
70040163;201409;2014-09-18;0.6;0.0;4.0;42.0;0.0;0.0;1.0;3.0;;3.0;3.0;54.0;;;;;;;;;;;;;;
70040169;201409;2014-09-03;0.7;0.0;3.0;74.0;0.0;0.0;1.0;0.0;;3.0;2.0;6.0;;;;;;;;;;;;;;
70040183;201409;2014-09-21;3.2;0.0;2.0;52.0;0.0;0.0;1.0;2.0;;2.5;5.0;75.0;;;;;;;;;;;;;;
70040205;201409;2014-09-09;0.6;0.0;4.0;63.0;0.0;0.0;0.0;0.0;;3.0;6.0;70.0;;;;;;;;;;;;;;
70040209;201409;2014-09-21;0.6;0.0;4.0;31.0;0.0;0.0;1.0;0.0;;5.0;-3.0;51.0;;;;;;;;;;;;;;
70040216;201409;2014-09-09;0.6;1.0;4.0;31.0;0.0;0.0;1.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70040240;201409;2014-09-02;0.6;1.0;4.0;39.0;0.0;0.0;1.0;0.0;;1.0;5.0;50.0;;;;;;;;;;;;;;
70040245;201409;2014-09-22;0.4;0.0;4.0;64.0;0.0;0.0;1.0;0.0;;2.0;5.0;60.0;;;;;;;;;;;;;;
70040266;201409;2014-09-23;1.2;0.0;3.0;69.0;0.0;0.0;0.0;2.0;;6.5;5.0;20.0;;;;;;;;;;;;;;
70040284;201409;2014-09-22;0.8;0.0;4.0;30.0;0.0;0.0;1.0;0.0;;6.0;-5.0;50.0;;;;;;;;;;;;;;
70040288;201409;2014-09-19;1.2;0.0;3.0;38.0;0.0;0.0;1.0;0.0;;2.0;0.0;78.0;;;;;;;;;;;;;;
70040296;201409;2014-09-05;0.5;1.0;4.0;26.0;0.0;0.0;1.0;2.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70040305;201409;2014-09-22;0.4;0.0;4.0;56.0;0.0;0.0;1.0;3.0;;15.0;5.0;50.0;;;;;;;;;;;;;;
70040309;201409;2014-09-09;1.4;1.0;3.0;31.0;0.0;0.0;0.0;3.0;;-4.0;-3.0;20.0;;;;;;;;;;;;;;
70040319;201409;2014-09-12;0.4;0.0;4.0;32.0;0.0;0.0;1.0;1.0;;5.0;2.0;45.0;;;;;;;;;;;;;;
70040342;201409;2014-09-21;0.5;1.0;4.0;36.0;0.0;0.0;1.0;0.0;;2.0;5.0;25.0;;;;;;;;;;;;;;
70040355;201409;2014-09-12;0.9;0.0;3.0;67.0;0.0;0.0;1.0;0.0;;8.0;-5.0;36.0;;;;;;;;;;;;;;
70040392;201409;2014-09-11;1.2;1.0;3.0;40.0;0.0;0.0;0.0;1.0;;2.0;-1.0;1.0;;;;;;;;;;;;;;
70040407;201409;2014-09-19;0.7;0.0;4.0;65.0;0.0;0.0;1.0;0.0;;1.5;0.0;70.0;;;;;;;;;;;;;;
70040408;201409;2014-09-02;2.7;0.0;2.0;58.0;0.0;0.0;0.0;0.0;;12.0;12.0;50.0;;;;;;;;;;;;;;
70040415;201409;2014-09-05;0.6;0.0;4.0;41.0;0.0;0.0;1.0;2.0;;3.0;2.0;30.0;;;;;;;;;;;;;;
70040423;201409;2014-09-14;0.4;1.0;4.0;57.0;0.0;1.0;1.0;0.0;;2.0;5.0;;;;;;;;;;;;;;;
70040425;201409;2014-09-05;1.2;1.0;3.0;38.0;0.0;0.0;1.0;1.0;;7.0;3.0;6.0;;;;;;;;;;;;;;
70040428;201409;2014-09-07;2.6;0.0;2.0;31.0;0.0;0.0;0.0;0.0;;4.0;3.0;80.0;;;;;;;;;;;;;;
70040443;201409;2014-09-02;0.7;1.0;4.0;44.0;0.0;0.0;0.0;0.0;;8.0;5.0;30.0;;;;;;;;;;;;;;
70040445;201409;2014-09-30;1.1;0.0;3.0;40.0;0.0;1.0;1.0;2.0;;20.0;10.0;10.0;;;;;;;;;;;;;;
70040460;201409;2014-09-14;0.6;0.0;4.0;48.0;0.0;0.0;1.0;3.0;;2.0;5.0;60.0;;;;;;;;;;;;;;
70040463;201409;2014-09-23;0.9;1.0;3.0;38.0;1.0;0.0;0.0;1.0;;5.0;2.0;60.0;;;;;;;;;;;;;;
70040478;201409;2014-09-22;0.8;1.0;4.0;28.0;0.0;0.0;0.0;0.0;;5.0;2.0;60.0;;;;;;;;;;;;;;
70040492;201409;2014-09-16;0.7;1.0;4.0;35.0;0.0;0.0;1.0;0.0;;2.0;4.0;50.0;;;;;;;;;;;;;;
70040495;201409;2014-09-11;0.4;1.0;4.0;56.0;0.0;0.0;0.0;0.0;;2.0;5.0;75.0;;;;;;;;;;;;;;
70040512;201409;2014-09-03;3.8;0.0;2.0;77.0;0.0;0.0;0.0;0.0;;12.0;12.0;20.0;;;;;;;;;;;;;;
70040533;201409;2014-09-22;0.6;0.0;4.0;27.0;0.0;0.0;1.0;0.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70040538;201409;2014-09-10;0.5;0.0;4.0;65.0;0.0;0.0;0.0;0.0;;10.0;-10.0;25.0;;;;;;;;;;;;;;
70040550;201409;2014-09-02;0.7;1.0;4.0;36.0;0.0;0.0;1.0;0.0;;3.0;2.0;20.0;;;;;;;;;;;;;;
70040560;201409;2014-09-11;0.7;1.0;4.0;30.0;0.0;1.0;1.0;2.0;;-10.0;-5.0;20.0;;;;;;;;;;;;;;
70040586;201409;2014-09-06;0.7;0.0;4.0;69.0;0.0;0.0;1.0;0.0;;2.0;1.0;60.0;;;;;;;;;;;;;;
70040594;201409;2014-09-10;2.7;1.0;;48.0;0.0;0.0;1.0;1.0;;;5.0;25.0;;;;;;;;;;;;;;
