userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70048874;201506;2015-06-12;0.7;1.0;4.0;29.0;0.0;0.0;1.0;2.0;;10.0;10.0;5.0;;;;;;;;;;;;;;
70048890;201506;2015-06-05;0.9;1.0;4.0;29.0;0.0;1.0;1.0;1.0;;3.0;5.0;60.0;;;;;;;;;;;;;;
70048891;201506;2015-06-19;2.6;1.0;2.0;74.0;0.0;0.0;1.0;0.0;;10.0;5.0;10.0;;;;;;;;;;;;;;
70048903;201506;2015-06-11;0.9;0.0;3.0;62.0;0.0;0.0;0.0;0.0;;4.0;10.0;40.0;;;;;;;;;;;;;;
70048914;201506;2015-06-17;0.7;0.0;4.0;26.0;1.0;0.0;0.0;0.0;;-1.0;3.0;60.0;;;;;;;;;;;;;;
70048929;201506;2015-06-04;0.6;0.0;4.0;39.0;0.0;0.0;0.0;0.0;;12.0;12.0;61.0;;;;;;;;;;;;;;
70048943;201506;2015-06-12;0.5;0.0;4.0;61.0;0.0;0.0;1.0;0.0;;2.0;3.0;75.0;;;;;;;;;;;;;;
70048951;201506;2015-06-11;0.7;1.0;3.0;61.0;0.0;1.0;0.0;0.0;;20.0;10.0;10.0;;;;;;;;;;;;;;
70048953;201506;2015-06-16;0.7;0.0;3.0;63.0;0.0;0.0;1.0;0.0;;2.0;1.0;40.0;;;;;;;;;;;;;;
70048954;201506;2015-06-17;0.7;1.0;3.0;52.0;0.0;0.0;1.0;0.0;;2.0;7.0;5.0;;;;;;;;;;;;;;
70048968;201506;2015-06-14;3.2;0.0;2.0;59.0;0.0;0.0;1.0;0.0;;4.0;4.0;5.0;;;;;;;;;;;;;;
70048982;201506;2015-06-22;0.5;0.0;4.0;57.0;0.0;0.0;1.0;0.0;;5.0;5.0;66.0;;;;;;;;;;;;;;
70048990;201506;2015-06-12;0.7;1.0;3.0;71.0;0.0;0.0;0.0;0.0;;5.0;5.0;10.0;;;;;;;;;;;;;;
70048996;201506;2015-06-04;0.6;0.0;4.0;64.0;0.0;0.0;1.0;1.0;;3.0;5.0;70.0;;;;;;;;;;;;;;
70049001;201506;2015-06-11;2.8;0.0;2.0;79.0;0.0;0.0;1.0;0.0;;12.0;5.0;20.0;;;;;;;;;;;;;;
70049011;201506;2015-06-25;0.9;0.0;3.0;33.0;0.0;0.0;0.0;0.0;;15.0;5.0;10.0;;;;;;;;;;;;;;
70049021;201506;2015-06-25;0.6;0.0;4.0;63.0;0.0;0.0;1.0;1.0;;4.0;2.0;15.0;;;;;;;;;;;;;;
70049045;201506;2015-06-15;0.5;0.0;4.0;43.0;0.0;0.0;1.0;1.0;;1.0;2.0;50.0;;;;;;;;;;;;;;
70049046;201506;2015-06-13;0.5;1.0;4.0;35.0;0.0;0.0;1.0;0.0;;4.0;4.0;10.0;;;;;;;;;;;;;;
70049060;201506;2015-06-02;2.9;0.0;2.0;69.0;0.0;0.0;0.0;0.0;;5.0;5.0;5.0;;;;;;;;;;;;;;
70049066;201506;2015-06-15;3.5;1.0;2.0;55.0;0.0;0.0;0.0;0.0;;3.0;2.0;50.0;;;;;;;;;;;;;;
70049068;201506;2015-06-13;0.8;1.0;3.0;77.0;0.0;0.0;1.0;0.0;;2.3;4.0;4.0;;;;;;;;;;;;;;
70049069;201506;2015-06-19;0.8;0.0;3.0;42.0;0.0;1.0;1.0;2.0;;2.0;5.0;3.0;;;;;;;;;;;;;;
70049072;201506;2015-06-28;1.0;0.0;3.0;56.0;0.0;0.0;1.0;1.0;;5.0;10.0;0.0;;;;;;;;;;;;;;
70049082;201506;2015-06-15;0.8;1.0;3.0;42.0;0.0;0.0;1.0;1.0;;8.0;6.0;50.0;;;;;;;;;;;;;;
70049090;201506;2015-06-30;1.1;0.0;4.0;25.0;0.0;0.0;1.0;0.0;;1.5;4.0;67.0;;;;;;;;;;;;;;
70049091;201506;2015-06-11;0.7;0.0;3.0;74.0;0.0;0.0;1.0;0.0;;2.0;8.0;10.0;;;;;;;;;;;;;;
70049111;201506;2015-06-19;0.7;0.0;4.0;29.0;0.0;0.0;1.0;1.0;;3.0;15.0;60.0;;;;;;;;;;;;;;
70049114;201506;2015-06-24;1.1;1.0;3.0;29.0;0.0;0.0;1.0;1.0;;5.0;2.0;50.0;;;;;;;;;;;;;;
70049116;201506;2015-06-12;0.6;0.0;4.0;38.0;0.0;0.0;1.0;6.0;;2.0;5.0;57.0;;;;;;;;;;;;;;
70049118;201506;2015-06-12;1.1;0.0;3.0;56.0;0.0;0.0;1.0;0.0;;2.0;-4.0;20.0;;;;;;;;;;;;;;
70049132;201506;2015-06-05;0.5;0.0;4.0;57.0;0.0;0.0;0.0;0.0;;5.0;3.0;10.0;;;;;;;;;;;;;;
70049139;201506;2015-06-17;0.7;1.0;4.0;41.0;0.0;0.0;1.0;1.0;;6.0;5.0;40.0;;;;;;;;;;;;;;
70049152;201506;2015-06-22;0.8;1.0;3.0;57.0;0.0;0.0;1.0;0.0;;2.0;7.0;12.0;;;;;;;;;;;;;;
70049163;201506;2015-06-03;0.5;0.0;4.0;65.0;0.0;0.0;0.0;0.0;;4.0;5.0;60.0;;;;;;;;;;;;;;
70049169;201506;2015-06-14;0.8;1.0;4.0;42.0;0.0;0.0;1.0;2.0;;2.0;4.0;4.0;;;;;;;;;;;;;;
70049175;201506;2015-06-27;0.7;0.0;3.0;59.0;0.0;0.0;0.0;0.0;;4.0;6.0;61.0;;;;;;;;;;;;;;
70049179;201506;2015-06-29;0.7;0.0;4.0;42.0;0.0;0.0;1.0;2.0;;1.0;2.0;55.0;;;;;;;;;;;;;;
70049192;201506;2015-06-12;0.9;1.0;3.0;58.0;0.0;1.0;0.0;2.0;;30.0;20.0;20.0;;;;;;;;;;;;;;
70049207;201506;2015-06-26;1.0;1.0;3.0;31.0;0.0;0.0;0.0;1.0;;-20.0;-30.0;57.0;;;;;;;;;;;;;;
70049228;201506;2015-06-22;3.6;1.0;2.0;40.0;0.0;0.0;1.0;0.0;;6.0;5.0;55.0;;;;;;;;;;;;;;
70049236;201506;2015-06-15;0.9;1.0;3.0;59.0;1.0;0.0;1.0;0.0;;15.0;10.0;18.0;;;;;;;;;;;;;;
70049241;201506;2015-06-19;0.7;0.0;4.0;31.0;0.0;0.0;1.0;0.0;;2.0;2.0;90.0;;;;;;;;;;;;;;
70049247;201506;2015-06-18;0.7;0.0;4.0;61.0;0.0;0.0;1.0;0.0;;3.0;5.0;20.0;;;;;;;;;;;;;;
70049274;201506;2015-06-03;3.2;1.0;2.0;54.0;0.0;0.0;1.0;1.0;;3.0;8.0;60.0;;;;;;;;;;;;;;
70049275;201506;2015-06-02;0.7;0.0;3.0;56.0;1.0;0.0;1.0;0.0;;3.0;2.0;50.0;;;;;;;;;;;;;;
70049277;201506;2015-06-12;0.7;1.0;3.0;58.0;0.0;0.0;0.0;0.0;;20.0;20.0;10.0;;;;;;;;;;;;;;
70049280;201506;2015-06-24;0.5;0.0;4.0;38.0;0.0;0.0;1.0;2.0;;-5.0;5.0;15.0;;;;;;;;;;;;;;
70049282;201506;2015-06-14;0.7;0.0;4.0;47.0;0.0;0.0;0.0;0.0;;3.0;2.0;75.0;;;;;;;;;;;;;;
70049288;201506;2015-06-27;0.6;1.0;4.0;49.0;0.0;1.0;0.0;0.0;;1.0;8.0;70.0;;;;;;;;;;;;;;
70049294;201506;2015-06-12;0.5;1.0;4.0;69.0;0.0;0.0;0.0;0.0;;6.0;8.0;50.0;;;;;;;;;;;;;;
70049301;201506;2015-06-30;3.4;1.0;2.0;32.0;0.0;0.0;0.0;0.0;;15.0;0.0;63.0;;;;;;;;;;;;;;
70049305;201506;2015-06-11;0.5;0.0;4.0;43.0;0.0;1.0;1.0;2.0;;9.0;3.0;50.0;;;;;;;;;;;;;;
70049324;201506;2015-06-17;3.1;1.0;2.0;67.0;0.0;0.0;0.0;1.0;;5.0;5.0;19.0;;;;;;;;;;;;;;
70049341;201506;2015-06-11;0.8;0.0;3.0;38.0;0.0;0.0;1.0;4.0;;1.7;5.0;70.0;;;;;;;;;;;;;;
70049352;201506;2015-06-03;0.5;1.0;4.0;39.0;0.0;0.0;0.0;0.0;;5.0;10.0;75.0;;;;;;;;;;;;;;
70049365;201506;2015-06-24;0.7;1.0;4.0;35.0;0.0;0.0;1.0;3.0;;1.0;2.0;15.0;;;;;;;;;;;;;;
70049370;201506;2015-06-12;0.7;0.0;4.0;39.0;0.0;0.0;1.0;0.0;;2.0;7.0;70.0;;;;;;;;;;;;;;
70049374;201506;2015-06-12;0.7;0.0;3.0;58.0;0.0;0.0;1.0;0.0;;4.0;10.0;50.0;;;;;;;;;;;;;;
70049381;201506;2015-06-03;0.4;0.0;4.0;82.0;0.0;0.0;1.0;1.0;;2.0;1.0;10.0;;;;;;;;;;;;;;
70049382;201506;2015-06-12;2.7;1.0;2.0;65.0;0.0;0.0;1.0;0.0;;20.0;-10.0;20.0;;;;;;;;;;;;;;
70049384;201506;2015-06-20;0.9;0.0;3.0;43.0;1.0;0.0;1.0;2.0;;1.2;5.0;21.0;;;;;;;;;;;;;;
70049404;201506;2015-06-19;0.5;1.0;4.0;59.0;0.0;0.0;1.0;0.0;;2.0;2.0;66.0;;;;;;;;;;;;;;
70049409;201506;2015-06-20;1.0;1.0;3.0;57.0;0.0;0.0;1.0;1.0;;25.0;15.0;50.0;;;;;;;;;;;;;;
70049415;201506;2015-06-21;3.3;1.0;2.0;68.0;0.0;0.0;0.0;0.0;;10.0;4.0;10.0;;;;;;;;;;;;;;
70049430;201506;2015-06-16;0.7;0.0;4.0;24.0;0.0;1.0;1.0;0.0;;10.0;2.0;15.0;;;;;;;;;;;;;;
70049436;201506;2015-06-19;1.0;1.0;3.0;57.0;0.0;0.0;0.0;3.0;;45.0;20.0;15.0;;;;;;;;;;;;;;
70049444;201506;2015-06-12;1.0;0.0;3.0;53.0;0.0;0.0;1.0;1.0;;8.0;8.0;83.0;;;;;;;;;;;;;;
70049474;201506;2015-06-19;0.7;0.0;4.0;68.0;0.0;0.0;1.0;0.0;;1.7;5.0;50.0;;;;;;;;;;;;;;
70049501;201506;2015-06-02;0.7;0.0;3.0;65.0;0.0;0.0;1.0;0.0;;4.0;7.0;3.0;;;;;;;;;;;;;;
70049503;201506;2015-06-19;3.7;0.0;2.0;39.0;0.0;1.0;1.0;3.0;;3.0;5.0;20.0;;;;;;;;;;;;;;
70049504;201506;2015-06-07;0.6;1.0;4.0;76.0;1.0;1.0;0.0;0.0;;1.0;13.0;70.0;;;;;;;;;;;;;;
70049506;201506;2015-06-12;0.7;0.0;3.0;69.0;0.0;0.0;1.0;1.0;;3.0;5.0;60.0;;;;;;;;;;;;;;
70049508;201506;2015-06-11;0.8;0.0;3.0;73.0;0.0;0.0;0.0;0.0;;5.0;8.0;15.0;;;;;;;;;;;;;;
70049535;201506;2015-06-15;0.7;0.0;4.0;53.0;0.0;0.0;1.0;3.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70049537;201506;2015-06-12;0.5;0.0;4.0;34.0;0.0;0.0;1.0;2.0;;2.0;4.0;50.0;;;;;;;;;;;;;;
70049558;201506;2015-06-26;0.7;1.0;4.0;38.0;0.0;0.0;1.0;1.0;;2.5;5.0;50.0;;;;;;;;;;;;;;
70049578;201506;2015-06-11;0.5;1.0;4.0;71.0;0.0;0.0;0.0;0.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70049586;201506;2015-06-02;0.5;1.0;4.0;58.0;0.0;0.0;0.0;0.0;;5.0;10.0;10.0;;;;;;;;;;;;;;
70049605;201506;2015-06-02;0.7;0.0;4.0;28.0;0.0;0.0;1.0;0.0;;1.0;5.0;61.0;;;;;;;;;;;;;;
70049610;201506;2015-06-06;0.6;0.0;4.0;64.0;0.0;0.0;1.0;0.0;;-3.0;3.0;80.0;;;;;;;;;;;;;;
70049621;201506;2015-06-14;0.6;1.0;4.0;42.0;0.0;0.0;0.0;1.0;;3.0;5.0;10.0;;;;;;;;;;;;;;
70049633;201506;2015-06-11;0.6;0.0;4.0;55.0;0.0;0.0;1.0;0.0;;1.0;1.0;25.0;;;;;;;;;;;;;;
70049650;201506;2015-06-12;0.5;1.0;4.0;66.0;0.0;0.0;1.0;0.0;;5.0;4.0;50.0;;;;;;;;;;;;;;
70049674;201506;2015-06-20;0.6;0.0;4.0;35.0;0.0;0.0;1.0;2.0;;4.0;5.0;75.0;;;;;;;;;;;;;;
70049676;201506;2015-06-18;0.5;1.0;4.0;32.0;0.0;0.0;1.0;1.0;;2.0;2.0;56.0;;;;;;;;;;;;;;
70049736;201506;2015-06-18;0.8;0.0;3.0;58.0;0.0;0.0;1.0;1.0;;4.0;4.0;50.0;;;;;;;;;;;;;;
70049740;201506;2015-06-08;0.5;0.0;4.0;44.0;0.0;0.0;1.0;2.0;;2.0;2.0;56.0;;;;;;;;;;;;;;
70049760;201506;2015-06-13;0.5;1.0;4.0;48.0;0.0;1.0;0.0;0.0;;20.0;10.0;5.0;;;;;;;;;;;;;;
70049772;201506;2015-06-29;3.7;0.0;2.0;37.0;0.0;0.0;1.0;2.0;;5.0;-5.0;10.0;;;;;;;;;;;;;;
70049826;201506;2015-06-16;1.2;1.0;3.0;22.0;1.0;0.0;1.0;0.0;;17.0;2.3;15.0;;;;;;;;;;;;;;
70049827;201506;2015-06-02;0.6;1.0;4.0;36.0;0.0;0.0;0.0;0.0;;2.0;3.5;52.0;;;;;;;;;;;;;;
70049855;201506;2015-06-28;0.5;0.0;4.0;67.0;0.0;0.0;1.0;0.0;;3.0;5.0;10.0;;;;;;;;;;;;;;
70049856;201506;2015-06-03;0.7;0.0;3.0;54.0;0.0;1.0;0.0;0.0;;2.0;3.0;4.0;;;;;;;;;;;;;;
70049894;201506;2015-06-15;0.6;0.0;4.0;54.0;0.0;1.0;0.0;0.0;;4.5;8.0;55.0;;;;;;;;;;;;;;
70049896;201506;2015-06-30;0.5;1.0;4.0;46.0;0.0;0.0;0.0;0.0;;1.0;-2.0;70.0;;;;;;;;;;;;;;
70049902;201506;2015-06-08;0.6;1.0;4.0;29.0;0.0;0.0;1.0;1.0;;5.0;5.0;10.0;;;;;;;;;;;;;;
70049930;201506;2015-06-22;0.5;0.0;4.0;61.0;0.0;0.0;1.0;0.0;;2.0;3.0;30.0;;;;;;;;;;;;;;
70049933;201506;2015-06-16;0.6;1.0;4.0;64.0;0.0;0.0;1.0;3.0;;3.0;10.0;41.0;;;;;;;;;;;;;;
70049938;201506;2015-06-03;1.1;1.0;3.0;48.0;0.0;0.0;1.0;1.0;;10.0;15.0;20.0;;;;;;;;;;;;;;
70049941;201506;2015-06-05;2.8;0.0;2.0;64.0;0.0;0.0;1.0;0.0;;3.0;2.0;15.0;;;;;;;;;;;;;;
70049950;201506;2015-06-19;0.9;1.0;3.0;43.0;0.0;0.0;1.0;1.0;;8.0;5.0;25.0;;;;;;;;;;;;;;
70049959;201506;2015-06-02;3.0;1.0;2.0;50.0;0.0;0.0;1.0;0.0;;11.0;-20.0;50.0;;;;;;;;;;;;;;
70049960;201506;2015-06-29;0.9;1.0;3.0;51.0;0.0;0.0;1.0;0.0;;2.0;6.0;65.0;;;;;;;;;;;;;;
70049967;201506;2015-06-13;0.8;1.0;3.0;69.0;0.0;0.0;0.0;0.0;;10.0;12.0;50.0;;;;;;;;;;;;;;
70049986;201506;2015-06-04;0.8;0.0;3.0;58.0;0.0;0.0;1.0;0.0;;10.0;20.0;50.0;;;;;;;;;;;;;;
70049987;201506;2015-06-29;0.8;0.0;4.0;38.0;0.0;0.0;1.0;2.0;;5.0;5.0;30.0;;;;;;;;;;;;;;
70049996;201506;2015-06-09;0.7;0.0;3.0;62.0;0.0;1.0;1.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70050000;201506;2015-06-20;0.8;0.0;3.0;61.0;0.0;0.0;0.0;0.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
70050014;201506;2015-06-30;1.0;0.0;3.0;56.0;0.0;0.0;1.0;2.0;;35.0;20.0;5.0;;;;;;;;;;;;;;
70050020;201506;2015-06-12;0.7;0.0;4.0;29.0;0.0;0.0;0.0;0.0;;5.0;10.0;50.0;;;;;;;;;;;;;;
70050021;201506;2015-06-15;0.7;0.0;4.0;59.0;0.0;0.0;1.0;2.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70050022;201506;2015-06-12;3.1;1.0;2.0;73.0;0.0;0.0;0.0;0.0;;10.0;10.0;15.0;;;;;;;;;;;;;;
70050028;201506;2015-06-14;0.6;0.0;4.0;52.0;0.0;0.0;1.0;1.0;;2.0;4.0;80.0;;;;;;;;;;;;;;
70050029;201506;2015-06-23;0.7;1.0;4.0;53.0;0.0;0.0;1.0;2.0;;-1.0;7.0;50.0;;;;;;;;;;;;;;
70050039;201506;2015-06-03;0.5;0.0;4.0;71.0;0.0;0.0;1.0;0.0;;3.0;10.0;90.0;;;;;;;;;;;;;;
70050055;201506;2015-06-09;0.7;1.0;4.0;30.0;0.0;0.0;1.0;0.0;;1.0;1.0;40.0;;;;;;;;;;;;;;
70050057;201506;2015-06-22;1.1;0.0;3.0;59.0;0.0;0.0;1.0;1.0;;3.0;4.0;51.0;;;;;;;;;;;;;;
70050060;201506;2015-06-23;0.5;0.0;4.0;65.0;0.0;0.0;1.0;0.0;;6.0;3.0;52.0;;;;;;;;;;;;;;
70050068;201506;2015-06-14;0.6;1.0;4.0;73.0;0.0;0.0;1.0;0.0;;3.0;3.0;30.0;;;;;;;;;;;;;;
70050070;201506;2015-06-11;0.7;1.0;3.0;67.0;0.0;0.0;1.0;0.0;;10.0;10.0;19.0;;;;;;;;;;;;;;
70050081;201506;2015-06-13;3.3;1.0;1.0;34.0;0.0;1.0;1.0;3.0;;10.0;3.0;10.0;;;;;;;;;;;;;;
70050087;201506;2015-06-09;0.7;1.0;4.0;40.0;0.0;0.0;1.0;4.0;;5.0;2.0;25.0;;;;;;;;;;;;;;
70050128;201506;2015-06-23;0.7;0.0;3.0;50.0;0.0;0.0;0.0;0.0;;3.0;10.0;70.0;;;;;;;;;;;;;;
70050130;201506;2015-06-16;0.9;0.0;3.0;42.0;0.0;0.0;1.0;4.0;;3.0;10.0;70.0;;;;;;;;;;;;;;
70050133;201506;2015-06-20;0.8;0.0;3.0;47.0;0.0;0.0;0.0;3.0;;2.0;5.0;70.0;;;;;;;;;;;;;;
70050136;201506;2015-06-13;0.6;0.0;4.0;56.0;0.0;0.0;1.0;1.0;;3.0;4.0;50.0;;;;;;;;;;;;;;
70050137;201506;2015-06-24;0.9;1.0;3.0;58.0;0.0;0.0;1.0;0.0;;5.0;9.0;40.0;;;;;;;;;;;;;;
70050154;201506;2015-06-16;0.7;0.0;4.0;49.0;0.0;0.0;1.0;0.0;;1.0;2.0;90.0;;;;;;;;;;;;;;
70050158;201506;2015-06-21;0.4;0.0;4.0;61.0;0.0;1.0;0.0;0.0;;8.0;10.0;45.0;;;;;;;;;;;;;;
70050163;201506;2015-06-15;0.8;1.0;3.0;65.0;0.0;1.0;0.0;0.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
70050170;201506;2015-06-13;0.7;0.0;4.0;27.0;0.0;0.0;1.0;0.0;;2.0;2.0;40.0;;;;;;;;;;;;;;
70050172;201506;2015-06-16;0.6;1.0;4.0;38.0;0.0;0.0;1.0;4.0;;4.0;10.0;41.0;;;;;;;;;;;;;;
70050181;201506;2015-06-22;0.9;1.0;3.0;73.0;0.0;0.0;0.0;0.0;;5.0;3.0;35.0;;;;;;;;;;;;;;
70050185;201506;2015-06-24;0.7;0.0;3.0;52.0;0.0;1.0;1.0;2.0;;7.0;3.0;20.0;;;;;;;;;;;;;;
70050187;201506;2015-06-22;0.5;1.0;4.0;49.0;0.0;0.0;1.0;1.0;;2.0;4.0;50.0;;;;;;;;;;;;;;
70050188;201506;2015-06-15;0.8;0.0;3.0;61.0;0.0;0.0;1.0;0.0;;3.0;5.0;20.0;;;;;;;;;;;;;;
70050226;201506;2015-06-15;0.6;0.0;4.0;34.0;0.0;0.0;0.0;0.0;;2.5;5.0;40.0;;;;;;;;;;;;;;
70050259;201506;2015-06-12;0.9;1.0;4.0;23.0;0.0;0.0;0.0;0.0;;3.0;5.0;45.0;;;;;;;;;;;;;;
70050265;201506;2015-06-29;1.1;0.0;3.0;26.0;0.0;0.0;1.0;0.0;;5.0;5.0;25.0;;;;;;;;;;;;;;
70050268;201506;2015-06-02;0.9;1.0;3.0;58.0;0.0;0.0;1.0;0.0;;-5.0;5.0;50.0;;;;;;;;;;;;;;
70050269;201506;2015-06-20;0.8;1.0;3.0;61.0;1.0;0.0;0.0;2.0;;5.0;5.0;6.0;;;;;;;;;;;;;;
70050271;201506;2015-06-06;1.0;0.0;3.0;56.0;0.0;0.0;1.0;0.0;;3.0;4.0;50.0;;;;;;;;;;;;;;
70050273;201506;2015-06-15;0.5;1.0;4.0;36.0;0.0;0.0;1.0;2.0;;3.0;5.0;5.0;;;;;;;;;;;;;;
70050275;201506;2015-06-12;0.6;0.0;4.0;53.0;0.0;0.0;0.0;0.0;;1.5;3.0;2.0;;;;;;;;;;;;;;
70050286;201506;2015-06-03;0.7;0.0;3.0;61.0;0.0;0.0;1.0;0.0;;2.0;10.0;30.0;;;;;;;;;;;;;;
70050290;201506;2015-06-21;3.0;0.0;2.0;51.0;1.0;0.0;0.0;1.0;;19.0;17.0;40.0;;;;;;;;;;;;;;
70050292;201506;2015-06-14;0.7;0.0;4.0;57.0;0.0;0.0;1.0;0.0;;3.0;2.0;31.0;;;;;;;;;;;;;;
70050314;201506;2015-06-04;2.7;1.0;2.0;62.0;0.0;0.0;1.0;1.0;;3.0;5.0;40.0;;;;;;;;;;;;;;
70050317;201506;2015-06-02;0.5;0.0;4.0;52.0;0.0;0.0;1.0;0.0;;2.0;3.0;100.0;;;;;;;;;;;;;;
70050322;201506;2015-06-12;0.6;0.0;4.0;61.0;0.0;0.0;1.0;0.0;;2.0;4.0;50.0;;;;;;;;;;;;;;
70050333;201506;2015-06-12;0.8;1.0;3.0;34.0;0.0;0.0;0.0;2.0;;3.0;-2.0;30.0;;;;;;;;;;;;;;
70050344;201506;2015-06-11;0.8;0.0;3.0;30.0;0.0;0.0;0.0;0.0;;4.0;8.0;50.0;;;;;;;;;;;;;;
70050345;201506;2015-06-20;0.7;1.0;3.0;61.0;0.0;0.0;1.0;0.0;;4.5;5.5;40.0;;;;;;;;;;;;;;
70050346;201506;2015-06-11;0.5;1.0;4.0;39.0;0.0;0.0;0.0;0.0;;1.0;3.0;29.0;;;;;;;;;;;;;;
70050349;201506;2015-06-15;0.7;0.0;4.0;73.0;0.0;0.0;1.0;0.0;;3.0;3.0;45.0;;;;;;;;;;;;;;
70050351;201506;2015-06-18;0.9;0.0;4.0;29.0;0.0;0.0;0.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70050389;201506;2015-06-25;1.0;0.0;3.0;45.0;0.0;0.0;1.0;0.0;;2.0;-10.0;10.0;;;;;;;;;;;;;;
70050393;201506;2015-06-13;1.2;0.0;3.0;49.0;0.0;0.0;1.0;2.0;;4.0;7.0;52.0;;;;;;;;;;;;;;
70050402;201506;2015-06-14;0.5;0.0;4.0;32.0;0.0;0.0;0.0;0.0;;5.0;10.0;65.0;;;;;;;;;;;;;;
70050406;201506;2015-06-26;0.8;1.0;3.0;68.0;0.0;0.0;0.0;0.0;;4.0;5.0;50.0;;;;;;;;;;;;;;
70050420;201506;2015-06-14;0.5;1.0;4.0;62.0;0.0;0.0;1.0;0.0;;3.0;7.0;55.0;;;;;;;;;;;;;;
70050423;201506;2015-06-23;0.4;0.0;4.0;58.0;0.0;0.0;0.0;0.0;;3.5;7.0;55.0;;;;;;;;;;;;;;
70050425;201506;2015-06-22;0.4;0.0;4.0;62.0;0.0;0.0;1.0;0.0;;3.0;1.0;15.0;;;;;;;;;;;;;;
70050426;201506;2015-06-02;3.2;0.0;2.0;55.0;1.0;0.0;0.0;0.0;;5.0;5.0;51.0;;;;;;;;;;;;;;
70050427;201506;2015-06-14;0.5;1.0;4.0;61.0;0.0;0.0;1.0;0.0;;1.0;0.0;30.0;;;;;;;;;;;;;;
70050433;201506;2015-06-12;0.6;0.0;4.0;62.0;0.0;0.0;1.0;1.0;;5.0;5.0;40.0;;;;;;;;;;;;;;
70050437;201506;2015-06-23;3.6;1.0;2.0;82.0;0.0;0.0;0.0;0.0;;8.0;8.0;6.0;;;;;;;;;;;;;;
