userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70051509;201509;2015-09-14;0.7;0.0;3.0;76.0;0.0;0.0;1.0;0.0;;-1.0;2.0;3.0;;;;;;;;;;;;;;
70051524;201509;2015-09-02;1.0;0.0;3.0;76.0;0.0;0.0;1.0;0.0;;4.0;5.0;50.0;;;;;;;;;;;;;;
70051537;201509;2015-09-28;0.4;1.0;4.0;64.0;0.0;0.0;0.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70051570;201509;2015-09-16;0.6;0.0;4.0;56.0;0.0;0.0;1.0;0.0;;4.0;2.0;35.0;;;;;;;;;;;;;;
70051604;201509;2015-09-28;0.5;1.0;4.0;76.0;0.0;0.0;1.0;0.0;;1.0;4.0;50.0;;;;;;;;;;;;;;
70051617;201509;2015-09-23;3.8;0.0;2.0;28.0;0.0;0.0;1.0;2.0;;2.0;5.0;5.0;;;;;;;;;;;;;;
70051644;201509;2015-09-02;0.5;1.0;4.0;48.0;0.0;0.0;1.0;0.0;;3.0;5.0;70.0;;;;;;;;;;;;;;
70051667;201509;2015-09-06;0.8;0.0;3.0;68.0;0.0;0.0;1.0;0.0;;3.0;5.0;51.0;;;;;;;;;;;;;;
70051700;201509;2015-09-30;0.7;1.0;4.0;30.0;0.0;0.0;1.0;2.0;;1.0;2.0;50.0;;;;;;;;;;;;;;
70051711;201509;2015-09-12;1.1;0.0;3.0;31.0;1.0;0.0;1.0;2.0;;5.0;5.0;10.0;;;;;;;;;;;;;;
70051714;201509;2015-09-15;0.6;0.0;4.0;53.0;0.0;0.0;1.0;0.0;;3.0;5.0;30.0;;;;;;;;;;;;;;
70051954;201509;2015-09-03;0.5;1.0;4.0;67.0;0.0;0.0;0.0;0.0;;5.0;7.0;50.0;;;;;;;;;;;;;;
70051955;201509;2015-09-11;0.4;0.0;4.0;73.0;0.0;0.0;1.0;0.0;;2.0;4.0;80.0;;;;;;;;;;;;;;
70051964;201509;2015-09-21;0.8;1.0;3.0;54.0;0.0;0.0;0.0;0.0;;15.0;5.0;8.0;;;;;;;;;;;;;;
70051981;201509;2015-09-11;0.7;0.0;4.0;39.0;0.0;0.0;1.0;0.0;;3.0;5.0;60.0;;;;;;;;;;;;;;
70051990;201509;2015-09-09;0.8;1.0;3.0;54.0;0.0;1.0;;0.0;;-5.0;4.0;70.0;;;;;;;;;;;;;;
70051992;201509;2015-09-03;1.1;1.0;3.0;48.0;0.0;0.0;1.0;1.0;;3.0;6.0;21.0;;;;;;;;;;;;;;
70051993;201509;2015-09-26;0.6;0.0;4.0;32.0;0.0;0.0;0.0;0.0;;1.0;3.0;30.0;;;;;;;;;;;;;;
70051996;201509;2015-09-28;1.0;0.0;3.0;66.0;0.0;0.0;0.0;1.0;;5.0;8.0;50.0;;;;;;;;;;;;;;
70052003;201509;2015-09-04;0.5;1.0;4.0;31.0;0.0;0.0;1.0;2.0;;-5.0;5.0;25.0;;;;;;;;;;;;;;
70052009;201509;2015-09-15;1.1;1.0;3.0;29.0;0.0;0.0;1.0;0.0;;10.0;10.0;50.0;;;;;;;;;;;;;;
70052014;201509;2015-09-03;0.5;0.0;4.0;82.0;0.0;0.0;1.0;0.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
70052022;201509;2015-09-12;0.5;1.0;4.0;37.0;0.0;0.0;0.0;0.0;;3.0;5.0;80.0;;;;;;;;;;;;;;
70052023;201509;2015-09-14;1.0;1.0;3.0;27.0;0.0;1.0;1.0;2.0;;-2.0;-7.0;5.0;;;;;;;;;;;;;;
70052034;201509;2015-09-09;0.6;1.0;4.0;35.0;0.0;0.0;1.0;2.0;;3.0;5.0;30.0;;;;;;;;;;;;;;
70052035;201509;2015-09-02;1.0;0.0;3.0;75.0;0.0;0.0;0.0;0.0;;3.0;10.0;60.0;;;;;;;;;;;;;;
70052043;201509;2015-09-15;1.0;1.0;3.0;42.0;0.0;1.0;0.0;0.0;;5.0;6.0;51.0;;;;;;;;;;;;;;
70052052;201509;2015-09-16;3.0;1.0;2.0;70.0;0.0;0.0;1.0;0.0;;20.0;10.0;19.0;;;;;;;;;;;;;;
70052079;201509;2015-09-19;0.5;1.0;4.0;58.0;0.0;0.0;0.0;1.0;;4.0;15.0;81.0;;;;;;;;;;;;;;
70052114;201509;2015-09-03;3.8;0.0;2.0;39.0;1.0;0.0;0.0;0.0;;2.0;3.0;40.0;;;;;;;;;;;;;;
70052132;201509;2015-09-02;0.9;0.0;3.0;61.0;0.0;0.0;1.0;0.0;;15.0;10.0;0.0;;;;;;;;;;;;;;
70052172;201509;2015-09-10;0.6;1.0;4.0;59.0;0.0;0.0;0.0;0.0;;2.0;10.0;31.0;;;;;;;;;;;;;;
70052173;201509;2015-09-23;0.8;0.0;3.0;60.0;0.0;0.0;1.0;0.0;;1.8;1.0;25.0;;;;;;;;;;;;;;
70052187;201509;2015-09-11;0.6;0.0;4.0;75.0;0.0;0.0;1.0;0.0;;4.0;3.0;83.0;;;;;;;;;;;;;;
70052200;201509;2015-09-06;1.2;1.0;3.0;33.0;0.0;0.0;0.0;0.0;;-5.0;5.0;42.0;;;;;;;;;;;;;;
70052211;201509;2015-09-21;3.1;0.0;2.0;73.0;0.0;0.0;1.0;0.0;;15.0;15.0;50.0;;;;;;;;;;;;;;
70052213;201509;2015-09-03;1.0;1.0;3.0;53.0;0.0;0.0;1.0;0.0;;-4.0;4.0;100.0;;;;;;;;;;;;;;
70052220;201509;2015-09-13;1.0;1.0;3.0;43.0;0.0;1.0;0.0;1.0;;10.0;-40.0;35.0;;;;;;;;;;;;;;
70052256;201509;2015-09-02;0.6;0.0;4.0;39.0;0.0;0.0;1.0;1.0;;-1.0;3.0;25.0;;;;;;;;;;;;;;
70052257;201509;2015-09-18;0.6;0.0;4.0;25.0;0.0;0.0;1.0;0.0;;0.0;2.0;41.0;;;;;;;;;;;;;;
70052258;201509;2015-09-12;0.6;1.0;4.0;38.0;0.0;0.0;1.0;0.0;;5.0;10.0;60.0;;;;;;;;;;;;;;
70052261;201509;2015-09-27;0.5;1.0;4.0;41.0;0.0;0.0;1.0;1.0;;1.0;5.0;30.0;;;;;;;;;;;;;;
70052292;201509;2015-09-20;0.8;0.0;3.0;51.0;0.0;0.0;0.0;2.0;;3.0;3.0;61.0;;;;;;;;;;;;;;
70052299;201509;2015-09-15;0.8;0.0;3.0;62.0;0.0;0.0;0.0;0.0;;3.0;2.0;55.0;;;;;;;;;;;;;;
70052316;201509;2015-09-13;0.6;1.0;4.0;36.0;0.0;0.0;1.0;2.0;;5.0;5.0;90.0;;;;;;;;;;;;;;
70052346;201509;2015-09-07;2.6;0.0;2.0;82.0;0.0;0.0;1.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70052347;201509;2015-09-03;0.5;0.0;4.0;33.0;0.0;0.0;1.0;0.0;;2.0;1.0;59.0;;;;;;;;;;;;;;
70052379;201509;2015-09-23;0.7;1.0;4.0;23.0;0.0;1.0;0.0;0.0;;15.0;20.0;20.0;;;;;;;;;;;;;;
70052385;201509;2015-09-11;0.8;0.0;3.0;60.0;0.0;0.0;1.0;0.0;;3.0;10.0;50.0;;;;;;;;;;;;;;
70052409;201509;2015-09-21;0.6;0.0;4.0;33.0;1.0;1.0;1.0;3.0;;4.0;-2.0;6.0;;;;;;;;;;;;;;
70052414;201509;2015-09-02;0.5;1.0;4.0;48.0;1.0;1.0;0.0;4.0;;3.0;3.0;0.0;;;;;;;;;;;;;;
70052418;201509;2015-09-17;0.7;1.0;3.0;42.0;0.0;0.0;1.0;2.0;;15.0;25.0;50.0;;;;;;;;;;;;;;
70052445;201509;2015-09-20;0.7;0.0;3.0;62.0;0.0;0.0;1.0;0.0;;6.0;8.0;10.0;;;;;;;;;;;;;;
70052447;201509;2015-09-18;0.8;1.0;4.0;32.0;0.0;0.0;1.0;2.0;;-4.0;8.0;2.0;;;;;;;;;;;;;;
70052448;201509;2015-09-26;0.5;0.0;4.0;47.0;0.0;0.0;1.0;2.0;;3.0;4.0;50.0;;;;;;;;;;;;;;
70052458;201509;2015-09-05;0.8;0.0;3.0;43.0;0.0;0.0;0.0;0.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70052465;201509;2015-09-03;0.8;0.0;3.0;63.0;0.0;0.0;0.0;0.0;;3.0;10.0;75.0;;;;;;;;;;;;;;
70052476;201509;2015-09-02;0.4;1.0;4.0;50.0;0.0;0.0;0.0;1.0;;6.0;6.0;83.0;;;;;;;;;;;;;;
70052501;201509;2015-09-02;0.9;0.0;4.0;25.0;0.0;0.0;0.0;0.0;;2.0;5.0;53.0;;;;;;;;;;;;;;
70052520;201509;2015-09-14;0.7;1.0;4.0;70.0;0.0;0.0;1.0;0.0;;4.0;4.0;20.0;;;;;;;;;;;;;;
70052521;201509;2015-09-03;0.9;1.0;4.0;29.0;0.0;0.0;0.0;0.0;;2.0;5.0;75.0;;;;;;;;;;;;;;
70052539;201509;2015-09-25;0.5;1.0;4.0;52.0;0.0;0.0;1.0;0.0;;3.0;10.0;50.0;;;;;;;;;;;;;;
70052541;201509;2015-09-11;0.8;0.0;3.0;50.0;0.0;0.0;1.0;0.0;;4.0;5.0;40.0;;;;;;;;;;;;;;
70052546;201509;2015-09-27;0.5;1.0;4.0;62.0;0.0;0.0;0.0;0.0;;-2.0;0.0;0.0;;;;;;;;;;;;;;
70052559;201509;2015-09-22;0.6;1.0;4.0;46.0;0.0;0.0;1.0;3.0;;-2.0;4.0;50.0;;;;;;;;;;;;;;
70052571;201509;2015-09-04;0.7;1.0;4.0;26.0;0.0;0.0;1.0;0.0;;2.0;5.0;20.0;;;;;;;;;;;;;;
70052586;201509;2015-09-02;0.8;0.0;4.0;31.0;0.0;0.0;1.0;0.0;;1.0;1.0;70.0;;;;;;;;;;;;;;
70052613;201509;2015-09-04;0.5;0.0;4.0;48.0;0.0;0.0;0.0;2.0;;1.0;-5.0;0.0;;;;;;;;;;;;;;
70052619;201509;2015-09-26;0.6;1.0;4.0;35.0;0.0;0.0;0.0;0.0;;15.0;10.0;50.0;;;;;;;;;;;;;;
70052628;201509;2015-09-27;0.6;1.0;4.0;36.0;0.0;0.0;1.0;0.0;;2.0;3.0;65.0;;;;;;;;;;;;;;
70052629;201509;2015-09-03;0.5;1.0;4.0;82.0;0.0;0.0;1.0;0.0;;3.0;3.0;50.0;;;;;;;;;;;;;;
70052630;201509;2015-09-13;0.5;1.0;4.0;38.0;0.0;0.0;1.0;2.0;;2.0;4.0;75.0;;;;;;;;;;;;;;
70052632;201509;2015-09-21;0.6;1.0;4.0;27.0;0.0;0.0;0.0;0.0;;2.0;6.0;3.0;;;;;;;;;;;;;;
70052635;201509;2015-09-02;0.4;0.0;4.0;66.0;0.0;0.0;1.0;0.0;;3.0;10.0;3.0;;;;;;;;;;;;;;
70052660;201509;2015-09-11;0.7;0.0;4.0;48.0;0.0;0.0;1.0;2.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70052672;201509;2015-09-02;0.6;1.0;4.0;55.0;0.0;0.0;0.0;0.0;;5.0;15.0;30.0;;;;;;;;;;;;;;
70052709;201509;2015-09-13;0.4;1.0;4.0;55.0;0.0;0.0;0.0;0.0;;-3.0;5.0;50.0;;;;;;;;;;;;;;
70052732;201509;2015-09-12;0.5;1.0;4.0;76.0;0.0;0.0;0.0;1.0;;5.0;-3.0;5.0;;;;;;;;;;;;;;
70052737;201509;2015-09-13;1.0;0.0;3.0;44.0;0.0;0.0;0.0;1.0;;2.0;1.0;2.0;;;;;;;;;;;;;;
70052739;201509;2015-09-20;0.5;1.0;4.0;34.0;0.0;0.0;1.0;0.0;;1.0;3.0;75.0;;;;;;;;;;;;;;
70052745;201509;2015-09-14;0.6;0.0;4.0;57.0;0.0;0.0;1.0;2.0;;4.0;2.0;10.0;;;;;;;;;;;;;;
70052747;201509;2015-09-18;1.0;1.0;3.0;72.0;0.0;0.0;0.0;1.0;;3.5;10.0;100.0;;;;;;;;;;;;;;
70052755;201509;2015-09-14;0.8;0.0;4.0;33.0;0.0;0.0;0.0;0.0;;1.5;5.0;75.0;;;;;;;;;;;;;;
70052763;201509;2015-09-27;0.5;1.0;4.0;65.0;0.0;0.0;0.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70052834;201509;2015-09-14;0.6;1.0;4.0;27.0;0.0;0.0;0.0;0.0;;2.0;2.0;60.0;;;;;;;;;;;;;;
70052848;201509;2015-09-11;3.8;1.0;2.0;70.0;0.0;0.0;0.0;0.0;;10.0;15.0;30.0;;;;;;;;;;;;;;
70052860;201509;2015-09-24;0.5;0.0;4.0;64.0;0.0;0.0;1.0;0.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
70052869;201509;2015-09-11;1.0;0.0;3.0;68.0;0.0;0.0;0.0;0.0;;4.0;4.0;4.0;;;;;;;;;;;;;;
70052892;201509;2015-09-13;0.7;0.0;3.0;58.0;0.0;0.0;1.0;0.0;;4.0;5.0;75.0;;;;;;;;;;;;;;
70052914;201509;2015-09-12;0.7;1.0;4.0;30.0;0.0;0.0;0.0;0.0;;3.0;3.0;3.0;;;;;;;;;;;;;;
70053198;201509;2015-09-15;4.2;0.0;2.0;23.0;0.0;0.0;1.0;0.0;;3.0;4.0;54.0;;;;;;;;;;;;;;
70053200;201509;2015-09-14;2.6;1.0;2.0;53.0;0.0;0.0;1.0;0.0;;2.0;0.0;21.0;;;;;;;;;;;;;;
70053220;201509;2015-09-21;0.8;0.0;3.0;52.0;1.0;1.0;1.0;0.0;;3.0;-5.0;40.0;;;;;;;;;;;;;;
70053258;201509;2015-09-20;0.6;0.0;4.0;51.0;0.0;0.0;0.0;0.0;;4.0;8.0;78.0;;;;;;;;;;;;;;
70053260;201509;2015-09-15;0.6;1.0;4.0;48.0;0.0;0.0;1.0;2.0;;2.0;2.0;10.0;;;;;;;;;;;;;;
70053265;201509;2015-09-21;0.5;0.0;4.0;37.0;0.0;0.0;1.0;2.0;;2.0;5.0;60.0;;;;;;;;;;;;;;
70053270;201509;2015-09-12;0.4;0.0;4.0;90.0;0.0;0.0;0.0;0.0;;2.0;2.5;40.0;;;;;;;;;;;;;;
70053275;201509;2015-09-16;0.7;1.0;4.0;52.0;0.0;0.0;1.0;0.0;;1.0;5.0;50.0;;;;;;;;;;;;;;
70053290;201509;2015-09-24;0.9;0.0;3.0;40.0;0.0;0.0;0.0;0.0;;2.0;2.0;80.0;;;;;;;;;;;;;;
70053292;201509;2015-09-24;0.7;1.0;4.0;38.0;0.0;0.0;1.0;0.0;;1.0;8.0;65.0;;;;;;;;;;;;;;
70053296;201509;2015-09-02;0.5;1.0;4.0;57.0;0.0;0.0;0.0;0.0;;3.0;2.0;8.0;;;;;;;;;;;;;;
70053300;201509;2015-09-03;0.8;0.0;4.0;27.0;0.0;0.0;0.0;0.0;;2.0;6.0;66.0;;;;;;;;;;;;;;
70053310;201509;2015-09-26;0.4;1.0;4.0;62.0;0.0;0.0;0.0;0.0;;15.0;5.0;10.0;;;;;;;;;;;;;;
70053312;201509;2015-09-21;1.0;1.0;3.0;56.0;0.0;0.0;1.0;1.0;;5.0;5.0;4.0;;;;;;;;;;;;;;
70053315;201509;2015-09-25;0.8;1.0;3.0;55.0;1.0;0.0;0.0;1.0;;30.0;5.0;10.0;;;;;;;;;;;;;;
70053325;201509;2015-09-21;0.7;1.0;3.0;44.0;0.0;1.0;0.0;0.0;;45.0;45.0;15.0;;;;;;;;;;;;;;
70053348;201509;2015-09-13;3.4;1.0;2.0;46.0;0.0;0.0;0.0;0.0;;5.0;5.0;20.0;;;;;;;;;;;;;;
70053359;201509;2015-09-14;3.1;1.0;2.0;58.0;0.0;0.0;0.0;0.0;;5.0;5.0;0.0;;;;;;;;;;;;;;
70053360;201509;2015-09-06;0.5;0.0;4.0;47.0;0.0;0.0;1.0;1.0;;0.2;2.0;60.0;;;;;;;;;;;;;;
70053370;201509;2015-09-27;2.6;1.0;2.0;69.0;0.0;0.0;1.0;0.0;;10.0;2.0;50.0;;;;;;;;;;;;;;
70053376;201509;2015-09-14;0.6;1.0;4.0;28.0;0.0;0.0;0.0;0.0;;3.0;5.0;10.0;;;;;;;;;;;;;;
70053394;201509;2015-09-22;2.7;1.0;2.0;61.0;0.0;0.0;1.0;0.0;;3.0;2.0;2.0;;;;;;;;;;;;;;
70053402;201509;2015-09-11;0.7;1.0;4.0;38.0;0.0;0.0;1.0;1.0;;3.0;6.0;30.0;;;;;;;;;;;;;;
70053417;201509;2015-09-28;0.8;0.0;3.0;52.0;0.0;0.0;1.0;1.0;;3.0;0.0;35.0;;;;;;;;;;;;;;
70053423;201509;2015-09-08;0.7;0.0;4.0;32.0;0.0;0.0;1.0;0.0;;3.0;3.0;60.0;;;;;;;;;;;;;;
70053442;201509;2015-09-20;0.8;0.0;4.0;32.0;0.0;0.0;1.0;0.0;;5.0;2.0;8.0;;;;;;;;;;;;;;
70053447;201509;2015-09-14;0.8;1.0;3.0;63.0;0.0;0.0;1.0;0.0;;7.0;-5.0;50.0;;;;;;;;;;;;;;
70053486;201509;2015-09-22;0.5;1.0;4.0;54.0;0.0;0.0;0.0;0.0;;8.0;20.0;65.0;;;;;;;;;;;;;;
70053498;201509;2015-09-24;1.0;1.0;3.0;64.0;0.0;0.0;0.0;0.0;;3.0;10.0;70.0;;;;;;;;;;;;;;
70053499;201509;2015-09-04;0.7;1.0;4.0;39.0;0.0;0.0;1.0;1.0;;2.0;10.0;12.0;;;;;;;;;;;;;;
70053509;201509;2015-09-20;0.8;0.0;4.0;33.0;0.0;0.0;1.0;0.0;;3.0;3.0;10.0;;;;;;;;;;;;;;
70053520;201509;2015-09-24;0.6;0.0;4.0;59.0;0.0;0.0;0.0;0.0;;-4.0;6.0;30.0;;;;;;;;;;;;;;
70053525;201509;2015-09-20;0.9;1.0;3.0;24.0;0.0;0.0;1.0;0.0;;5.0;5.0;65.0;;;;;;;;;;;;;;
70053527;201509;2015-09-10;0.9;1.0;3.0;37.0;0.0;0.0;1.0;1.0;;5.0;15.0;40.0;;;;;;;;;;;;;;
70053544;201509;2015-09-23;0.4;0.0;4.0;67.0;0.0;0.0;1.0;0.0;;4.0;12.0;46.0;;;;;;;;;;;;;;
70053570;201509;2015-09-13;0.6;1.0;4.0;67.0;0.0;0.0;1.0;0.0;;1.0;5.0;70.0;;;;;;;;;;;;;;
70053586;201509;2015-09-22;0.8;1.0;3.0;68.0;0.0;0.0;0.0;0.0;;4.0;7.0;80.0;;;;;;;;;;;;;;
70053590;201509;2015-09-04;0.6;0.0;4.0;50.0;0.0;0.0;0.0;1.0;;9.0;15.0;80.0;;;;;;;;;;;;;;
70053595;201509;2015-09-03;0.6;0.0;4.0;65.0;0.0;0.0;1.0;0.0;;2.0;10.0;61.0;;;;;;;;;;;;;;
70053601;201509;2015-09-29;0.8;0.0;4.0;35.0;0.0;0.0;1.0;1.0;;1.0;1.0;40.0;;;;;;;;;;;;;;
70053606;201509;2015-09-09;0.8;1.0;3.0;49.0;0.0;1.0;0.0;0.0;;6.0;7.0;30.0;;;;;;;;;;;;;;
70053614;201509;2015-09-04;3.5;0.0;2.0;48.0;1.0;0.0;1.0;3.0;;5.9;-6.5;3.0;;;;;;;;;;;;;;
70053654;201509;2015-09-03;0.8;1.0;3.0;64.0;0.0;0.0;1.0;0.0;;5.0;5.0;10.0;;;;;;;;;;;;;;
70053656;201509;2015-09-02;0.8;0.0;3.0;44.0;0.0;0.0;1.0;2.0;;5.0;2.0;45.0;;;;;;;;;;;;;;
70053658;201509;2015-09-18;1.3;0.0;3.0;29.0;0.0;0.0;1.0;1.0;;9.0;2.0;10.0;;;;;;;;;;;;;;
70053659;201509;2015-09-16;0.6;0.0;4.0;38.0;0.0;0.0;1.0;2.0;;4.0;5.0;30.0;;;;;;;;;;;;;;
70053662;201509;2015-09-15;0.8;1.0;3.0;52.0;1.0;0.0;0.0;2.0;;12.0;-10.0;5.0;;;;;;;;;;;;;;
70053693;201509;2015-09-25;1.0;1.0;3.0;55.0;0.0;0.0;0.0;0.0;;-5.0;2.0;43.0;;;;;;;;;;;;;;
70053703;201509;2015-09-29;0.8;0.0;4.0;29.0;0.0;0.0;1.0;2.0;;3.0;2.0;80.0;;;;;;;;;;;;;;
70053713;201509;2015-09-20;0.7;0.0;4.0;28.0;0.0;0.0;0.0;0.0;;1.0;2.0;55.0;;;;;;;;;;;;;;
70053716;201509;2015-09-05;0.8;1.0;3.0;78.0;0.0;0.0;0.0;0.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70053718;201509;2015-09-22;0.8;0.0;3.0;50.0;0.0;0.0;1.0;0.0;;3.0;15.0;20.0;;;;;;;;;;;;;;
70053733;201509;2015-09-04;0.8;0.0;3.0;49.0;0.0;0.0;1.0;1.0;;2.0;10.0;50.0;;;;;;;;;;;;;;
70053734;201509;2015-09-12;3.2;0.0;2.0;63.0;0.0;0.0;1.0;0.0;;13.0;13.0;80.0;;;;;;;;;;;;;;
70053735;201509;2015-09-11;0.9;0.0;4.0;27.0;0.0;0.0;0.0;0.0;;1.5;3.0;30.0;;;;;;;;;;;;;;
70053738;201509;2015-09-12;0.5;0.0;4.0;66.0;0.0;0.0;1.0;0.0;;5.0;10.0;50.0;;;;;;;;;;;;;;
70053741;201509;2015-09-25;2.6;0.0;2.0;55.0;1.0;0.0;1.0;0.0;;-1.0;1.0;20.0;;;;;;;;;;;;;;
70053742;201509;2015-09-02;0.8;0.0;4.0;35.0;1.0;0.0;1.0;2.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70053762;201509;2015-09-19;0.8;0.0;3.0;42.0;0.0;0.0;1.0;2.0;;1.0;5.0;99.0;;;;;;;;;;;;;;
70053776;201509;2015-09-21;0.8;0.0;3.0;53.0;0.0;0.0;1.0;0.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70053785;201509;2015-09-14;0.6;1.0;4.0;50.0;0.0;0.0;1.0;1.0;;0.2;2.0;5.0;;;;;;;;;;;;;;
70053796;201509;2015-09-03;0.9;1.0;3.0;51.0;0.0;0.0;1.0;0.0;;0.0;0.0;21.0;;;;;;;;;;;;;;
70053798;201509;2015-09-30;1.0;1.0;3.0;31.0;0.0;0.0;1.0;4.0;;3.0;5.0;70.0;;;;;;;;;;;;;;
70053802;201509;2015-09-17;1.1;0.0;3.0;43.0;0.0;0.0;1.0;3.0;;3.0;-3.0;40.0;;;;;;;;;;;;;;
70053810;201509;2015-09-02;0.5;0.0;4.0;85.0;0.0;0.0;1.0;0.0;;3.0;3.0;50.0;;;;;;;;;;;;;;
70053817;201509;2015-09-28;0.4;1.0;4.0;58.0;0.0;0.0;0.0;25.0;;5.0;20.0;30.0;;;;;;;;;;;;;;
70053818;201509;2015-09-25;3.3;1.0;2.0;42.0;1.0;0.0;1.0;2.0;;23.0;5.0;4.0;;;;;;;;;;;;;;
70053821;201509;2015-09-11;0.6;1.0;4.0;42.0;0.0;1.0;0.0;1.0;;5.0;10.0;20.0;;;;;;;;;;;;;;
70053825;201509;2015-09-15;0.5;0.0;4.0;77.0;0.0;0.0;1.0;0.0;;5.0;10.0;25.0;;;;;;;;;;;;;;
70053841;201509;2015-09-16;0.7;1.0;4.0;28.0;0.0;0.0;0.0;0.0;;-1.5;2.5;50.0;;;;;;;;;;;;;;
70053846;201509;2015-09-21;0.7;1.0;4.0;26.0;0.0;0.0;1.0;0.0;;2.0;8.0;50.0;;;;;;;;;;;;;;
70053855;201509;2015-09-18;0.8;0.0;3.0;45.0;1.0;0.0;1.0;2.0;;2.0;4.0;15.0;;;;;;;;;;;;;;
70053866;201509;2015-09-16;1.0;0.0;3.0;38.0;1.0;1.0;0.0;0.0;;4.6;6.8;66.0;;;;;;;;;;;;;;
70053867;201509;2015-09-24;0.5;0.0;4.0;40.0;0.0;0.0;0.0;0.0;;1.0;2.0;35.0;;;;;;;;;;;;;;
70053879;201509;2015-09-11;3.3;0.0;2.0;53.0;0.0;0.0;1.0;2.0;;2.0;-4.0;10.0;;;;;;;;;;;;;;
70053880;201509;2015-09-03;1.0;0.0;3.0;38.0;0.0;0.0;1.0;0.0;;1.0;2.0;80.0;;;;;;;;;;;;;;
