userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70066969;201612;2016-12-30;0.6;0.0;4.0;33.0;1.0;1.0;1.0;0.0;;-0.5;-30.0;0.0;;;;;;;;;;;;;;
70066986;201612;2016-12-07;0.4;1.0;4.0;58.0;0.0;0.0;0.0;0.0;;7.0;5.0;20.0;;;;;;;;;;;;;;
70067003;201612;2016-12-07;0.5;1.0;4.0;31.0;0.0;0.0;0.0;0.0;;2.0;1.0;40.0;;;;;;;;;;;;;;
70067016;201612;2016-12-04;0.9;0.0;3.0;65.0;0.0;0.0;0.0;0.0;;4.0;4.0;50.0;;;;;;;;;;;;;;
70067021;201612;2016-12-16;0.4;1.0;4.0;47.0;0.0;0.0;1.0;4.0;;5.0;5.0;20.0;;;;;;;;;;;;;;
70067028;201612;2016-12-10;2.9;0.0;2.0;48.0;0.0;0.0;0.0;3.0;;20.0;25.0;50.0;;;;;;;;;;;;;;
70067034;201612;2016-12-13;0.4;0.0;4.0;68.0;0.0;0.0;1.0;0.0;;3.0;15.0;0.0;;;;;;;;;;;;;;
70067039;201612;2016-12-06;1.0;0.0;4.0;25.0;0.0;0.0;1.0;0.0;;3.5;5.0;75.0;;;;;;;;;;;;;;
70067053;201612;2016-12-26;1.1;1.0;3.0;46.0;0.0;1.0;0.0;1.0;;23.0;7.0;12.0;;;;;;;;;;;;;;
70067073;201612;2016-12-30;0.7;0.0;4.0;65.0;0.0;0.0;1.0;1.0;;5.0;2.0;5.0;;;;;;;;;;;;;;
70067076;201612;2016-12-07;0.7;1.0;4.0;42.0;0.0;0.0;1.0;2.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
70067103;201612;2016-12-14;0.7;1.0;3.0;70.0;0.0;0.0;1.0;0.0;;10.0;10.0;5.0;;;;;;;;;;;;;;
70067111;201612;2016-12-05;0.8;0.0;3.0;64.0;0.0;0.0;1.0;1.0;;1.0;2.0;70.0;;;;;;;;;;;;;;
70067119;201612;2016-12-22;0.7;1.0;4.0;27.0;0.0;1.0;0.0;0.0;;4.0;3.0;20.0;;;;;;;;;;;;;;
70067138;201612;2016-12-04;0.7;0.0;4.0;52.0;0.0;0.0;0.0;0.0;;15.0;5.0;10.0;;;;;;;;;;;;;;
70067139;201612;2016-12-22;0.6;0.0;4.0;66.0;0.0;0.0;1.0;1.0;;5.0;10.0;40.0;;;;;;;;;;;;;;
70067142;201612;2016-12-04;3.2;0.0;2.0;65.0;0.0;0.0;1.0;0.0;;3.0;3.0;5.0;;;;;;;;;;;;;;
70067158;201612;2016-12-10;0.4;1.0;4.0;65.0;0.0;0.0;1.0;0.0;;50.0;20.0;60.0;;;;;;;;;;;;;;
70067167;201612;2016-12-16;0.5;0.0;4.0;80.0;0.0;0.0;1.0;0.0;;2.0;10.0;39.0;;;;;;;;;;;;;;
70067179;201612;2016-12-08;0.4;1.0;4.0;34.0;0.0;0.0;1.0;1.0;;2.0;2.0;70.0;;;;;;;;;;;;;;
70067198;201612;2016-12-11;0.9;1.0;3.0;46.0;0.0;0.0;1.0;0.0;;5.0;10.0;25.0;;;;;;;;;;;;;;
70067205;201612;2016-12-06;0.8;0.0;3.0;74.0;0.0;0.0;0.0;0.0;;3.5;5.0;60.0;;;;;;;;;;;;;;
70067213;201612;2016-12-19;0.6;1.0;4.0;58.0;0.0;0.0;0.0;0.0;;2.5;5.0;40.0;;;;;;;;;;;;;;
70067215;201612;2016-12-06;0.9;1.0;3.0;34.0;0.0;1.0;0.0;2.0;;10.0;3.0;50.0;;;;;;;;;;;;;;
70067231;201612;2016-12-04;0.8;1.0;3.0;40.0;0.0;0.0;1.0;0.0;;15.0;15.0;31.0;;;;;;;;;;;;;;
70067233;201612;2016-12-22;0.4;1.0;4.0;65.0;0.0;0.0;0.0;0.0;;10.0;2.0;50.0;;;;;;;;;;;;;;
70067241;201612;2016-12-07;2.3;1.0;2.0;63.0;0.0;1.0;1.0;0.0;;5.0;10.0;10.0;;;;;;;;;;;;;;
70067245;201612;2016-12-22;0.5;1.0;4.0;37.0;0.0;0.0;1.0;5.0;;1.0;1.0;50.0;;;;;;;;;;;;;;
70067250;201612;2016-12-24;1.2;0.0;3.0;58.0;0.0;0.0;1.0;0.0;;2.8;8.0;70.0;;;;;;;;;;;;;;
70067257;201612;2016-12-05;0.7;0.0;3.0;61.0;0.0;0.0;1.0;0.0;;2.0;3.0;2.0;;;;;;;;;;;;;;
70067283;201612;2016-12-20;1.0;0.0;4.0;29.0;0.0;0.0;1.0;0.0;;2.0;2.0;54.0;;;;;;;;;;;;;;
70067290;201612;2016-12-08;2.6;1.0;2.0;50.0;0.0;0.0;1.0;0.0;;3.0;3.0;55.0;;;;;;;;;;;;;;
70067299;201612;2016-12-22;0.6;0.0;4.0;59.0;0.0;0.0;0.0;0.0;;2.0;3.0;44.0;;;;;;;;;;;;;;
70067380;201612;2016-12-05;0.5;0.0;4.0;71.0;0.0;0.0;1.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70067395;201612;2016-12-22;0.6;1.0;4.0;56.0;0.0;0.0;1.0;0.0;;2.0;5.0;60.0;;;;;;;;;;;;;;
70067465;201612;2016-12-21;0.6;1.0;4.0;24.0;0.0;0.0;0.0;1.0;;11.0;5.0;70.0;;;;;;;;;;;;;;
70067537;201612;2016-12-15;1.0;1.0;3.0;40.0;1.0;0.0;1.0;2.0;;5.0;12.0;6.0;;;;;;;;;;;;;;
70067540;201612;2016-12-14;0.9;0.0;4.0;28.0;0.0;0.0;0.0;0.0;;2.0;4.0;70.0;;;;;;;;;;;;;;
70067561;201612;2016-12-13;0.6;1.0;4.0;38.0;0.0;1.0;1.0;3.0;;5.0;5.0;30.0;;;;;;;;;;;;;;
70067623;201612;2016-12-24;0.4;0.0;4.0;52.0;0.0;0.0;0.0;0.0;;1.3;1.5;55.0;;;;;;;;;;;;;;
70067649;201612;2016-12-25;0.7;1.0;3.0;38.0;0.0;0.0;1.0;3.0;;2.0;2.0;31.0;;;;;;;;;;;;;;
70067657;201612;2016-12-23;0.8;1.0;3.0;63.0;0.0;0.0;0.0;0.0;;4.0;4.0;50.0;;;;;;;;;;;;;;
70067663;201612;2016-12-05;0.6;0.0;4.0;33.0;0.0;0.0;0.0;0.0;;10.0;10.0;30.0;;;;;;;;;;;;;;
70067673;201612;2016-12-23;0.7;1.0;4.0;67.0;0.0;0.0;1.0;0.0;;10.0;12.0;50.0;;;;;;;;;;;;;;
70067675;201612;2016-12-21;0.7;0.0;4.0;68.0;0.0;0.0;1.0;0.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
70067685;201612;2016-12-13;0.8;1.0;3.0;39.0;0.0;0.0;1.0;2.0;;3.0;5.0;20.0;;;;;;;;;;;;;;
70067721;201612;2016-12-24;2.5;1.0;2.0;52.0;0.0;0.0;1.0;2.0;;2.0;2.0;10.0;;;;;;;;;;;;;;
70067734;201612;2016-12-05;0.7;0.0;3.0;73.0;0.0;0.0;0.0;0.0;;6.0;7.0;75.0;;;;;;;;;;;;;;
70067769;201612;2016-12-31;0.8;0.0;3.0;65.0;0.0;0.0;0.0;0.0;;6.0;8.0;64.0;;;;;;;;;;;;;;
70067799;201612;2016-12-30;0.6;0.0;4.0;72.0;0.0;0.0;1.0;0.0;;5.0;8.0;20.0;;;;;;;;;;;;;;
70067842;201612;2016-12-05;0.5;1.0;4.0;28.0;1.0;0.0;1.0;2.0;;2.0;1.0;30.0;;;;;;;;;;;;;;
70067955;201612;2016-12-24;3.7;0.0;1.0;64.0;0.0;0.0;0.0;0.0;;5.0;5.0;5.0;;;;;;;;;;;;;;
70068046;201612;2016-12-15;0.5;0.0;4.0;81.0;0.0;0.0;1.0;2.0;;5.0;3.0;10.0;;;;;;;;;;;;;;
70068051;201612;2016-12-22;3.1;1.0;2.0;41.0;0.0;0.0;0.0;0.0;;22.0;34.0;17.0;;;;;;;;;;;;;;
70068054;201612;2016-12-19;1.1;0.0;3.0;67.0;0.0;0.0;1.0;2.0;;2.0;5.0;83.0;;;;;;;;;;;;;;
70068105;201612;2016-12-16;0.8;0.0;3.0;63.0;0.0;0.0;0.0;0.0;;2.0;2.0;57.0;;;;;;;;;;;;;;
70068118;201612;2016-12-05;0.5;1.0;4.0;23.0;0.0;1.0;0.0;0.0;;5.0;5.0;42.0;;;;;;;;;;;;;;
70068131;201612;2016-12-09;1.0;1.0;4.0;29.0;0.0;0.0;1.0;0.0;;2.0;3.0;75.0;;;;;;;;;;;;;;
70068136;201612;2016-12-27;0.7;0.0;3.0;67.0;0.0;0.0;1.0;0.0;;1.0;2.0;70.0;;;;;;;;;;;;;;
70068147;201612;2016-12-22;0.4;0.0;4.0;62.0;0.0;0.0;1.0;0.0;;8.0;-5.0;20.0;;;;;;;;;;;;;;
70068150;201612;2016-12-14;0.8;1.0;4.0;47.0;0.0;1.0;1.0;1.0;;6.0;10.0;50.0;;;;;;;;;;;;;;
70068174;201612;2016-12-19;0.8;1.0;3.0;26.0;1.0;0.0;1.0;0.0;;-1.0;1.0;50.0;;;;;;;;;;;;;;
70068186;201612;2016-12-21;0.6;0.0;4.0;40.0;0.0;0.0;1.0;1.0;;3.0;-3.0;25.0;;;;;;;;;;;;;;
70068216;201612;2016-12-12;0.8;1.0;3.0;33.0;0.0;0.0;0.0;1.0;;1.0;10.0;50.0;;;;;;;;;;;;;;
70068235;201612;2016-12-05;0.6;1.0;4.0;58.0;0.0;0.0;1.0;3.0;;10.0;5.0;59.0;;;;;;;;;;;;;;
70068239;201612;2016-12-13;1.0;1.0;3.0;38.0;0.0;0.0;1.0;1.0;;-10.0;50.0;25.0;;;;;;;;;;;;;;
70068251;201612;2016-12-18;0.4;0.0;4.0;53.0;0.0;0.0;1.0;0.0;;1.0;3.0;30.0;;;;;;;;;;;;;;
70068264;201612;2016-12-27;0.8;1.0;3.0;62.0;0.0;0.0;0.0;0.0;;5.0;10.0;7.0;;;;;;;;;;;;;;
70068288;201612;2016-12-05;0.6;1.0;4.0;45.0;0.0;0.0;0.0;0.0;;1.0;2.0;60.0;;;;;;;;;;;;;;
70068297;201612;2016-12-07;0.4;0.0;4.0;48.0;1.0;0.0;0.0;0.0;;6.0;5.0;10.0;;;;;;;;;;;;;;
70068334;201612;2016-12-21;0.5;0.0;4.0;58.0;0.0;0.0;1.0;0.0;;4.0;3.0;41.0;;;;;;;;;;;;;;
70068348;201612;2016-12-24;0.7;1.0;4.0;33.0;0.0;0.0;1.0;2.0;;6.0;3.0;25.0;;;;;;;;;;;;;;
70068366;201612;2016-12-21;0.5;1.0;4.0;70.0;0.0;0.0;0.0;0.0;;1.0;1.0;83.0;;;;;;;;;;;;;;
70068454;201612;2016-12-21;1.1;1.0;3.0;65.0;0.0;0.0;0.0;0.0;;5.0;15.0;60.0;;;;;;;;;;;;;;
70068478;201612;2016-12-23;0.9;1.0;3.0;32.0;1.0;0.0;1.0;3.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70068533;201612;2016-12-08;0.6;0.0;4.0;67.0;0.0;0.0;1.0;0.0;;2.0;2.0;57.0;;;;;;;;;;;;;;
70068574;201612;2016-12-22;0.7;1.0;4.0;28.0;0.0;0.0;1.0;0.0;;4.0;5.0;50.0;;;;;;;;;;;;;;
70068592;201612;2016-12-14;0.5;1.0;4.0;27.0;0.0;1.0;0.0;0.0;;0.0;0.0;0.0;;;;;;;;;;;;;;
70068601;201612;2016-12-08;0.5;1.0;4.0;70.0;0.0;1.0;0.0;0.0;;10.0;5.0;50.0;;;;;;;;;;;;;;
70068624;201612;2016-12-26;0.7;0.0;4.0;55.0;0.0;0.0;0.0;0.0;;2.3;5.0;65.0;;;;;;;;;;;;;;
70068638;201612;2016-12-05;2.2;0.0;2.0;73.0;0.0;0.0;1.0;0.0;;5.0;10.0;25.0;;;;;;;;;;;;;;
70068652;201612;2016-12-19;0.5;0.0;4.0;49.0;0.0;0.0;1.0;3.0;;2.0;1.0;59.0;;;;;;;;;;;;;;
70068671;201612;2016-12-04;1.2;0.0;4.0;37.0;0.0;0.0;1.0;0.0;;2.0;-3.0;50.0;;;;;;;;;;;;;;
70068687;201612;2016-12-08;0.8;0.0;4.0;41.0;0.0;0.0;1.0;2.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70068742;201612;2016-12-19;0.8;1.0;4.0;46.0;0.0;0.0;1.0;2.0;;3.0;10.0;61.0;;;;;;;;;;;;;;
70068753;201612;2016-12-15;0.4;1.0;4.0;42.0;0.0;0.0;0.0;4.0;;3.0;2.0;60.0;;;;;;;;;;;;;;
70068763;201612;2016-12-15;3.7;1.0;2.0;76.0;0.0;0.0;0.0;0.0;;7.0;15.0;50.0;;;;;;;;;;;;;;
70068764;201612;2016-12-26;0.6;0.0;4.0;65.0;0.0;0.0;1.0;0.0;;-2.0;3.0;34.0;;;;;;;;;;;;;;
70068784;201612;2016-12-04;0.6;1.0;4.0;34.0;0.0;0.0;0.0;0.0;;2.0;5.0;60.0;;;;;;;;;;;;;;
70068797;201612;2016-12-24;0.6;1.0;4.0;59.0;0.0;0.0;0.0;0.0;;2.0;3.0;65.0;;;;;;;;;;;;;;
70068809;201612;2016-12-31;2.5;1.0;2.0;34.0;0.0;0.0;1.0;0.0;;1.0;0.5;20.0;;;;;;;;;;;;;;
70068811;201612;2016-12-05;0.5;0.0;4.0;77.0;0.0;0.0;0.0;0.0;;3.0;8.0;28.0;;;;;;;;;;;;;;
70068814;201612;2016-12-22;0.7;0.0;3.0;44.0;0.0;0.0;0.0;0.0;;5.0;4.0;51.0;;;;;;;;;;;;;;
70068833;201612;2016-12-15;1.1;1.0;3.0;60.0;1.0;0.0;0.0;0.0;;3.0;5.0;60.0;;;;;;;;;;;;;;
70068841;201612;2016-12-05;0.6;1.0;4.0;30.0;0.0;0.0;1.0;2.0;;10.0;5.0;20.0;;;;;;;;;;;;;;
70068848;201612;2016-12-04;0.8;1.0;4.0;57.0;1.0;0.0;0.0;0.0;;5.0;3.0;60.0;;;;;;;;;;;;;;
70068857;201612;2016-12-05;0.6;0.0;4.0;59.0;0.0;0.0;1.0;0.0;;3.0;7.0;85.0;;;;;;;;;;;;;;
70068858;201612;2016-12-19;0.6;1.0;4.0;24.0;0.0;0.0;0.0;0.0;;4.0;3.0;49.0;;;;;;;;;;;;;;
70068861;201612;2016-12-25;3.2;1.0;2.0;66.0;0.0;0.0;1.0;0.0;;5.0;5.0;5.0;;;;;;;;;;;;;;
70068886;201612;2016-12-05;2.9;1.0;2.0;58.0;0.0;1.0;0.0;0.0;;7.0;3.0;32.0;;;;;;;;;;;;;;
70068918;201612;2016-12-05;0.8;1.0;4.0;48.0;0.0;0.0;1.0;0.0;;3.0;12.0;20.0;;;;;;;;;;;;;;
70068924;201612;2016-12-26;0.8;1.0;4.0;50.0;0.0;1.0;1.0;3.0;;5.0;5.0;10.0;;;;;;;;;;;;;;
70068960;201612;2016-12-24;0.5;1.0;4.0;62.0;0.0;0.0;1.0;1.0;;10.0;15.0;10.0;;;;;;;;;;;;;;
70068963;201612;2016-12-06;1.3;0.0;3.0;48.0;0.0;0.0;1.0;0.0;;0.0;10.0;60.0;;;;;;;;;;;;;;
70068964;201612;2016-12-27;0.8;0.0;4.0;74.0;0.0;0.0;1.0;0.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70068965;201612;2016-12-06;0.7;0.0;4.0;62.0;1.0;0.0;1.0;0.0;;3.0;3.0;70.0;;;;;;;;;;;;;;
70068966;201612;2016-12-06;0.8;0.0;4.0;36.0;0.0;0.0;1.0;4.0;;4.0;4.0;30.0;;;;;;;;;;;;;;
70068967;201612;2016-12-20;0.9;0.0;3.0;55.0;0.0;0.0;0.0;0.0;;2.0;5.0;70.0;;;;;;;;;;;;;;
70068969;201612;2016-12-15;1.0;0.0;3.0;42.0;0.0;0.0;1.0;0.0;;2.0;2.0;40.0;;;;;;;;;;;;;;
70068983;201612;2016-12-22;0.7;0.0;3.0;53.0;0.0;0.0;1.0;0.0;;1.0;4.0;10.0;;;;;;;;;;;;;;
70068988;201612;2016-12-21;0.5;1.0;4.0;41.0;0.0;0.0;1.0;3.0;;1.0;4.0;10.0;;;;;;;;;;;;;;
70068991;201612;2016-12-06;0.6;0.0;4.0;71.0;0.0;0.0;0.0;0.0;;12.0;5.0;75.0;;;;;;;;;;;;;;
70069001;201612;2016-12-21;0.7;0.0;4.0;48.0;0.0;0.0;1.0;1.0;;2.0;4.0;50.0;;;;;;;;;;;;;;
70069005;201612;2016-12-05;1.1;0.0;3.0;59.0;1.0;0.0;1.0;1.0;;7.0;15.0;30.0;;;;;;;;;;;;;;
70069011;201612;2016-12-05;3.2;1.0;2.0;68.0;0.0;0.0;0.0;0.0;;-30.0;10.0;20.0;;;;;;;;;;;;;;
70069019;201612;2016-12-16;0.7;0.0;4.0;60.0;0.0;1.0;1.0;1.0;;3.0;2.0;10.0;;;;;;;;;;;;;;
70069020;201612;2016-12-27;0.6;0.0;4.0;46.0;0.0;0.0;1.0;2.0;;2.0;2.0;69.0;;;;;;;;;;;;;;
70069023;201612;2016-12-14;3.1;1.0;2.0;39.0;0.0;0.0;0.0;1.0;;5.0;10.0;20.0;;;;;;;;;;;;;;
70069030;201612;2016-12-12;0.7;1.0;4.0;47.0;0.0;0.0;1.0;3.0;;2.0;4.0;60.0;;;;;;;;;;;;;;
70069041;201612;2016-12-05;0.6;0.0;4.0;59.0;0.0;0.0;0.0;0.0;;2.0;2.0;30.0;;;;;;;;;;;;;;
70069043;201612;2016-12-06;0.5;0.0;4.0;69.0;0.0;0.0;1.0;0.0;;2.0;1.0;40.0;;;;;;;;;;;;;;
70069050;201612;2016-12-27;0.5;1.0;4.0;39.0;0.0;0.0;0.0;2.0;;1.0;2.0;50.0;;;;;;;;;;;;;;
70069051;201612;2016-12-20;0.7;1.0;4.0;27.0;0.0;0.0;1.0;0.0;;2.0;3.0;40.0;;;;;;;;;;;;;;
70069054;201612;2016-12-12;0.6;0.0;4.0;34.0;0.0;0.0;1.0;2.0;;2.0;2.0;80.0;;;;;;;;;;;;;;
70069056;201612;2016-12-17;0.6;1.0;4.0;65.0;0.0;0.0;0.0;0.0;;15.0;15.0;50.0;;;;;;;;;;;;;;
70069085;201612;2016-12-26;1.1;0.0;3.0;26.0;0.0;0.0;0.0;0.0;;2.0;6.0;34.0;;;;;;;;;;;;;;
70069101;201612;2016-12-15;1.1;0.0;3.0;80.0;0.0;0.0;1.0;0.0;;-8.0;10.0;30.0;;;;;;;;;;;;;;
70069122;201612;2016-12-12;1.1;0.0;3.0;61.0;0.0;0.0;1.0;0.0;;1.0;3.0;70.0;;;;;;;;;;;;;;
70069125;201612;2016-12-14;0.6;0.0;4.0;58.0;0.0;0.0;0.0;0.0;;6.0;5.0;26.0;;;;;;;;;;;;;;
70069137;201612;2016-12-21;0.7;0.0;3.0;75.0;0.0;0.0;1.0;0.0;;6.0;-6.0;10.0;;;;;;;;;;;;;;
70069144;201612;2016-12-27;0.7;0.0;4.0;38.0;0.0;0.0;1.0;0.0;;1.0;-3.0;40.0;;;;;;;;;;;;;;
70069151;201612;2016-12-13;0.9;0.0;3.0;50.0;0.0;0.0;1.0;1.0;;2.0;5.0;10.0;;;;;;;;;;;;;;
70069160;201612;2016-12-13;1.2;0.0;3.0;61.0;0.0;0.0;1.0;3.0;;2.0;5.0;100.0;;;;;;;;;;;;;;
70069169;201612;2016-12-21;0.4;0.0;4.0;67.0;0.0;0.0;1.0;0.0;;10.0;20.0;10.0;;;;;;;;;;;;;;
70069191;201612;2016-12-06;0.6;0.0;4.0;52.0;0.0;0.0;0.0;0.0;;3.0;2.0;40.0;;;;;;;;;;;;;;
70069199;201612;2016-12-08;0.5;0.0;4.0;71.0;1.0;0.0;1.0;0.0;;2.0;5.0;85.0;;;;;;;;;;;;;;
70069204;201612;2016-12-12;0.7;0.0;3.0;44.0;0.0;0.0;1.0;3.0;;3.0;5.0;60.0;;;;;;;;;;;;;;
70069223;201612;2016-12-21;0.7;1.0;4.0;28.0;0.0;0.0;1.0;2.0;;10.0;6.0;20.0;;;;;;;;;;;;;;
70069225;201612;2016-12-28;0.5;0.0;4.0;26.0;0.0;0.0;0.0;0.0;;3.0;0.0;65.0;;;;;;;;;;;;;;
70069230;201612;2016-12-23;0.6;0.0;4.0;41.0;0.0;0.0;0.0;0.0;;2.0;5.0;75.0;;;;;;;;;;;;;;
70069245;201612;2016-12-04;0.7;0.0;4.0;69.0;0.0;0.0;1.0;0.0;;7.0;8.0;50.0;;;;;;;;;;;;;;
70069256;201612;2016-12-24;0.7;1.0;3.0;65.0;0.0;0.0;1.0;0.0;;14.0;7.0;10.0;;;;;;;;;;;;;;
70069261;201612;2016-12-22;0.6;0.0;4.0;43.0;0.0;0.0;0.0;0.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70069288;201612;2016-12-05;2.9;0.0;2.0;73.0;0.0;0.0;0.0;0.0;;2.0;4.0;30.0;;;;;;;;;;;;;;
70069291;201612;2016-12-22;0.4;0.0;4.0;64.0;0.0;0.0;0.0;0.0;;10.0;5.0;50.0;;;;;;;;;;;;;;
70069298;201612;2016-12-28;0.5;1.0;4.0;38.0;0.0;0.0;1.0;0.0;;1.0;5.0;25.0;;;;;;;;;;;;;;
70069307;201612;2016-12-22;0.4;1.0;4.0;63.0;0.0;1.0;0.0;0.0;;25.0;5.0;16.0;;;;;;;;;;;;;;
70069322;201612;2016-12-21;2.3;0.0;1.0;75.0;0.0;0.0;1.0;0.0;;3.0;5.0;26.0;;;;;;;;;;;;;;
70069324;201612;2016-12-28;1.2;0.0;3.0;27.0;0.0;0.0;0.0;0.0;;2.0;3.0;12.0;;;;;;;;;;;;;;
70069327;201612;2016-12-06;0.4;0.0;4.0;80.0;0.0;0.0;1.0;0.0;;5.0;10.0;10.0;;;;;;;;;;;;;;
70069329;201612;2016-12-16;0.6;1.0;4.0;48.0;0.0;1.0;0.0;1.0;;10.0;20.0;40.0;;;;;;;;;;;;;;
