userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70042261;201412;2014-12-03;0.7;0.0;3.0;84.0;0.0;0.0;1.0;0.0;;12.0;8.0;25.0;;;;;;;;;;;;;;
70042271;201412;2014-12-27;0.8;0.0;4.0;40.0;0.0;0.0;1.0;1.0;;3.0;7.0;80.0;;;;;;;;;;;;;;
70042278;201412;2014-12-15;2.8;1.0;2.0;58.0;1.0;0.0;1.0;1.0;;18.0;15.0;22.0;;;;;;;;;;;;;;
70042281;201412;2014-12-16;0.7;1.0;3.0;49.0;0.0;0.0;1.0;2.0;;30.0;30.0;25.0;;;;;;;;;;;;;;
70042300;201412;2014-12-16;0.5;1.0;4.0;66.0;0.0;0.0;0.0;0.0;;5.0;8.0;89.0;;;;;;;;;;;;;;
70042308;201412;2014-12-21;1.2;0.0;3.0;56.0;0.0;0.0;0.0;0.0;;4.0;7.0;50.0;;;;;;;;;;;;;;
70042310;201412;2014-12-13;0.7;0.0;4.0;26.0;0.0;0.0;1.0;0.0;;3.0;4.0;50.0;;;;;;;;;;;;;;
70042318;201412;2014-12-15;0.7;0.0;4.0;28.0;0.0;0.0;0.0;0.0;;2.5;5.0;50.0;;;;;;;;;;;;;;
70042327;201412;2014-12-05;0.6;1.0;4.0;35.0;0.0;0.0;1.0;0.0;;1.0;2.0;50.0;;;;;;;;;;;;;;
70042345;201412;2014-12-03;0.7;1.0;4.0;28.0;0.0;0.0;1.0;2.0;;2.0;3.0;55.0;;;;;;;;;;;;;;
70042361;201412;2014-12-13;0.8;0.0;3.0;57.0;0.0;0.0;0.0;0.0;;3.0;5.0;30.0;;;;;;;;;;;;;;
70042363;201412;2014-12-13;1.2;1.0;3.0;33.0;0.0;0.0;1.0;0.0;;-1.0;3.0;45.0;;;;;;;;;;;;;;
70042367;201412;2014-12-08;0.6;0.0;4.0;38.0;0.0;0.0;1.0;3.0;;3.0;-5.0;60.0;;;;;;;;;;;;;;
70042374;201412;2014-12-11;3.0;0.0;2.0;40.0;0.0;0.0;1.0;2.0;;5.0;5.0;10.0;;;;;;;;;;;;;;
70042375;201412;2014-12-15;0.7;1.0;4.0;30.0;0.0;0.0;0.0;0.0;;3.0;3.0;60.0;;;;;;;;;;;;;;
70042396;201412;2014-12-06;2.3;1.0;2.0;61.0;0.0;0.0;1.0;0.0;;5.0;1.0;50.0;;;;;;;;;;;;;;
70042400;201412;2014-12-16;0.8;0.0;3.0;44.0;0.0;0.0;1.0;3.0;;5.0;3.0;50.0;;;;;;;;;;;;;;
70042401;201412;2014-12-22;1.2;0.0;3.0;26.0;0.0;0.0;0.0;0.0;;6.0;6.0;51.0;;;;;;;;;;;;;;
70042418;201412;2014-12-08;0.7;0.0;3.0;71.0;0.0;0.0;1.0;0.0;;3.0;4.0;40.0;;;;;;;;;;;;;;
70042435;201412;2014-12-13;0.7;1.0;3.0;58.0;0.0;0.0;0.0;2.0;;3.0;1.0;10.0;;;;;;;;;;;;;;
70042440;201412;2014-12-16;0.8;0.0;4.0;31.0;0.0;0.0;1.0;1.0;;1.3;3.0;50.0;;;;;;;;;;;;;;
70042451;201412;2014-12-05;0.9;1.0;3.0;57.0;1.0;0.0;0.0;0.0;;1.0;3.0;2.0;;;;;;;;;;;;;;
70042457;201412;2014-12-05;1.0;0.0;3.0;49.0;0.0;0.0;0.0;0.0;;2.0;0.0;12.0;;;;;;;;;;;;;;
70042460;201412;2014-12-04;0.9;1.0;3.0;32.0;0.0;0.0;1.0;2.0;;5.0;2.0;5.0;;;;;;;;;;;;;;
70042470;201412;2014-12-23;0.6;0.0;4.0;58.0;0.0;0.0;1.0;0.0;;1.0;5.0;50.0;;;;;;;;;;;;;;
70042484;201412;2014-12-15;0.7;0.0;3.0;50.0;0.0;0.0;1.0;0.0;;4.0;3.0;40.0;;;;;;;;;;;;;;
70042487;201412;2014-12-08;0.7;0.0;3.0;70.0;0.0;0.0;1.0;1.0;;-5.0;5.0;10.0;;;;;;;;;;;;;;
70042494;201412;2014-12-03;0.4;0.0;4.0;64.0;0.0;0.0;0.0;0.0;;3.0;5.0;70.0;;;;;;;;;;;;;;
70042497;201412;2014-12-05;0.5;1.0;4.0;40.0;0.0;0.0;1.0;2.0;;2.0;5.0;45.0;;;;;;;;;;;;;;
70042529;201412;2014-12-29;0.5;0.0;4.0;29.0;0.0;0.0;1.0;1.0;;-1.0;3.0;70.0;;;;;;;;;;;;;;
70042570;201412;2014-12-15;0.7;1.0;4.0;26.0;0.0;0.0;1.0;0.0;;2.0;10.0;74.0;;;;;;;;;;;;;;
70042593;201412;2014-12-03;0.7;1.0;3.0;57.0;0.0;0.0;1.0;4.0;;3.0;2.0;3.0;;;;;;;;;;;;;;
70042611;201412;2014-12-19;2.7;1.0;2.0;45.0;0.0;0.0;1.0;1.0;;-4.0;7.0;50.0;;;;;;;;;;;;;;
70042621;201412;2014-12-22;3.0;0.0;1.0;43.0;0.0;0.0;1.0;3.0;;-4.0;-10.0;20.0;;;;;;;;;;;;;;
70042622;201412;2014-12-17;0.9;0.0;4.0;29.0;0.0;0.0;1.0;1.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70042623;201412;2014-12-16;0.6;0.0;4.0;77.0;0.0;0.0;1.0;0.0;;10.0;5.0;5.0;;;;;;;;;;;;;;
70042628;201412;2014-12-22;0.9;1.0;3.0;38.0;0.0;0.0;0.0;0.0;;4.0;4.0;35.0;;;;;;;;;;;;;;
70042640;201412;2014-12-10;0.7;0.0;4.0;44.0;0.0;0.0;0.0;0.0;;2.0;5.0;70.0;;;;;;;;;;;;;;
70042655;201412;2014-12-13;0.6;1.0;4.0;59.0;0.0;0.0;1.0;1.0;;2.0;8.0;15.0;;;;;;;;;;;;;;
70042667;201412;2014-12-15;0.5;1.0;4.0;48.0;0.0;0.0;0.0;2.0;;6.0;5.0;15.0;;;;;;;;;;;;;;
70042672;201412;2014-12-10;0.9;0.0;3.0;70.0;0.0;1.0;0.0;0.0;;3.0;5.0;41.0;;;;;;;;;;;;;;
70042684;201412;2014-12-08;0.7;0.0;3.0;63.0;0.0;0.0;1.0;1.0;;5.0;6.0;60.0;;;;;;;;;;;;;;
70042697;201412;2014-12-04;2.3;0.0;2.0;65.0;0.0;1.0;1.0;0.0;;10.0;20.0;15.0;;;;;;;;;;;;;;
70042705;201412;2014-12-04;0.6;1.0;4.0;57.0;0.0;0.0;0.0;0.0;;10.0;10.0;70.0;;;;;;;;;;;;;;
70042709;201412;2014-12-12;0.5;0.0;4.0;68.0;0.0;0.0;1.0;0.0;;3.0;10.0;60.0;;;;;;;;;;;;;;
70042736;201412;2014-12-12;0.8;1.0;4.0;26.0;0.0;0.0;1.0;0.0;;10.0;30.0;20.0;;;;;;;;;;;;;;
70042745;201412;2014-12-24;0.5;1.0;4.0;54.0;0.0;0.0;1.0;0.0;;2.0;5.0;55.0;;;;;;;;;;;;;;
70042749;201412;2014-12-08;0.8;0.0;4.0;63.0;0.0;0.0;1.0;0.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70042774;201412;2014-12-04;0.7;0.0;3.0;64.0;0.0;0.0;0.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70042790;201412;2014-12-04;0.5;1.0;4.0;41.0;0.0;0.0;0.0;1.0;;20.0;5.0;11.0;;;;;;;;;;;;;;
70042802;201412;2014-12-04;2.3;0.0;2.0;63.0;0.0;0.0;1.0;0.0;;10.0;10.0;50.0;;;;;;;;;;;;;;
70042808;201412;2014-12-12;1.0;1.0;3.0;63.0;0.0;0.0;0.0;0.0;;-2.0;25.0;50.0;;;;;;;;;;;;;;
70042824;201412;2014-12-26;0.9;1.0;3.0;66.0;0.0;0.0;1.0;0.0;;-2.0;2.0;12.0;;;;;;;;;;;;;;
70042825;201412;2014-12-12;0.6;0.0;4.0;70.0;0.0;0.0;1.0;0.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
70042829;201412;2014-12-03;1.0;1.0;3.0;67.0;0.0;0.0;0.0;0.0;;4.0;10.0;20.0;;;;;;;;;;;;;;
70042831;201412;2014-12-04;1.0;0.0;3.0;37.0;1.0;0.0;1.0;3.0;;3.0;3.0;50.0;;;;;;;;;;;;;;
70042868;201412;2014-12-16;3.8;1.0;2.0;61.0;0.0;0.0;1.0;1.0;;2.0;7.0;6.0;;;;;;;;;;;;;;
70042876;201412;2014-12-18;3.1;1.0;2.0;71.0;0.0;0.0;0.0;1.0;;-25.0;10.0;11.0;;;;;;;;;;;;;;
70042878;201412;2014-12-05;0.7;1.0;3.0;56.0;0.0;0.0;1.0;4.0;;2.0;4.0;5.0;;;;;;;;;;;;;;
70042883;201412;2014-12-04;0.7;1.0;4.0;49.0;0.0;0.0;0.0;2.0;;5.0;10.0;50.0;;;;;;;;;;;;;;
70042888;201412;2014-12-09;0.4;0.0;4.0;59.0;1.0;0.0;1.0;0.0;;3.0;7.0;90.0;;;;;;;;;;;;;;
70042911;201412;2014-12-27;0.6;0.0;3.0;79.0;0.0;0.0;1.0;0.0;;5.0;8.0;10.0;;;;;;;;;;;;;;
70042916;201412;2014-12-03;3.0;1.0;2.0;57.0;0.0;0.0;1.0;0.0;;50.0;-50.0;30.0;;;;;;;;;;;;;;
70042945;201412;2014-12-05;0.7;1.0;4.0;29.0;0.0;0.0;1.0;2.0;;;2.0;15.0;;;;;;;;;;;;;;
70042948;201412;2014-12-10;3.0;1.0;2.0;36.0;0.0;0.0;1.0;2.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
70042954;201412;2014-12-10;0.6;1.0;4.0;68.0;0.0;0.0;0.0;0.0;;1.0;2.0;10.0;;;;;;;;;;;;;;
70042958;201412;2014-12-30;1.2;0.0;3.0;35.0;1.0;0.0;0.0;1.0;;3.0;3.0;2.0;;;;;;;;;;;;;;
70042960;201412;2014-12-26;3.2;1.0;2.0;52.0;0.0;0.0;1.0;0.0;;42.0;8.0;11.0;;;;;;;;;;;;;;
70042966;201412;2014-12-16;2.5;0.0;2.0;69.0;0.0;0.0;1.0;0.0;;3.0;1.0;10.0;;;;;;;;;;;;;;
70042975;201412;2014-12-04;0.8;1.0;3.0;66.0;0.0;0.0;0.0;0.0;;2.0;2.0;22.0;;;;;;;;;;;;;;
70042998;201412;2014-12-07;0.7;0.0;3.0;62.0;0.0;0.0;1.0;0.0;;6.0;3.0;40.0;;;;;;;;;;;;;;
70043013;201412;2014-12-04;0.9;1.0;3.0;60.0;0.0;0.0;1.0;0.0;;7.0;2.0;70.0;;;;;;;;;;;;;;
70043024;201412;2014-12-14;0.4;1.0;4.0;55.0;0.0;0.0;0.0;0.0;;6.0;4.0;20.0;;;;;;;;;;;;;;
70043044;201412;2014-12-09;0.9;0.0;3.0;59.0;0.0;0.0;1.0;0.0;;2.0;3.0;60.0;;;;;;;;;;;;;;
70043051;201412;2014-12-13;0.9;1.0;3.0;50.0;1.0;0.0;1.0;0.0;;5.0;15.0;15.0;;;;;;;;;;;;;;
70043075;201412;2014-12-22;1.0;1.0;3.0;32.0;0.0;0.0;1.0;1.0;;4.0;8.0;50.0;;;;;;;;;;;;;;
70043084;201412;2014-12-07;0.5;1.0;4.0;29.0;0.0;0.0;1.0;2.0;;1.0;1.0;70.0;;;;;;;;;;;;;;
70043105;201412;2014-12-14;1.2;1.0;3.0;68.0;0.0;0.0;1.0;2.0;;-10.0;-5.0;50.0;;;;;;;;;;;;;;
70043106;201412;2014-12-16;1.1;1.0;3.0;25.0;0.0;0.0;1.0;0.0;;3.0;5.0;20.0;;;;;;;;;;;;;;
70043111;201412;2014-12-24;0.5;0.0;4.0;41.0;0.0;0.0;0.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70043113;201412;2014-12-20;0.6;0.0;4.0;25.0;0.0;0.0;1.0;0.0;;2.0;5.0;76.0;;;;;;;;;;;;;;
70043164;201412;2014-12-09;0.5;0.0;4.0;49.0;1.0;0.0;0.0;0.0;;2.0;5.0;90.0;;;;;;;;;;;;;;
70043179;201412;2014-12-08;0.8;1.0;4.0;27.0;0.0;0.0;1.0;1.0;;1.0;2.0;60.0;;;;;;;;;;;;;;
70043192;201412;2014-12-11;0.8;1.0;3.0;54.0;0.0;1.0;0.0;2.0;;-20.0;19.0;80.0;;;;;;;;;;;;;;
70043195;201412;2014-12-30;0.5;0.0;4.0;75.0;0.0;0.0;1.0;0.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70043210;201412;2014-12-08;0.9;1.0;3.0;36.0;0.0;0.0;0.0;3.0;;20.0;15.0;20.0;;;;;;;;;;;;;;
70043214;201412;2014-12-03;1.0;0.0;3.0;43.0;0.0;0.0;1.0;0.0;;10.0;10.0;10.0;;;;;;;;;;;;;;
70043216;201412;2014-12-17;0.7;0.0;4.0;43.0;0.0;0.0;1.0;2.0;;5.0;5.0;20.0;;;;;;;;;;;;;;
70043217;201412;2014-12-20;0.8;0.0;4.0;40.0;0.0;0.0;1.0;2.0;;2.9;3.0;50.0;;;;;;;;;;;;;;
70043223;201412;2014-12-30;0.6;0.0;4.0;63.0;0.0;0.0;1.0;0.0;;2.0;2.0;25.0;;;;;;;;;;;;;;
70043488;201412;2014-12-07;0.9;1.0;3.0;39.0;1.0;0.0;0.0;8.0;;20.0;10.0;10.0;;;;;;;;;;;;;;
70043506;201412;2014-12-26;0.5;1.0;4.0;59.0;0.0;0.0;0.0;0.0;;3.0;7.0;30.0;;;;;;;;;;;;;;
70043515;201412;2014-12-04;0.6;1.0;4.0;32.0;0.0;1.0;0.0;1.0;;2.0;2.0;30.0;;;;;;;;;;;;;;
70043526;201412;2014-12-15;2.4;0.0;2.0;51.0;0.0;0.0;1.0;0.0;;-3.0;8.0;61.0;;;;;;;;;;;;;;
70043536;201412;2014-12-23;1.0;1.0;4.0;35.0;0.0;0.0;1.0;1.0;;2.0;1.0;50.0;;;;;;;;;;;;;;
70043538;201412;2014-12-16;0.9;1.0;3.0;53.0;0.0;0.0;0.0;2.0;;10.0;-10.0;0.0;;;;;;;;;;;;;;
70043539;201412;2014-12-19;0.6;0.0;4.0;58.0;0.0;0.0;1.0;0.0;;2.0;4.0;60.0;;;;;;;;;;;;;;
70043543;201412;2014-12-04;2.6;0.0;2.0;79.0;0.0;0.0;1.0;0.0;;4.0;4.0;50.0;;;;;;;;;;;;;;
70043560;201412;2014-12-21;0.8;1.0;4.0;35.0;0.0;1.0;0.0;0.0;;30.0;-20.0;40.0;;;;;;;;;;;;;;
70043564;201412;2014-12-04;0.9;1.0;3.0;64.0;0.0;0.0;0.0;0.0;;15.0;15.0;30.0;;;;;;;;;;;;;;
70043565;201412;2014-12-12;0.8;0.0;3.0;47.0;1.0;0.0;0.0;0.0;;5.0;5.0;25.0;;;;;;;;;;;;;;
70043567;201412;2014-12-13;0.6;0.0;4.0;62.0;0.0;1.0;1.0;0.0;;2.0;4.0;7.0;;;;;;;;;;;;;;
70043572;201412;2014-12-09;0.6;0.0;4.0;63.0;0.0;0.0;1.0;0.0;;2.0;4.0;70.0;;;;;;;;;;;;;;
70043593;201412;2014-12-14;0.5;0.0;4.0;49.0;1.0;0.0;1.0;2.0;;6.0;8.0;5.0;;;;;;;;;;;;;;
70043597;201412;2014-12-29;0.8;1.0;3.0;45.0;0.0;0.0;1.0;1.0;;2.0;2.0;4.0;;;;;;;;;;;;;;
70043641;201412;2014-12-16;1.1;1.0;3.0;48.0;0.0;0.0;1.0;1.0;;2.0;-5.0;1.0;;;;;;;;;;;;;;
70043661;201412;2014-12-07;0.4;1.0;4.0;58.0;0.0;0.0;0.0;0.0;;12.0;10.0;50.0;;;;;;;;;;;;;;
70043693;201412;2014-12-28;0.9;0.0;3.0;64.0;0.0;0.0;1.0;1.0;;3.0;10.0;40.0;;;;;;;;;;;;;;
70043698;201412;2014-12-12;0.7;0.0;4.0;22.0;0.0;0.0;0.0;1.0;;1.0;3.0;50.0;;;;;;;;;;;;;;
70043725;201412;2014-12-07;0.7;1.0;4.0;44.0;0.0;0.0;1.0;1.0;;3.0;5.0;75.0;;;;;;;;;;;;;;
70043742;201412;2014-12-12;4.2;0.0;2.0;48.0;0.0;0.0;0.0;0.0;;6.0;5.0;60.0;;;;;;;;;;;;;;
70043745;201412;2014-12-08;0.6;0.0;3.0;59.0;0.0;0.0;1.0;0.0;;15.0;10.0;50.0;;;;;;;;;;;;;;
70043750;201412;2014-12-23;0.8;1.0;3.0;61.0;0.0;0.0;0.0;1.0;;30.0;4.0;45.0;;;;;;;;;;;;;;
70043753;201412;2014-12-04;0.6;0.0;4.0;70.0;0.0;0.0;1.0;0.0;;5.0;6.0;50.0;;;;;;;;;;;;;;
70043759;201412;2014-12-04;0.4;1.0;4.0;56.0;0.0;0.0;1.0;0.0;;14.0;15.0;47.0;;;;;;;;;;;;;;
70043786;201412;2014-12-15;0.6;0.0;4.0;61.0;0.0;0.0;0.0;2.0;;3.5;6.0;50.0;;;;;;;;;;;;;;
70043796;201412;2014-12-17;0.7;0.0;4.0;68.0;0.0;0.0;1.0;0.0;;3.0;1.0;90.0;;;;;;;;;;;;;;
70043798;201412;2014-12-16;0.6;1.0;4.0;51.0;0.0;0.0;1.0;1.0;;2.0;3.0;70.0;;;;;;;;;;;;;;
70043802;201412;2014-12-20;3.4;0.0;2.0;25.0;0.0;0.0;1.0;2.0;;2.0;2.0;25.0;;;;;;;;;;;;;;
70043813;201412;2014-12-15;1.0;0.0;3.0;42.0;0.0;0.0;1.0;3.0;;-10.0;5.0;6.0;;;;;;;;;;;;;;
70043815;201412;2014-12-05;1.1;0.0;3.0;41.0;0.0;0.0;0.0;0.0;;2.0;3.0;51.0;;;;;;;;;;;;;;
70043817;201412;2014-12-13;0.9;1.0;3.0;82.0;0.0;0.0;0.0;0.0;;5.0;5.0;10.0;;;;;;;;;;;;;;
70043820;201412;2014-12-27;0.6;1.0;4.0;25.0;0.0;0.0;0.0;0.0;;10.0;5.0;5.0;;;;;;;;;;;;;;
70043828;201412;2014-12-13;3.3;1.0;2.0;43.0;0.0;0.0;0.0;1.0;;-5.0;5.0;14.0;;;;;;;;;;;;;;
70043836;201412;2014-12-09;0.7;0.0;3.0;61.0;0.0;1.0;1.0;0.0;;3.0;4.0;61.0;;;;;;;;;;;;;;
70043847;201412;2014-12-05;0.4;0.0;4.0;64.0;0.0;0.0;1.0;2.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70043849;201412;2014-12-15;1.2;0.0;3.0;35.0;0.0;0.0;1.0;2.0;;2.0;1.0;67.0;;;;;;;;;;;;;;
70043851;201412;2014-12-09;0.4;0.0;4.0;59.0;0.0;0.0;1.0;1.0;;3.0;6.0;65.0;;;;;;;;;;;;;;
70043856;201412;2014-12-29;0.8;0.0;3.0;63.0;0.0;0.0;1.0;0.0;;4.0;5.0;30.0;;;;;;;;;;;;;;
70043863;201412;2014-12-27;0.4;1.0;4.0;54.0;0.0;0.0;0.0;0.0;;2.0;5.0;90.0;;;;;;;;;;;;;;
70043868;201412;2014-12-08;0.5;0.0;4.0;64.0;0.0;0.0;1.0;0.0;;2.0;4.0;60.0;;;;;;;;;;;;;;
70043874;201412;2014-12-04;0.6;0.0;4.0;59.0;0.0;0.0;1.0;0.0;;3.0;4.0;40.0;;;;;;;;;;;;;;
70043883;201412;2014-12-16;0.6;0.0;4.0;61.0;0.0;0.0;1.0;0.0;;3.0;2.0;50.0;;;;;;;;;;;;;;
70043884;201412;2014-12-30;3.0;0.0;2.0;52.0;0.0;0.0;0.0;1.0;;-1.5;-10.0;50.0;;;;;;;;;;;;;;
70043890;201412;2014-12-29;0.8;0.0;3.0;45.0;0.0;0.0;1.0;3.0;;2.0;5.0;60.0;;;;;;;;;;;;;;
70043905;201412;2014-12-12;0.8;1.0;4.0;34.0;0.0;0.0;1.0;3.0;;4.0;2.0;25.0;;;;;;;;;;;;;;
70043909;201412;2014-12-16;0.8;1.0;4.0;33.0;0.0;0.0;1.0;0.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
70043915;201412;2014-12-06;0.8;1.0;3.0;42.0;0.0;0.0;1.0;2.0;;2.0;2.0;2.0;;;;;;;;;;;;;;
70043935;201412;2014-12-16;0.6;0.0;4.0;27.0;0.0;0.0;1.0;2.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70043936;201412;2014-12-15;0.8;0.0;4.0;47.0;0.0;0.0;1.0;2.0;;10.0;7.0;31.0;;;;;;;;;;;;;;
70043943;201412;2014-12-15;0.6;1.0;4.0;33.0;0.0;0.0;0.0;0.0;;1.0;2.0;25.0;;;;;;;;;;;;;;
70043944;201412;2014-12-15;0.8;0.0;3.0;67.0;0.0;0.0;0.0;0.0;;5.0;5.0;70.0;;;;;;;;;;;;;;
70043950;201412;2014-12-13;0.6;0.0;4.0;68.0;0.0;0.0;1.0;2.0;;4.0;8.0;56.0;;;;;;;;;;;;;;
70043958;201412;2014-12-13;1.3;0.0;3.0;37.0;0.0;0.0;0.0;1.0;;4.5;3.0;25.0;;;;;;;;;;;;;;
70043962;201412;2014-12-03;2.3;1.0;2.0;68.0;0.0;0.0;0.0;0.0;;10.0;10.0;6.0;;;;;;;;;;;;;;
70043965;201412;2014-12-26;0.6;1.0;3.0;72.0;0.0;0.0;0.0;4.0;;5.0;2.0;5.0;;;;;;;;;;;;;;
70043966;201412;2014-12-21;0.7;0.0;4.0;34.0;0.0;0.0;1.0;3.0;;2.5;1.0;30.0;;;;;;;;;;;;;;
