userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70059105;201603;2016-03-11;0.5;1.0;4.0;29.0;0.0;0.0;0.0;0.0;;3.0;10.0;40.0;;;;;;;;;;;;;;
70059114;201603;2016-03-02;1.0;0.0;4.0;40.0;0.0;0.0;1.0;3.0;;2.0;2.0;57.0;;;;;;;;;;;;;;
70059129;201603;2016-03-24;0.7;1.0;4.0;49.0;0.0;0.0;1.0;0.0;;2.0;0.0;20.0;;;;;;;;;;;;;;
70059152;201603;2016-03-12;4.3;0.0;2.0;83.0;0.0;0.0;1.0;1.0;;2.0;1.0;75.0;;;;;;;;;;;;;;
70059156;201603;2016-03-03;0.5;0.0;4.0;61.0;0.0;0.0;1.0;0.0;;3.0;5.0;60.0;;;;;;;;;;;;;;
70059160;201603;2016-03-22;0.5;0.0;4.0;45.0;0.0;0.0;1.0;2.0;;6.0;10.0;75.0;;;;;;;;;;;;;;
70059166;201603;2016-03-06;0.9;0.0;3.0;73.0;1.0;0.0;1.0;0.0;;5.0;5.0;60.0;;;;;;;;;;;;;;
70059175;201603;2016-03-11;0.9;1.0;4.0;35.0;1.0;0.0;1.0;0.0;;10.0;10.0;40.0;;;;;;;;;;;;;;
70059207;201603;2016-03-06;0.4;0.0;4.0;61.0;0.0;1.0;0.0;1.0;;2.0;3.0;30.0;;;;;;;;;;;;;;
70059211;201603;2016-03-05;0.7;0.0;3.0;49.0;0.0;0.0;1.0;0.0;;10.0;-10.0;3.0;;;;;;;;;;;;;;
70059251;201603;2016-03-03;0.9;0.0;4.0;31.0;0.0;0.0;1.0;2.0;;1.5;2.5;55.0;;;;;;;;;;;;;;
70059255;201603;2016-03-02;0.3;1.0;4.0;55.0;0.0;0.0;0.0;0.0;;0.0;0.0;35.0;;;;;;;;;;;;;;
70059259;201603;2016-03-22;0.6;1.0;4.0;78.0;0.0;0.0;0.0;0.0;;5.0;3.0;5.0;;;;;;;;;;;;;;
70059261;201603;2016-03-30;0.3;1.0;4.0;54.0;0.0;0.0;0.0;0.0;;-2.0;5.0;20.0;;;;;;;;;;;;;;
70059273;201603;2016-03-08;0.6;1.0;4.0;70.0;0.0;0.0;0.0;0.0;;10.0;10.0;50.0;;;;;;;;;;;;;;
70059274;201603;2016-03-12;0.6;0.0;4.0;60.0;0.0;1.0;0.0;0.0;;4.0;2.0;54.0;;;;;;;;;;;;;;
70059278;201603;2016-03-19;0.7;0.0;4.0;42.0;0.0;0.0;1.0;2.0;;3.0;5.0;55.0;;;;;;;;;;;;;;
70059280;201603;2016-03-03;0.6;0.0;3.0;65.0;0.0;0.0;1.0;1.0;;2.0;4.0;35.0;;;;;;;;;;;;;;
70059312;201603;2016-03-12;3.4;0.0;2.0;72.0;0.0;0.0;0.0;0.0;;2.0;2.0;0.0;;;;;;;;;;;;;;
70059316;201603;2016-03-11;0.4;0.0;4.0;59.0;0.0;0.0;1.0;0.0;;2.0;4.0;40.0;;;;;;;;;;;;;;
70059325;201603;2016-03-02;1.1;1.0;3.0;68.0;0.0;1.0;1.0;1.0;;11.0;11.0;41.0;;;;;;;;;;;;;;
70059330;201603;2016-03-18;0.9;1.0;2.0;44.0;0.0;0.0;0.0;0.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70059352;201603;2016-03-24;1.1;0.0;3.0;81.0;0.0;0.0;1.0;0.0;;5.0;10.0;40.0;;;;;;;;;;;;;;
70059364;201603;2016-03-20;0.3;0.0;4.0;50.0;0.0;0.0;1.0;1.0;;2.0;5.2;50.0;;;;;;;;;;;;;;
70059378;201603;2016-03-14;0.4;0.0;4.0;60.0;0.0;0.0;1.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70059390;201603;2016-03-08;0.3;0.0;4.0;59.0;0.0;0.0;1.0;0.0;;5.0;3.0;63.0;;;;;;;;;;;;;;
70059411;201603;2016-03-05;0.6;1.0;4.0;31.0;0.0;1.0;0.0;0.0;;1.0;3.0;60.0;;;;;;;;;;;;;;
70059443;201603;2016-03-17;0.6;1.0;3.0;57.0;0.0;0.0;1.0;3.0;;15.0;10.0;25.0;;;;;;;;;;;;;;
70059480;201603;2016-03-10;0.5;0.0;4.0;62.0;1.0;0.0;1.0;0.0;;5.0;20.0;30.0;;;;;;;;;;;;;;
70059481;201603;2016-03-22;1.3;0.0;3.0;61.0;0.0;0.0;1.0;0.0;;1.0;-5.0;30.0;;;;;;;;;;;;;;
70059489;201603;2016-03-16;0.7;0.0;4.0;66.0;0.0;0.0;1.0;0.0;;6.0;10.0;75.0;;;;;;;;;;;;;;
70059494;201603;2016-03-04;0.7;0.0;4.0;28.0;1.0;0.0;1.0;1.0;;8.0;-10.0;10.0;;;;;;;;;;;;;;
70059508;201603;2016-03-22;0.7;0.0;4.0;64.0;0.0;0.0;1.0;2.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70059513;201603;2016-03-30;0.7;0.0;3.0;40.0;0.0;0.0;1.0;2.0;;4.0;4.0;50.0;;;;;;;;;;;;;;
70059523;201603;2016-03-22;0.7;1.0;4.0;64.0;0.0;0.0;1.0;0.0;;3.0;2.0;60.0;;;;;;;;;;;;;;
70059526;201603;2016-03-02;1.1;0.0;3.0;23.0;0.0;0.0;0.0;0.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70059543;201603;2016-03-06;1.0;0.0;3.0;41.0;0.0;0.0;0.0;1.0;;6.0;6.0;20.0;;;;;;;;;;;;;;
70059558;201603;2016-03-12;4.2;1.0;2.0;63.0;0.0;0.0;1.0;0.0;;5.0;5.0;25.0;;;;;;;;;;;;;;
70059577;201603;2016-03-05;0.9;1.0;4.0;26.0;0.0;0.0;1.0;0.0;;0.5;0.5;30.0;;;;;;;;;;;;;;
70059631;201603;2016-03-10;2.9;1.0;2.0;41.0;0.0;0.0;0.0;0.0;;-2.0;-10.0;45.0;;;;;;;;;;;;;;
70059638;201603;2016-03-20;0.8;0.0;3.0;59.0;0.0;0.0;0.0;0.0;;5.0;7.0;60.0;;;;;;;;;;;;;;
70059643;201603;2016-03-03;0.6;0.0;4.0;33.0;0.0;0.0;0.0;0.0;;5.0;15.0;23.0;;;;;;;;;;;;;;
70059653;201603;2016-03-06;0.7;0.0;4.0;46.0;0.0;0.0;1.0;0.0;;-2.0;-2.0;25.0;;;;;;;;;;;;;;
70059656;201603;2016-03-03;2.9;0.0;2.0;75.0;0.0;0.0;1.0;0.0;;3.0;3.0;9.0;;;;;;;;;;;;;;
70059661;201603;2016-03-12;3.2;0.0;2.0;72.0;0.0;0.0;0.0;0.0;;5.0;15.0;5.0;;;;;;;;;;;;;;
70059662;201603;2016-03-09;0.5;0.0;4.0;45.0;0.0;0.0;1.0;2.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
70059685;201603;2016-03-16;0.9;1.0;4.0;39.0;1.0;0.0;1.0;2.0;;15.0;4.0;25.0;;;;;;;;;;;;;;
70059689;201603;2016-03-21;1.4;1.0;3.0;26.0;1.0;0.0;0.0;1.0;;-20.0;20.0;40.0;;;;;;;;;;;;;;
70059692;201603;2016-03-22;0.3;0.0;4.0;45.0;0.0;1.0;1.0;0.0;;7.0;10.0;50.0;;;;;;;;;;;;;;
70059701;201603;2016-03-14;0.7;1.0;3.0;56.0;0.0;0.0;1.0;0.0;;3.0;10.0;5.0;;;;;;;;;;;;;;
70059710;201603;2016-03-06;0.5;0.0;4.0;61.0;0.0;0.0;1.0;0.0;;5.0;-10.0;51.0;;;;;;;;;;;;;;
70059714;201603;2016-03-13;0.4;1.0;4.0;65.0;0.0;0.0;0.0;1.0;;1.5;15.0;40.0;;;;;;;;;;;;;;
70059716;201603;2016-03-19;0.6;0.0;4.0;66.0;0.0;0.0;0.0;0.0;;4.0;2.0;60.0;;;;;;;;;;;;;;
70059738;201603;2016-03-13;0.9;1.0;4.0;28.0;1.0;0.0;1.0;0.0;;3.0;-5.0;5.0;;;;;;;;;;;;;;
70059751;201603;2016-03-20;1.1;0.0;3.0;65.0;0.0;0.0;1.0;0.0;;1.0;2.0;50.0;;;;;;;;;;;;;;
70059753;201603;2016-03-03;0.5;1.0;4.0;70.0;0.0;0.0;1.0;0.0;;2.0;5.0;60.0;;;;;;;;;;;;;;
70059757;201603;2016-03-20;0.8;1.0;4.0;28.0;0.0;0.0;1.0;0.0;;2.0;5.0;30.0;;;;;;;;;;;;;;
70059759;201603;2016-03-20;0.6;0.0;3.0;49.0;0.0;0.0;1.0;2.0;;3.0;3.0;1.0;;;;;;;;;;;;;;
70059776;201603;2016-03-31;4.2;0.0;2.0;35.0;0.0;0.0;1.0;1.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70059783;201603;2016-03-21;0.9;0.0;3.0;66.0;0.0;0.0;1.0;0.0;;5.0;5.0;60.0;;;;;;;;;;;;;;
70059798;201603;2016-03-16;0.7;1.0;4.0;44.0;0.0;0.0;1.0;1.0;;2.0;6.0;80.0;;;;;;;;;;;;;;
70059799;201603;2016-03-15;0.5;0.0;4.0;46.0;0.0;0.0;1.0;0.0;;20.0;15.0;30.0;;;;;;;;;;;;;;
70059803;201603;2016-03-15;0.4;0.0;4.0;73.0;0.0;0.0;0.0;0.0;;2.0;5.0;60.0;;;;;;;;;;;;;;
70059812;201603;2016-03-09;0.4;0.0;4.0;51.0;0.0;0.0;0.0;0.0;;5.0;2.0;50.0;;;;;;;;;;;;;;
70059816;201603;2016-03-06;0.7;1.0;4.0;34.0;0.0;0.0;1.0;0.0;;-3.0;5.0;33.0;;;;;;;;;;;;;;
70059821;201603;2016-03-14;3.1;1.0;1.0;54.0;1.0;0.0;1.0;0.0;;4.0;2.0;5.0;;;;;;;;;;;;;;
70059828;201603;2016-03-10;0.8;1.0;3.0;47.0;0.0;1.0;0.0;3.0;;1.2;-2.0;59.0;;;;;;;;;;;;;;
70059836;201603;2016-03-24;0.6;0.0;4.0;28.0;0.0;0.0;1.0;2.0;;1.0;2.5;80.0;;;;;;;;;;;;;;
70059843;201603;2016-03-21;0.5;0.0;4.0;60.0;0.0;0.0;1.0;0.0;;3.0;5.0;72.0;;;;;;;;;;;;;;
70059848;201603;2016-03-05;0.5;1.0;4.0;74.0;0.0;0.0;1.0;0.0;;1.5;5.0;50.0;;;;;;;;;;;;;;
70059850;201603;2016-03-19;0.9;1.0;3.0;54.0;1.0;0.0;1.0;0.0;;5.0;1.0;50.0;;;;;;;;;;;;;;
70059882;201603;2016-03-12;1.1;0.0;3.0;67.0;0.0;0.0;1.0;0.0;;3.0;5.0;11.0;;;;;;;;;;;;;;
70059886;201603;2016-03-04;0.3;0.0;4.0;48.0;0.0;0.0;1.0;2.0;;3.0;6.0;50.0;;;;;;;;;;;;;;
70059899;201603;2016-03-17;3.0;0.0;2.0;63.0;0.0;0.0;1.0;1.0;;2.0;5.0;20.0;;;;;;;;;;;;;;
70059944;201603;2016-03-23;0.4;1.0;4.0;60.0;0.0;0.0;1.0;0.0;;5.0;10.0;5.0;;;;;;;;;;;;;;
70059948;201603;2016-03-12;0.9;1.0;3.0;62.0;0.0;0.0;0.0;0.0;;1.0;3.0;20.0;;;;;;;;;;;;;;
70059950;201603;2016-03-02;0.5;0.0;4.0;42.0;0.0;0.0;1.0;2.0;;4.0;5.0;80.0;;;;;;;;;;;;;;
70059971;201603;2016-03-06;1.1;0.0;3.0;75.0;0.0;0.0;0.0;0.0;;2.0;12.0;50.0;;;;;;;;;;;;;;
70059982;201603;2016-03-20;1.0;0.0;3.0;48.0;0.0;0.0;0.0;0.0;;2.0;3.0;25.0;;;;;;;;;;;;;;
70059999;201603;2016-03-15;0.6;0.0;3.0;58.0;0.0;0.0;0.0;0.0;;3.0;5.0;70.0;;;;;;;;;;;;;;
70060015;201603;2016-03-11;0.5;1.0;4.0;62.0;0.0;0.0;0.0;0.0;;2.5;5.0;70.0;;;;;;;;;;;;;;
70060039;201603;2016-03-21;0.9;0.0;3.0;73.0;0.0;0.0;1.0;0.0;;3.0;4.0;65.0;;;;;;;;;;;;;;
70060052;201603;2016-03-12;0.6;1.0;4.0;61.0;0.0;0.0;1.0;0.0;;4.0;5.0;60.0;;;;;;;;;;;;;;
70060055;201603;2016-03-21;4.3;1.0;2.0;75.0;0.0;0.0;0.0;0.0;;1.0;1.0;1.0;;;;;;;;;;;;;;
70060059;201603;2016-03-21;0.5;1.0;4.0;46.0;0.0;0.0;1.0;2.0;;5.0;10.0;50.0;;;;;;;;;;;;;;
70060061;201603;2016-03-14;0.4;0.0;4.0;70.0;0.0;0.0;1.0;0.0;;2.0;-5.0;30.0;;;;;;;;;;;;;;
70060063;201603;2016-03-20;0.7;1.0;4.0;37.0;0.0;1.0;0.0;1.0;;25.0;10.0;60.0;;;;;;;;;;;;;;
70060075;201603;2016-03-09;0.5;1.0;4.0;53.0;0.0;1.0;0.0;0.0;;5.0;8.0;15.0;;;;;;;;;;;;;;
70060095;201603;2016-03-02;2.7;1.0;2.0;76.0;0.0;0.0;0.0;1.0;;-5.0;10.0;40.0;;;;;;;;;;;;;;
70060104;201603;2016-03-03;0.8;1.0;3.0;72.0;0.0;0.0;1.0;0.0;;10.0;5.0;2.0;;;;;;;;;;;;;;
70060110;201603;2016-03-22;1.3;0.0;3.0;66.0;0.0;0.0;1.0;0.0;;3.0;3.0;60.0;;;;;;;;;;;;;;
70060120;201603;2016-03-17;1.0;1.0;3.0;34.0;0.0;0.0;1.0;0.0;;5.0;-5.0;60.0;;;;;;;;;;;;;;
70060126;201603;2016-03-03;0.6;1.0;4.0;53.0;0.0;0.0;1.0;1.0;;4.0;2.0;53.0;;;;;;;;;;;;;;
70060137;201603;2016-03-30;0.7;1.0;4.0;49.0;0.0;0.0;0.0;0.0;;-2.0;3.0;60.0;;;;;;;;;;;;;;
70060156;201603;2016-03-02;0.9;0.0;3.0;29.0;0.0;0.0;1.0;1.0;;1.0;-2.0;9.0;;;;;;;;;;;;;;
70060159;201603;2016-03-15;0.9;0.0;4.0;28.0;0.0;0.0;1.0;1.0;;2.0;3.0;75.0;;;;;;;;;;;;;;
70060164;201603;2016-03-06;1.1;1.0;3.0;80.0;0.0;0.0;0.0;0.0;;3.0;-2.0;10.0;;;;;;;;;;;;;;
70060173;201603;2016-03-12;0.7;0.0;4.0;64.0;0.0;0.0;1.0;0.0;;2.0;3.0;75.0;;;;;;;;;;;;;;
70060175;201603;2016-03-16;0.7;0.0;4.0;62.0;0.0;0.0;1.0;1.0;;2.0;2.0;3.0;;;;;;;;;;;;;;
70060192;201603;2016-03-20;1.1;1.0;3.0;46.0;0.0;1.0;0.0;0.0;;2.0;5.0;18.0;;;;;;;;;;;;;;
70060195;201603;2016-03-21;0.5;0.0;4.0;47.0;0.0;0.0;1.0;2.0;;3.0;3.0;60.0;;;;;;;;;;;;;;
70060215;201603;2016-03-14;1.0;0.0;3.0;65.0;0.0;0.0;1.0;3.0;;3.0;3.0;10.0;;;;;;;;;;;;;;
70060222;201603;2016-03-14;3.7;0.0;2.0;59.0;0.0;0.0;1.0;0.0;;2.0;3.0;40.0;;;;;;;;;;;;;;
70060225;201603;2016-03-26;0.7;1.0;3.0;56.0;0.0;0.0;0.0;0.0;;10.0;20.0;2.0;;;;;;;;;;;;;;
70060231;201603;2016-03-29;0.7;0.0;4.0;60.0;0.0;0.0;1.0;0.0;;3.0;3.0;25.0;;;;;;;;;;;;;;
70060237;201603;2016-03-21;0.7;1.0;3.0;81.0;0.0;0.0;0.0;0.0;;10.0;5.0;50.0;;;;;;;;;;;;;;
70060247;201603;2016-03-23;0.9;0.0;3.0;40.0;0.0;0.0;1.0;4.0;;1.0;3.0;64.0;;;;;;;;;;;;;;
70060275;201603;2016-03-29;0.5;0.0;4.0;48.0;0.0;0.0;1.0;1.0;;-2.0;0.0;10.0;;;;;;;;;;;;;;
70060279;201603;2016-03-29;0.8;0.0;3.0;48.0;0.0;0.0;0.0;2.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70060282;201603;2016-03-28;0.8;1.0;3.0;45.0;0.0;0.0;0.0;0.0;;-2.0;0.0;5.0;;;;;;;;;;;;;;
70060283;201603;2016-03-27;0.7;1.0;4.0;28.0;0.0;0.0;1.0;0.0;;3.0;5.0;75.0;;;;;;;;;;;;;;
70060284;201603;2016-03-21;0.6;1.0;3.0;59.0;0.0;0.0;1.0;1.0;;15.0;10.0;50.0;;;;;;;;;;;;;;
70060291;201603;2016-03-06;3.4;1.0;2.0;65.0;0.0;0.0;0.0;0.0;;10.0;15.0;35.0;;;;;;;;;;;;;;
70060296;201603;2016-03-25;0.4;0.0;4.0;48.0;0.0;0.0;0.0;1.0;;3.0;2.0;50.0;;;;;;;;;;;;;;
70060299;201603;2016-03-18;0.6;1.0;3.0;53.0;0.0;0.0;1.0;1.0;;1.0;2.0;0.0;;;;;;;;;;;;;;
70060305;201603;2016-03-15;0.3;1.0;4.0;57.0;0.0;0.0;0.0;0.0;;3.0;3.0;50.0;;;;;;;;;;;;;;
70060308;201603;2016-03-03;0.6;0.0;4.0;66.0;0.0;0.0;0.0;0.0;;4.0;4.0;70.0;;;;;;;;;;;;;;
70060322;201603;2016-03-02;0.6;0.0;4.0;29.0;0.0;0.0;1.0;1.0;;4.0;8.0;40.0;;;;;;;;;;;;;;
70060349;201603;2016-03-03;0.8;0.0;3.0;72.0;0.0;0.0;1.0;0.0;;3.0;3.0;20.0;;;;;;;;;;;;;;
70060366;201603;2016-03-03;1.0;0.0;3.0;32.0;0.0;0.0;0.0;0.0;;3.0;12.0;40.0;;;;;;;;;;;;;;
