userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70088585;201809;2018-09-30;0.8;0.0;3.0;63.0;0.0;0.0;1.0;0.0;;1.5;3.0;60.0;;;;;;;;;;;;;;
70088635;201809;2018-09-12;0.8;1.0;4.0;36.0;0.0;0.0;1.0;2.0;;2.0;4.0;50.0;;;;;;;;;;;;;;
70088658;201809;2018-09-10;0.8;0.0;4.0;61.0;0.0;0.0;1.0;0.0;;3.0;4.0;50.0;;;;;;;;;;;;;;
70088712;201809;2018-09-18;1.4;0.0;3.0;41.0;1.0;0.0;1.0;3.0;;3.0;5.0;20.0;;;;;;;;;;;;;;
70088966;201809;2018-09-10;0.5;1.0;4.0;36.0;0.0;0.0;1.0;3.0;;5.0;-5.0;30.0;;;;;;;;;;;;;;
70088971;201809;2018-09-24;1.1;0.0;3.0;54.0;0.0;1.0;1.0;0.0;;1.0;2.0;1.0;;;;;;;;;;;;;;
70088975;201809;2018-09-28;0.5;0.0;4.0;69.0;0.0;0.0;1.0;0.0;;2.4;3.0;28.0;;;;;;;;;;;;;;
70089030;201809;2018-09-11;0.6;1.0;4.0;41.0;0.0;0.0;1.0;2.0;;2.0;5.0;2.0;;;;;;;;;;;;;;
70089040;201809;2018-09-13;0.9;0.0;3.0;43.0;0.0;0.0;1.0;3.0;;5.0;-20.0;100.0;;;;;;;;;;;;;;
70089047;201809;2018-09-23;0.8;0.0;4.0;34.0;0.0;0.0;1.0;1.0;;3.0;3.0;70.0;;;;;;;;;;;;;;
70089053;201809;2018-09-02;0.6;0.0;4.0;81.0;0.0;0.0;0.0;0.0;;5.0;3.0;20.0;;;;;;;;;;;;;;
70089054;201809;2018-09-12;1.0;1.0;3.0;35.0;0.0;0.0;1.0;4.0;;2.0;4.0;35.0;;;;;;;;;;;;;;
70089057;201809;2018-09-21;0.7;1.0;4.0;50.0;0.0;0.0;0.0;0.0;;1.0;2.0;5.0;;;;;;;;;;;;;;
70089060;201809;2018-09-02;0.8;0.0;4.0;42.0;0.0;0.0;1.0;0.0;;2.0;20.0;25.0;;;;;;;;;;;;;;
70089062;201809;2018-09-27;0.9;1.0;3.0;45.0;0.0;0.0;1.0;0.0;;0.0;0.0;2.0;;;;;;;;;;;;;;
70089069;201809;2018-09-17;0.6;1.0;4.0;62.0;1.0;0.0;1.0;2.0;;6.0;4.0;20.0;;;;;;;;;;;;;;
70089074;201809;2018-09-05;0.5;0.0;4.0;37.0;0.0;0.0;1.0;1.0;;5.0;10.0;47.0;;;;;;;;;;;;;;
70089076;201809;2018-09-27;0.7;0.0;3.0;47.0;0.0;0.0;0.0;0.0;;3.0;4.0;60.0;;;;;;;;;;;;;;
70089079;201809;2018-09-04;0.6;0.0;4.0;50.0;0.0;0.0;1.0;0.0;;5.0;2.0;32.0;;;;;;;;;;;;;;
70089084;201809;2018-09-02;0.8;0.0;4.0;69.0;1.0;0.0;1.0;0.0;;3.0;-7.0;30.0;;;;;;;;;;;;;;
70089086;201809;2018-09-20;0.9;1.0;3.0;54.0;0.0;0.0;1.0;2.0;;-2.0;2.5;40.0;;;;;;;;;;;;;;
70089088;201809;2018-09-22;0.6;1.0;4.0;63.0;0.0;0.0;0.0;0.0;;11.0;15.0;7.0;;;;;;;;;;;;;;
70089097;201809;2018-09-03;0.5;1.0;4.0;56.0;0.0;0.0;0.0;1.0;;5.0;15.0;5.0;;;;;;;;;;;;;;
70089107;201809;2018-09-02;0.5;0.0;4.0;50.0;0.0;0.0;1.0;0.0;;8.0;12.0;39.0;;;;;;;;;;;;;;
70089112;201809;2018-09-04;0.5;0.0;4.0;41.0;0.0;0.0;1.0;2.0;;-5.0;10.0;50.0;;;;;;;;;;;;;;
70089123;201809;2018-09-14;0.9;0.0;3.0;61.0;0.0;0.0;1.0;1.0;;2.0;3.0;73.0;;;;;;;;;;;;;;
70089152;201809;2018-09-19;1.1;0.0;3.0;23.0;0.0;0.0;0.0;0.0;;2.0;4.0;67.0;;;;;;;;;;;;;;
70089158;201809;2018-09-10;1.0;0.0;3.0;35.0;0.0;0.0;1.0;3.0;;3.0;10.0;80.0;;;;;;;;;;;;;;
70089163;201809;2018-09-12;1.1;0.0;3.0;64.0;0.0;0.0;0.0;0.0;;4.0;15.0;56.0;;;;;;;;;;;;;;
70089171;201809;2018-09-07;0.5;0.0;4.0;41.0;0.0;0.0;0.0;3.0;;3.0;3.0;60.0;;;;;;;;;;;;;;
70089193;201809;2018-09-23;1.0;0.0;3.0;65.0;0.0;0.0;0.0;0.0;;10.0;10.0;40.0;;;;;;;;;;;;;;
70089208;201809;2018-09-12;0.8;0.0;3.0;52.0;0.0;1.0;1.0;1.0;;15.0;8.0;20.0;;;;;;;;;;;;;;
70089226;201809;2018-09-21;0.8;0.0;3.0;53.0;0.0;0.0;0.0;1.0;;3.0;4.0;70.0;;;;;;;;;;;;;;
70089231;201809;2018-09-27;0.4;1.0;4.0;65.0;0.0;0.0;1.0;1.0;;4.0;4.0;31.0;;;;;;;;;;;;;;
70089237;201809;2018-09-10;0.5;0.0;4.0;59.0;0.0;0.0;0.0;0.0;;3.0;5.0;60.0;;;;;;;;;;;;;;
70089239;201809;2018-09-30;0.4;0.0;4.0;39.0;0.0;0.0;1.0;3.0;;3.0;-1.0;10.0;;;;;;;;;;;;;;
70089265;201809;2018-09-24;0.5;1.0;4.0;24.0;0.0;0.0;1.0;0.0;;3.0;10.0;39.0;;;;;;;;;;;;;;
70089280;201809;2018-09-03;0.5;1.0;4.0;45.0;0.0;0.0;0.0;1.0;;2.0;2.0;20.0;;;;;;;;;;;;;;
70089285;201809;2018-09-17;2.4;0.0;2.0;47.0;0.0;0.0;0.0;1.0;;5.0;3.0;20.0;;;;;;;;;;;;;;
70089288;201809;2018-09-12;0.6;0.0;4.0;72.0;0.0;0.0;1.0;0.0;;3.0;3.0;50.0;;;;;;;;;;;;;;
70089306;201809;2018-09-09;0.5;1.0;4.0;38.0;0.0;1.0;0.0;1.0;;4.0;10.0;50.0;;;;;;;;;;;;;;
70089325;201809;2018-09-16;1.2;1.0;3.0;67.0;0.0;0.0;1.0;0.0;;3.0;4.0;90.0;;;;;;;;;;;;;;
70089338;201809;2018-09-21;0.7;1.0;4.0;50.0;0.0;0.0;1.0;2.0;;5.0;-5.0;49.0;;;;;;;;;;;;;;
70089360;201809;2018-09-10;1.3;1.0;3.0;54.0;0.0;0.0;1.0;0.0;;3.0;2.0;20.0;;;;;;;;;;;;;;
70089370;201809;2018-09-02;1.5;0.0;3.0;32.0;1.0;0.0;0.0;0.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70089374;201809;2018-09-12;0.8;1.0;4.0;38.0;0.0;0.0;1.0;1.0;;5.0;2.0;40.0;;;;;;;;;;;;;;
70089376;201809;2018-09-26;0.5;0.0;4.0;33.0;0.0;0.0;1.0;0.0;;2.3;6.0;75.0;;;;;;;;;;;;;;
70089377;201809;2018-09-11;0.7;1.0;4.0;53.0;0.0;0.0;1.0;1.0;;3.0;5.0;51.0;;;;;;;;;;;;;;
70089383;201809;2018-09-05;0.7;1.0;4.0;47.0;0.0;0.0;1.0;5.0;;2.0;5.0;20.0;;;;;;;;;;;;;;
70089384;201809;2018-09-21;0.5;1.0;4.0;68.0;0.0;0.0;1.0;0.0;;2.0;4.0;50.0;;;;;;;;;;;;;;
70089392;201809;2018-09-02;0.7;1.0;4.0;46.0;0.0;0.0;1.0;6.0;;5.0;5.0;30.0;;;;;;;;;;;;;;
70089442;201809;2018-09-08;0.6;1.0;4.0;25.0;0.0;0.0;0.0;0.0;;1.0;1.0;60.0;;;;;;;;;;;;;;
70089452;201809;2018-09-05;0.8;0.0;4.0;34.0;0.0;0.0;1.0;1.0;;5.0;10.0;20.0;;;;;;;;;;;;;;
70089459;201809;2018-09-02;0.5;1.0;4.0;47.0;0.0;0.0;1.0;2.0;;3.0;3.0;40.0;;;;;;;;;;;;;;
70089464;201809;2018-09-23;0.5;1.0;4.0;29.0;1.0;0.0;0.0;0.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70089473;201809;2018-09-29;1.0;1.0;3.0;61.0;0.0;0.0;0.0;0.0;;2.0;-5.0;20.0;;;;;;;;;;;;;;
70089474;201809;2018-09-02;0.8;0.0;4.0;66.0;0.0;0.0;1.0;3.0;;3.0;6.0;40.0;;;;;;;;;;;;;;
70089479;201809;2018-09-16;0.8;0.0;3.0;50.0;0.0;1.0;1.0;3.0;;4.0;5.0;70.0;;;;;;;;;;;;;;
70089480;201809;2018-09-04;2.4;1.0;2.0;49.0;0.0;0.0;0.0;1.0;;30.0;25.0;61.0;;;;;;;;;;;;;;
70089485;201809;2018-09-02;2.9;1.0;2.0;65.0;0.0;0.0;1.0;0.0;;2.0;5.0;4.0;;;;;;;;;;;;;;
70089495;201809;2018-09-12;0.5;0.0;4.0;41.0;0.0;1.0;0.0;0.0;;7.0;10.0;70.0;;;;;;;;;;;;;;
70089500;201809;2018-09-02;0.8;0.0;3.0;55.0;0.0;0.0;1.0;0.0;;8.0;2.0;8.0;;;;;;;;;;;;;;
70089504;201809;2018-09-24;0.6;1.0;4.0;38.0;1.0;0.0;1.0;2.0;;2.0;2.0;40.0;;;;;;;;;;;;;;
70089510;201809;2018-09-10;0.5;1.0;4.0;48.0;0.0;0.0;1.0;1.0;;2.0;5.0;20.0;;;;;;;;;;;;;;
70089518;201809;2018-09-14;1.5;0.0;3.0;71.0;0.0;0.0;1.0;0.0;;2.0;4.0;25.0;;;;;;;;;;;;;;
70089524;201809;2018-09-25;0.5;1.0;4.0;48.0;1.0;0.0;1.0;1.0;;3.0;8.0;30.0;;;;;;;;;;;;;;
70089542;201809;2018-09-06;0.5;0.0;4.0;41.0;0.0;0.0;0.0;0.0;;1.0;4.0;10.0;;;;;;;;;;;;;;
70089544;201809;2018-09-06;0.9;0.0;3.0;62.0;0.0;0.0;1.0;0.0;;2.2;10.0;20.0;;;;;;;;;;;;;;
70089570;201809;2018-09-29;1.1;0.0;3.0;63.0;0.0;0.0;0.0;0.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
70089582;201809;2018-09-11;3.0;1.0;2.0;38.0;0.0;0.0;1.0;1.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70089583;201809;2018-09-21;0.5;1.0;4.0;59.0;0.0;0.0;1.0;0.0;;4.0;6.0;50.0;;;;;;;;;;;;;;
70089588;201809;2018-09-22;0.7;1.0;4.0;47.0;0.0;0.0;1.0;1.0;;3.0;4.0;40.0;;;;;;;;;;;;;;
70089609;201809;2018-09-13;0.5;0.0;4.0;79.0;0.0;0.0;0.0;0.0;;2.0;5.0;60.0;;;;;;;;;;;;;;
70089610;201809;2018-09-27;0.5;0.0;4.0;76.0;0.0;0.0;1.0;0.0;;1.5;10.0;50.0;;;;;;;;;;;;;;
70089616;201809;2018-09-03;0.8;0.0;4.0;66.0;0.0;0.0;1.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70089632;201809;2018-09-08;0.6;1.0;4.0;26.0;0.0;0.0;1.0;0.0;;3.0;10.0;60.0;;;;;;;;;;;;;;
70089644;201809;2018-09-27;0.5;1.0;4.0;62.0;0.0;0.0;0.0;0.0;;15.0;20.0;51.0;;;;;;;;;;;;;;
70089658;201809;2018-09-27;0.4;1.0;4.0;30.0;0.0;0.0;1.0;0.0;;4.0;5.0;40.0;;;;;;;;;;;;;;
70089661;201809;2018-09-29;2.8;0.0;2.0;56.0;0.0;0.0;1.0;0.0;;2.0;5.0;10.0;;;;;;;;;;;;;;
70089663;201809;2018-09-17;0.8;0.0;3.0;85.0;0.0;0.0;1.0;0.0;;5.0;7.0;12.0;;;;;;;;;;;;;;
70089673;201809;2018-09-18;0.8;0.0;4.0;69.0;0.0;0.0;1.0;0.0;;3.0;4.0;50.0;;;;;;;;;;;;;;
70089674;201809;2018-09-19;3.2;1.0;2.0;68.0;0.0;0.0;0.0;0.0;;2.0;4.0;50.0;;;;;;;;;;;;;;
70089680;201809;2018-09-17;1.3;1.0;3.0;50.0;0.0;0.0;1.0;0.0;;3.0;-3.0;20.0;;;;;;;;;;;;;;
70089687;201809;2018-09-02;0.6;0.0;4.0;44.0;0.0;0.0;1.0;2.0;;3.0;-3.0;31.0;;;;;;;;;;;;;;
70089718;201809;2018-09-11;0.8;1.0;4.0;38.0;0.0;0.0;1.0;2.0;;2.0;1.0;70.0;;;;;;;;;;;;;;
70089721;201809;2018-09-21;0.5;1.0;4.0;29.0;0.0;0.0;1.0;3.0;;2.0;5.0;47.0;;;;;;;;;;;;;;
70089726;201809;2018-09-13;0.9;1.0;3.0;39.0;1.0;0.0;1.0;2.0;;7.0;3.0;15.0;;;;;;;;;;;;;;
70089740;201809;2018-09-06;4.2;0.0;2.0;56.0;0.0;0.0;1.0;0.0;;3.0;5.0;34.0;;;;;;;;;;;;;;
70089755;201809;2018-09-15;0.6;1.0;4.0;71.0;0.0;0.0;0.0;4.0;;3.0;2.0;30.0;;;;;;;;;;;;;;
70089771;201809;2018-09-20;1.1;1.0;3.0;69.0;0.0;0.0;0.0;0.0;;2.0;1.0;50.0;;;;;;;;;;;;;;
70089773;201809;2018-09-10;0.5;0.0;4.0;49.0;1.0;0.0;1.0;3.0;;6.5;-5.0;25.0;;;;;;;;;;;;;;
70089774;201809;2018-09-30;0.7;0.0;4.0;38.0;1.0;0.0;0.0;1.0;;3.0;5.0;22.0;;;;;;;;;;;;;;
70089790;201809;2018-09-10;0.8;0.0;4.0;84.0;0.0;0.0;1.0;0.0;;3.0;5.0;100.0;;;;;;;;;;;;;;
70089803;201809;2018-09-04;0.6;1.0;4.0;27.0;0.0;0.0;1.0;1.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
70089823;201809;2018-09-10;1.4;1.0;3.0;62.0;0.0;0.0;1.0;2.0;;5.0;6.0;80.0;;;;;;;;;;;;;;
70089841;201809;2018-09-17;1.0;1.0;3.0;27.0;0.0;0.0;0.0;0.0;;1.0;5.0;2.0;;;;;;;;;;;;;;
70089859;201809;2018-09-17;0.5;1.0;4.0;28.0;0.0;1.0;0.0;0.0;;2.0;20.0;0.0;;;;;;;;;;;;;;
70089883;201809;2018-09-12;0.6;0.0;4.0;30.0;0.0;0.0;1.0;0.0;;1.0;2.0;47.0;;;;;;;;;;;;;;
70090021;201809;2018-09-03;0.9;0.0;3.0;59.0;0.0;0.0;0.0;0.0;;2.0;4.0;45.0;;;;;;;;;;;;;;
70090251;201809;2018-09-25;0.5;1.0;4.0;44.0;0.0;0.0;1.0;2.0;;4.0;0.0;40.0;;;;;;;;;;;;;;
70090254;201809;2018-09-12;0.4;1.0;4.0;40.0;0.0;0.0;1.0;2.0;;12.0;12.0;10.0;;;;;;;;;;;;;;
70090255;201809;2018-09-18;0.6;0.0;4.0;60.0;0.0;0.0;1.0;0.0;;3.0;3.0;60.0;;;;;;;;;;;;;;
70090263;201809;2018-09-23;1.4;0.0;3.0;65.0;0.0;0.0;1.0;0.0;;8.0;15.0;50.0;;;;;;;;;;;;;;
70090264;201809;2018-09-13;1.0;0.0;3.0;70.0;0.0;0.0;0.0;0.0;;5.0;5.0;39.0;;;;;;;;;;;;;;
70090274;201809;2018-09-04;0.9;1.0;3.0;49.0;0.0;0.0;1.0;0.0;;2.0;-2.0;36.0;;;;;;;;;;;;;;
70090277;201809;2018-09-18;0.8;0.0;4.0;63.0;0.0;0.0;1.0;0.0;;5.0;-3.0;20.0;;;;;;;;;;;;;;
70090287;201809;2018-09-18;0.7;0.0;4.0;53.0;0.0;0.0;1.0;0.0;;3.0;8.0;50.0;;;;;;;;;;;;;;
70090307;201809;2018-09-06;1.0;1.0;3.0;36.0;0.0;0.0;1.0;0.0;;3.0;5.0;40.0;;;;;;;;;;;;;;
70090312;201809;2018-09-17;1.0;1.0;4.0;53.0;0.0;0.0;1.0;2.0;;3.0;5.0;10.0;;;;;;;;;;;;;;
70090322;201809;2018-09-03;0.4;0.0;4.0;66.0;0.0;0.0;1.0;0.0;;3.0;8.0;20.0;;;;;;;;;;;;;;
70090328;201809;2018-09-22;0.9;0.0;3.0;60.0;0.0;0.0;1.0;0.0;;5.0;8.0;83.0;;;;;;;;;;;;;;
70090333;201809;2018-09-03;0.7;0.0;4.0;52.0;0.0;0.0;1.0;3.0;;5.0;10.0;0.0;;;;;;;;;;;;;;
70090337;201809;2018-09-03;0.9;1.0;3.0;52.0;0.0;0.0;0.0;0.0;;20.0;10.0;50.0;;;;;;;;;;;;;;
70090338;201809;2018-09-05;1.0;1.0;3.0;75.0;0.0;0.0;0.0;0.0;;2.9;10.0;50.0;;;;;;;;;;;;;;
70090343;201809;2018-09-03;2.9;0.0;2.0;71.0;0.0;0.0;1.0;0.0;;2.4;2.0;40.0;;;;;;;;;;;;;;
70090353;201809;2018-09-04;1.1;0.0;3.0;64.0;0.0;0.0;0.0;0.0;;4.0;7.0;20.0;;;;;;;;;;;;;;
70090362;201809;2018-09-03;0.9;0.0;3.0;67.0;0.0;0.0;0.0;0.0;;4.0;7.0;53.0;;;;;;;;;;;;;;
70090376;201809;2018-09-02;2.6;1.0;2.0;59.0;0.0;0.0;0.0;3.0;;5.0;15.0;29.0;;;;;;;;;;;;;;
70090381;201809;2018-09-12;0.5;0.0;4.0;28.0;0.0;0.0;1.0;0.0;;3.0;10.0;40.0;;;;;;;;;;;;;;
70090409;201809;2018-09-03;0.5;0.0;4.0;66.0;0.0;0.0;1.0;0.0;;4.0;8.0;25.0;;;;;;;;;;;;;;
70090415;201809;2018-09-19;0.5;1.0;4.0;66.0;1.0;0.0;0.0;0.0;;18.0;25.0;14.0;;;;;;;;;;;;;;
70090421;201809;2018-09-11;0.8;1.0;4.0;30.0;0.0;0.0;1.0;0.0;;4.5;3.0;35.0;;;;;;;;;;;;;;
70090426;201809;2018-09-03;0.8;1.0;3.0;68.0;0.0;0.0;1.0;0.0;;5.0;10.0;20.0;;;;;;;;;;;;;;
70090429;201809;2018-09-20;0.8;1.0;4.0;36.0;0.0;0.0;1.0;2.0;;2.0;5.0;15.0;;;;;;;;;;;;;;
70090452;201809;2018-09-04;0.9;0.0;3.0;68.0;0.0;0.0;0.0;0.0;;1.0;7.0;85.0;;;;;;;;;;;;;;
70090478;201809;2018-09-06;0.6;0.0;4.0;72.0;0.0;0.0;0.0;0.0;;4.0;5.0;20.0;;;;;;;;;;;;;;
70090485;201809;2018-09-05;2.9;1.0;2.0;53.0;0.0;0.0;0.0;1.0;;10.0;5.0;20.0;;;;;;;;;;;;;;
70090517;201809;2018-09-12;0.5;0.0;4.0;45.0;0.0;1.0;1.0;3.0;;10.0;10.0;50.0;;;;;;;;;;;;;;
70090532;201809;2018-09-04;0.9;1.0;3.0;75.0;0.0;0.0;1.0;0.0;;20.0;15.0;50.0;;;;;;;;;;;;;;
70090540;201809;2018-09-18;0.6;0.0;4.0;58.0;0.0;0.0;1.0;1.0;;3.5;8.0;50.0;;;;;;;;;;;;;;
70090543;201809;2018-09-20;0.5;0.0;4.0;32.0;0.0;0.0;1.0;0.0;;0.4;1.0;55.0;;;;;;;;;;;;;;
70090579;201809;2018-09-29;0.7;0.0;4.0;52.0;0.0;0.0;1.0;0.0;;3.0;3.0;39.0;;;;;;;;;;;;;;
70090582;201809;2018-09-21;0.8;0.0;4.0;36.0;0.0;0.0;1.0;0.0;;5.0;6.0;60.0;;;;;;;;;;;;;;
70090590;201809;2018-09-22;0.4;0.0;4.0;47.0;0.0;0.0;0.0;2.0;;5.0;15.0;30.0;;;;;;;;;;;;;;
70090611;201809;2018-09-04;0.8;0.0;4.0;77.0;0.0;0.0;1.0;0.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
70090615;201809;2018-09-23;1.2;0.0;3.0;63.0;0.0;0.0;1.0;0.0;;2.0;2.0;100.0;;;;;;;;;;;;;;
70090640;201809;2018-09-27;0.9;0.0;3.0;66.0;0.0;0.0;1.0;0.0;;2.0;1.0;12.0;;;;;;;;;;;;;;
70090641;201809;2018-09-21;0.9;0.0;3.0;56.0;0.0;0.0;1.0;0.0;;-2.0;-4.0;56.0;;;;;;;;;;;;;;
70090651;201809;2018-09-11;1.1;1.0;3.0;61.0;0.0;0.0;1.0;0.0;;4.0;8.0;40.0;;;;;;;;;;;;;;
70090661;201809;2018-09-11;0.6;0.0;4.0;61.0;0.0;0.0;1.0;4.0;;2.5;1.0;20.0;;;;;;;;;;;;;;
70090665;201809;2018-09-05;0.6;1.0;4.0;85.0;0.0;0.0;0.0;0.0;;5.0;10.0;10.0;;;;;;;;;;;;;;
70090671;201809;2018-09-10;0.7;0.0;4.0;59.0;0.0;1.0;1.0;2.0;;3.0;5.0;20.0;;;;;;;;;;;;;;
70090674;201809;2018-09-22;0.9;0.0;3.0;63.0;0.0;0.0;1.0;0.0;;4.0;12.0;40.0;;;;;;;;;;;;;;
70090684;201809;2018-09-04;0.9;1.0;3.0;35.0;0.0;1.0;0.0;5.0;;30.0;7.0;60.0;;;;;;;;;;;;;;
70090695;201809;2018-09-06;0.5;1.0;4.0;53.0;0.0;0.0;0.0;1.0;;3.0;2.0;30.0;;;;;;;;;;;;;;
70090698;201809;2018-09-15;0.8;1.0;3.0;69.0;0.0;1.0;1.0;4.0;;60.0;25.0;50.0;;;;;;;;;;;;;;
70090699;201809;2018-09-18;0.9;0.0;3.0;62.0;0.0;0.0;1.0;0.0;;2.0;3.0;70.0;;;;;;;;;;;;;;
70090717;201809;2018-09-15;0.6;1.0;4.0;73.0;0.0;0.0;0.0;0.0;;3.0;4.0;0.0;;;;;;;;;;;;;;
70090720;201809;2018-09-11;1.0;0.0;3.0;37.0;0.0;0.0;1.0;5.0;;3.0;2.0;60.0;;;;;;;;;;;;;;
70090722;201809;2018-09-15;3.4;1.0;2.0;26.0;1.0;0.0;1.0;2.0;;20.0;10.0;25.0;;;;;;;;;;;;;;
70090730;201809;2018-09-08;0.8;1.0;4.0;33.0;0.0;0.0;1.0;2.0;;2.0;5.0;60.0;;;;;;;;;;;;;;
70090740;201809;2018-09-24;0.9;1.0;3.0;45.0;1.0;0.0;1.0;2.0;;10.0;5.0;5.0;;;;;;;;;;;;;;
70090755;201809;2018-09-12;0.5;1.0;4.0;45.0;0.0;0.0;0.0;1.0;;2.0;2.0;20.0;;;;;;;;;;;;;;
70090756;201809;2018-09-12;2.5;1.0;1.0;51.0;1.0;0.0;0.0;0.0;;5.0;10.0;20.0;;;;;;;;;;;;;;
70090777;201809;2018-09-18;0.5;0.0;4.0;38.0;0.0;0.0;1.0;2.0;;2.0;1.0;65.0;;;;;;;;;;;;;;
70090781;201809;2018-09-12;1.2;0.0;3.0;34.0;0.0;0.0;1.0;1.0;;3.0;2.0;75.0;;;;;;;;;;;;;;
70090795;201809;2018-09-30;0.4;1.0;4.0;56.0;0.0;0.0;0.0;0.0;;2.5;5.5;55.0;;;;;;;;;;;;;;
70090797;201809;2018-09-12;0.6;1.0;4.0;73.0;0.0;0.0;0.0;0.0;;4.0;8.0;20.0;;;;;;;;;;;;;;
70090807;201809;2018-09-12;0.5;1.0;4.0;35.0;0.0;0.0;0.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70090817;201809;2018-09-02;1.0;0.0;3.0;29.0;0.0;0.0;0.0;0.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70090821;201809;2018-09-30;0.6;0.0;4.0;22.0;0.0;0.0;0.0;0.0;;1.5;1.0;60.0;;;;;;;;;;;;;;
70090830;201809;2018-09-05;3.0;0.0;2.0;45.0;1.0;0.0;1.0;3.0;;1.0;2.0;50.0;;;;;;;;;;;;;;
70090836;201809;2018-09-27;3.2;1.0;2.0;64.0;0.0;0.0;1.0;4.0;;3.0;2.0;50.0;;;;;;;;;;;;;;
70090848;201809;2018-09-16;0.9;1.0;3.0;38.0;0.0;0.0;0.0;0.0;;16.0;9.0;20.0;;;;;;;;;;;;;;
70090857;201809;2018-09-28;0.5;0.0;4.0;50.0;0.0;0.0;0.0;0.0;;3.0;-2.0;39.0;;;;;;;;;;;;;;
70090861;201809;2018-09-18;0.5;1.0;4.0;57.0;0.0;1.0;0.0;1.0;;15.0;-8.0;5.0;;;;;;;;;;;;;;
70090871;201809;2018-09-07;2.6;1.0;1.0;35.0;0.0;0.0;1.0;4.0;;2.0;7.0;65.0;;;;;;;;;;;;;;
70090914;201809;2018-09-06;3.4;1.0;2.0;61.0;0.0;0.0;1.0;0.0;;6.0;6.0;50.0;;;;;;;;;;;;;;
70090920;201809;2018-09-14;3.2;1.0;2.0;61.0;0.0;0.0;1.0;0.0;;3.0;3.0;5.0;;;;;;;;;;;;;;
