userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70097538;201906;2019-06-30;0.6;0.0;4.0;51.0;0.0;0.0;1.0;3.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
70097549;201906;2019-06-04;2.7;0.0;2.0;65.0;0.0;0.0;1.0;0.0;;3.0;3.0;10.0;;;;;;;;;;;;;;
70097554;201906;2019-06-12;1.0;1.0;3.0;74.0;0.0;0.0;0.0;0.0;;2.0;1.0;5.0;;;;;;;;;;;;;;
70097828;201906;2019-06-16;0.9;1.0;4.0;26.0;0.0;0.0;1.0;0.0;;3.0;3.0;40.0;;;;;;;;;;;;;;
70097831;201906;2019-06-23;0.5;1.0;4.0;71.0;0.0;0.0;0.0;0.0;;4.0;5.0;62.0;;;;;;;;;;;;;;
70097840;201906;2019-06-04;0.9;1.0;4.0;35.0;0.0;0.0;1.0;1.0;;10.0;10.0;50.0;;;;;;;;;;;;;;
70097848;201906;2019-06-18;0.7;0.0;4.0;31.0;0.0;0.0;1.0;0.0;;3.0;5.0;32.0;;;;;;;;;;;;;;
70097849;201906;2019-06-13;3.2;1.0;2.0;66.0;0.0;0.0;0.0;0.0;;50.0;40.0;70.0;;;;;;;;;;;;;;
70097851;201906;2019-06-11;0.9;0.0;3.0;65.0;0.0;1.0;1.0;0.0;;9.0;7.0;40.0;;;;;;;;;;;;;;
70097867;201906;2019-06-21;0.8;1.0;3.0;74.0;0.0;0.0;1.0;0.0;;9.0;10.0;52.0;;;;;;;;;;;;;;
70097872;201906;2019-06-04;0.5;0.0;4.0;71.0;0.0;0.0;0.0;0.0;;2.0;2.0;70.0;;;;;;;;;;;;;;
70097880;201906;2019-06-06;0.4;1.0;4.0;72.0;0.0;0.0;0.0;0.0;;10.0;10.0;20.0;;;;;;;;;;;;;;
70097882;201906;2019-06-03;3.4;1.0;2.0;58.0;0.0;0.0;0.0;1.0;;4.0;5.0;6.0;;;;;;;;;;;;;;
70097888;201906;2019-06-11;0.4;1.0;4.0;38.0;0.0;0.0;0.0;0.0;;1.0;2.0;58.0;;;;;;;;;;;;;;
70097894;201906;2019-06-07;0.8;1.0;3.0;66.0;0.0;0.0;1.0;1.0;;-5.0;10.0;5.0;;;;;;;;;;;;;;
70097903;201906;2019-06-06;0.7;0.0;4.0;62.0;0.0;0.0;1.0;0.0;;3.0;5.0;26.0;;;;;;;;;;;;;;
70097906;201906;2019-06-17;3.1;1.0;2.0;33.0;0.0;0.0;1.0;3.0;;-2.0;0.0;1.0;;;;;;;;;;;;;;
70097919;201906;2019-06-03;0.9;0.0;4.0;32.0;0.0;0.0;0.0;0.0;;2.0;4.0;70.0;;;;;;;;;;;;;;
70097929;201906;2019-06-06;0.7;0.0;4.0;82.0;0.0;0.0;1.0;0.0;;1.7;2.0;60.0;;;;;;;;;;;;;;
70097942;201906;2019-06-11;0.4;1.0;4.0;80.0;0.0;0.0;0.0;0.0;;2.0;5.0;9.0;;;;;;;;;;;;;;
70097947;201906;2019-06-15;1.0;1.0;3.0;67.0;0.0;0.0;0.0;0.0;;15.0;5.0;30.0;;;;;;;;;;;;;;
70097953;201906;2019-06-10;1.3;1.0;3.0;31.0;0.0;0.0;1.0;0.0;;3.0;3.0;60.0;;;;;;;;;;;;;;
70097957;201906;2019-06-17;0.4;0.0;4.0;49.0;0.0;0.0;0.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70097976;201906;2019-06-29;0.6;0.0;3.0;72.0;0.0;0.0;1.0;2.0;;2.0;6.0;50.0;;;;;;;;;;;;;;
70097990;201906;2019-06-18;1.1;0.0;3.0;53.0;1.0;0.0;1.0;6.0;;5.0;5.0;10.0;;;;;;;;;;;;;;
70098002;201906;2019-06-05;0.8;0.0;4.0;26.0;0.0;0.0;0.0;0.0;;2.0;2.0;82.0;;;;;;;;;;;;;;
70098022;201906;2019-06-09;0.4;1.0;4.0;65.0;0.0;0.0;1.0;0.0;;4.0;0.0;0.0;;;;;;;;;;;;;;
70098023;201906;2019-06-04;1.0;0.0;4.0;46.0;0.0;0.0;1.0;2.0;;1.0;1.0;70.0;;;;;;;;;;;;;;
70098030;201906;2019-06-09;0.5;1.0;4.0;51.0;0.0;0.0;1.0;0.0;;3.0;-2.0;51.0;;;;;;;;;;;;;;
70098033;201906;2019-06-05;0.7;0.0;4.0;28.0;0.0;0.0;1.0;0.0;;3.0;-8.0;36.0;;;;;;;;;;;;;;
70098035;201906;2019-06-04;0.5;1.0;4.0;57.0;0.0;0.0;0.0;0.0;;3.0;5.0;3.0;;;;;;;;;;;;;;
70098040;201906;2019-06-04;1.1;0.0;4.0;28.0;1.0;0.0;0.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70098041;201906;2019-06-07;1.4;0.0;3.0;47.0;1.0;0.0;1.0;2.0;;4.0;-3.0;50.0;;;;;;;;;;;;;;
70098042;201906;2019-06-15;0.4;0.0;4.0;35.0;0.0;0.0;1.0;2.0;;3.2;-1.0;50.0;;;;;;;;;;;;;;
70098048;201906;2019-06-05;0.7;0.0;4.0;35.0;0.0;0.0;1.0;2.0;;2.0;3.0;40.0;;;;;;;;;;;;;;
70098059;201906;2019-06-28;0.6;1.0;4.0;49.0;0.0;1.0;0.0;0.0;;20.0;10.0;40.0;;;;;;;;;;;;;;
70098078;201906;2019-06-19;0.4;0.0;4.0;56.0;0.0;0.0;1.0;0.0;;3.0;3.0;20.0;;;;;;;;;;;;;;
70098081;201906;2019-06-19;0.9;0.0;4.0;31.0;0.0;0.0;1.0;2.0;;3.0;-3.0;44.0;;;;;;;;;;;;;;
70098087;201906;2019-06-07;0.6;1.0;4.0;47.0;0.0;0.0;1.0;0.0;;5.0;4.0;2.0;;;;;;;;;;;;;;
70098108;201906;2019-06-11;1.0;0.0;3.0;62.0;0.0;0.0;1.0;0.0;;2.0;5.0;70.0;;;;;;;;;;;;;;
70098136;201906;2019-06-15;1.0;0.0;4.0;40.0;0.0;0.0;1.0;2.0;;5.0;5.0;30.0;;;;;;;;;;;;;;
70098139;201906;2019-06-05;0.4;0.0;4.0;67.0;0.0;0.0;1.0;0.0;;4.0;3.0;60.0;;;;;;;;;;;;;;
70098144;201906;2019-06-03;0.5;1.0;4.0;62.0;0.0;1.0;0.0;0.0;;5.0;1.0;5.0;;;;;;;;;;;;;;
70098151;201906;2019-06-16;0.9;1.0;3.0;65.0;0.0;0.0;1.0;0.0;;2.9;3.0;50.0;;;;;;;;;;;;;;
70098152;201906;2019-06-17;1.0;0.0;3.0;68.0;0.0;0.0;0.0;0.0;;1.5;3.0;80.0;;;;;;;;;;;;;;
70098157;201906;2019-06-06;0.7;1.0;4.0;29.0;0.0;0.0;0.0;0.0;;20.0;10.0;0.0;;;;;;;;;;;;;;
70098159;201906;2019-06-12;0.5;1.0;4.0;36.0;0.0;1.0;1.0;1.0;;-2.0;0.0;5.0;;;;;;;;;;;;;;
70098167;201906;2019-06-11;0.9;0.0;4.0;62.0;0.0;1.0;0.0;0.0;;10.0;10.0;19.0;;;;;;;;;;;;;;
70098171;201906;2019-06-12;0.5;1.0;3.0;59.0;1.0;0.0;1.0;0.0;;3.0;4.0;4.0;;;;;;;;;;;;;;
70098175;201906;2019-06-06;0.7;1.0;3.0;57.0;0.0;0.0;1.0;0.0;;4.0;5.0;55.0;;;;;;;;;;;;;;
70098182;201906;2019-06-13;2.8;1.0;2.0;57.0;0.0;0.0;0.0;0.0;;-10.0;;30.0;;;;;;;;;;;;;;
70098207;201906;2019-06-19;0.5;1.0;4.0;59.0;1.0;0.0;0.0;0.0;;3.0;5.0;40.0;;;;;;;;;;;;;;
70098208;201906;2019-06-04;0.5;1.0;4.0;72.0;0.0;0.0;1.0;0.0;;6.0;-8.0;20.0;;;;;;;;;;;;;;
70098216;201906;2019-06-05;0.7;1.0;3.0;78.0;0.0;0.0;0.0;0.0;;3.0;2.0;10.0;;;;;;;;;;;;;;
70098217;201906;2019-06-17;0.5;1.0;4.0;47.0;0.0;0.0;1.0;3.0;;10.0;10.0;20.0;;;;;;;;;;;;;;
70098234;201906;2019-06-26;0.5;0.0;4.0;32.0;0.0;0.0;1.0;2.0;;2.0;2.0;60.0;;;;;;;;;;;;;;
70098245;201906;2019-06-21;0.6;1.0;4.0;43.0;0.0;0.0;1.0;0.0;;3.0;3.0;25.0;;;;;;;;;;;;;;
70098248;201906;2019-06-22;0.4;0.0;4.0;59.0;0.0;0.0;1.0;0.0;;-2.0;5.0;80.0;;;;;;;;;;;;;;
70098273;201906;2019-06-11;0.7;0.0;4.0;33.0;0.0;0.0;1.0;0.0;;2.0;3.0;40.0;;;;;;;;;;;;;;
70098274;201906;2019-06-16;1.0;1.0;3.0;62.0;0.0;0.0;0.0;1.0;;2.0;-1.0;49.0;;;;;;;;;;;;;;
70098303;201906;2019-06-25;0.4;1.0;4.0;50.0;0.0;0.0;0.0;2.0;;3.0;5.0;83.0;;;;;;;;;;;;;;
70098311;201906;2019-06-16;0.6;1.0;4.0;29.0;0.0;0.0;0.0;0.0;;5.0;-2.0;19.0;;;;;;;;;;;;;;
70098323;201906;2019-06-28;0.7;0.0;4.0;67.0;0.0;0.0;0.0;1.0;;2.0;7.0;6.0;;;;;;;;;;;;;;
70098327;201906;2019-06-18;0.6;0.0;4.0;55.0;0.0;0.0;0.0;0.0;;4.0;6.0;30.0;;;;;;;;;;;;;;
70098328;201906;2019-06-30;0.7;1.0;4.0;47.0;0.0;1.0;0.0;0.0;;1.0;1.5;50.0;;;;;;;;;;;;;;
70098332;201906;2019-06-13;0.7;1.0;4.0;71.0;0.0;0.0;0.0;0.0;;6.0;4.0;19.0;;;;;;;;;;;;;;
70098334;201906;2019-06-05;3.1;1.0;2.0;62.0;0.0;0.0;0.0;2.0;;2.0;2.0;1.0;;;;;;;;;;;;;;
70098353;201906;2019-06-04;0.6;1.0;4.0;56.0;0.0;0.0;1.0;0.0;;4.0;3.0;18.0;;;;;;;;;;;;;;
70098377;201906;2019-06-03;0.7;1.0;4.0;68.0;0.0;0.0;1.0;0.0;;3.0;3.0;62.0;;;;;;;;;;;;;;
70098382;201906;2019-06-14;0.7;1.0;4.0;29.0;0.0;0.0;1.0;0.0;;2.0;2.0;60.0;;;;;;;;;;;;;;
70098394;201906;2019-06-08;0.9;1.0;3.0;72.0;0.0;0.0;0.0;0.0;;6.0;-10.0;30.0;;;;;;;;;;;;;;
70098401;201906;2019-06-06;0.5;0.0;4.0;71.0;0.0;0.0;0.0;0.0;;6.0;5.0;54.0;;;;;;;;;;;;;;
70098402;201906;2019-06-05;0.5;0.0;4.0;64.0;0.0;0.0;1.0;4.0;;5.0;2.0;0.0;;;;;;;;;;;;;;
70098406;201906;2019-06-04;1.0;1.0;3.0;39.0;0.0;0.0;1.0;2.0;;5.0;5.0;10.0;;;;;;;;;;;;;;
70098407;201906;2019-06-05;0.6;0.0;4.0;71.0;0.0;0.0;1.0;1.0;;3.0;3.0;60.0;;;;;;;;;;;;;;
70098408;201906;2019-06-17;0.9;1.0;3.0;59.0;0.0;1.0;0.0;0.0;;-20.0;30.0;21.0;;;;;;;;;;;;;;
70098443;201906;2019-06-04;0.9;1.0;4.0;38.0;1.0;0.0;1.0;1.0;;5.0;-2.0;4.0;;;;;;;;;;;;;;
70098445;201906;2019-06-17;0.5;0.0;4.0;70.0;0.0;0.0;0.0;0.0;;2.0;3.0;70.0;;;;;;;;;;;;;;
70098446;201906;2019-06-12;1.1;0.0;4.0;23.0;0.0;0.0;0.0;0.0;;2.0;5.0;70.0;;;;;;;;;;;;;;
70098456;201906;2019-06-05;0.5;0.0;4.0;52.0;0.0;0.0;0.0;0.0;;3.0;5.0;65.0;;;;;;;;;;;;;;
70098460;201906;2019-06-09;0.6;0.0;3.0;69.0;0.0;1.0;1.0;0.0;;60.0;10.0;20.0;;;;;;;;;;;;;;
70098463;201906;2019-06-14;0.7;1.0;4.0;67.0;0.0;0.0;0.0;0.0;;12.0;12.0;11.0;;;;;;;;;;;;;;
70098467;201906;2019-06-03;0.9;1.0;3.0;53.0;0.0;0.0;1.0;4.0;;-2.0;3.0;10.0;;;;;;;;;;;;;;
70098469;201906;2019-06-21;0.7;1.0;4.0;60.0;0.0;1.0;1.0;1.0;;3.0;6.0;52.0;;;;;;;;;;;;;;
70098472;201906;2019-06-04;0.8;0.0;3.0;62.0;0.0;0.0;0.0;0.0;;3.0;2.0;50.0;;;;;;;;;;;;;;
70098475;201906;2019-06-12;0.7;0.0;4.0;44.0;0.0;0.0;1.0;2.0;;3.0;8.0;65.0;;;;;;;;;;;;;;
70098503;201906;2019-06-20;3.4;1.0;2.0;40.0;0.0;0.0;0.0;0.0;;-3.0;5.0;40.0;;;;;;;;;;;;;;
70098509;201906;2019-06-29;0.7;1.0;3.0;45.0;0.0;0.0;0.0;0.0;;5.0;10.0;19.0;;;;;;;;;;;;;;
70098517;201906;2019-06-10;0.8;0.0;3.0;27.0;0.0;0.0;1.0;2.0;;-2.0;-3.0;60.0;;;;;;;;;;;;;;
70098523;201906;2019-06-11;1.0;0.0;3.0;49.0;0.0;0.0;1.0;4.0;;2.0;2.0;2.0;;;;;;;;;;;;;;
70098569;201906;2019-06-10;1.0;1.0;4.0;43.0;1.0;0.0;0.0;1.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70098582;201906;2019-06-11;0.7;1.0;4.0;27.0;0.0;0.0;1.0;0.0;;2.0;3.0;20.0;;;;;;;;;;;;;;
70098588;201906;2019-06-12;0.8;0.0;3.0;38.0;0.0;0.0;0.0;0.0;;3.0;10.0;77.0;;;;;;;;;;;;;;
70098598;201906;2019-06-29;3.4;0.0;2.0;57.0;0.0;0.0;0.0;0.0;;2.0;2.0;90.0;;;;;;;;;;;;;;
70098609;201906;2019-06-26;1.1;1.0;3.0;44.0;0.0;0.0;1.0;2.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
70098614;201906;2019-06-19;0.9;0.0;4.0;36.0;0.0;0.0;1.0;2.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
70098632;201906;2019-06-12;0.6;1.0;4.0;41.0;0.0;0.0;0.0;0.0;;3.0;-5.0;4.0;;;;;;;;;;;;;;
70098641;201906;2019-06-30;1.1;0.0;3.0;53.0;0.0;0.0;1.0;0.0;;3.0;5.0;82.0;;;;;;;;;;;;;;
70098642;201906;2019-06-04;0.7;1.0;3.0;67.0;0.0;0.0;0.0;0.0;;10.0;10.0;54.0;;;;;;;;;;;;;;
70098645;201906;2019-06-14;0.7;0.0;3.0;55.0;0.0;0.0;1.0;0.0;;3.0;5.0;71.0;;;;;;;;;;;;;;
70098648;201906;2019-06-12;0.6;1.0;4.0;51.0;0.0;0.0;1.0;1.0;;4.0;8.0;16.0;;;;;;;;;;;;;;
70098650;201906;2019-06-05;0.4;1.0;4.0;56.0;0.0;0.0;1.0;2.0;;3.0;-5.0;8.0;;;;;;;;;;;;;;
70098654;201906;2019-06-06;0.6;1.0;4.0;42.0;0.0;1.0;0.0;1.0;;25.0;10.0;100.0;;;;;;;;;;;;;;
70098688;201906;2019-06-11;0.7;1.0;4.0;46.0;0.0;0.0;0.0;0.0;;5.0;-20.0;10.0;;;;;;;;;;;;;;
70098698;201906;2019-06-12;1.0;1.0;3.0;27.0;0.0;1.0;1.0;1.0;;-30.0;-30.0;40.0;;;;;;;;;;;;;;
70098704;201906;2019-06-04;0.5;1.0;4.0;37.0;0.0;0.0;1.0;1.0;;3.0;3.0;24.0;;;;;;;;;;;;;;
70098707;201906;2019-06-04;0.6;0.0;4.0;61.0;0.0;0.0;0.0;0.0;;2.0;3.0;34.0;;;;;;;;;;;;;;
70098711;201906;2019-06-05;0.5;1.0;4.0;38.0;0.0;0.0;0.0;5.0;;-5.0;4.0;50.0;;;;;;;;;;;;;;
70098730;201906;2019-06-17;0.9;0.0;4.0;25.0;0.0;0.0;1.0;0.0;;2.0;3.0;71.0;;;;;;;;;;;;;;
70098743;201906;2019-06-04;0.7;0.0;4.0;71.0;0.0;0.0;1.0;0.0;;5.0;3.0;50.0;;;;;;;;;;;;;;
70098745;201906;2019-06-12;0.6;0.0;4.0;63.0;0.0;0.0;1.0;1.0;;2.5;4.0;65.0;;;;;;;;;;;;;;
70098747;201906;2019-06-04;2.4;1.0;2.0;63.0;0.0;1.0;1.0;2.0;;6.0;10.0;30.0;;;;;;;;;;;;;;
70098771;201906;2019-06-12;0.9;0.0;3.0;38.0;1.0;0.0;1.0;0.0;;25.0;25.0;66.0;;;;;;;;;;;;;;
70098776;201906;2019-06-11;1.0;0.0;4.0;44.0;0.0;0.0;1.0;1.0;;1.0;3.0;70.0;;;;;;;;;;;;;;
70098781;201906;2019-06-10;0.7;1.0;4.0;30.0;0.0;0.0;1.0;2.0;;-1.0;2.0;10.0;;;;;;;;;;;;;;
70098786;201906;2019-06-04;1.3;1.0;3.0;23.0;1.0;0.0;0.0;5.0;;10.0;10.0;15.0;;;;;;;;;;;;;;
70098791;201906;2019-06-11;0.7;0.0;4.0;33.0;0.0;0.0;1.0;2.0;;3.0;3.0;53.0;;;;;;;;;;;;;;
70098793;201906;2019-06-05;1.0;0.0;4.0;46.0;0.0;0.0;1.0;2.0;;10.0;7.0;14.0;;;;;;;;;;;;;;
70098797;201906;2019-06-13;0.6;1.0;3.0;63.0;0.0;0.0;1.0;0.0;;1.0;7.0;75.0;;;;;;;;;;;;;;
70098809;201906;2019-06-11;3.1;0.0;2.0;64.0;0.0;0.0;1.0;0.0;;2.0;3.0;40.0;;;;;;;;;;;;;;
70098816;201906;2019-06-14;0.5;1.0;4.0;64.0;0.0;1.0;0.0;2.0;;12.0;20.0;8.0;;;;;;;;;;;;;;
70098844;201906;2019-06-24;0.7;1.0;4.0;39.0;0.0;0.0;1.0;2.0;;0.5;3.0;5.0;;;;;;;;;;;;;;
70098846;201906;2019-06-17;1.3;0.0;3.0;37.0;0.0;0.0;1.0;4.0;;2.0;1.0;49.0;;;;;;;;;;;;;;
70098850;201906;2019-06-14;1.0;1.0;3.0;62.0;0.0;0.0;0.0;0.0;;2.0;2.0;60.0;;;;;;;;;;;;;;
70098869;201906;2019-06-27;0.5;1.0;4.0;37.0;0.0;0.0;1.0;2.0;;-1.0;10.0;50.0;;;;;;;;;;;;;;
70098870;201906;2019-06-14;0.6;0.0;3.0;63.0;0.0;0.0;1.0;0.0;;10.0;20.0;50.0;;;;;;;;;;;;;;
70098880;201906;2019-06-18;0.8;0.0;3.0;66.0;0.0;0.0;1.0;1.0;;2.0;2.0;90.0;;;;;;;;;;;;;;
70098881;201906;2019-06-29;0.5;1.0;4.0;47.0;0.0;1.0;1.0;2.0;;25.0;60.0;10.0;;;;;;;;;;;;;;
70098883;201906;2019-06-13;1.3;0.0;3.0;25.0;0.0;0.0;0.0;0.0;;2.0;5.0;60.0;;;;;;;;;;;;;;
70098885;201906;2019-06-04;0.4;0.0;4.0;70.0;0.0;0.0;1.0;0.0;;2.0;4.0;65.0;;;;;;;;;;;;;;
70098890;201906;2019-06-15;0.7;0.0;4.0;65.0;0.0;0.0;1.0;1.0;;-2.0;5.0;35.0;;;;;;;;;;;;;;
70098896;201906;2019-06-20;0.4;0.0;4.0;30.0;0.0;0.0;0.0;0.0;;2.0;2.0;40.0;;;;;;;;;;;;;;
70098901;201906;2019-06-25;1.0;0.0;4.0;42.0;0.0;0.0;1.0;2.0;;4.0;2.0;20.0;;;;;;;;;;;;;;
70098915;201906;2019-06-05;1.1;0.0;4.0;27.0;0.0;0.0;1.0;0.0;;7.0;4.0;61.0;;;;;;;;;;;;;;
70098917;201906;2019-06-26;3.3;1.0;2.0;48.0;0.0;0.0;0.0;2.0;;8.0;10.0;10.0;;;;;;;;;;;;;;
70098918;201906;2019-06-18;0.9;1.0;3.0;64.0;1.0;0.0;0.0;3.0;;7.0;6.6;66.0;;;;;;;;;;;;;;
70098919;201906;2019-06-25;0.7;1.0;3.0;61.0;0.0;1.0;0.0;0.0;;25.0;18.0;30.0;;;;;;;;;;;;;;
70098943;201906;2019-06-14;1.1;0.0;4.0;27.0;0.0;0.0;1.0;0.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70098952;201906;2019-06-10;0.8;0.0;4.0;52.0;0.0;1.0;0.0;0.0;;-11.0;-5.0;10.0;;;;;;;;;;;;;;
70098955;201906;2019-06-29;0.4;1.0;4.0;36.0;0.0;0.0;1.0;1.0;;3.0;2.0;5.0;;;;;;;;;;;;;;
70098960;201906;2019-06-03;0.7;1.0;3.0;59.0;0.0;0.0;1.0;1.0;;2.0;5.0;20.0;;;;;;;;;;;;;;
70098966;201906;2019-06-11;1.0;0.0;3.0;66.0;0.0;0.0;0.0;0.0;;3.0;3.0;70.0;;;;;;;;;;;;;;
70098970;201906;2019-06-25;0.7;0.0;4.0;69.0;0.0;0.0;1.0;0.0;;2.0;5.0;40.0;;;;;;;;;;;;;;
70098994;201906;2019-06-12;1.2;1.0;3.0;41.0;0.0;0.0;1.0;2.0;;5.0;-8.0;60.0;;;;;;;;;;;;;;
70098998;201906;2019-06-06;0.8;1.0;3.0;54.0;0.0;1.0;1.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70099001;201906;2019-06-25;0.7;0.0;3.0;67.0;0.0;0.0;1.0;0.0;;3.0;1.5;35.0;;;;;;;;;;;;;;
70099002;201906;2019-06-24;0.6;0.0;4.0;52.0;0.0;0.0;1.0;2.0;;1.9;3.0;40.0;;;;;;;;;;;;;;
70099005;201906;2019-06-10;0.7;1.0;3.0;46.0;0.0;0.0;1.0;2.0;;5.0;15.0;30.0;;;;;;;;;;;;;;
70099010;201906;2019-06-11;0.7;0.0;4.0;70.0;0.0;0.0;0.0;0.0;;3.0;-5.0;50.0;;;;;;;;;;;;;;
70099012;201906;2019-06-27;0.7;1.0;3.0;51.0;0.0;0.0;0.0;0.0;;4.0;-10.0;27.0;;;;;;;;;;;;;;
70099014;201906;2019-06-13;0.5;0.0;4.0;60.0;0.0;0.0;0.0;0.0;;3.0;5.0;25.0;;;;;;;;;;;;;;
70099021;201906;2019-06-21;0.6;0.0;4.0;45.0;0.0;0.0;1.0;3.0;;2.0;10.0;50.0;;;;;;;;;;;;;;
70099023;201906;2019-06-25;0.9;1.0;3.0;39.0;0.0;0.0;0.0;0.0;;25.0;5.0;10.0;;;;;;;;;;;;;;
70099037;201906;2019-06-10;1.0;0.0;3.0;62.0;0.0;0.0;1.0;1.0;;25.0;10.0;25.0;;;;;;;;;;;;;;
70099044;201906;2019-06-12;2.0;0.0;2.0;54.0;1.0;0.0;1.0;0.0;;-100.0;100.0;45.0;;;;;;;;;;;;;;
70099045;201906;2019-06-10;1.1;0.0;3.0;53.0;0.0;0.0;1.0;0.0;;4.0;-4.0;30.0;;;;;;;;;;;;;;
70099048;201906;2019-06-22;0.4;0.0;4.0;72.0;0.0;0.0;1.0;0.0;;1.0;-2.0;30.0;;;;;;;;;;;;;;
70099050;201906;2019-06-03;0.7;0.0;4.0;63.0;0.0;0.0;1.0;0.0;;2.0;4.0;70.0;;;;;;;;;;;;;;
70099051;201906;2019-06-12;0.6;0.0;4.0;47.0;0.0;0.0;1.0;0.0;;3.0;4.0;51.0;;;;;;;;;;;;;;
70099065;201906;2019-06-22;0.4;0.0;4.0;30.0;0.0;0.0;1.0;0.0;;1.0;3.0;50.0;;;;;;;;;;;;;;
70099066;201906;2019-06-09;0.7;1.0;4.0;36.0;0.0;0.0;1.0;0.0;;2.0;1.0;75.0;;;;;;;;;;;;;;
70099084;201906;2019-06-04;0.7;0.0;4.0;77.0;1.0;0.0;1.0;0.0;;4.0;3.0;10.0;;;;;;;;;;;;;;
70099088;201906;2019-06-24;1.0;1.0;3.0;43.0;0.0;1.0;0.0;2.0;;3.0;50.0;10.0;;;;;;;;;;;;;;
70099120;201906;2019-06-04;0.9;1.0;4.0;70.0;0.0;0.0;1.0;0.0;;2.0;10.0;50.0;;;;;;;;;;;;;;
70099134;201906;2019-06-29;0.7;1.0;4.0;61.0;0.0;0.0;0.0;0.0;;10.0;15.0;10.0;;;;;;;;;;;;;;
70099139;201906;2019-06-18;0.8;0.0;3.0;43.0;0.0;0.0;0.0;0.0;;2.0;10.0;50.0;;;;;;;;;;;;;;
70099151;201906;2019-06-16;0.9;0.0;4.0;30.0;0.0;0.0;1.0;0.0;;-1.0;2.0;25.0;;;;;;;;;;;;;;
70099153;201906;2019-06-04;0.4;0.0;4.0;66.0;0.0;0.0;0.0;0.0;;2.0;5.0;10.0;;;;;;;;;;;;;;
