userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70037759;201408;2014-08-13;1.0;0.0;3.0;69.0;0.0;0.0;0.0;0.0;;5.0;10.0;70.0;;;;;;;;;;;;;;
70037763;201408;2014-08-12;0.6;1.0;4.0;26.0;0.0;0.0;1.0;0.0;;22.0;22.0;22.0;;;;;;;;;;;;;;
70037780;201408;2014-08-17;0.8;0.0;3.0;73.0;0.0;0.0;1.0;0.0;;3.0;10.0;50.0;;;;;;;;;;;;;;
70037785;201408;2014-08-06;0.8;0.0;3.0;70.0;0.0;0.0;1.0;0.0;;20.0;15.0;40.0;;;;;;;;;;;;;;
70037792;201408;2014-08-03;2.4;0.0;1.0;51.0;0.0;0.0;1.0;1.0;;20.0;10.0;70.0;;;;;;;;;;;;;;
70037816;201408;2014-08-23;1.0;0.0;3.0;62.0;0.0;0.0;1.0;1.0;;3.0;6.0;100.0;;;;;;;;;;;;;;
70037833;201408;2014-08-03;0.4;1.0;4.0;52.0;1.0;0.0;0.0;0.0;;20.0;2.0;5.0;;;;;;;;;;;;;;
70037845;201408;2014-08-13;0.6;0.0;4.0;58.0;0.0;0.0;1.0;0.0;;30.0;25.0;50.0;;;;;;;;;;;;;;
70037902;201408;2014-08-04;0.6;0.0;4.0;68.0;0.0;0.0;1.0;0.0;;2.0;4.0;50.0;;;;;;;;;;;;;;
70037905;201408;2014-08-12;0.6;0.0;4.0;53.0;0.0;0.0;1.0;0.0;;3.0;5.0;59.0;;;;;;;;;;;;;;
70037913;201408;2014-08-02;0.7;1.0;4.0;46.0;0.0;0.0;0.0;2.0;;12.5;5.0;15.0;;;;;;;;;;;;;;
70037928;201408;2014-08-12;0.6;0.0;4.0;60.0;0.0;0.0;0.0;0.0;;8.0;-5.0;22.0;;;;;;;;;;;;;;
70037931;201408;2014-08-29;0.6;1.0;4.0;66.0;0.0;0.0;1.0;0.0;;2.0;4.0;60.0;;;;;;;;;;;;;;
70037943;201408;2014-08-03;0.8;0.0;3.0;63.0;0.0;1.0;0.0;0.0;;10.0;7.0;83.0;;;;;;;;;;;;;;
70037946;201408;2014-08-10;0.5;1.0;4.0;45.0;0.0;1.0;0.0;0.0;;5.0;5.0;20.0;;;;;;;;;;;;;;
70037957;201408;2014-08-17;0.7;1.0;4.0;30.0;0.0;0.0;1.0;0.0;;1.0;7.0;70.0;;;;;;;;;;;;;;
70037966;201408;2014-08-03;0.5;1.0;4.0;50.0;0.0;0.0;1.0;1.0;;7.0;10.0;40.0;;;;;;;;;;;;;;
70037976;201408;2014-08-15;1.0;0.0;;67.0;0.0;0.0;1.0;0.0;;6.0;20.0;10.0;;;;;;;;;;;;;;
70037979;201408;2014-08-25;0.5;1.0;4.0;50.0;0.0;0.0;0.0;0.0;;2.0;5.0;2.0;;;;;;;;;;;;;;
70038010;201408;2014-08-05;0.9;1.0;3.0;64.0;0.0;0.0;1.0;0.0;;-3.0;3.0;30.0;;;;;;;;;;;;;;
70038020;201408;2014-08-04;0.8;0.0;4.0;28.0;0.0;0.0;1.0;0.0;;3.0;3.0;55.0;;;;;;;;;;;;;;
70038023;201408;2014-08-27;0.5;0.0;4.0;55.0;0.0;0.0;1.0;0.0;;2.0;7.0;60.0;;;;;;;;;;;;;;
70038025;201408;2014-08-03;2.2;0.0;2.0;65.0;0.0;0.0;1.0;0.0;;4.0;3.0;75.0;;;;;;;;;;;;;;
70038029;201408;2014-08-22;0.5;0.0;4.0;75.0;0.0;0.0;1.0;1.0;;7.0;5.0;10.0;;;;;;;;;;;;;;
70038038;201408;2014-08-19;0.7;1.0;4.0;41.0;0.0;0.0;1.0;2.0;;1.0;3.0;90.0;;;;;;;;;;;;;;
70038056;201408;2014-08-07;1.2;1.0;3.0;31.0;0.0;0.0;0.0;2.0;;10.0;20.0;10.0;;;;;;;;;;;;;;
70038070;201408;2014-08-03;0.5;1.0;4.0;69.0;0.0;0.0;0.0;0.0;;15.0;10.0;60.0;;;;;;;;;;;;;;
70038082;201408;2014-08-20;0.5;1.0;4.0;31.0;0.0;0.0;1.0;1.0;;8.0;12.0;35.0;;;;;;;;;;;;;;
70038091;201408;2014-08-03;3.1;0.0;2.0;46.0;0.0;0.0;1.0;0.0;;5.0;2.0;30.0;;;;;;;;;;;;;;
70038096;201408;2014-08-11;0.6;1.0;4.0;40.0;0.0;0.0;1.0;2.0;;6.0;20.0;100.0;;;;;;;;;;;;;;
70038102;201408;2014-08-03;0.9;1.0;3.0;67.0;0.0;0.0;0.0;0.0;;20.0;-15.0;5.0;;;;;;;;;;;;;;
70038105;201408;2014-08-03;0.8;1.0;3.0;67.0;0.0;1.0;0.0;0.0;;10.0;5.0;20.0;;;;;;;;;;;;;;
70038110;201408;2014-08-06;0.5;1.0;4.0;65.0;1.0;0.0;1.0;0.0;;3.0;3.0;10.0;;;;;;;;;;;;;;
70038146;201408;2014-08-15;0.9;1.0;3.0;64.0;0.0;0.0;1.0;4.0;;10.0;20.0;50.0;;;;;;;;;;;;;;
70038147;201408;2014-08-03;0.6;0.0;4.0;29.0;1.0;0.0;1.0;1.0;;2.0;15.0;50.0;;;;;;;;;;;;;;
70038148;201408;2014-08-29;0.6;0.0;4.0;60.0;0.0;0.0;1.0;0.0;;5.0;5.0;41.0;;;;;;;;;;;;;;
70038151;201408;2014-08-25;1.2;1.0;3.0;35.0;1.0;0.0;1.0;1.0;;5.0;5.0;5.0;;;;;;;;;;;;;;
70038160;201408;2014-08-10;0.5;0.0;4.0;57.0;0.0;0.0;1.0;1.0;;3.0;5.0;75.0;;;;;;;;;;;;;;
70038163;201408;2014-08-11;2.4;0.0;2.0;64.0;0.0;0.0;1.0;0.0;;5.0;5.0;20.0;;;;;;;;;;;;;;
70038179;201408;2014-08-03;0.6;1.0;4.0;29.0;0.0;0.0;0.0;0.0;;4.0;5.0;65.0;;;;;;;;;;;;;;
70038210;201408;2014-08-02;0.7;0.0;4.0;56.0;0.0;0.0;0.0;0.0;;1.0;2.0;70.0;;;;;;;;;;;;;;
70038211;201408;2014-08-06;2.7;1.0;2.0;27.0;0.0;0.0;1.0;0.0;;8.0;20.0;10.0;;;;;;;;;;;;;;
70038212;201408;2014-08-14;0.7;1.0;3.0;70.0;0.0;0.0;0.0;2.0;;5.0;10.0;30.0;;;;;;;;;;;;;;
70038223;201408;2014-08-05;0.5;1.0;4.0;50.0;0.0;0.0;0.0;2.0;;4.0;5.0;30.0;;;;;;;;;;;;;;
70038227;201408;2014-08-05;0.5;0.0;4.0;38.0;0.0;0.0;1.0;3.0;;7.0;1.0;70.0;;;;;;;;;;;;;;
70038256;201408;2014-08-03;0.5;0.0;4.0;54.0;1.0;0.0;1.0;2.0;;5.0;5.0;20.0;;;;;;;;;;;;;;
70038267;201408;2014-08-17;1.0;0.0;4.0;24.0;0.0;0.0;0.0;2.0;;1.5;5.0;70.0;;;;;;;;;;;;;;
70038269;201408;2014-08-21;0.8;1.0;3.0;84.0;0.0;0.0;0.0;0.0;;8.0;2.0;20.0;;;;;;;;;;;;;;
70038271;201408;2014-08-22;0.5;0.0;4.0;61.0;0.0;0.0;1.0;1.0;;2.0;2.0;60.0;;;;;;;;;;;;;;
70038276;201408;2014-08-21;1.1;1.0;;49.0;0.0;0.0;1.0;0.0;;0.0;5.0;25.0;;;;;;;;;;;;;;
70038288;201408;2014-08-13;0.6;0.0;4.0;60.0;0.0;0.0;1.0;0.0;;4.0;2.0;70.0;;;;;;;;;;;;;;
70038310;201408;2014-08-03;0.6;0.0;4.0;70.0;0.0;0.0;1.0;0.0;;3.0;5.0;60.0;;;;;;;;;;;;;;
70038329;201408;2014-08-17;0.7;0.0;3.0;55.0;0.0;0.0;1.0;1.0;;12.0;15.0;70.0;;;;;;;;;;;;;;
70038366;201408;2014-08-09;0.6;0.0;4.0;57.0;0.0;0.0;1.0;2.0;;1.0;5.0;50.0;;;;;;;;;;;;;;
70038373;201408;2014-08-02;3.3;1.0;2.0;68.0;0.0;0.0;0.0;0.0;;20.0;20.0;14.0;;;;;;;;;;;;;;
70038378;201408;2014-08-02;0.9;0.0;3.0;76.0;0.0;0.0;0.0;0.0;;2.0;2.0;30.0;;;;;;;;;;;;;;
70038413;201408;2014-08-19;0.8;0.0;3.0;62.0;0.0;1.0;1.0;2.0;;2.0;5.0;55.0;;;;;;;;;;;;;;
70038419;201408;2014-08-03;0.4;1.0;4.0;54.0;0.0;1.0;1.0;2.0;;3.0;-5.0;2.0;;;;;;;;;;;;;;
70038422;201408;2014-08-30;0.4;0.0;4.0;70.0;0.0;0.0;1.0;0.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70038433;201408;2014-08-05;2.3;1.0;2.0;46.0;0.0;0.0;0.0;0.0;;15.0;15.0;40.0;;;;;;;;;;;;;;
70038436;201408;2014-08-04;0.8;0.0;4.0;46.0;0.0;0.0;1.0;3.0;;7.0;20.0;20.0;;;;;;;;;;;;;;
70038445;201408;2014-08-03;0.5;0.0;4.0;62.0;0.0;0.0;1.0;0.0;;1.0;0.5;50.0;;;;;;;;;;;;;;
70038466;201408;2014-08-07;0.6;0.0;;79.0;0.0;0.0;0.0;0.0;;2.0;5.0;20.0;;;;;;;;;;;;;;
70038468;201408;2014-08-11;0.7;1.0;3.0;55.0;0.0;0.0;1.0;2.0;;7.0;2.0;14.0;;;;;;;;;;;;;;
70038469;201408;2014-08-15;0.7;1.0;3.0;68.0;0.0;0.0;1.0;0.0;;5.0;15.0;40.0;;;;;;;;;;;;;;
70038474;201408;2014-08-21;2.8;1.0;2.0;59.0;0.0;0.0;1.0;2.0;;1.0;5.0;52.0;;;;;;;;;;;;;;
70038492;201408;2014-08-27;0.7;0.0;4.0;33.0;1.0;0.0;0.0;0.0;;7.0;15.0;20.0;;;;;;;;;;;;;;
70038498;201408;2014-08-03;0.4;1.0;4.0;52.0;0.0;0.0;0.0;0.0;;2.0;1.0;60.0;;;;;;;;;;;;;;
70038526;201408;2014-08-09;0.6;0.0;4.0;51.0;0.0;0.0;1.0;0.0;;3.0;4.0;35.0;;;;;;;;;;;;;;
70038528;201408;2014-08-20;3.3;1.0;2.0;86.0;0.0;0.0;1.0;1.0;;10.0;25.0;40.0;;;;;;;;;;;;;;
70038536;201408;2014-08-17;0.7;1.0;3.0;51.0;0.0;0.0;1.0;0.0;;10.0;15.0;25.0;;;;;;;;;;;;;;
70038538;201408;2014-08-21;1.0;0.0;3.0;65.0;0.0;0.0;0.0;0.0;;6.0;6.0;39.0;;;;;;;;;;;;;;
70038548;201408;2014-08-27;0.8;0.0;3.0;62.0;0.0;0.0;0.0;0.0;;2.0;5.0;10.0;;;;;;;;;;;;;;
70038550;201408;2014-08-21;0.7;0.0;4.0;41.0;0.0;0.0;1.0;3.0;;3.0;10.0;50.0;;;;;;;;;;;;;;
70038554;201408;2014-08-19;0.7;1.0;3.0;50.0;0.0;0.0;1.0;2.0;;1.0;8.0;60.0;;;;;;;;;;;;;;
70038555;201408;2014-08-04;2.3;1.0;2.0;63.0;0.0;0.0;0.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70038556;201408;2014-08-04;0.6;1.0;4.0;32.0;0.0;0.0;1.0;1.0;;5.0;5.0;35.0;;;;;;;;;;;;;;
70038566;201408;2014-08-10;2.0;1.0;2.0;50.0;0.0;0.0;1.0;0.0;;10.0;8.0;70.0;;;;;;;;;;;;;;
70038569;201408;2014-08-17;0.6;0.0;4.0;46.0;0.0;0.0;1.0;2.0;;12.0;5.0;10.0;;;;;;;;;;;;;;
70038573;201408;2014-08-17;0.5;0.0;4.0;62.0;0.0;0.0;1.0;0.0;;2.5;5.0;65.0;;;;;;;;;;;;;;
70038574;201408;2014-08-18;0.4;0.0;4.0;57.0;0.0;0.0;1.0;0.0;;3.5;4.0;89.0;;;;;;;;;;;;;;
70038581;201408;2014-08-21;0.7;0.0;3.0;54.0;0.0;0.0;1.0;1.0;;5.0;3.0;30.0;;;;;;;;;;;;;;
70038586;201408;2014-08-03;1.1;0.0;3.0;45.0;0.0;0.0;1.0;0.0;;3.0;10.0;5.0;;;;;;;;;;;;;;
70038594;201408;2014-08-25;0.8;0.0;3.0;32.0;1.0;0.0;0.0;0.0;;3.0;5.0;30.0;;;;;;;;;;;;;;
70038613;201408;2014-08-24;2.5;0.0;2.0;53.0;0.0;0.0;1.0;1.0;;2.0;-2.0;50.0;;;;;;;;;;;;;;
70038623;201408;2014-08-11;0.8;1.0;4.0;31.0;0.0;0.0;1.0;0.0;;3.0;1.0;60.0;;;;;;;;;;;;;;
70038629;201408;2014-08-04;0.7;0.0;3.0;50.0;0.0;0.0;0.0;1.0;;3.0;6.0;40.0;;;;;;;;;;;;;;
70038633;201408;2014-08-11;0.7;0.0;3.0;52.0;0.0;0.0;1.0;0.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70038662;201408;2014-08-02;1.0;0.0;3.0;27.0;0.0;0.0;1.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70038670;201408;2014-08-13;0.6;0.0;4.0;58.0;0.0;0.0;1.0;0.0;;2.0;4.0;40.0;;;;;;;;;;;;;;
70038679;201408;2014-08-09;0.6;0.0;4.0;36.0;0.0;0.0;1.0;2.0;;2.5;3.0;55.0;;;;;;;;;;;;;;
70038690;201408;2014-08-02;0.6;1.0;4.0;58.0;0.0;0.0;1.0;0.0;;5.0;10.0;5.0;;;;;;;;;;;;;;
70038698;201408;2014-08-03;0.6;1.0;4.0;57.0;0.0;0.0;1.0;0.0;;1.0;2.0;20.0;;;;;;;;;;;;;;
70038726;201408;2014-08-03;1.2;0.0;3.0;65.0;0.0;0.0;1.0;0.0;;4.0;2.0;40.0;;;;;;;;;;;;;;
70038729;201408;2014-08-02;0.8;1.0;3.0;61.0;0.0;0.0;1.0;0.0;;20.0;10.0;20.0;;;;;;;;;;;;;;
70038743;201408;2014-08-03;0.9;0.0;3.0;44.0;0.0;1.0;1.0;0.0;;4.0;15.0;8.0;;;;;;;;;;;;;;
70038748;201408;2014-08-13;0.6;0.0;4.0;57.0;0.0;0.0;0.0;0.0;;3.0;5.0;70.0;;;;;;;;;;;;;;
70038751;201408;2014-08-07;2.1;1.0;2.0;65.0;0.0;0.0;0.0;0.0;;5.0;1.0;36.0;;;;;;;;;;;;;;
70038759;201408;2014-08-05;0.8;1.0;3.0;44.0;0.0;0.0;1.0;6.0;;2.0;2.0;30.0;;;;;;;;;;;;;;
70038762;201408;2014-08-28;0.9;1.0;3.0;39.0;0.0;0.0;1.0;3.0;;3.0;1.0;23.0;;;;;;;;;;;;;;
70038766;201408;2014-08-06;0.6;1.0;4.0;64.0;0.0;0.0;1.0;0.0;;4.0;10.0;50.0;;;;;;;;;;;;;;
70038767;201408;2014-08-21;2.3;0.0;2.0;73.0;0.0;0.0;1.0;0.0;;10.0;15.0;5.0;;;;;;;;;;;;;;
70038782;201408;2014-08-12;0.7;1.0;3.0;62.0;0.0;0.0;0.0;1.0;;5.0;6.0;70.0;;;;;;;;;;;;;;
70038783;201408;2014-08-16;2.4;1.0;2.0;62.0;0.0;0.0;1.0;0.0;;10.0;10.0;60.0;;;;;;;;;;;;;;
70038784;201408;2014-08-19;0.5;0.0;4.0;42.0;0.0;0.0;0.0;0.0;;2.1;4.0;55.0;;;;;;;;;;;;;;
70038792;201408;2014-08-17;1.4;1.0;3.0;29.0;0.0;1.0;0.0;2.0;;10.0;-10.0;18.0;;;;;;;;;;;;;;
70038794;201408;2014-08-11;1.2;0.0;3.0;37.0;0.0;0.0;0.0;0.0;;2.0;3.0;65.0;;;;;;;;;;;;;;
70038840;201408;2014-08-20;0.5;0.0;4.0;32.0;0.0;0.0;1.0;2.0;;2.0;2.0;40.0;;;;;;;;;;;;;;
70038841;201408;2014-08-28;0.6;1.0;4.0;32.0;0.0;0.0;1.0;0.0;;-2.0;1.0;55.0;;;;;;;;;;;;;;
70039021;201408;2014-08-19;0.6;1.0;4.0;66.0;0.0;0.0;0.0;0.0;;1.0;4.0;75.0;;;;;;;;;;;;;;
70039039;201408;2014-08-02;3.0;0.0;2.0;54.0;0.0;0.0;0.0;0.0;;4.0;7.0;50.0;;;;;;;;;;;;;;
70039061;201408;2014-08-06;1.2;1.0;3.0;45.0;0.0;0.0;1.0;1.0;;4.0;4.0;20.0;;;;;;;;;;;;;;
70039118;201408;2014-08-17;0.4;1.0;4.0;60.0;0.0;0.0;0.0;0.0;;1.0;2.0;62.0;;;;;;;;;;;;;;
70039119;201408;2014-08-14;0.8;0.0;3.0;60.0;0.0;0.0;1.0;0.0;;3.5;5.0;50.0;;;;;;;;;;;;;;
70039124;201408;2014-08-19;0.5;0.0;4.0;82.0;0.0;0.0;1.0;0.0;;2.5;3.0;56.0;;;;;;;;;;;;;;
70039148;201408;2014-08-15;0.5;1.0;4.0;36.0;0.0;0.0;1.0;0.0;;3.0;3.0;51.0;;;;;;;;;;;;;;
70039152;201408;2014-08-16;0.5;0.0;4.0;62.0;0.0;0.0;1.0;0.0;;4.0;-5.0;30.0;;;;;;;;;;;;;;
70039156;201408;2014-08-11;1.2;0.0;3.0;48.0;0.0;0.0;0.0;0.0;;10.0;25.0;19.0;;;;;;;;;;;;;;
70039158;201408;2014-08-08;2.5;1.0;2.0;35.0;0.0;0.0;0.0;1.0;;4.0;2.0;50.0;;;;;;;;;;;;;;
70039161;201408;2014-08-18;0.6;1.0;4.0;76.0;0.0;0.0;1.0;0.0;;1.0;2.0;47.0;;;;;;;;;;;;;;
70039178;201408;2014-08-14;0.5;0.0;4.0;58.0;0.0;0.0;1.0;1.0;;4.0;10.0;80.0;;;;;;;;;;;;;;
70039205;201408;2014-08-02;0.4;0.0;4.0;78.0;0.0;0.0;1.0;0.0;;1.0;3.0;78.0;;;;;;;;;;;;;;
70039215;201408;2014-08-02;0.7;0.0;4.0;32.0;0.0;1.0;0.0;0.0;;2.0;6.0;90.0;;;;;;;;;;;;;;
70039216;201408;2014-08-11;0.8;0.0;;78.0;1.0;0.0;1.0;0.0;;2.5;2.3;100.0;;;;;;;;;;;;;;
70039221;201408;2014-08-02;0.6;0.0;4.0;66.0;0.0;0.0;1.0;0.0;;2.0;4.0;25.0;;;;;;;;;;;;;;
70039223;201408;2014-08-05;2.2;1.0;2.0;56.0;0.0;0.0;1.0;0.0;;20.0;5.0;20.0;;;;;;;;;;;;;;
70039229;201408;2014-08-04;0.9;0.0;3.0;44.0;0.0;0.0;1.0;3.0;;2.0;10.0;30.0;;;;;;;;;;;;;;
70039231;201408;2014-08-08;2.1;0.0;2.0;54.0;0.0;1.0;1.0;2.0;;3.0;-1.0;5.0;;;;;;;;;;;;;;
70039234;201408;2014-08-16;3.7;1.0;2.0;44.0;0.0;0.0;1.0;4.0;;5.0;15.0;20.0;;;;;;;;;;;;;;
70039238;201408;2014-08-18;0.5;1.0;4.0;54.0;0.0;1.0;0.0;0.0;;2.3;5.0;50.0;;;;;;;;;;;;;;
70039242;201408;2014-08-10;2.2;0.0;2.0;51.0;1.0;1.0;1.0;5.0;;2.0;10.0;50.0;;;;;;;;;;;;;;
70039246;201408;2014-08-25;0.6;0.0;4.0;54.0;0.0;0.0;1.0;0.0;;2.0;3.5;50.0;;;;;;;;;;;;;;
70039276;201408;2014-08-17;0.8;0.0;3.0;31.0;0.0;0.0;1.0;2.0;;12.0;-10.0;10.0;;;;;;;;;;;;;;
70039295;201408;2014-08-22;0.7;0.0;4.0;38.0;1.0;0.0;1.0;1.0;;3.5;3.0;60.0;;;;;;;;;;;;;;
70039303;201408;2014-08-03;1.0;1.0;3.0;52.0;0.0;0.0;1.0;0.0;;1.0;2.0;69.0;;;;;;;;;;;;;;
70039317;201408;2014-08-21;0.8;0.0;4.0;30.0;0.0;0.0;0.0;0.0;;2.0;2.0;60.0;;;;;;;;;;;;;;
70039330;201408;2014-08-20;0.5;1.0;4.0;33.0;0.0;0.0;0.0;0.0;;3.0;-5.0;50.0;;;;;;;;;;;;;;
70039344;201408;2014-08-03;0.6;1.0;4.0;73.0;0.0;0.0;1.0;0.0;;12.0;4.0;8.0;;;;;;;;;;;;;;
70039369;201408;2014-08-11;0.6;1.0;4.0;29.0;0.0;0.0;1.0;2.0;;5.0;10.0;60.0;;;;;;;;;;;;;;
70039374;201408;2014-08-21;0.5;0.0;4.0;57.0;0.0;0.0;0.0;1.0;;2.5;2.0;50.0;;;;;;;;;;;;;;
70039386;201408;2014-08-10;0.8;0.0;4.0;38.0;1.0;0.0;1.0;1.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70039388;201408;2014-08-24;0.4;0.0;4.0;69.0;1.0;0.0;1.0;0.0;;4.0;5.0;30.0;;;;;;;;;;;;;;
70039390;201408;2014-08-21;0.6;0.0;4.0;59.0;0.0;1.0;1.0;1.0;;2.0;2.0;40.0;;;;;;;;;;;;;;
70039399;201408;2014-08-03;0.9;1.0;3.0;41.0;0.0;1.0;1.0;1.0;;2.0;10.0;50.0;;;;;;;;;;;;;;
70039406;201408;2014-08-14;0.5;0.0;4.0;59.0;0.0;0.0;0.0;1.0;;2.0;5.0;60.0;;;;;;;;;;;;;;
70039413;201408;2014-08-04;0.8;1.0;4.0;48.0;0.0;0.0;1.0;1.0;;6.0;6.0;2.0;;;;;;;;;;;;;;
70039414;201408;2014-08-06;0.8;1.0;4.0;25.0;0.0;1.0;0.0;0.0;;12.0;21.0;66.0;;;;;;;;;;;;;;
70039448;201408;2014-08-11;0.6;0.0;4.0;45.0;0.0;0.0;1.0;1.0;;2.0;5.0;20.0;;;;;;;;;;;;;;
70039449;201408;2014-08-18;0.7;0.0;4.0;47.0;0.0;0.0;1.0;0.0;;5.0;5.0;20.0;;;;;;;;;;;;;;
70039451;201408;2014-08-02;0.5;1.0;4.0;63.0;0.0;0.0;0.0;0.0;;3.0;4.0;80.0;;;;;;;;;;;;;;
70039454;201408;2014-08-25;0.9;0.0;3.0;48.0;0.0;0.0;1.0;1.0;;23.0;10.0;4.0;;;;;;;;;;;;;;
70039468;201408;2014-08-04;0.5;0.0;4.0;51.0;0.0;0.0;1.0;0.0;;3.0;5.0;40.0;;;;;;;;;;;;;;
70039476;201408;2014-08-03;0.7;1.0;4.0;47.0;1.0;0.0;0.0;0.0;;2.0;15.0;75.0;;;;;;;;;;;;;;
70039484;201408;2014-08-15;0.6;0.0;4.0;60.0;0.0;0.0;1.0;1.0;;12.0;1.0;15.0;;;;;;;;;;;;;;
70039486;201408;2014-08-09;1.4;1.0;3.0;48.0;0.0;0.0;1.0;1.0;;30.0;30.0;50.0;;;;;;;;;;;;;;
70039495;201408;2014-08-03;0.6;0.0;4.0;54.0;0.0;0.0;1.0;0.0;;4.0;5.0;50.0;;;;;;;;;;;;;;
70039498;201408;2014-08-02;0.7;0.0;4.0;61.0;0.0;0.0;1.0;2.0;;3.0;4.0;52.0;;;;;;;;;;;;;;
70039543;201408;2014-08-07;0.6;0.0;4.0;24.0;0.0;0.0;1.0;0.0;;3.0;1.0;30.0;;;;;;;;;;;;;;
70039545;201408;2014-08-05;2.7;0.0;2.0;43.0;0.0;0.0;1.0;1.0;;10.0;2.0;10.0;;;;;;;;;;;;;;
70039566;201408;2014-08-18;0.5;0.0;4.0;71.0;0.0;0.0;1.0;0.0;;4.0;5.0;50.0;;;;;;;;;;;;;;
70039589;201408;2014-08-03;0.7;1.0;3.0;54.0;0.0;0.0;1.0;1.0;;35.0;15.0;20.0;;;;;;;;;;;;;;
70039593;201408;2014-08-03;2.1;1.0;2.0;69.0;0.0;0.0;0.0;1.0;;8.0;10.0;30.0;;;;;;;;;;;;;;
70039608;201408;2014-08-13;0.5;0.0;4.0;40.0;1.0;0.0;0.0;0.0;;3.4;4.0;85.0;;;;;;;;;;;;;;
70039615;201408;2014-08-04;1.3;1.0;3.0;34.0;0.0;0.0;1.0;2.0;;2.0;2.0;0.0;;;;;;;;;;;;;;
70039621;201408;2014-08-03;2.9;1.0;2.0;48.0;0.0;0.0;1.0;0.0;;10.0;10.0;10.0;;;;;;;;;;;;;;
70039622;201408;2014-08-06;0.4;0.0;4.0;66.0;0.0;0.0;1.0;0.0;;6.0;-5.0;20.0;;;;;;;;;;;;;;
70039646;201408;2014-08-14;0.6;0.0;4.0;26.0;0.0;0.0;1.0;0.0;;3.0;3.0;50.0;;;;;;;;;;;;;;
70039647;201408;2014-08-15;0.7;0.0;3.0;57.0;0.0;0.0;1.0;1.0;;3.0;3.0;50.0;;;;;;;;;;;;;;
70039652;201408;2014-08-04;0.7;0.0;4.0;26.0;0.0;0.0;1.0;0.0;;-4.0;-3.0;5.0;;;;;;;;;;;;;;
70039655;201408;2014-08-08;0.6;1.0;4.0;53.0;0.0;0.0;0.0;2.0;;-1.0;2.0;20.0;;;;;;;;;;;;;;
