userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70046919;201504;2015-04-18;0.6;1.0;4.0;57.0;0.0;0.0;0.0;0.0;;4.0;5.0;25.0;;;;;;;;;;;;;;
70046924;201504;2015-04-19;0.9;0.0;3.0;52.0;0.0;0.0;1.0;0.0;;8.0;-2.0;25.0;;;;;;;;;;;;;;
70046925;201504;2015-04-15;0.7;1.0;4.0;44.0;0.0;0.0;1.0;0.0;;2.3;5.0;50.0;;;;;;;;;;;;;;
70046936;201504;2015-04-04;0.6;0.0;4.0;54.0;0.0;0.0;1.0;2.0;;3.0;5.0;60.0;;;;;;;;;;;;;;
70046952;201504;2015-04-30;1.2;1.0;3.0;42.0;1.0;0.0;1.0;3.0;;2.0;5.0;10.0;;;;;;;;;;;;;;
70046953;201504;2015-04-15;3.3;1.0;2.0;56.0;0.0;0.0;1.0;0.0;;3.0;-10.0;50.0;;;;;;;;;;;;;;
70046957;201504;2015-04-18;0.9;1.0;3.0;57.0;0.0;0.0;1.0;0.0;;-2.0;4.0;11.0;;;;;;;;;;;;;;
70046959;201504;2015-04-13;0.8;0.0;3.0;58.0;0.0;0.0;1.0;0.0;;3.0;2.0;70.0;;;;;;;;;;;;;;
70046961;201504;2015-04-11;0.9;0.0;3.0;43.0;0.0;0.0;1.0;2.0;;2.0;2.0;51.0;;;;;;;;;;;;;;
70046966;201504;2015-04-13;0.9;1.0;3.0;28.0;0.0;0.0;1.0;2.0;;5.0;5.0;16.0;;;;;;;;;;;;;;
70046969;201504;2015-04-24;0.7;0.0;4.0;66.0;0.0;0.0;1.0;0.0;;3.0;8.0;20.0;;;;;;;;;;;;;;
70046970;201504;2015-04-30;0.8;1.0;4.0;28.0;0.0;0.0;1.0;0.0;;2.0;4.0;53.0;;;;;;;;;;;;;;
70046982;201504;2015-04-11;2.9;0.0;2.0;53.0;0.0;0.0;1.0;0.0;;20.0;25.0;15.0;;;;;;;;;;;;;;
70046998;201504;2015-04-30;0.8;1.0;3.0;51.0;0.0;0.0;0.0;0.0;;-10.0;8.0;30.0;;;;;;;;;;;;;;
70047003;201504;2015-04-22;3.1;1.0;2.0;49.0;1.0;0.0;1.0;1.0;;50.0;-5.0;80.0;;;;;;;;;;;;;;
70047006;201504;2015-04-03;0.8;1.0;4.0;36.0;0.0;0.0;1.0;0.0;;3.0;8.0;31.0;;;;;;;;;;;;;;
70047016;201504;2015-04-22;0.9;1.0;3.0;65.0;0.0;0.0;0.0;0.0;;10.0;5.0;60.0;;;;;;;;;;;;;;
70047028;201504;2015-04-23;0.6;0.0;4.0;28.0;0.0;1.0;1.0;0.0;;5.0;8.0;25.0;;;;;;;;;;;;;;
70047043;201504;2015-04-04;0.8;1.0;3.0;69.0;1.0;0.0;0.0;0.0;;2.0;10.0;50.0;;;;;;;;;;;;;;
70047057;201504;2015-04-16;0.6;1.0;4.0;33.0;0.0;1.0;1.0;4.0;;2.0;2.0;75.0;;;;;;;;;;;;;;
70047068;201504;2015-04-20;3.2;0.0;2.0;49.0;0.0;0.0;1.0;2.0;;10.0;5.0;50.0;;;;;;;;;;;;;;
70047078;201504;2015-04-06;0.8;0.0;4.0;39.0;0.0;0.0;1.0;2.0;;3.0;1.0;47.0;;;;;;;;;;;;;;
70047096;201504;2015-04-12;0.5;0.0;4.0;56.0;0.0;0.0;0.0;0.0;;2.0;1.0;65.0;;;;;;;;;;;;;;
70047110;201504;2015-04-23;3.5;1.0;2.0;43.0;0.0;0.0;0.0;0.0;;-10.0;5.0;10.0;;;;;;;;;;;;;;
70047113;201504;2015-04-07;0.8;0.0;3.0;66.0;0.0;0.0;1.0;0.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70047115;201504;2015-04-30;0.6;0.0;4.0;45.0;1.0;0.0;0.0;0.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70047123;201504;2015-04-22;1.0;0.0;3.0;70.0;0.0;0.0;1.0;0.0;;3.0;2.0;34.0;;;;;;;;;;;;;;
70047130;201504;2015-04-03;3.1;1.0;2.0;62.0;0.0;0.0;1.0;0.0;;15.0;35.0;15.0;;;;;;;;;;;;;;
70047137;201504;2015-04-10;3.3;1.0;2.0;55.0;0.0;0.0;1.0;0.0;;12.0;10.0;25.0;;;;;;;;;;;;;;
70047143;201504;2015-04-14;0.8;0.0;4.0;33.0;0.0;0.0;1.0;2.0;;3.0;3.0;40.0;;;;;;;;;;;;;;
70047144;201504;2015-04-15;0.9;1.0;3.0;64.0;0.0;0.0;0.0;0.0;;2.0;3.0;70.0;;;;;;;;;;;;;;
70047159;201504;2015-04-21;0.8;0.0;3.0;61.0;0.0;0.0;1.0;1.0;;3.0;5.0;75.0;;;;;;;;;;;;;;
70047181;201504;2015-04-04;0.9;1.0;3.0;25.0;0.0;0.0;1.0;2.0;;5.0;10.0;20.0;;;;;;;;;;;;;;
70047194;201504;2015-04-15;0.5;0.0;4.0;54.0;0.0;0.0;1.0;0.0;;3.0;3.0;6.0;;;;;;;;;;;;;;
70047210;201504;2015-04-09;0.8;1.0;4.0;26.0;0.0;0.0;0.0;0.0;;2.0;5.0;5.0;;;;;;;;;;;;;;
70047211;201504;2015-04-05;0.9;0.0;3.0;61.0;0.0;0.0;0.0;0.0;;2.0;3.0;80.0;;;;;;;;;;;;;;
70047221;201504;2015-04-25;0.8;1.0;4.0;32.0;0.0;0.0;1.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70047233;201504;2015-04-07;0.8;0.0;4.0;49.0;0.0;0.0;1.0;3.0;;1.0;2.0;30.0;;;;;;;;;;;;;;
70047280;201504;2015-04-12;0.6;0.0;4.0;71.0;0.0;0.0;1.0;0.0;;2.0;2.0;30.0;;;;;;;;;;;;;;
70047291;201504;2015-04-07;0.7;1.0;3.0;54.0;1.0;0.0;0.0;1.0;;15.0;-2.0;7.0;;;;;;;;;;;;;;
70047304;201504;2015-04-13;0.6;0.0;4.0;67.0;0.0;0.0;0.0;0.0;;8.0;8.0;24.0;;;;;;;;;;;;;;
70047307;201504;2015-04-03;0.6;0.0;4.0;68.0;0.0;0.0;1.0;0.0;;2.5;5.0;50.0;;;;;;;;;;;;;;
70047312;201504;2015-04-12;0.8;0.0;3.0;78.0;0.0;0.0;1.0;0.0;;10.0;5.0;7.0;;;;;;;;;;;;;;
70047316;201504;2015-04-08;0.6;0.0;4.0;34.0;0.0;0.0;1.0;0.0;;6.0;4.0;90.0;;;;;;;;;;;;;;
70047317;201504;2015-04-26;0.5;1.0;4.0;76.0;0.0;0.0;1.0;0.0;;1.5;4.0;25.0;;;;;;;;;;;;;;
70047322;201504;2015-04-25;0.6;1.0;4.0;52.0;0.0;0.0;1.0;1.0;;5.0;2.0;20.0;;;;;;;;;;;;;;
70047328;201504;2015-04-14;0.6;0.0;4.0;28.0;0.0;0.0;0.0;0.0;;2.0;5.0;60.0;;;;;;;;;;;;;;
70047342;201504;2015-04-03;0.7;0.0;4.0;42.0;0.0;1.0;1.0;2.0;;2.0;2.0;2.0;;;;;;;;;;;;;;
70047350;201504;2015-04-06;0.9;1.0;3.0;47.0;0.0;0.0;0.0;0.0;;7.0;5.0;75.0;;;;;;;;;;;;;;
70047353;201504;2015-04-14;1.1;0.0;3.0;67.0;0.0;0.0;1.0;1.0;;5.0;2.0;30.0;;;;;;;;;;;;;;
70047361;201504;2015-04-16;0.8;1.0;3.0;81.0;0.0;0.0;1.0;0.0;;3.0;2.0;50.0;;;;;;;;;;;;;;
70047373;201504;2015-04-09;0.6;1.0;4.0;70.0;0.0;0.0;0.0;0.0;;2.0;20.0;20.0;;;;;;;;;;;;;;
70047380;201504;2015-04-14;0.8;0.0;3.0;71.0;0.0;0.0;1.0;0.0;;2.0;10.0;10.0;;;;;;;;;;;;;;
70047402;201504;2015-04-20;0.7;1.0;3.0;56.0;0.0;0.0;1.0;0.0;;20.0;20.0;10.0;;;;;;;;;;;;;;
70047438;201504;2015-04-03;2.6;0.0;2.0;69.0;0.0;0.0;1.0;0.0;;1.5;6.0;70.0;;;;;;;;;;;;;;
70047453;201504;2015-04-21;0.5;0.0;4.0;55.0;0.0;0.0;1.0;0.0;;3.0;2.0;20.0;;;;;;;;;;;;;;
70047491;201504;2015-04-16;0.9;0.0;3.0;60.0;0.0;0.0;0.0;0.0;;3.0;3.0;100.0;;;;;;;;;;;;;;
70047523;201504;2015-04-03;3.0;1.0;2.0;76.0;0.0;0.0;0.0;0.0;;-30.0;5.0;40.0;;;;;;;;;;;;;;
70047534;201504;2015-04-18;0.6;0.0;4.0;53.0;0.0;0.0;1.0;0.0;;4.0;3.0;30.0;;;;;;;;;;;;;;
70047538;201504;2015-04-06;0.7;1.0;3.0;59.0;0.0;0.0;1.0;0.0;;-2.0;4.0;90.0;;;;;;;;;;;;;;
70047539;201504;2015-04-24;0.6;1.0;4.0;29.0;0.0;0.0;1.0;0.0;;2.0;2.0;54.0;;;;;;;;;;;;;;
70047540;201504;2015-04-22;0.7;1.0;3.0;55.0;1.0;0.0;0.0;0.0;;20.0;25.0;25.0;;;;;;;;;;;;;;
70047544;201504;2015-04-24;0.6;0.0;4.0;47.0;0.0;0.0;0.0;0.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
70047565;201504;2015-04-16;4.2;0.0;2.0;36.0;0.0;0.0;1.0;0.0;;1.0;3.0;25.0;;;;;;;;;;;;;;
70047582;201504;2015-04-22;0.7;0.0;3.0;65.0;0.0;0.0;1.0;0.0;;2.0;3.0;60.0;;;;;;;;;;;;;;
70047622;201504;2015-04-12;0.7;0.0;3.0;65.0;1.0;0.0;1.0;0.0;;6.0;20.0;15.0;;;;;;;;;;;;;;
70047624;201504;2015-04-24;2.5;0.0;2.0;53.0;0.0;0.0;0.0;0.0;;3.0;3.0;3.0;;;;;;;;;;;;;;
70047654;201504;2015-04-30;0.9;1.0;3.0;42.0;0.0;1.0;0.0;2.0;;5.0;4.0;31.0;;;;;;;;;;;;;;
70047682;201504;2015-04-21;2.7;1.0;2.0;67.0;0.0;0.0;0.0;4.0;;12.0;16.0;56.0;;;;;;;;;;;;;;
70047683;201504;2015-04-17;2.6;1.0;2.0;60.0;0.0;1.0;0.0;0.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
70047708;201504;2015-04-03;0.6;0.0;4.0;67.0;0.0;0.0;1.0;0.0;;2.0;-2.0;30.0;;;;;;;;;;;;;;
70047747;201504;2015-04-12;0.9;0.0;3.0;37.0;0.0;0.0;1.0;1.0;;1.0;1.0;40.0;;;;;;;;;;;;;;
70047758;201504;2015-04-02;0.6;1.0;4.0;46.0;0.0;0.0;1.0;1.0;;1.0;8.0;5.0;;;;;;;;;;;;;;
70047763;201504;2015-04-06;0.9;1.0;3.0;28.0;0.0;0.0;1.0;3.0;;10.0;10.0;39.0;;;;;;;;;;;;;;
70047793;201504;2015-04-07;0.9;1.0;3.0;24.0;0.0;0.0;1.0;2.0;;-1.0;5.0;25.0;;;;;;;;;;;;;;
70047852;201504;2015-04-25;0.6;0.0;4.0;61.0;0.0;0.0;1.0;0.0;;1.5;5.0;50.0;;;;;;;;;;;;;;
70047853;201504;2015-04-23;0.6;0.0;4.0;71.0;0.0;0.0;0.0;0.0;;3.0;6.0;80.0;;;;;;;;;;;;;;
70047893;201504;2015-04-13;0.7;0.0;3.0;64.0;0.0;0.0;1.0;0.0;;2.0;5.0;60.0;;;;;;;;;;;;;;
70047907;201504;2015-04-04;0.9;0.0;3.0;59.0;0.0;0.0;0.0;0.0;;15.0;-5.0;20.0;;;;;;;;;;;;;;
70047981;201504;2015-04-10;0.6;1.0;4.0;40.0;1.0;0.0;1.0;0.0;;1.0;1.0;51.0;;;;;;;;;;;;;;
70047982;201504;2015-04-22;0.7;0.0;3.0;71.0;0.0;1.0;1.0;0.0;;5.0;5.0;45.0;;;;;;;;;;;;;;
70048076;201504;2015-04-05;0.6;0.0;4.0;60.0;0.0;0.0;1.0;1.0;;2.0;10.0;60.0;;;;;;;;;;;;;;
70048083;201504;2015-04-12;3.6;0.0;2.0;27.0;0.0;0.0;0.0;1.0;;12.0;12.0;30.0;;;;;;;;;;;;;;
70048144;201504;2015-04-27;0.6;0.0;4.0;29.0;0.0;0.0;1.0;0.0;;3.5;2.0;31.0;;;;;;;;;;;;;;
70048158;201504;2015-04-12;0.8;0.0;3.0;67.0;0.0;0.0;1.0;0.0;;4.0;15.0;85.0;;;;;;;;;;;;;;
70048159;201504;2015-04-22;0.6;0.0;4.0;52.0;0.0;0.0;1.0;0.0;;4.0;4.0;25.0;;;;;;;;;;;;;;
70048162;201504;2015-04-02;0.9;0.0;3.0;62.0;0.0;0.0;0.0;0.0;;5.0;5.0;8.0;;;;;;;;;;;;;;
70048171;201504;2015-04-04;0.6;1.0;4.0;36.0;0.0;0.0;1.0;2.0;;2.0;10.0;80.0;;;;;;;;;;;;;;
70048180;201504;2015-04-04;3.1;0.0;2.0;41.0;0.0;0.0;1.0;2.0;;52.0;15.0;95.0;;;;;;;;;;;;;;
70048183;201504;2015-04-23;4.0;0.0;2.0;49.0;0.0;0.0;1.0;0.0;;5.0;7.0;10.0;;;;;;;;;;;;;;
70048188;201504;2015-04-07;0.6;0.0;4.0;77.0;0.0;0.0;0.0;0.0;;10.0;15.0;40.0;;;;;;;;;;;;;;
70048198;201504;2015-04-13;0.6;1.0;4.0;29.0;0.0;0.0;1.0;2.0;;2.0;2.0;15.0;;;;;;;;;;;;;;
70048208;201504;2015-04-27;0.6;1.0;4.0;26.0;0.0;0.0;1.0;3.0;;5.0;2.0;50.0;;;;;;;;;;;;;;
70048220;201504;2015-04-19;0.7;0.0;4.0;27.0;0.0;0.0;1.0;0.0;;2.0;4.0;50.0;;;;;;;;;;;;;;
70048225;201504;2015-04-03;0.5;0.0;4.0;67.0;0.0;0.0;1.0;0.0;;1.0;2.0;50.0;;;;;;;;;;;;;;
70048226;201504;2015-04-25;0.7;0.0;4.0;26.0;0.0;0.0;0.0;0.0;;2.0;5.0;40.0;;;;;;;;;;;;;;
70048231;201504;2015-04-07;3.3;1.0;1.0;38.0;1.0;0.0;1.0;3.0;;10.0;-5.0;50.0;;;;;;;;;;;;;;
70048234;201504;2015-04-17;0.6;1.0;4.0;37.0;0.0;0.0;1.0;1.0;;2.0;8.0;10.0;;;;;;;;;;;;;;
70048241;201504;2015-04-04;0.7;0.0;4.0;44.0;0.0;0.0;1.0;2.0;;3.0;3.0;50.0;;;;;;;;;;;;;;
70048242;201504;2015-04-25;0.9;0.0;3.0;68.0;0.0;0.0;1.0;0.0;;4.0;-2.0;20.0;;;;;;;;;;;;;;
70048262;201504;2015-04-26;0.8;1.0;3.0;68.0;0.0;0.0;0.0;1.0;;2.0;3.0;20.0;;;;;;;;;;;;;;
70048269;201504;2015-04-25;0.5;0.0;4.0;73.0;0.0;0.0;1.0;0.0;;1.5;10.0;50.0;;;;;;;;;;;;;;
70048271;201504;2015-04-15;1.0;0.0;3.0;62.0;0.0;1.0;1.0;0.0;;4.0;5.0;2.0;;;;;;;;;;;;;;
70048281;201504;2015-04-18;0.6;0.0;4.0;40.0;0.0;0.0;0.0;0.0;;2.0;5.0;71.0;;;;;;;;;;;;;;
70048286;201504;2015-04-11;0.9;0.0;3.0;58.0;0.0;1.0;1.0;0.0;;3.0;10.0;70.0;;;;;;;;;;;;;;
70048293;201504;2015-04-25;3.6;1.0;2.0;21.0;0.0;0.0;0.0;0.0;;20.0;-40.0;60.0;;;;;;;;;;;;;;
70048300;201504;2015-04-03;0.6;0.0;4.0;62.0;0.0;0.0;1.0;0.0;;4.0;3.0;70.0;;;;;;;;;;;;;;
70048318;201504;2015-04-22;0.8;0.0;3.0;62.0;0.0;0.0;1.0;0.0;;-2.0;1.0;70.0;;;;;;;;;;;;;;
70048327;201504;2015-04-26;0.7;0.0;3.0;70.0;0.0;0.0;1.0;0.0;;25.0;15.0;10.0;;;;;;;;;;;;;;
70048341;201504;2015-04-21;0.6;0.0;4.0;37.0;0.0;0.0;1.0;1.0;;2.0;7.0;70.0;;;;;;;;;;;;;;
70048343;201504;2015-04-02;0.6;1.0;4.0;69.0;0.0;0.0;0.0;0.0;;5.0;10.0;40.0;;;;;;;;;;;;;;
70048354;201504;2015-04-25;0.6;0.0;4.0;83.0;0.0;0.0;1.0;0.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70048357;201504;2015-04-16;0.6;1.0;4.0;42.0;0.0;1.0;0.0;3.0;;5.0;4.0;10.0;;;;;;;;;;;;;;
70048361;201504;2015-04-29;0.6;1.0;4.0;29.0;0.0;0.0;1.0;1.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70048385;201504;2015-04-23;0.5;0.0;4.0;76.0;0.0;0.0;0.0;0.0;;6.0;3.0;10.0;;;;;;;;;;;;;;
70048391;201504;2015-04-16;0.9;0.0;3.0;33.0;0.0;0.0;1.0;1.0;;5.0;5.0;40.0;;;;;;;;;;;;;;
70048398;201504;2015-04-25;0.7;0.0;3.0;70.0;0.0;0.0;1.0;0.0;;3.0;5.0;70.0;;;;;;;;;;;;;;
70048407;201504;2015-04-22;0.8;1.0;4.0;36.0;0.0;1.0;1.0;1.0;;8.0;-20.0;30.0;;;;;;;;;;;;;;
70048410;201504;2015-04-16;0.5;1.0;4.0;66.0;0.0;0.0;0.0;0.0;;3.0;2.0;90.0;;;;;;;;;;;;;;
70048425;201504;2015-04-06;0.6;1.0;4.0;35.0;0.0;0.0;1.0;0.0;;2.0;10.0;50.0;;;;;;;;;;;;;;
70048432;201504;2015-04-13;0.9;0.0;3.0;67.0;0.0;0.0;1.0;0.0;;3.0;10.0;60.0;;;;;;;;;;;;;;
70048433;201504;2015-04-22;0.7;0.0;3.0;50.0;0.0;0.0;0.0;0.0;;-3.0;-25.0;10.0;;;;;;;;;;;;;;
70048438;201504;2015-04-03;0.5;0.0;4.0;78.0;0.0;0.0;1.0;0.0;;5.0;4.0;20.0;;;;;;;;;;;;;;
70048447;201504;2015-04-21;0.5;1.0;4.0;65.0;0.0;0.0;0.0;0.0;;1.5;5.0;90.0;;;;;;;;;;;;;;
70048453;201504;2015-04-23;0.9;1.0;3.0;45.0;0.0;0.0;1.0;2.0;;2.0;10.0;5.0;;;;;;;;;;;;;;
70048460;201504;2015-04-13;0.9;1.0;3.0;61.0;0.0;0.0;0.0;0.0;;-25.0;25.0;20.0;;;;;;;;;;;;;;
70048463;201504;2015-04-10;3.0;0.0;2.0;50.0;1.0;0.0;0.0;0.0;;-5.0;2.0;5.0;;;;;;;;;;;;;;
70048483;201504;2015-04-07;0.8;0.0;3.0;72.0;0.0;0.0;1.0;0.0;;5.0;15.0;5.0;;;;;;;;;;;;;;
70048485;201504;2015-04-27;0.6;0.0;4.0;65.0;0.0;0.0;0.0;0.0;;1.0;3.0;50.0;;;;;;;;;;;;;;
70048497;201504;2015-04-22;0.5;1.0;4.0;69.0;0.0;0.0;1.0;0.0;;6.0;10.0;80.0;;;;;;;;;;;;;;
70048498;201504;2015-04-05;0.5;1.0;4.0;61.0;0.0;0.0;0.0;0.0;;-1.0;5.0;10.0;;;;;;;;;;;;;;
70048505;201504;2015-04-06;0.6;1.0;4.0;34.0;0.0;0.0;1.0;3.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70048508;201504;2015-04-23;0.8;1.0;4.0;49.0;1.0;0.0;1.0;1.0;;2.0;-2.0;2.0;;;;;;;;;;;;;;
70048514;201504;2015-04-21;3.0;0.0;2.0;52.0;0.0;0.0;1.0;2.0;;5.0;10.0;55.0;;;;;;;;;;;;;;
70048541;201504;2015-04-06;0.5;1.0;4.0;68.0;0.0;1.0;0.0;2.0;;5.0;10.0;10.0;;;;;;;;;;;;;;
70048553;201504;2015-04-24;0.6;1.0;4.0;57.0;0.0;0.0;0.0;0.0;;-1.0;-2.0;10.0;;;;;;;;;;;;;;
70048555;201504;2015-04-07;0.6;1.0;4.0;30.0;0.0;0.0;0.0;0.0;;1.0;3.0;75.0;;;;;;;;;;;;;;
70048561;201504;2015-04-26;0.5;0.0;4.0;64.0;0.0;0.0;1.0;0.0;;8.0;5.0;34.0;;;;;;;;;;;;;;
70048584;201504;2015-04-22;0.5;0.0;4.0;71.0;0.0;0.0;1.0;0.0;;2.0;1.0;30.0;;;;;;;;;;;;;;
70048606;201504;2015-04-21;0.5;1.0;4.0;58.0;0.0;0.0;1.0;1.0;;3.0;4.0;50.0;;;;;;;;;;;;;;
70048608;201504;2015-04-19;0.5;0.0;4.0;64.0;0.0;0.0;1.0;0.0;;5.0;4.0;50.0;;;;;;;;;;;;;;
70048611;201504;2015-04-16;0.8;1.0;4.0;48.0;0.0;0.0;1.0;1.0;;2.0;4.0;60.0;;;;;;;;;;;;;;
70048618;201504;2015-04-23;0.9;0.0;3.0;54.0;0.0;0.0;0.0;0.0;;1.0;3.0;15.0;;;;;;;;;;;;;;
70048622;201504;2015-04-08;0.7;0.0;4.0;43.0;0.0;0.0;1.0;1.0;;1.5;3.0;55.0;;;;;;;;;;;;;;
70048634;201504;2015-04-10;0.9;1.0;3.0;55.0;1.0;0.0;1.0;3.0;;2.0;2.0;2.0;;;;;;;;;;;;;;
70048639;201504;2015-04-25;0.6;1.0;4.0;77.0;0.0;0.0;0.0;0.0;;2.0;10.0;40.0;;;;;;;;;;;;;;
70048641;201504;2015-04-08;0.5;0.0;4.0;59.0;0.0;0.0;1.0;1.0;;18.0;10.0;20.0;;;;;;;;;;;;;;
70048657;201504;2015-04-18;0.6;0.0;4.0;60.0;0.0;0.0;0.0;1.0;;8.0;8.0;41.0;;;;;;;;;;;;;;
70048683;201504;2015-04-14;0.5;0.0;4.0;73.0;0.0;1.0;0.0;0.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70048700;201504;2015-04-13;0.6;0.0;4.0;62.0;0.0;0.0;1.0;0.0;;3.7;3.9;85.0;;;;;;;;;;;;;;
70048706;201504;2015-04-22;0.6;0.0;4.0;29.0;0.0;0.0;0.0;0.0;;3.0;4.0;10.0;;;;;;;;;;;;;;
70048707;201504;2015-04-18;0.5;1.0;4.0;75.0;0.0;0.0;0.0;0.0;;-4.0;5.0;60.0;;;;;;;;;;;;;;
70048710;201504;2015-04-30;0.6;0.0;4.0;25.0;0.0;0.0;1.0;0.0;;1.0;1.0;55.0;;;;;;;;;;;;;;
70048736;201504;2015-04-14;0.7;0.0;3.0;50.0;0.0;0.0;1.0;0.0;;2.0;5.0;51.0;;;;;;;;;;;;;;
70048740;201504;2015-04-02;0.8;0.0;3.0;70.0;0.0;0.0;1.0;0.0;;5.0;8.0;50.0;;;;;;;;;;;;;;
70048742;201504;2015-04-15;3.0;1.0;2.0;56.0;0.0;0.0;0.0;0.0;;3.0;0.0;50.0;;;;;;;;;;;;;;
