userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70113861;202102;2021-02-28;0.6;1.0;3.0;64.0;0.0;0.0;1.0;0.0;;8.0;-5.0;43.0;;;;;;;;;;;;;;
70114027;202102;2021-02-16;0.6;1.0;4.0;82.0;0.0;0.0;1.0;0.0;;10.0;5.0;31.0;;;;;;;;;;;;;;
70114028;202102;2021-02-01;0.8;1.0;4.0;37.0;0.0;0.0;1.0;1.0;;1.0;5.0;49.0;;;;;;;;;;;;;;
70114030;202102;2021-02-17;1.1;1.0;3.0;45.0;0.0;0.0;1.0;1.0;;3.0;5.0;0.0;;;;;;;;;;;;;;
70114035;202102;2021-02-10;1.7;0.0;3.0;64.0;0.0;0.0;1.0;2.0;;3.0;0.0;1.0;;;;;;;;;;;;;;
70114039;202102;2021-02-01;0.9;1.0;3.0;56.0;0.0;0.0;1.0;0.0;;3.5;8.0;55.0;;;;;;;;;;;;;;
70114047;202102;2021-02-11;1.1;1.0;4.0;75.0;0.0;0.0;1.0;0.0;;2.0;4.0;54.0;;;;;;;;;;;;;;
70114050;202102;2021-02-22;2.0;0.0;3.0;71.0;0.0;0.0;1.0;1.0;;3.0;5.0;10.0;;;;;;;;;;;;;;
70114054;202102;2021-02-15;0.4;1.0;4.0;43.0;0.0;1.0;1.0;1.0;;2.0;0.0;50.0;;;;;;;;;;;;;;
70114055;202102;2021-02-22;1.2;1.0;3.0;60.0;0.0;0.0;1.0;2.0;;5.0;10.0;30.0;;;;;;;;;;;;;;
70114059;202102;2021-02-10;0.6;0.0;4.0;28.0;0.0;0.0;1.0;0.0;;4.3;6.0;29.0;;;;;;;;;;;;;;
70114062;202102;2021-02-24;1.1;1.0;3.0;43.0;0.0;0.0;1.0;1.0;;4.0;5.0;50.0;;;;;;;;;;;;;;
70114065;202102;2021-02-18;0.8;1.0;4.0;49.0;0.0;0.0;1.0;2.0;;4.0;2.0;60.0;;;;;;;;;;;;;;
70114072;202102;2021-02-19;1.1;0.0;3.0;54.0;0.0;1.0;1.0;0.0;;2.0;2.0;49.0;;;;;;;;;;;;;;
70114085;202102;2021-02-11;0.7;1.0;4.0;68.0;0.0;0.0;0.0;0.0;;15.0;5.0;15.0;;;;;;;;;;;;;;
70114099;202102;2021-02-01;0.8;0.0;4.0;37.0;0.0;0.0;1.0;0.0;;2.0;5.0;80.0;;;;;;;;;;;;;;
70114116;202102;2021-02-08;1.3;0.0;3.0;40.0;0.0;0.0;1.0;2.0;;6.0;10.0;50.0;;;;;;;;;;;;;;
70114120;202102;2021-02-15;0.6;1.0;4.0;27.0;0.0;0.0;0.0;2.0;;2.0;3.0;30.0;;;;;;;;;;;;;;
70114127;202102;2021-02-24;1.2;1.0;3.0;72.0;0.0;0.0;0.0;0.0;;15.0;20.0;10.0;;;;;;;;;;;;;;
70114136;202102;2021-02-15;0.3;0.0;4.0;34.0;0.0;0.0;0.0;0.0;;3.0;7.0;50.0;;;;;;;;;;;;;;
70114152;202102;2021-02-14;0.7;0.0;4.0;66.0;0.0;0.0;0.0;0.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70114157;202102;2021-02-15;0.7;1.0;4.0;33.0;0.0;0.0;1.0;1.0;;4.0;5.0;31.0;;;;;;;;;;;;;;
70114161;202102;2021-02-04;0.9;1.0;4.0;30.0;1.0;0.0;1.0;2.0;;3.0;5.0;71.0;;;;;;;;;;;;;;
70114164;202102;2021-02-09;0.7;0.0;4.0;51.0;0.0;0.0;1.0;2.0;;3.0;4.0;30.0;;;;;;;;;;;;;;
70114168;202102;2021-02-18;0.9;1.0;4.0;37.0;0.0;0.0;1.0;0.0;;5.0;2.0;50.0;;;;;;;;;;;;;;
70114178;202102;2021-02-15;1.3;0.0;4.0;37.0;0.0;0.0;1.0;3.0;;4.0;5.0;49.0;;;;;;;;;;;;;;
70114199;202102;2021-02-12;1.0;0.0;4.0;29.0;0.0;1.0;1.0;1.0;;5.0;4.0;7.0;;;;;;;;;;;;;;
70114205;202102;2021-02-16;1.0;0.0;4.0;69.0;0.0;0.0;0.0;0.0;;3.0;2.5;60.0;;;;;;;;;;;;;;
70114206;202102;2021-02-02;0.4;0.0;4.0;70.0;0.0;0.0;1.0;0.0;;6.0;3.0;50.0;;;;;;;;;;;;;;
70114213;202102;2021-02-06;0.6;1.0;4.0;43.0;0.0;0.0;1.0;2.0;;3.0;5.0;41.0;;;;;;;;;;;;;;
70114225;202102;2021-02-22;1.5;1.0;3.0;51.0;0.0;0.0;1.0;1.0;;3.0;7.0;3.0;;;;;;;;;;;;;;
70114233;202102;2021-02-28;0.5;1.0;4.0;30.0;0.0;0.0;1.0;1.0;;2.0;2.0;10.0;;;;;;;;;;;;;;
70114234;202102;2021-02-10;0.6;0.0;4.0;46.0;0.0;0.0;1.0;5.0;;3.0;3.0;55.0;;;;;;;;;;;;;;
70114240;202102;2021-02-20;0.6;0.0;4.0;63.0;0.0;0.0;1.0;0.0;;4.0;12.0;30.0;;;;;;;;;;;;;;
70114245;202102;2021-02-15;0.5;1.0;4.0;68.0;0.0;0.0;0.0;0.0;;25.0;25.0;44.0;;;;;;;;;;;;;;
70114247;202102;2021-02-10;0.6;0.0;4.0;67.0;1.0;0.0;1.0;0.0;;10.0;10.0;5.0;;;;;;;;;;;;;;
70114255;202102;2021-02-12;0.7;1.0;4.0;35.0;0.0;0.0;0.0;0.0;;3.0;8.0;60.0;;;;;;;;;;;;;;
70114257;202102;2021-02-18;0.8;1.0;4.0;42.0;0.0;0.0;1.0;0.0;;5.0;8.0;52.0;;;;;;;;;;;;;;
70114258;202102;2021-02-13;0.7;1.0;3.0;64.0;1.0;0.0;1.0;0.0;;10.0;2.0;20.0;;;;;;;;;;;;;;
70114272;202102;2021-02-20;0.8;0.0;4.0;60.0;0.0;0.0;1.0;2.0;;2.0;2.0;30.0;;;;;;;;;;;;;;
70114281;202102;2021-02-28;0.9;0.0;4.0;29.0;0.0;0.0;1.0;1.0;;3.0;5.0;53.0;;;;;;;;;;;;;;
70114282;202102;2021-02-16;1.1;1.0;3.0;68.0;0.0;0.0;1.0;1.0;;5.0;3.0;51.0;;;;;;;;;;;;;;
70114286;202102;2021-02-24;0.6;0.0;4.0;38.0;0.0;0.0;1.0;2.0;;2.0;2.0;37.0;;;;;;;;;;;;;;
70114289;202102;2021-02-12;2.5;1.0;2.0;66.0;0.0;0.0;1.0;0.0;;20.0;15.0;30.0;;;;;;;;;;;;;;
70114308;202102;2021-02-17;1.1;0.0;3.0;63.0;0.0;0.0;1.0;0.0;;3.0;6.0;47.0;;;;;;;;;;;;;;
70114310;202102;2021-02-04;0.5;1.0;4.0;67.0;0.0;0.0;1.0;2.0;;3.0;10.0;87.0;;;;;;;;;;;;;;
70114315;202102;2021-02-10;0.6;1.0;3.0;50.0;0.0;0.0;0.0;0.0;;0.0;10.0;50.0;;;;;;;;;;;;;;
70114320;202102;2021-02-24;0.8;1.0;4.0;45.0;0.0;0.0;0.0;1.0;;10.0;13.0;0.0;;;;;;;;;;;;;;
70114322;202102;2021-02-17;0.4;0.0;4.0;36.0;0.0;0.0;0.0;0.0;;2.0;5.0;60.0;;;;;;;;;;;;;;
70114325;202102;2021-02-11;1.0;0.0;3.0;59.0;1.0;0.0;1.0;0.0;;9.0;5.0;35.0;;;;;;;;;;;;;;
70114327;202102;2021-02-10;0.7;0.0;4.0;58.0;0.0;0.0;0.0;0.0;;2.0;5.0;20.0;;;;;;;;;;;;;;
70114331;202102;2021-02-11;1.7;0.0;3.0;41.0;0.0;0.0;0.0;0.0;;3.0;15.0;60.0;;;;;;;;;;;;;;
70114336;202102;2021-02-17;1.2;1.0;4.0;65.0;0.0;0.0;0.0;0.0;;4.0;10.0;25.0;;;;;;;;;;;;;;
70114341;202102;2021-02-14;0.3;0.0;4.0;69.0;0.0;0.0;1.0;0.0;;9.0;25.0;7.0;;;;;;;;;;;;;;
70114342;202102;2021-02-22;1.0;1.0;3.0;63.0;0.0;1.0;0.0;0.0;;-25.0;35.0;21.0;;;;;;;;;;;;;;
70114344;202102;2021-02-18;0.6;0.0;4.0;54.0;0.0;0.0;1.0;2.0;;5.0;10.0;50.0;;;;;;;;;;;;;;
70114349;202102;2021-02-19;1.6;1.0;3.0;52.0;0.0;0.0;1.0;2.0;;8.0;3.0;35.0;;;;;;;;;;;;;;
70114352;202102;2021-02-17;0.7;1.0;4.0;31.0;0.0;0.0;1.0;0.0;;0.6;4.0;50.0;;;;;;;;;;;;;;
70114361;202102;2021-02-17;0.5;0.0;4.0;46.0;1.0;0.0;0.0;3.0;;8.0;5.0;74.0;;;;;;;;;;;;;;
70114362;202102;2021-02-12;0.5;1.0;4.0;62.0;0.0;0.0;0.0;1.0;;5.0;8.0;41.0;;;;;;;;;;;;;;
70114365;202102;2021-02-16;4.5;0.0;2.0;65.0;0.0;0.0;1.0;0.0;;3.0;8.0;30.0;;;;;;;;;;;;;;
70114369;202102;2021-02-18;0.5;0.0;4.0;65.0;0.0;1.0;0.0;0.0;;7.0;-10.0;60.0;;;;;;;;;;;;;;
70114371;202102;2021-02-27;0.5;1.0;4.0;33.0;0.0;0.0;0.0;0.0;;10.0;5.0;50.0;;;;;;;;;;;;;;
70114374;202102;2021-02-14;0.4;1.0;4.0;57.0;0.0;0.0;1.0;0.0;;3.0;6.0;31.0;;;;;;;;;;;;;;
70114375;202102;2021-02-09;0.7;1.0;3.0;48.0;0.0;0.0;1.0;27.0;;30.0;40.0;37.0;;;;;;;;;;;;;;
70114389;202102;2021-02-19;3.4;0.0;2.0;70.0;0.0;0.0;1.0;1.0;;5.0;-5.0;40.0;;;;;;;;;;;;;;
70114415;202102;2021-02-25;1.3;1.0;3.0;25.0;0.0;0.0;0.0;0.0;;5.0;10.0;89.0;;;;;;;;;;;;;;
70114417;202102;2021-02-17;1.9;1.0;2.0;57.0;0.0;0.0;0.0;1.0;;2.0;2.0;11.0;;;;;;;;;;;;;;
70114421;202102;2021-02-11;0.7;0.0;4.0;64.0;0.0;0.0;1.0;2.0;;5.0;5.0;10.0;;;;;;;;;;;;;;
70114423;202102;2021-02-25;1.6;1.0;3.0;62.0;0.0;0.0;1.0;0.0;;40.0;20.0;50.0;;;;;;;;;;;;;;
70114434;202102;2021-02-16;0.7;0.0;4.0;54.0;0.0;0.0;1.0;1.0;;3.0;5.0;30.0;;;;;;;;;;;;;;
70114459;202102;2021-02-19;0.8;0.0;4.0;47.0;0.0;0.0;1.0;2.0;;10.0;10.0;60.0;;;;;;;;;;;;;;
70114476;202102;2021-02-22;0.7;1.0;4.0;28.0;0.0;0.0;0.0;0.0;;2.0;6.0;41.0;;;;;;;;;;;;;;
70114519;202102;2021-02-11;0.6;1.0;4.0;30.0;0.0;0.0;;0.0;;;;;;;;;;;;;;;;;;
70114533;202102;2021-02-02;1.8;1.0;1.0;50.0;1.0;0.0;1.0;0.0;;50.0;50.0;20.0;;;;;;;;;;;;;;
70114559;202102;2021-02-02;1.1;1.0;2.0;68.0;0.0;0.0;0.0;0.0;;10.0;5.0;10.0;;;;;;;;;;;;;;
70114565;202102;2021-02-12;0.5;0.0;4.0;54.0;0.0;1.0;1.0;2.0;;25.0;8.0;10.0;;;;;;;;;;;;;;
70114575;202102;2021-02-10;0.7;1.0;4.0;33.0;0.0;0.0;0.0;0.0;;;;50.0;;;;;;;;;;;;;;
70114577;202102;2021-02-23;0.5;1.0;4.0;28.0;0.0;0.0;0.0;0.0;;2.0;12.0;80.0;;;;;;;;;;;;;;
70114580;202102;2021-02-13;1.2;1.0;3.0;85.0;0.0;0.0;0.0;0.0;;5.0;5.0;30.0;;;;;;;;;;;;;;
70114593;202102;2021-02-21;0.9;0.0;3.0;58.0;0.0;0.0;1.0;1.0;;2.0;5.0;69.0;;;;;;;;;;;;;;
70114619;202102;2021-02-02;0.9;1.0;4.0;47.0;0.0;1.0;1.0;1.0;;4.0;5.0;80.0;;;;;;;;;;;;;;
70114695;202102;2021-02-13;0.3;1.0;4.0;53.0;0.0;1.0;0.0;0.0;;5.0;3.0;30.0;;;;;;;;;;;;;;
70114702;202102;2021-02-06;0.3;0.0;4.0;70.0;0.0;0.0;0.0;0.0;;2.0;5.0;10.0;;;;;;;;;;;;;;
70114703;202102;2021-02-12;1.2;1.0;3.0;60.0;0.0;0.0;1.0;1.0;;13.0;9.0;41.0;;;;;;;;;;;;;;
70114704;202102;2021-02-02;2.0;0.0;3.0;66.0;0.0;0.0;1.0;0.0;;4.0;4.0;50.0;;;;;;;;;;;;;;
70114724;202102;2021-02-27;0.5;1.0;4.0;41.0;0.0;0.0;1.0;0.0;;-2.0;2.0;50.0;;;;;;;;;;;;;;
70114727;202102;2021-02-09;0.5;0.0;4.0;52.0;0.0;0.0;0.0;0.0;;2.0;10.0;70.0;;;;;;;;;;;;;;
70114737;202102;2021-02-15;0.9;0.0;4.0;35.0;0.0;0.0;1.0;3.0;;3.0;10.0;70.0;;;;;;;;;;;;;;
70114742;202102;2021-02-26;0.5;1.0;4.0;62.0;0.0;0.0;1.0;0.0;;1.0;5.0;60.0;;;;;;;;;;;;;;
70114744;202102;2021-02-27;0.3;0.0;4.0;53.0;0.0;0.0;0.0;0.0;;3.0;5.0;74.0;;;;;;;;;;;;;;
70114757;202102;2021-02-01;0.9;0.0;4.0;67.0;0.0;0.0;0.0;0.0;;6.0;-10.0;50.0;;;;;;;;;;;;;;
70114760;202102;2021-02-11;0.5;0.0;4.0;56.0;0.0;0.0;1.0;0.0;;4.0;8.0;50.0;;;;;;;;;;;;;;
70114783;202102;2021-02-01;0.4;1.0;4.0;56.0;0.0;0.0;0.0;0.0;;-3.0;3.0;17.0;;;;;;;;;;;;;;
70114833;202102;2021-02-12;0.4;1.0;3.0;35.0;0.0;0.0;0.0;1.0;;2.0;-3.0;80.0;;;;;;;;;;;;;;
70114840;202102;2021-02-12;2.4;0.0;2.0;46.0;0.0;0.0;1.0;1.0;;7.0;-4.0;5.0;;;;;;;;;;;;;;
70114861;202102;2021-02-14;0.4;0.0;4.0;42.0;0.0;0.0;0.0;0.0;;40.0;20.0;25.0;;;;;;;;;;;;;;
70114867;202102;2021-02-28;0.6;1.0;4.0;90.0;0.0;0.0;0.0;0.0;;2.0;2.0;70.0;;;;;;;;;;;;;;
70114880;202102;2021-02-19;0.6;0.0;4.0;65.0;0.0;0.0;1.0;0.0;;1.0;5.0;40.0;;;;;;;;;;;;;;
70114891;202102;2021-02-22;1.4;1.0;3.0;50.0;0.0;0.0;1.0;0.0;;10.0;7.0;20.0;;;;;;;;;;;;;;
70114907;202102;2021-02-13;0.9;0.0;4.0;66.0;0.0;0.0;1.0;0.0;;2.5;3.0;50.0;;;;;;;;;;;;;;
70114914;202102;2021-02-15;0.6;0.0;3.0;46.0;1.0;0.0;0.0;0.0;;5.0;-5.0;38.0;;;;;;;;;;;;;;
70114923;202102;2021-02-05;0.9;1.0;4.0;43.0;0.0;0.0;1.0;2.0;;3.0;5.0;49.0;;;;;;;;;;;;;;
70114928;202102;2021-02-02;0.4;1.0;4.0;53.0;0.0;0.0;1.0;0.0;;5.0;-5.0;20.0;;;;;;;;;;;;;;
70114937;202102;2021-02-11;0.6;1.0;3.0;64.0;0.0;0.0;1.0;0.0;;1.0;5.0;40.0;;;;;;;;;;;;;;
70114946;202102;2021-02-19;3.0;1.0;2.0;38.0;1.0;0.0;1.0;4.0;;12.0;10.0;36.0;;;;;;;;;;;;;;
70114948;202102;2021-02-02;0.7;1.0;4.0;29.0;0.0;0.0;0.0;0.0;;3.0;5.0;65.0;;;;;;;;;;;;;;
70114958;202102;2021-02-02;4.5;0.0;2.0;66.0;0.0;0.0;1.0;3.0;;5.0;5.0;5.0;;;;;;;;;;;;;;
70114960;202102;2021-02-06;1.0;1.0;3.0;66.0;0.0;0.0;0.0;0.0;;3.0;10.0;30.0;;;;;;;;;;;;;;
70114967;202102;2021-02-22;0.9;0.0;3.0;55.0;0.0;0.0;1.0;1.0;;2.0;5.0;20.0;;;;;;;;;;;;;;
70114969;202102;2021-02-02;0.9;0.0;4.0;41.0;0.0;0.0;1.0;2.0;;10.0;10.0;10.0;;;;;;;;;;;;;;
70114976;202102;2021-02-02;0.5;0.0;4.0;40.0;0.0;0.0;1.0;1.0;;2.6;5.0;80.0;;;;;;;;;;;;;;
70114988;202102;2021-02-19;2.1;0.0;2.0;42.0;0.0;0.0;0.0;0.0;;100.0;-29.0;0.0;;;;;;;;;;;;;;
70114997;202102;2021-02-13;0.7;0.0;4.0;48.0;0.0;0.0;1.0;2.0;;3.0;2.0;10.0;;;;;;;;;;;;;;
70114998;202102;2021-02-12;0.8;0.0;3.0;66.0;0.0;0.0;1.0;0.0;;50.0;25.0;30.0;;;;;;;;;;;;;;
70115000;202102;2021-02-03;0.5;0.0;4.0;23.0;0.0;0.0;0.0;0.0;;2.0;2.0;47.0;;;;;;;;;;;;;;
70115010;202102;2021-02-01;0.5;1.0;2.0;75.0;0.0;0.0;0.0;0.0;;1.3;4.0;41.0;;;;;;;;;;;;;;
70115015;202102;2021-02-02;0.7;0.0;4.0;41.0;0.0;0.0;1.0;4.0;;3.0;-2.0;24.0;;;;;;;;;;;;;;
70115016;202102;2021-02-10;0.6;0.0;4.0;37.0;0.0;0.0;1.0;1.0;;2.0;2.0;51.0;;;;;;;;;;;;;;
70115017;202102;2021-02-22;1.0;1.0;3.0;52.0;0.0;0.0;0.0;0.0;;4.0;-2.0;4.0;;;;;;;;;;;;;;
70115034;202102;2021-02-11;0.9;0.0;3.0;37.0;0.0;0.0;1.0;2.0;;2.0;4.0;40.0;;;;;;;;;;;;;;
70115039;202102;2021-02-12;0.5;1.0;4.0;73.0;0.0;0.0;1.0;0.0;;5.0;4.0;70.0;;;;;;;;;;;;;;
70115058;202102;2021-02-03;0.5;1.0;4.0;49.0;0.0;0.0;1.0;0.0;;5.0;2.0;25.0;;;;;;;;;;;;;;
70115070;202102;2021-02-17;3.5;0.0;2.0;64.0;0.0;0.0;1.0;0.0;;6.0;-6.0;2.0;;;;;;;;;;;;;;
70115097;202102;2021-02-05;0.5;1.0;4.0;35.0;0.0;0.0;0.0;0.0;;2.0;3.0;77.0;;;;;;;;;;;;;;
70115098;202102;2021-02-11;0.9;1.0;4.0;67.0;0.0;0.0;1.0;0.0;;3.0;2.0;50.0;;;;;;;;;;;;;;
70115128;202102;2021-02-08;0.5;1.0;4.0;78.0;0.0;0.0;0.0;0.0;;12.0;20.0;10.0;;;;;;;;;;;;;;
70115129;202102;2021-02-02;1.1;1.0;3.0;54.0;0.0;0.0;0.0;0.0;;-10.0;-10.0;50.0;;;;;;;;;;;;;;
70115139;202102;2021-02-22;0.6;1.0;4.0;46.0;0.0;0.0;1.0;0.0;;5.0;2.0;11.0;;;;;;;;;;;;;;
70115160;202102;2021-02-26;0.7;0.0;3.0;71.0;0.0;0.0;0.0;0.0;;4.0;4.0;40.0;;;;;;;;;;;;;;
70115168;202102;2021-02-02;0.9;1.0;4.0;40.0;0.0;0.0;1.0;3.0;;1.0;2.0;59.0;;;;;;;;;;;;;;
70115185;202102;2021-02-14;0.7;0.0;4.0;71.0;0.0;0.0;1.0;0.0;;2.0;5.0;55.0;;;;;;;;;;;;;;
70115188;202102;2021-02-05;1.1;0.0;3.0;77.0;0.0;0.0;1.0;0.0;;1.0;3.0;5.0;;;;;;;;;;;;;;
70115193;202102;2021-02-12;0.6;1.0;4.0;68.0;0.0;0.0;0.0;0.0;;7.0;0.0;25.0;;;;;;;;;;;;;;
70115223;202102;2021-02-12;0.7;0.0;4.0;59.0;0.0;0.0;0.0;0.0;;3.0;4.0;50.0;;;;;;;;;;;;;;
70115231;202102;2021-02-14;0.7;1.0;4.0;50.0;0.0;0.0;1.0;3.0;;-1.0;5.0;44.0;;;;;;;;;;;;;;
70115234;202102;2021-02-15;4.5;1.0;2.0;38.0;0.0;0.0;1.0;1.0;;20.0;15.0;16.0;;;;;;;;;;;;;;
