userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70099120;201907;2019-07-05;0.8;1.0;4.0;70.0;0.0;0.0;1.0;0.0;;2.0;10.0;51.0;;;;;;;;;;;;;;
70099134;201907;2019-07-28;0.7;1.0;4.0;61.0;0.0;0.0;0.0;0.0;;10.0;15.0;13.0;;;;;;;;;;;;;;
70099139;201907;2019-07-17;0.7;0.0;3.0;43.0;0.0;0.0;0.0;0.0;;2.0;5.0;45.0;;;;;;;;;;;;;;
70099151;201907;2019-07-07;0.8;0.0;4.0;30.0;0.0;0.0;1.0;0.0;;1.0;2.0;20.0;;;;;;;;;;;;;;
70099153;201907;2019-07-03;0.4;0.0;4.0;66.0;0.0;0.0;0.0;0.0;;6.0;10.0;10.0;;;;;;;;;;;;;;
70099157;201907;2019-07-09;0.6;0.0;4.0;61.0;1.0;0.0;1.0;0.0;;4.0;-5.0;5.0;;;;;;;;;;;;;;
70099163;201907;2019-07-22;0.9;0.0;3.0;71.0;0.0;0.0;1.0;0.0;;15.0;7.0;50.0;;;;;;;;;;;;;;
70099170;201907;2019-07-12;0.4;0.0;4.0;32.0;0.0;0.0;1.0;2.0;;3.0;-4.0;20.0;;;;;;;;;;;;;;
70099194;201907;2019-07-31;0.7;0.0;4.0;67.0;0.0;0.0;0.0;0.0;;3.0;3.0;3.0;;;;;;;;;;;;;;
70099196;201907;2019-07-02;3.2;0.0;2.0;35.0;0.0;0.0;1.0;3.0;;-50.0;25.0;100.0;;;;;;;;;;;;;;
70099197;201907;2019-07-17;0.6;0.0;4.0;75.0;0.0;0.0;1.0;0.0;;2.5;4.0;20.0;;;;;;;;;;;;;;
70099212;201907;2019-07-02;2.5;1.0;2.0;81.0;0.0;0.0;1.0;0.0;;10.0;5.0;5.0;;;;;;;;;;;;;;
70099215;201907;2019-07-12;0.6;0.0;4.0;55.0;0.0;0.0;0.0;0.0;;-1.0;6.5;25.0;;;;;;;;;;;;;;
70099216;201907;2019-07-10;0.8;0.0;4.0;25.0;0.0;0.0;1.0;0.0;;2.5;5.0;33.0;;;;;;;;;;;;;;
70099217;201907;2019-07-05;1.0;0.0;3.0;60.0;0.0;0.0;0.0;0.0;;10.0;2.0;61.0;;;;;;;;;;;;;;
70099218;201907;2019-07-04;0.5;1.0;4.0;57.0;0.0;0.0;1.0;2.0;;2.0;4.0;44.0;;;;;;;;;;;;;;
70099232;201907;2019-07-20;0.7;1.0;3.0;75.0;0.0;0.0;0.0;0.0;;2.0;-2.0;59.0;;;;;;;;;;;;;;
70099237;201907;2019-07-31;0.6;0.0;3.0;59.0;0.0;0.0;1.0;0.0;;1.0;5.0;50.0;;;;;;;;;;;;;;
70099243;201907;2019-07-04;0.7;0.0;4.0;59.0;0.0;0.0;1.0;2.0;;3.1;7.0;35.0;;;;;;;;;;;;;;
70099245;201907;2019-07-18;0.7;0.0;4.0;54.0;0.0;0.0;1.0;1.0;;20.0;20.0;71.0;;;;;;;;;;;;;;
70099246;201907;2019-07-30;0.5;1.0;4.0;53.0;0.0;1.0;0.0;1.0;;2.0;3.0;51.0;;;;;;;;;;;;;;
70099255;201907;2019-07-11;0.7;0.0;4.0;59.0;0.0;0.0;1.0;0.0;;2.0;3.0;65.0;;;;;;;;;;;;;;
70099261;201907;2019-07-13;0.7;0.0;3.0;69.0;0.0;0.0;1.0;0.0;;4.0;3.0;3.0;;;;;;;;;;;;;;
70099262;201907;2019-07-22;0.4;0.0;4.0;37.0;0.0;0.0;1.0;0.0;;3.0;3.0;5.0;;;;;;;;;;;;;;
70099283;201907;2019-07-09;0.8;0.0;4.0;47.0;0.0;0.0;0.0;1.0;;4.0;-2.0;60.0;;;;;;;;;;;;;;
70099289;201907;2019-07-24;1.2;0.0;3.0;39.0;0.0;0.0;1.0;0.0;;-4.0;-5.0;40.0;;;;;;;;;;;;;;
70099299;201907;2019-07-31;1.0;0.0;3.0;44.0;0.0;0.0;1.0;3.0;;-5.0;5.0;50.0;;;;;;;;;;;;;;
70099302;201907;2019-07-16;0.6;0.0;4.0;27.0;0.0;0.0;1.0;1.0;;2.5;5.0;30.0;;;;;;;;;;;;;;
70099309;201907;2019-07-03;2.8;1.0;2.0;55.0;0.0;0.0;1.0;0.0;;30.0;20.0;2.0;;;;;;;;;;;;;;
70099312;201907;2019-07-10;1.1;1.0;3.0;42.0;0.0;0.0;0.0;3.0;;10.0;25.0;10.0;;;;;;;;;;;;;;
70099320;201907;2019-07-24;0.6;0.0;4.0;79.0;0.0;0.0;1.0;0.0;;2.0;4.0;70.0;;;;;;;;;;;;;;
70099324;201907;2019-07-09;0.7;1.0;4.0;46.0;0.0;0.0;0.0;0.0;;4.0;-5.0;60.0;;;;;;;;;;;;;;
70099325;201907;2019-07-22;0.6;1.0;4.0;44.0;0.0;0.0;0.0;0.0;;3.0;0.0;61.0;;;;;;;;;;;;;;
70099364;201907;2019-07-02;3.1;1.0;1.0;64.0;1.0;0.0;1.0;0.0;;35.0;85.0;100.0;;;;;;;;;;;;;;
70099365;201907;2019-07-12;0.6;1.0;4.0;60.0;0.0;0.0;1.0;1.0;;1.0;1.0;46.0;;;;;;;;;;;;;;
70099392;201907;2019-07-12;0.6;0.0;4.0;66.0;0.0;0.0;0.0;0.0;;8.0;15.0;60.0;;;;;;;;;;;;;;
70099406;201907;2019-07-25;0.6;0.0;4.0;74.0;0.0;0.0;0.0;1.0;;3.0;7.0;81.0;;;;;;;;;;;;;;
70099420;201907;2019-07-06;2.9;0.0;1.0;54.0;0.0;0.0;1.0;0.0;;3.0;5.0;60.0;;;;;;;;;;;;;;
70099424;201907;2019-07-03;0.9;1.0;3.0;52.0;0.0;0.0;0.0;2.0;;5.0;5.0;5.0;;;;;;;;;;;;;;
70099428;201907;2019-07-09;0.7;0.0;4.0;47.0;0.0;0.0;1.0;1.0;;2.0;4.0;45.0;;;;;;;;;;;;;;
70099435;201907;2019-07-05;0.8;0.0;4.0;60.0;0.0;0.0;0.0;0.0;;2.5;3.0;50.0;;;;;;;;;;;;;;
70099451;201907;2019-07-31;0.4;0.0;4.0;48.0;0.0;0.0;1.0;2.0;;2.0;4.0;30.0;;;;;;;;;;;;;;
70099463;201907;2019-07-02;0.4;1.0;4.0;30.0;0.0;0.0;1.0;0.0;;2.0;5.0;45.0;;;;;;;;;;;;;;
70099471;201907;2019-07-12;0.9;1.0;3.0;49.0;0.0;0.0;0.0;2.0;;-1.0;2.0;40.0;;;;;;;;;;;;;;
70099517;201907;2019-07-26;0.9;0.0;3.0;66.0;0.0;0.0;1.0;0.0;;2.0;10.0;10.0;;;;;;;;;;;;;;
70099530;201907;2019-07-19;1.3;1.0;3.0;28.0;0.0;0.0;1.0;1.0;;3.0;5.0;20.0;;;;;;;;;;;;;;
70099531;201907;2019-07-28;0.6;1.0;4.0;35.0;0.0;0.0;0.0;0.0;;2.0;3.0;75.0;;;;;;;;;;;;;;
70099585;201907;2019-07-11;1.3;0.0;3.0;48.0;0.0;0.0;1.0;1.0;;2.0;3.0;60.0;;;;;;;;;;;;;;
70099590;201907;2019-07-08;0.9;0.0;4.0;61.0;0.0;0.0;1.0;2.0;;4.0;4.0;50.0;;;;;;;;;;;;;;
70099621;201907;2019-07-09;0.4;1.0;4.0;64.0;0.0;0.0;1.0;0.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70099631;201907;2019-07-02;3.6;0.0;2.0;52.0;1.0;0.0;0.0;0.0;;3.0;4.0;20.0;;;;;;;;;;;;;;
70099636;201907;2019-07-28;0.6;1.0;4.0;63.0;0.0;0.0;0.0;0.0;;15.0;-10.0;50.0;;;;;;;;;;;;;;
70099674;201907;2019-07-02;0.7;1.0;3.0;65.0;0.0;0.0;0.0;0.0;;3.0;2.0;50.0;;;;;;;;;;;;;;
70099677;201907;2019-07-08;0.6;1.0;4.0;73.0;0.0;0.0;0.0;1.0;;3.0;4.0;64.0;;;;;;;;;;;;;;
70099696;201907;2019-07-12;0.8;0.0;3.0;32.0;0.0;0.0;0.0;0.0;;2.0;2.0;59.0;;;;;;;;;;;;;;
70099700;201907;2019-07-10;0.6;0.0;3.0;36.0;0.0;0.0;0.0;0.0;;1.7;0.3;70.0;;;;;;;;;;;;;;
70099711;201907;2019-07-02;0.7;1.0;3.0;52.0;0.0;0.0;0.0;1.0;;5.0;15.0;40.0;;;;;;;;;;;;;;
70099726;201907;2019-07-26;0.8;0.0;3.0;34.0;0.0;0.0;1.0;2.0;;1.0;5.0;20.0;;;;;;;;;;;;;;
70099727;201907;2019-07-03;0.6;1.0;3.0;59.0;0.0;0.0;1.0;0.0;;4.0;3.0;50.0;;;;;;;;;;;;;;
70099738;201907;2019-07-30;0.7;1.0;3.0;40.0;0.0;0.0;1.0;2.0;;3.0;-10.0;70.0;;;;;;;;;;;;;;
70099762;201907;2019-07-20;0.6;1.0;4.0;26.0;0.0;0.0;1.0;0.0;;2.0;0.0;50.0;;;;;;;;;;;;;;
70099772;201907;2019-07-18;0.8;0.0;4.0;42.0;0.0;0.0;1.0;0.0;;1.0;1.0;0.0;;;;;;;;;;;;;;
70099788;201907;2019-07-15;0.7;0.0;4.0;71.0;0.0;0.0;1.0;0.0;;3.0;7.0;59.0;;;;;;;;;;;;;;
70099803;201907;2019-07-10;0.8;1.0;3.0;37.0;0.0;0.0;0.0;2.0;;2.0;1.0;44.0;;;;;;;;;;;;;;
70099825;201907;2019-07-29;0.9;1.0;4.0;45.0;0.0;1.0;1.0;2.0;;5.0;10.0;30.0;;;;;;;;;;;;;;
70099830;201907;2019-07-31;0.8;1.0;4.0;35.0;0.0;0.0;1.0;2.0;;3.0;5.0;71.0;;;;;;;;;;;;;;
70099850;201907;2019-07-20;0.4;0.0;4.0;50.0;0.0;0.0;1.0;2.0;;3.5;5.0;50.0;;;;;;;;;;;;;;
70099861;201907;2019-07-14;0.7;0.0;3.0;78.0;0.0;0.0;1.0;0.0;;2.0;3.0;70.0;;;;;;;;;;;;;;
70099881;201907;2019-07-12;1.1;0.0;3.0;62.0;0.0;0.0;0.0;0.0;;3.0;3.0;50.0;;;;;;;;;;;;;;
70099887;201907;2019-07-13;0.9;1.0;3.0;38.0;0.0;1.0;0.0;0.0;;8.0;10.0;50.0;;;;;;;;;;;;;;
70099906;201907;2019-07-20;0.7;0.0;4.0;74.0;0.0;1.0;0.0;0.0;;4.0;5.0;50.0;;;;;;;;;;;;;;
70099911;201907;2019-07-08;0.6;0.0;4.0;37.0;0.0;0.0;0.0;0.0;;2.0;3.0;35.0;;;;;;;;;;;;;;
70099918;201907;2019-07-02;0.6;0.0;4.0;61.0;0.0;0.0;1.0;0.0;;3.0;3.0;15.0;;;;;;;;;;;;;;
70099922;201907;2019-07-03;3.4;0.0;2.0;42.0;0.0;0.0;0.0;2.0;;3.0;3.0;30.0;;;;;;;;;;;;;;
70099938;201907;2019-07-09;0.7;1.0;3.0;62.0;0.0;0.0;1.0;1.0;;5.0;10.0;17.0;;;;;;;;;;;;;;
70099941;201907;2019-07-04;0.9;0.0;3.0;39.0;0.0;0.0;1.0;0.0;;1.0;0.8;52.0;;;;;;;;;;;;;;
70099957;201907;2019-07-03;0.9;0.0;4.0;74.0;0.0;0.0;1.0;0.0;;3.0;2.0;50.0;;;;;;;;;;;;;;
70099975;201907;2019-07-02;0.4;1.0;4.0;32.0;0.0;0.0;0.0;0.0;;2.0;1.0;45.0;;;;;;;;;;;;;;
70099978;201907;2019-07-02;0.8;1.0;4.0;22.0;0.0;0.0;1.0;0.0;;2.0;-2.0;50.0;;;;;;;;;;;;;;
70099987;201907;2019-07-08;1.1;1.0;3.0;43.0;0.0;1.0;0.0;1.0;;25.0;-3.0;10.0;;;;;;;;;;;;;;
70099988;201907;2019-07-02;0.7;0.0;4.0;59.0;0.0;0.0;1.0;2.0;;5.0;3.0;50.0;;;;;;;;;;;;;;
70099989;201907;2019-07-18;1.1;1.0;3.0;62.0;0.0;0.0;0.0;0.0;;50.0;25.0;1.0;;;;;;;;;;;;;;
70100008;201907;2019-07-27;0.5;0.0;4.0;62.0;0.0;0.0;1.0;0.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70100010;201907;2019-07-09;3.6;0.0;2.0;57.0;0.0;0.0;0.0;0.0;;5.0;25.0;50.0;;;;;;;;;;;;;;
70100017;201907;2019-07-03;0.8;1.0;4.0;29.0;0.0;0.0;1.0;0.0;;15.0;-2.0;28.0;;;;;;;;;;;;;;
70100028;201907;2019-07-30;0.6;1.0;4.0;38.0;0.0;0.0;1.0;0.0;;1.0;3.0;0.0;;;;;;;;;;;;;;
70100041;201907;2019-07-15;0.7;1.0;4.0;49.0;0.0;0.0;0.0;3.0;;3.0;5.0;10.0;;;;;;;;;;;;;;
70100048;201907;2019-07-02;0.9;1.0;3.0;59.0;0.0;1.0;0.0;2.0;;25.0;15.0;25.0;;;;;;;;;;;;;;
70100063;201907;2019-07-12;0.8;0.0;4.0;38.0;0.0;0.0;1.0;0.0;;3.0;-15.0;40.0;;;;;;;;;;;;;;
70100078;201907;2019-07-14;0.7;1.0;3.0;60.0;0.0;0.0;0.0;1.0;;2.0;1.5;20.0;;;;;;;;;;;;;;
70100081;201907;2019-07-04;2.9;0.0;1.0;53.0;0.0;0.0;1.0;2.0;;2.0;5.0;8.0;;;;;;;;;;;;;;
70100094;201907;2019-07-30;1.2;1.0;3.0;24.0;0.0;0.0;1.0;2.0;;5.0;10.0;60.0;;;;;;;;;;;;;;
70100131;201907;2019-07-12;0.5;1.0;4.0;55.0;0.0;0.0;1.0;0.0;;8.0;5.0;5.0;;;;;;;;;;;;;;
70100138;201907;2019-07-25;0.6;1.0;4.0;23.0;0.0;1.0;1.0;0.0;;1.5;2.0;20.0;;;;;;;;;;;;;;
