userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70034223;201406;2014-06-12;1.6;0.0;3.0;25.0;0.0;0.0;0.0;0.0;;25.0;16.0;12.0;;;;;;;;;;;;;;
70034268;201406;2014-06-04;2.4;0.0;2.0;41.0;0.0;0.0;1.0;2.0;;5.0;0.0;50.0;;;;;;;;;;;;;;
70034283;201406;2014-06-12;0.8;1.0;4.0;31.0;0.0;0.0;1.0;2.0;;5.0;3.0;65.0;;;;;;;;;;;;;;
70034849;201406;2014-06-02;0.6;0.0;4.0;66.0;0.0;0.0;1.0;0.0;;4.0;4.0;50.0;;;;;;;;;;;;;;
70034852;201406;2014-06-03;0.4;1.0;4.0;65.0;0.0;0.0;1.0;1.0;;3.0;4.0;60.0;;;;;;;;;;;;;;
70034857;201406;2014-06-21;0.5;0.0;4.0;62.0;0.0;0.0;1.0;0.0;;3.0;5.0;60.0;;;;;;;;;;;;;;
70034858;201406;2014-06-02;0.5;0.0;4.0;30.0;0.0;0.0;0.0;0.0;;5.0;5.0;70.0;;;;;;;;;;;;;;
70034859;201406;2014-06-18;3.0;1.0;2.0;48.0;0.0;0.0;1.0;0.0;;50.0;35.0;50.0;;;;;;;;;;;;;;
70034862;201406;2014-06-05;0.7;1.0;3.0;65.0;0.0;0.0;1.0;2.0;;5.0;5.0;3.0;;;;;;;;;;;;;;
70034925;201406;2014-06-09;1.0;0.0;3.0;50.0;0.0;0.0;1.0;0.0;;4.0;3.0;50.0;;;;;;;;;;;;;;
70034927;201406;2014-06-05;0.6;0.0;4.0;55.0;0.0;0.0;1.0;0.0;;2.0;5.0;26.0;;;;;;;;;;;;;;
70035167;201406;2014-06-14;2.2;0.0;2.0;68.0;0.0;0.0;1.0;4.0;;6.0;10.0;70.0;;;;;;;;;;;;;;
70035193;201406;2014-06-11;0.4;1.0;4.0;52.0;0.0;0.0;0.0;1.0;;2.0;3.0;90.0;;;;;;;;;;;;;;
70035197;201406;2014-06-03;0.6;0.0;4.0;46.0;0.0;1.0;1.0;3.0;;4.0;5.0;81.0;;;;;;;;;;;;;;
70035220;201406;2014-06-03;2.8;0.0;2.0;54.0;0.0;0.0;0.0;0.0;;5.0;3.0;5.0;;;;;;;;;;;;;;
70035223;201406;2014-06-03;0.5;1.0;4.0;54.0;0.0;0.0;1.0;0.0;;2.0;3.0;55.0;;;;;;;;;;;;;;
70035234;201406;2014-06-04;0.9;1.0;3.0;57.0;0.0;0.0;1.0;0.0;;25.0;25.0;55.0;;;;;;;;;;;;;;
70035236;201406;2014-06-27;0.5;1.0;4.0;54.0;0.0;0.0;1.0;0.0;;2.0;5.0;60.0;;;;;;;;;;;;;;
70035242;201406;2014-06-12;0.4;1.0;4.0;55.0;0.0;0.0;1.0;0.0;;8.0;5.0;50.0;;;;;;;;;;;;;;
70035252;201406;2014-06-12;0.4;0.0;4.0;44.0;0.0;0.0;1.0;0.0;;4.0;-15.0;40.0;;;;;;;;;;;;;;
70035253;201406;2014-06-09;2.5;0.0;2.0;58.0;0.0;0.0;1.0;1.0;;5.0;5.0;30.0;;;;;;;;;;;;;;
70035264;201406;2014-06-21;2.0;0.0;2.0;59.0;0.0;0.0;1.0;0.0;;25.0;-25.0;50.0;;;;;;;;;;;;;;
70035283;201406;2014-06-04;0.6;0.0;4.0;44.0;0.0;0.0;1.0;2.0;;1.5;2.0;50.0;;;;;;;;;;;;;;
70035290;201406;2014-06-29;0.8;1.0;3.0;64.0;0.0;1.0;0.0;0.0;;10.0;-10.0;10.0;;;;;;;;;;;;;;
70035291;201406;2014-06-04;0.5;1.0;4.0;54.0;0.0;0.0;0.0;0.0;;6.0;-2.0;50.0;;;;;;;;;;;;;;
70035362;201406;2014-06-05;0.5;1.0;4.0;36.0;0.0;0.0;0.0;1.0;;2.0;2.0;5.0;;;;;;;;;;;;;;
70035366;201406;2014-06-26;0.5;0.0;4.0;31.0;0.0;0.0;0.0;0.0;;1.0;2.0;65.0;;;;;;;;;;;;;;
70035367;201406;2014-06-10;0.5;0.0;4.0;39.0;0.0;0.0;0.0;0.0;;7.0;10.0;81.0;;;;;;;;;;;;;;
70035400;201406;2014-06-11;1.2;0.0;3.0;44.0;0.0;0.0;0.0;0.0;;6.0;-5.0;25.0;;;;;;;;;;;;;;
70035401;201406;2014-06-11;0.5;0.0;4.0;57.0;0.0;0.0;1.0;0.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
70035440;201406;2014-06-17;4.0;1.0;2.0;39.0;0.0;0.0;1.0;1.0;;3.0;5.0;40.0;;;;;;;;;;;;;;
70035513;201406;2014-06-26;0.5;1.0;4.0;68.0;0.0;1.0;0.0;0.0;;1.5;10.0;20.0;;;;;;;;;;;;;;
70035541;201406;2014-06-03;0.6;0.0;4.0;48.0;0.0;0.0;1.0;1.0;;4.0;2.0;36.0;;;;;;;;;;;;;;
70035579;201406;2014-06-12;0.9;0.0;4.0;37.0;0.0;0.0;1.0;2.0;;2.0;3.0;20.0;;;;;;;;;;;;;;
70035625;201406;2014-06-27;2.5;0.0;2.0;51.0;0.0;0.0;0.0;0.0;;5.0;7.0;50.0;;;;;;;;;;;;;;
70035780;201406;2014-06-23;0.9;0.0;3.0;37.0;0.0;0.0;1.0;3.0;;3.0;5.0;100.0;;;;;;;;;;;;;;
70035988;201406;2014-06-30;0.8;0.0;4.0;43.0;0.0;0.0;1.0;0.0;;2.0;7.0;50.0;;;;;;;;;;;;;;
70036020;201406;2014-06-09;0.7;0.0;4.0;55.0;0.0;0.0;1.0;0.0;;2.0;10.0;1.0;;;;;;;;;;;;;;
70036101;201406;2014-06-03;0.7;1.0;4.0;65.0;0.0;0.0;1.0;0.0;;2.0;3.0;30.0;;;;;;;;;;;;;;
70036168;201406;2014-06-05;1.1;0.0;3.0;29.0;0.0;1.0;1.0;2.0;;-1.0;2.0;62.0;;;;;;;;;;;;;;
70036228;201406;2014-06-03;0.6;1.0;3.0;54.0;0.0;0.0;0.0;0.0;;5.0;10.0;25.0;;;;;;;;;;;;;;
70036263;201406;2014-06-28;3.1;1.0;2.0;65.0;0.0;0.0;0.0;0.0;;8.0;10.0;74.0;;;;;;;;;;;;;;
70036277;201406;2014-06-21;2.3;1.0;2.0;68.0;0.0;0.0;0.0;0.0;;5.0;2.0;0.0;;;;;;;;;;;;;;
70036308;201406;2014-06-24;0.4;0.0;4.0;50.0;0.0;0.0;0.0;0.0;;4.0;3.0;10.0;;;;;;;;;;;;;;
70036354;201406;2014-06-03;2.0;1.0;1.0;60.0;0.0;0.0;1.0;0.0;;20.0;8.0;20.0;;;;;;;;;;;;;;
70036436;201406;2014-06-15;4.1;1.0;2.0;70.0;0.0;0.0;0.0;0.0;;15.0;13.0;5.0;;;;;;;;;;;;;;
70036518;201406;2014-06-24;2.6;0.0;1.0;58.0;0.0;0.0;1.0;0.0;;35.0;25.0;50.0;;;;;;;;;;;;;;
70036525;201406;2014-06-17;1.4;0.0;3.0;72.0;0.0;0.0;0.0;0.0;;-10.0;10.0;40.0;;;;;;;;;;;;;;
70036680;201406;2014-06-09;0.5;1.0;4.0;40.0;0.0;1.0;0.0;1.0;;25.0;5.0;18.0;;;;;;;;;;;;;;
70036794;201406;2014-06-19;1.9;0.0;2.0;52.0;0.0;0.0;1.0;1.0;;30.0;2.0;9.0;;;;;;;;;;;;;;
70036795;201406;2014-06-12;0.6;1.0;3.0;53.0;0.0;0.0;0.0;0.0;;15.0;5.0;0.0;;;;;;;;;;;;;;
70036796;201406;2014-06-03;0.5;0.0;4.0;53.0;0.0;0.0;0.0;0.0;;10.0;10.0;40.0;;;;;;;;;;;;;;
70036797;201406;2014-06-11;0.5;1.0;4.0;27.0;0.0;0.0;1.0;2.0;;2.2;5.0;50.0;;;;;;;;;;;;;;
70036880;201406;2014-06-06;2.2;0.0;2.0;48.0;0.0;0.0;1.0;0.0;;2.0;1.0;3.0;;;;;;;;;;;;;;
70036883;201406;2014-06-05;0.6;0.0;3.0;53.0;0.0;0.0;1.0;2.0;;-2.0;10.0;20.0;;;;;;;;;;;;;;
70036896;201406;2014-06-13;0.6;0.0;4.0;63.0;0.0;0.0;1.0;0.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70036903;201406;2014-06-11;0.6;1.0;4.0;32.0;0.0;0.0;0.0;0.0;;3.0;10.0;60.0;;;;;;;;;;;;;;
70036907;201406;2014-06-11;0.5;0.0;4.0;67.0;0.0;0.0;1.0;0.0;;2.0;5.0;85.0;;;;;;;;;;;;;;
70036920;201406;2014-06-14;1.0;1.0;3.0;69.0;0.0;0.0;1.0;0.0;;10.0;14.0;60.0;;;;;;;;;;;;;;
70036928;201406;2014-06-05;0.7;1.0;3.0;67.0;0.0;0.0;0.0;0.0;;1.0;5.0;10.0;;;;;;;;;;;;;;
70036932;201406;2014-06-13;1.9;1.0;2.0;52.0;0.0;0.0;1.0;1.0;;-3.0;5.0;36.0;;;;;;;;;;;;;;
70036939;201406;2014-06-09;0.5;1.0;4.0;67.0;0.0;0.0;1.0;0.0;;2.0;2.0;55.0;;;;;;;;;;;;;;
70036980;201406;2014-06-02;0.4;0.0;4.0;48.0;1.0;0.0;1.0;2.0;;5.0;10.0;21.0;;;;;;;;;;;;;;
70037011;201406;2014-06-23;0.5;1.0;4.0;51.0;0.0;0.0;1.0;1.0;;5.0;4.0;50.0;;;;;;;;;;;;;;
70037759;201406;2014-06-13;1.0;0.0;3.0;69.0;0.0;0.0;0.0;0.0;;8.0;10.0;60.0;;;;;;;;;;;;;;
70037763;201406;2014-06-30;0.5;1.0;4.0;26.0;0.0;0.0;1.0;0.0;;22.0;22.0;22.0;;;;;;;;;;;;;;
70037780;201406;2014-06-21;0.9;0.0;3.0;73.0;0.0;0.0;1.0;0.0;;3.0;10.0;36.0;;;;;;;;;;;;;;
70037792;201406;2014-06-12;2.4;0.0;1.0;51.0;0.0;0.0;1.0;1.0;;30.0;20.0;39.0;;;;;;;;;;;;;;
70037816;201406;2014-06-21;0.9;0.0;3.0;62.0;0.0;0.0;1.0;1.0;;1.0;10.0;100.0;;;;;;;;;;;;;;
70037826;201406;2014-06-06;0.5;0.0;4.0;35.0;0.0;0.0;1.0;1.0;;2.0;3.0;70.0;;;;;;;;;;;;;;
70037833;201406;2014-06-28;0.5;1.0;4.0;52.0;1.0;0.0;0.0;0.0;;20.0;2.0;10.0;;;;;;;;;;;;;;
70037845;201406;2014-06-25;0.6;0.0;4.0;58.0;0.0;0.0;1.0;0.0;;100.0;-25.0;80.0;;;;;;;;;;;;;;
70037902;201406;2014-06-02;0.6;0.0;4.0;68.0;0.0;0.0;1.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70037905;201406;2014-06-27;0.5;0.0;4.0;53.0;0.0;0.0;1.0;0.0;;4.0;5.0;65.0;;;;;;;;;;;;;;
70037913;201406;2014-06-11;0.6;1.0;4.0;46.0;0.0;0.0;0.0;2.0;;12.5;-10.0;50.0;;;;;;;;;;;;;;
70037928;201406;2014-06-11;0.7;0.0;4.0;60.0;0.0;0.0;0.0;0.0;;-3.0;-5.0;10.0;;;;;;;;;;;;;;
70037931;201406;2014-06-19;0.6;1.0;4.0;66.0;0.0;0.0;1.0;0.0;;1.0;2.0;70.0;;;;;;;;;;;;;;
70037943;201406;2014-06-21;0.9;0.0;3.0;63.0;0.0;1.0;0.0;0.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70037946;201406;2014-06-29;0.4;1.0;4.0;45.0;0.0;1.0;0.0;0.0;;1.0;5.0;60.0;;;;;;;;;;;;;;
70037957;201406;2014-06-14;0.8;1.0;4.0;30.0;0.0;0.0;1.0;0.0;;1.0;6.0;70.0;;;;;;;;;;;;;;
70037966;201406;2014-06-21;0.5;1.0;4.0;50.0;0.0;0.0;1.0;1.0;;5.0;5.0;5.0;;;;;;;;;;;;;;
70037976;201406;2014-06-22;1.0;0.0;;67.0;0.0;0.0;1.0;0.0;;8.0;10.0;40.0;;;;;;;;;;;;;;
70037979;201406;2014-06-28;0.5;1.0;4.0;50.0;0.0;0.0;0.0;0.0;;2.0;1.0;10.0;;;;;;;;;;;;;;
70038010;201406;2014-06-05;1.0;1.0;3.0;64.0;0.0;0.0;1.0;0.0;;-2.0;-2.0;50.0;;;;;;;;;;;;;;
70038020;201406;2014-06-02;0.8;0.0;4.0;28.0;0.0;0.0;1.0;0.0;;4.0;2.0;55.0;;;;;;;;;;;;;;
70038023;201406;2014-06-29;0.5;0.0;4.0;55.0;0.0;0.0;1.0;0.0;;2.0;6.0;60.0;;;;;;;;;;;;;;
70038025;201406;2014-06-21;2.2;0.0;2.0;65.0;0.0;0.0;1.0;0.0;;4.0;5.0;71.0;;;;;;;;;;;;;;
70038029;201406;2014-06-23;0.5;0.0;4.0;75.0;0.0;0.0;1.0;1.0;;5.0;5.0;100.0;;;;;;;;;;;;;;
70038038;201406;2014-06-09;0.7;1.0;4.0;41.0;0.0;0.0;1.0;2.0;;1.0;3.0;80.0;;;;;;;;;;;;;;
70038070;201406;2014-06-23;0.5;1.0;4.0;69.0;0.0;0.0;0.0;0.0;;2.5;20.0;50.0;;;;;;;;;;;;;;
70038082;201406;2014-06-11;0.5;1.0;4.0;31.0;0.0;0.0;1.0;1.0;;7.0;10.0;25.0;;;;;;;;;;;;;;
70038091;201406;2014-06-12;3.0;0.0;2.0;46.0;0.0;0.0;1.0;0.0;;3.0;-2.0;40.0;;;;;;;;;;;;;;
70038096;201406;2014-06-02;0.5;1.0;4.0;40.0;0.0;0.0;1.0;2.0;;5.0;8.0;90.0;;;;;;;;;;;;;;
70038102;201406;2014-06-22;1.0;1.0;3.0;67.0;0.0;0.0;0.0;0.0;;25.0;-25.0;10.0;;;;;;;;;;;;;;
70038105;201406;2014-06-15;0.8;1.0;3.0;67.0;0.0;1.0;0.0;0.0;;-7.0;10.0;0.0;;;;;;;;;;;;;;
70038116;201406;2014-06-18;3.0;1.0;2.0;47.0;1.0;0.0;1.0;1.0;;3.0;-2.0;7.0;;;;;;;;;;;;;;
70038146;201406;2014-06-24;1.0;1.0;3.0;64.0;0.0;0.0;1.0;4.0;;10.0;5.0;25.0;;;;;;;;;;;;;;
70038147;201406;2014-06-11;0.5;0.0;4.0;29.0;1.0;0.0;1.0;1.0;;5.0;15.0;60.0;;;;;;;;;;;;;;
70038148;201406;2014-06-23;0.5;0.0;4.0;60.0;0.0;0.0;1.0;0.0;;5.0;5.0;60.0;;;;;;;;;;;;;;
70038151;201406;2014-06-30;1.4;1.0;3.0;35.0;1.0;0.0;1.0;1.0;;5.0;4.0;7.0;;;;;;;;;;;;;;
70038160;201406;2014-06-05;0.5;0.0;4.0;57.0;0.0;0.0;1.0;2.0;;2.0;3.0;65.0;;;;;;;;;;;;;;
70038163;201406;2014-06-09;2.3;0.0;2.0;64.0;0.0;0.0;1.0;0.0;;5.0;7.0;30.0;;;;;;;;;;;;;;
70038171;201406;2014-06-23;0.7;0.0;3.0;56.0;0.0;0.0;1.0;2.0;;25.0;15.0;40.0;;;;;;;;;;;;;;
70038179;201406;2014-06-27;0.5;1.0;4.0;29.0;0.0;0.0;0.0;0.0;;6.0;6.0;63.0;;;;;;;;;;;;;;
70038210;201406;2014-06-11;0.7;0.0;4.0;56.0;0.0;0.0;0.0;0.0;;1.0;2.0;60.0;;;;;;;;;;;;;;
70038212;201406;2014-06-03;0.7;1.0;3.0;70.0;0.0;0.0;0.0;2.0;;8.0;10.0;30.0;;;;;;;;;;;;;;
70038227;201406;2014-06-30;0.5;0.0;4.0;38.0;0.0;0.0;1.0;3.0;;7.0;1.0;80.0;;;;;;;;;;;;;;
70038256;201406;2014-06-15;0.5;0.0;4.0;54.0;1.0;0.0;1.0;2.0;;5.0;6.0;30.0;;;;;;;;;;;;;;
70038267;201406;2014-06-23;1.0;0.0;4.0;24.0;0.0;0.0;0.0;2.0;;1.2;10.0;55.0;;;;;;;;;;;;;;
70038269;201406;2014-06-24;0.9;1.0;3.0;84.0;0.0;0.0;0.0;0.0;;3.0;2.0;10.0;;;;;;;;;;;;;;
70038271;201406;2014-06-21;0.4;0.0;4.0;61.0;0.0;0.0;1.0;1.0;;2.5;3.0;60.0;;;;;;;;;;;;;;
70038276;201406;2014-06-22;0.9;1.0;;49.0;0.0;0.0;1.0;0.0;;0.0;5.0;30.0;;;;;;;;;;;;;;
70038288;201406;2014-06-16;0.6;0.0;4.0;60.0;0.0;0.0;1.0;0.0;;3.0;1.0;70.0;;;;;;;;;;;;;;
70038310;201406;2014-06-21;0.6;0.0;4.0;70.0;0.0;0.0;1.0;0.0;;3.0;5.0;60.0;;;;;;;;;;;;;;
70038329;201406;2014-06-13;0.8;0.0;3.0;55.0;0.0;0.0;1.0;1.0;;12.0;20.0;70.0;;;;;;;;;;;;;;
70038354;201406;2014-06-12;0.9;1.0;3.0;49.0;0.0;0.0;1.0;2.0;;12.0;15.0;40.0;;;;;;;;;;;;;;
70038366;201406;2014-06-04;0.5;0.0;4.0;57.0;0.0;0.0;1.0;2.0;;1.5;7.0;50.0;;;;;;;;;;;;;;
70038373;201406;2014-06-24;3.1;1.0;2.0;68.0;0.0;0.0;0.0;0.0;;20.0;15.0;40.0;;;;;;;;;;;;;;
70038378;201406;2014-06-23;0.9;0.0;3.0;76.0;0.0;0.0;0.0;0.0;;2.0;2.0;16.0;;;;;;;;;;;;;;
70038379;201406;2014-06-10;0.7;1.0;4.0;38.0;0.0;0.0;0.0;0.0;;2.0;8.0;50.0;;;;;;;;;;;;;;
70038413;201406;2014-06-23;0.8;0.0;3.0;62.0;0.0;1.0;1.0;2.0;;5.0;5.0;66.0;;;;;;;;;;;;;;
70038419;201406;2014-06-20;0.5;1.0;4.0;54.0;0.0;1.0;1.0;2.0;;5.0;-5.0;2.0;;;;;;;;;;;;;;
70038422;201406;2014-06-25;0.4;0.0;4.0;70.0;0.0;0.0;1.0;0.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70038425;201406;2014-06-29;0.6;1.0;4.0;26.0;0.0;0.0;0.0;0.0;;5.0;5.0;52.0;;;;;;;;;;;;;;
70038427;201406;2014-06-11;0.9;0.0;3.0;29.0;1.0;0.0;1.0;0.0;;20.0;25.0;41.0;;;;;;;;;;;;;;
70038436;201406;2014-06-03;0.8;0.0;4.0;46.0;0.0;0.0;1.0;3.0;;4.0;10.0;39.0;;;;;;;;;;;;;;
70038445;201406;2014-06-11;0.4;0.0;4.0;62.0;0.0;0.0;1.0;0.0;;0.5;0.8;50.0;;;;;;;;;;;;;;
70038468;201406;2014-06-14;0.6;1.0;3.0;55.0;0.0;0.0;1.0;1.0;;8.0;4.0;6.0;;;;;;;;;;;;;;
70038469;201406;2014-06-18;0.7;1.0;3.0;68.0;0.0;0.0;1.0;0.0;;5.0;15.0;50.0;;;;;;;;;;;;;;
