userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70035780;201407;2014-07-18;0.9;0.0;3.0;37.0;0.0;0.0;1.0;3.0;;3.0;3.0;100.0;;;;;;;;;;;;;;
70035988;201407;2014-07-22;0.8;0.0;4.0;43.0;0.0;0.0;1.0;0.0;;2.0;5.0;45.0;;;;;;;;;;;;;;
70036020;201407;2014-07-07;0.7;0.0;4.0;55.0;0.0;0.0;1.0;0.0;;2.0;2.0;7.0;;;;;;;;;;;;;;
70036101;201407;2014-07-03;0.7;1.0;4.0;65.0;0.0;0.0;1.0;0.0;;2.0;4.0;40.0;;;;;;;;;;;;;;
70036168;201407;2014-07-06;1.2;0.0;3.0;29.0;0.0;1.0;1.0;2.0;;-1.0;4.0;45.0;;;;;;;;;;;;;;
70036228;201407;2014-07-06;0.7;1.0;3.0;54.0;0.0;0.0;0.0;0.0;;5.0;3.0;5.0;;;;;;;;;;;;;;
70036263;201407;2014-07-28;3.1;1.0;2.0;65.0;0.0;0.0;0.0;0.0;;12.0;5.0;50.0;;;;;;;;;;;;;;
70036277;201407;2014-07-21;2.1;1.0;2.0;68.0;0.0;0.0;0.0;0.0;;5.0;2.0;5.0;;;;;;;;;;;;;;
70036308;201407;2014-07-21;0.4;0.0;4.0;50.0;0.0;0.0;0.0;0.0;;3.0;5.0;20.0;;;;;;;;;;;;;;
70036354;201407;2014-07-04;2.0;1.0;1.0;60.0;0.0;0.0;1.0;0.0;;12.0;12.0;40.0;;;;;;;;;;;;;;
70036436;201407;2014-07-17;3.9;1.0;2.0;70.0;0.0;0.0;0.0;0.0;;10.0;10.0;50.0;;;;;;;;;;;;;;
70036518;201407;2014-07-22;2.5;0.0;1.0;58.0;0.0;0.0;1.0;0.0;;25.0;20.0;25.0;;;;;;;;;;;;;;
70036525;201407;2014-07-14;1.3;0.0;3.0;72.0;0.0;0.0;0.0;0.0;;10.0;10.0;29.0;;;;;;;;;;;;;;
70036794;201407;2014-07-20;1.8;0.0;2.0;52.0;0.0;0.0;1.0;1.0;;3.5;1.0;2.0;;;;;;;;;;;;;;
70036795;201407;2014-07-14;0.6;1.0;3.0;53.0;0.0;0.0;0.0;0.0;;15.0;5.0;10.0;;;;;;;;;;;;;;
70036796;201407;2014-07-03;0.5;0.0;4.0;53.0;0.0;0.0;0.0;0.0;;10.0;25.0;51.0;;;;;;;;;;;;;;
70036797;201407;2014-07-20;0.6;1.0;4.0;27.0;0.0;0.0;1.0;2.0;;2.0;5.0;40.0;;;;;;;;;;;;;;
70036880;201407;2014-07-04;2.1;0.0;2.0;48.0;0.0;0.0;1.0;0.0;;2.5;1.0;16.0;;;;;;;;;;;;;;
70036883;201407;2014-07-04;0.6;0.0;3.0;53.0;0.0;0.0;1.0;2.0;;1.0;5.0;40.0;;;;;;;;;;;;;;
70036896;201407;2014-07-15;0.6;0.0;4.0;63.0;0.0;0.0;1.0;0.0;;4.0;5.0;38.0;;;;;;;;;;;;;;
70036903;201407;2014-07-11;0.6;1.0;4.0;32.0;0.0;0.0;0.0;0.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70036907;201407;2014-07-11;0.5;0.0;4.0;67.0;0.0;0.0;1.0;0.0;;2.0;10.0;80.0;;;;;;;;;;;;;;
70036920;201407;2014-07-13;1.0;1.0;3.0;69.0;0.0;0.0;1.0;0.0;;6.0;11.0;52.0;;;;;;;;;;;;;;
70036928;201407;2014-07-05;0.7;1.0;3.0;67.0;0.0;0.0;0.0;1.0;;;1.0;50.0;;;;;;;;;;;;;;
70036932;201407;2014-07-19;1.8;1.0;2.0;52.0;0.0;0.0;1.0;1.0;;-3.0;6.0;22.0;;;;;;;;;;;;;;
70036939;201407;2014-07-09;0.5;1.0;4.0;67.0;0.0;0.0;1.0;0.0;;2.0;4.0;55.0;;;;;;;;;;;;;;
70036980;201407;2014-07-02;0.4;0.0;4.0;48.0;1.0;0.0;1.0;2.0;;5.0;10.0;40.0;;;;;;;;;;;;;;
70036996;201407;2014-07-07;2.1;1.0;2.0;75.0;0.0;0.0;1.0;0.0;;3.0;4.0;40.0;;;;;;;;;;;;;;
70037011;201407;2014-07-21;0.5;1.0;4.0;51.0;0.0;0.0;1.0;1.0;;5.0;2.0;40.0;;;;;;;;;;;;;;
70037759;201407;2014-07-15;1.0;0.0;3.0;69.0;0.0;0.0;0.0;0.0;;12.0;10.0;70.0;;;;;;;;;;;;;;
70037780;201407;2014-07-13;0.8;0.0;3.0;73.0;0.0;0.0;1.0;0.0;;3.0;10.0;70.0;;;;;;;;;;;;;;
70037785;201407;2014-07-07;0.7;0.0;3.0;70.0;0.0;0.0;1.0;0.0;;12.0;8.0;30.0;;;;;;;;;;;;;;
70037792;201407;2014-07-12;2.4;0.0;1.0;51.0;0.0;0.0;1.0;1.0;;20.0;10.0;30.0;;;;;;;;;;;;;;
70037816;201407;2014-07-21;0.9;0.0;3.0;62.0;0.0;0.0;1.0;1.0;;2.0;8.0;95.0;;;;;;;;;;;;;;
70037826;201407;2014-07-07;0.5;0.0;4.0;35.0;0.0;0.0;1.0;1.0;;2.0;2.0;60.0;;;;;;;;;;;;;;
70037833;201407;2014-07-21;0.4;1.0;4.0;52.0;1.0;0.0;0.0;0.0;;20.0;2.0;30.0;;;;;;;;;;;;;;
70037845;201407;2014-07-22;0.6;0.0;4.0;58.0;0.0;0.0;1.0;0.0;;50.0;15.0;50.0;;;;;;;;;;;;;;
70037902;201407;2014-07-03;0.6;0.0;4.0;68.0;0.0;0.0;1.0;0.0;;2.0;10.0;50.0;;;;;;;;;;;;;;
70037913;201407;2014-07-14;0.6;1.0;4.0;46.0;0.0;0.0;0.0;2.0;;12.5;10.0;50.0;;;;;;;;;;;;;;
70037928;201407;2014-07-15;0.6;0.0;4.0;60.0;0.0;0.0;0.0;0.0;;6.0;-5.0;30.0;;;;;;;;;;;;;;
70037931;201407;2014-07-27;0.6;1.0;4.0;66.0;0.0;0.0;1.0;0.0;;1.0;3.0;65.0;;;;;;;;;;;;;;
70037943;201407;2014-07-13;0.8;0.0;3.0;63.0;0.0;1.0;0.0;0.0;;5.0;7.0;55.0;;;;;;;;;;;;;;
70037957;201407;2014-07-14;0.8;1.0;4.0;30.0;0.0;0.0;1.0;0.0;;1.0;6.0;80.0;;;;;;;;;;;;;;
70037966;201407;2014-07-12;0.5;1.0;4.0;50.0;0.0;0.0;1.0;1.0;;12.0;2.0;50.0;;;;;;;;;;;;;;
70037976;201407;2014-07-13;1.0;0.0;;67.0;0.0;0.0;1.0;0.0;;5.2;20.0;80.0;;;;;;;;;;;;;;
70037979;201407;2014-07-24;0.5;1.0;4.0;50.0;0.0;0.0;0.0;0.0;;1.0;2.0;10.0;;;;;;;;;;;;;;
70038010;201407;2014-07-03;0.9;1.0;3.0;64.0;0.0;0.0;1.0;0.0;;-2.0;3.0;10.0;;;;;;;;;;;;;;
70038020;201407;2014-07-03;0.9;0.0;4.0;28.0;0.0;0.0;1.0;0.0;;2.5;3.0;60.0;;;;;;;;;;;;;;
70038023;201407;2014-07-28;0.5;0.0;4.0;55.0;0.0;0.0;1.0;0.0;;2.0;7.0;75.0;;;;;;;;;;;;;;
70038025;201407;2014-07-24;2.0;0.0;2.0;65.0;0.0;0.0;1.0;0.0;;3.0;4.0;71.0;;;;;;;;;;;;;;
70038028;201407;2014-07-05;0.5;0.0;4.0;58.0;0.0;0.0;1.0;0.0;;4.0;6.0;60.0;;;;;;;;;;;;;;
70038029;201407;2014-07-22;0.5;0.0;4.0;75.0;0.0;0.0;1.0;1.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70038031;201407;2014-07-10;0.7;0.0;4.0;69.0;1.0;0.0;1.0;1.0;;5.0;15.0;53.0;;;;;;;;;;;;;;
70038038;201407;2014-07-11;0.7;1.0;4.0;41.0;0.0;0.0;1.0;2.0;;2.0;3.0;83.0;;;;;;;;;;;;;;
70038056;201407;2014-07-07;1.3;1.0;3.0;31.0;0.0;0.0;0.0;2.0;;5.0;15.0;5.0;;;;;;;;;;;;;;
70038070;201407;2014-07-23;0.5;1.0;4.0;69.0;0.0;0.0;0.0;0.0;;4.5;10.0;70.0;;;;;;;;;;;;;;
70038082;201407;2014-07-20;0.5;1.0;4.0;31.0;0.0;0.0;1.0;1.0;;6.0;4.0;42.0;;;;;;;;;;;;;;
70038091;201407;2014-07-11;2.8;0.0;2.0;46.0;0.0;0.0;1.0;0.0;;5.0;-2.0;40.0;;;;;;;;;;;;;;
70038096;201407;2014-07-05;0.6;1.0;4.0;40.0;0.0;0.0;1.0;2.0;;4.0;20.0;60.0;;;;;;;;;;;;;;
70038102;201407;2014-07-13;0.9;1.0;3.0;67.0;0.0;0.0;0.0;0.0;;15.0;20.0;15.0;;;;;;;;;;;;;;
70038105;201407;2014-07-14;0.8;1.0;3.0;67.0;0.0;1.0;0.0;0.0;;-35.0;5.0;3.0;;;;;;;;;;;;;;
70038110;201407;2014-07-03;0.5;1.0;4.0;65.0;1.0;0.0;1.0;0.0;;2.0;3.0;35.0;;;;;;;;;;;;;;
70038116;201407;2014-07-28;2.8;1.0;2.0;47.0;1.0;0.0;1.0;1.0;;5.0;-3.0;21.0;;;;;;;;;;;;;;
70038146;201407;2014-07-21;0.9;1.0;3.0;64.0;0.0;0.0;1.0;4.0;;15.0;10.0;5.0;;;;;;;;;;;;;;
70038147;201407;2014-07-12;0.6;0.0;4.0;29.0;1.0;0.0;1.0;1.0;;3.0;10.0;50.0;;;;;;;;;;;;;;
70038148;201407;2014-07-30;0.5;0.0;4.0;60.0;0.0;0.0;1.0;0.0;;5.0;5.0;70.0;;;;;;;;;;;;;;
70038151;201407;2014-07-24;1.3;1.0;3.0;35.0;1.0;0.0;1.0;1.0;;3.0;3.0;5.0;;;;;;;;;;;;;;
70038160;201407;2014-07-07;0.5;0.0;4.0;57.0;0.0;0.0;1.0;2.0;;3.0;8.0;65.0;;;;;;;;;;;;;;
70038163;201407;2014-07-09;2.1;0.0;2.0;64.0;0.0;0.0;1.0;0.0;;5.0;5.0;20.0;;;;;;;;;;;;;;
70038171;201407;2014-07-27;0.8;0.0;3.0;56.0;0.0;0.0;1.0;2.0;;12.0;6.0;50.0;;;;;;;;;;;;;;
70038179;201407;2014-07-27;0.6;1.0;4.0;29.0;0.0;0.0;0.0;0.0;;4.0;4.0;58.0;;;;;;;;;;;;;;
70038210;201407;2014-07-11;0.7;0.0;4.0;56.0;0.0;0.0;0.0;0.0;;1.0;2.0;56.0;;;;;;;;;;;;;;
70038212;201407;2014-07-03;0.7;1.0;3.0;70.0;0.0;0.0;0.0;2.0;;4.0;-4.0;50.0;;;;;;;;;;;;;;
70038223;201407;2014-07-09;0.5;1.0;4.0;50.0;0.0;0.0;0.0;2.0;;4.0;10.0;50.0;;;;;;;;;;;;;;
70038256;201407;2014-07-12;0.5;0.0;4.0;54.0;1.0;0.0;1.0;2.0;;5.0;-10.0;50.0;;;;;;;;;;;;;;
70038267;201407;2014-07-21;1.1;0.0;4.0;24.0;0.0;0.0;0.0;2.0;;1.5;8.0;75.0;;;;;;;;;;;;;;
70038269;201407;2014-07-24;0.8;1.0;3.0;84.0;0.0;0.0;0.0;0.0;;4.0;4.0;18.0;;;;;;;;;;;;;;
70038271;201407;2014-07-21;0.4;0.0;4.0;61.0;0.0;0.0;1.0;1.0;;2.3;2.5;70.0;;;;;;;;;;;;;;
70038276;201407;2014-07-21;1.0;1.0;;49.0;0.0;0.0;1.0;0.0;;0.0;10.0;50.0;;;;;;;;;;;;;;
70038288;201407;2014-07-15;0.6;0.0;4.0;60.0;0.0;0.0;1.0;0.0;;3.0;5.0;70.0;;;;;;;;;;;;;;
70038310;201407;2014-07-21;0.5;0.0;4.0;70.0;0.0;0.0;1.0;0.0;;2.0;5.0;55.0;;;;;;;;;;;;;;
70038329;201407;2014-07-12;0.8;0.0;3.0;55.0;0.0;0.0;1.0;1.0;;12.0;15.0;70.0;;;;;;;;;;;;;;
70038354;201407;2014-07-16;0.9;1.0;3.0;49.0;0.0;0.0;1.0;2.0;;12.0;20.0;40.0;;;;;;;;;;;;;;
70038366;201407;2014-07-03;0.5;0.0;4.0;57.0;0.0;0.0;1.0;2.0;;1.0;7.0;50.0;;;;;;;;;;;;;;
70038373;201407;2014-07-25;3.1;1.0;2.0;68.0;0.0;0.0;0.0;0.0;;15.0;15.0;20.0;;;;;;;;;;;;;;
70038378;201407;2014-07-22;0.9;0.0;3.0;76.0;0.0;0.0;0.0;0.0;;2.0;2.0;8.0;;;;;;;;;;;;;;
70038392;201407;2014-07-08;0.4;0.0;4.0;40.0;0.0;0.0;0.0;0.0;;3.0;4.0;61.0;;;;;;;;;;;;;;
70038413;201407;2014-07-17;0.8;0.0;3.0;62.0;0.0;1.0;1.0;2.0;;2.0;5.0;57.0;;;;;;;;;;;;;;
70038419;201407;2014-07-12;0.4;1.0;4.0;54.0;0.0;1.0;1.0;2.0;;2.0;-5.0;2.0;;;;;;;;;;;;;;
70038422;201407;2014-07-24;0.4;0.0;4.0;70.0;0.0;0.0;1.0;0.0;;3.5;5.0;75.0;;;;;;;;;;;;;;
70038433;201407;2014-07-10;2.1;1.0;2.0;46.0;0.0;0.0;0.0;0.0;;10.0;10.0;40.0;;;;;;;;;;;;;;
70038436;201407;2014-07-03;0.8;0.0;4.0;46.0;0.0;0.0;1.0;3.0;;8.0;10.0;31.0;;;;;;;;;;;;;;
70038445;201407;2014-07-12;0.4;0.0;4.0;62.0;0.0;0.0;1.0;0.0;;1.5;1.0;25.0;;;;;;;;;;;;;;
70038466;201407;2014-07-07;0.6;0.0;;79.0;0.0;0.0;0.0;0.0;;2.5;8.0;30.0;;;;;;;;;;;;;;
70038468;201407;2014-07-15;0.6;1.0;3.0;55.0;0.0;0.0;1.0;1.0;;6.0;-5.0;11.0;;;;;;;;;;;;;;
70038469;201407;2014-07-17;0.7;1.0;3.0;68.0;0.0;0.0;1.0;0.0;;5.0;20.0;40.0;;;;;;;;;;;;;;
70038474;201407;2014-07-30;2.6;1.0;2.0;59.0;0.0;0.0;1.0;2.0;;1.0;5.0;55.0;;;;;;;;;;;;;;
70038492;201407;2014-07-28;0.7;0.0;4.0;33.0;1.0;0.0;0.0;0.0;;8.0;10.0;80.0;;;;;;;;;;;;;;
70038498;201407;2014-07-22;0.4;1.0;4.0;52.0;0.0;0.0;0.0;0.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70038513;201407;2014-07-07;0.8;1.0;3.0;53.0;0.0;0.0;1.0;1.0;;8.0;-5.0;20.0;;;;;;;;;;;;;;
70038515;201407;2014-07-12;0.9;1.0;3.0;35.0;0.0;0.0;1.0;1.0;;-10.0;-5.0;10.0;;;;;;;;;;;;;;
70038526;201407;2014-07-09;0.7;0.0;4.0;51.0;0.0;0.0;1.0;0.0;;3.0;4.0;40.0;;;;;;;;;;;;;;
70038528;201407;2014-07-30;3.1;1.0;2.0;86.0;0.0;0.0;1.0;1.0;;10.0;5.0;50.0;;;;;;;;;;;;;;
70038536;201407;2014-07-18;0.6;1.0;3.0;51.0;0.0;0.0;1.0;5.0;;10.0;10.0;2.0;;;;;;;;;;;;;;
70038547;201407;2014-07-22;1.3;1.0;3.0;43.0;0.0;1.0;0.0;0.0;;10.0;5.0;10.0;;;;;;;;;;;;;;
70038548;201407;2014-07-30;0.8;0.0;3.0;62.0;0.0;0.0;0.0;0.0;;5.0;6.0;60.0;;;;;;;;;;;;;;
70038550;201407;2014-07-30;0.7;0.0;4.0;41.0;0.0;0.0;1.0;3.0;;3.0;8.0;85.0;;;;;;;;;;;;;;
70038554;201407;2014-07-13;0.7;1.0;3.0;50.0;0.0;0.0;1.0;2.0;;1.0;10.0;70.0;;;;;;;;;;;;;;
70038556;201407;2014-07-02;0.6;1.0;4.0;32.0;0.0;0.0;1.0;1.0;;8.0;4.0;20.0;;;;;;;;;;;;;;
70038569;201407;2014-07-12;0.6;0.0;4.0;46.0;0.0;0.0;1.0;2.0;;8.0;10.0;40.0;;;;;;;;;;;;;;
70038573;201407;2014-07-15;0.5;0.0;4.0;62.0;0.0;0.0;1.0;0.0;;3.0;4.0;60.0;;;;;;;;;;;;;;
70038574;201407;2014-07-22;0.4;0.0;4.0;57.0;0.0;0.0;1.0;0.0;;3.0;1.0;70.0;;;;;;;;;;;;;;
70038581;201407;2014-07-22;0.7;0.0;3.0;54.0;0.0;0.0;1.0;1.0;;5.0;4.0;10.0;;;;;;;;;;;;;;
70038586;201407;2014-07-12;1.0;0.0;3.0;45.0;0.0;0.0;1.0;0.0;;5.0;10.0;15.0;;;;;;;;;;;;;;
70038594;201407;2014-07-29;0.8;0.0;3.0;32.0;1.0;0.0;0.0;0.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70038613;201407;2014-07-28;2.5;0.0;2.0;53.0;0.0;0.0;1.0;1.0;;2.0;2.0;10.0;;;;;;;;;;;;;;
70038623;201407;2014-07-16;0.9;1.0;4.0;31.0;0.0;0.0;1.0;0.0;;3.0;3.0;64.0;;;;;;;;;;;;;;
70038629;201407;2014-07-03;0.7;0.0;3.0;50.0;0.0;0.0;0.0;1.0;;2.5;6.0;50.0;;;;;;;;;;;;;;
70038632;201407;2014-07-30;0.9;1.0;4.0;31.0;0.0;0.0;1.0;1.0;;4.0;15.0;68.0;;;;;;;;;;;;;;
70038633;201407;2014-07-15;0.8;0.0;3.0;52.0;0.0;0.0;1.0;0.0;;3.0;5.0;20.0;;;;;;;;;;;;;;
70038662;201407;2014-07-14;1.2;0.0;3.0;27.0;0.0;0.0;1.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70038670;201407;2014-07-18;0.6;0.0;4.0;58.0;0.0;0.0;1.0;0.0;;3.0;3.0;50.0;;;;;;;;;;;;;;
70038690;201407;2014-07-14;0.5;1.0;4.0;58.0;0.0;0.0;1.0;0.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70038698;201407;2014-07-12;0.5;1.0;4.0;57.0;0.0;0.0;1.0;0.0;;2.0;3.0;20.0;;;;;;;;;;;;;;
70038706;201407;2014-07-05;1.3;0.0;3.0;27.0;0.0;0.0;1.0;0.0;;5.0;5.0;100.0;;;;;;;;;;;;;;
70038726;201407;2014-07-12;1.2;0.0;3.0;65.0;0.0;0.0;1.0;0.0;;6.0;6.0;40.0;;;;;;;;;;;;;;
