userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70078599;201711;2017-11-03;1.2;0.0;3.0;58.0;0.0;0.0;1.0;0.0;;3.0;3.0;50.0;;;;;;;;;;;;;;
70078600;201711;2017-11-16;0.5;1.0;4.0;77.0;0.0;0.0;1.0;0.0;;3.0;10.0;79.0;;;;;;;;;;;;;;
70078610;201711;2017-11-13;0.5;0.0;4.0;73.0;0.0;1.0;1.0;0.0;;3.0;6.0;5.0;;;;;;;;;;;;;;
70078619;201711;2017-11-14;1.0;0.0;3.0;54.0;1.0;0.0;1.0;1.0;;2.0;10.0;9.0;;;;;;;;;;;;;;
70078631;201711;2017-11-24;0.4;1.0;4.0;49.0;0.0;0.0;0.0;1.0;;1.0;2.0;40.0;;;;;;;;;;;;;;
70078653;201711;2017-11-26;0.6;0.0;4.0;49.0;0.0;0.0;1.0;1.0;;3.0;4.0;49.0;;;;;;;;;;;;;;
70078665;201711;2017-11-03;0.6;1.0;4.0;24.0;0.0;0.0;1.0;2.0;;5.0;5.0;1.0;;;;;;;;;;;;;;
70078675;201711;2017-11-04;1.0;0.0;3.0;73.0;0.0;0.0;0.0;0.0;;2.0;5.0;61.0;;;;;;;;;;;;;;
70078686;201711;2017-11-03;2.4;1.0;2.0;45.0;0.0;0.0;1.0;0.0;;0.0;0.0;46.0;;;;;;;;;;;;;;
70078694;201711;2017-11-20;0.9;1.0;4.0;23.0;0.0;0.0;0.0;0.0;;6.0;10.0;50.0;;;;;;;;;;;;;;
70078711;201711;2017-11-24;0.9;1.0;3.0;63.0;0.0;1.0;0.0;1.0;;20.0;15.0;30.0;;;;;;;;;;;;;;
70078724;201711;2017-11-15;0.4;1.0;4.0;51.0;0.0;0.0;1.0;0.0;;3.0;3.0;52.0;;;;;;;;;;;;;;
70078726;201711;2017-11-13;0.6;0.0;3.0;72.0;0.0;0.0;1.0;0.0;;2.0;2.0;30.0;;;;;;;;;;;;;;
70078729;201711;2017-11-11;0.5;1.0;4.0;25.0;0.0;0.0;1.0;0.0;;1.0;2.0;35.0;;;;;;;;;;;;;;
70078731;201711;2017-11-26;0.6;0.0;4.0;60.0;1.0;0.0;1.0;0.0;;3.0;10.0;10.0;;;;;;;;;;;;;;
70078744;201711;2017-11-02;1.0;1.0;3.0;54.0;0.0;0.0;0.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70078754;201711;2017-11-09;0.7;0.0;4.0;43.0;0.0;0.0;1.0;1.0;;2.0;5.0;39.0;;;;;;;;;;;;;;
70078802;201711;2017-11-06;0.5;1.0;4.0;33.0;0.0;0.0;1.0;3.0;;-1.0;7.0;10.0;;;;;;;;;;;;;;
70078803;201711;2017-11-02;1.0;1.0;3.0;31.0;0.0;1.0;0.0;4.0;;-2.0;-3.0;50.0;;;;;;;;;;;;;;
70078804;201711;2017-11-02;0.6;0.0;3.0;49.0;0.0;0.0;1.0;3.0;;3.0;5.0;60.0;;;;;;;;;;;;;;
70078813;201711;2017-11-03;0.6;1.0;4.0;29.0;0.0;0.0;1.0;0.0;;-5.0;5.0;10.0;;;;;;;;;;;;;;
70078818;201711;2017-11-28;1.2;0.0;3.0;55.0;0.0;0.0;1.0;0.0;;2.0;10.0;20.0;;;;;;;;;;;;;;
70078824;201711;2017-11-30;3.8;0.0;2.0;48.0;0.0;0.0;1.0;0.0;;3.0;2.0;30.0;;;;;;;;;;;;;;
70078828;201711;2017-11-06;0.6;1.0;4.0;55.0;0.0;0.0;0.0;0.0;;4.0;12.0;20.0;;;;;;;;;;;;;;
70078841;201711;2017-11-04;0.5;0.0;4.0;31.0;0.0;0.0;0.0;0.0;;1.0;1.0;50.0;;;;;;;;;;;;;;
70078843;201711;2017-11-25;1.1;0.0;3.0;74.0;0.0;0.0;1.0;0.0;;3.0;20.0;49.0;;;;;;;;;;;;;;
70078854;201711;2017-11-21;0.4;1.0;4.0;30.0;0.0;0.0;1.0;0.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70078883;201711;2017-11-30;0.7;1.0;3.0;50.0;0.0;0.0;0.0;0.0;;10.0;10.0;60.0;;;;;;;;;;;;;;
70078890;201711;2017-11-10;0.5;0.0;4.0;35.0;0.0;0.0;0.0;0.0;;4.0;3.0;50.0;;;;;;;;;;;;;;
70078898;201711;2017-11-30;0.9;1.0;3.0;62.0;0.0;0.0;0.0;0.0;;1.0;1.0;58.0;;;;;;;;;;;;;;
70078908;201711;2017-11-03;0.7;1.0;4.0;60.0;0.0;0.0;0.0;0.0;;3.0;2.0;50.0;;;;;;;;;;;;;;
70078913;201711;2017-11-14;1.1;0.0;3.0;61.0;0.0;1.0;0.0;0.0;;-14.0;6.0;70.0;;;;;;;;;;;;;;
70078917;201711;2017-11-04;2.5;0.0;2.0;53.0;0.0;0.0;0.0;0.0;;3.0;8.0;60.0;;;;;;;;;;;;;;
70078922;201711;2017-11-21;0.9;0.0;3.0;33.0;0.0;1.0;1.0;2.0;;1.0;-1.0;15.0;;;;;;;;;;;;;;
70078924;201711;2017-11-06;0.5;0.0;4.0;62.0;0.0;0.0;1.0;0.0;;5.0;2.0;40.0;;;;;;;;;;;;;;
70078925;201711;2017-11-22;0.9;1.0;4.0;28.0;0.0;0.0;1.0;0.0;;1.8;10.0;70.0;;;;;;;;;;;;;;
70078935;201711;2017-11-11;0.7;0.0;4.0;37.0;0.0;0.0;0.0;0.0;;-5.0;-10.0;25.0;;;;;;;;;;;;;;
70078940;201711;2017-11-02;0.5;0.0;4.0;54.0;0.0;0.0;0.0;0.0;;1.0;6.0;86.0;;;;;;;;;;;;;;
70078949;201711;2017-11-22;0.8;0.0;3.0;74.0;0.0;0.0;1.0;0.0;;1.0;2.0;100.0;;;;;;;;;;;;;;
70078960;201711;2017-11-12;0.6;0.0;4.0;71.0;0.0;0.0;1.0;0.0;;2.0;2.0;10.0;;;;;;;;;;;;;;
70078965;201711;2017-11-29;3.2;1.0;2.0;66.0;0.0;0.0;0.0;0.0;;25.0;20.0;40.0;;;;;;;;;;;;;;
70078989;201711;2017-11-21;0.8;0.0;3.0;45.0;0.0;0.0;1.0;2.0;;-1.0;1.0;11.0;;;;;;;;;;;;;;
70078996;201711;2017-11-22;0.5;0.0;4.0;31.0;0.0;0.0;1.0;0.0;;20.0;10.0;70.0;;;;;;;;;;;;;;
70078999;201711;2017-11-13;2.8;0.0;2.0;31.0;1.0;1.0;1.0;4.0;;2.0;2.0;20.0;;;;;;;;;;;;;;
70079003;201711;2017-11-08;0.5;1.0;4.0;61.0;0.0;0.0;1.0;0.0;;8.0;5.0;5.0;;;;;;;;;;;;;;
70079014;201711;2017-11-02;0.8;0.0;3.0;42.0;0.0;0.0;1.0;1.0;;4.0;-5.0;20.0;;;;;;;;;;;;;;
70079023;201711;2017-11-15;0.6;0.0;4.0;29.0;0.0;0.0;0.0;0.0;;0.0;15.0;20.0;;;;;;;;;;;;;;
70079033;201711;2017-11-22;0.5;0.0;4.0;27.0;0.0;0.0;0.0;0.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70079036;201711;2017-11-27;0.7;0.0;3.0;60.0;0.0;0.0;1.0;1.0;;2.0;4.0;69.0;;;;;;;;;;;;;;
70079053;201711;2017-11-22;0.8;0.0;3.0;60.0;0.0;0.0;0.0;0.0;;2.0;-2.0;50.0;;;;;;;;;;;;;;
70079069;201711;2017-11-22;0.9;0.0;3.0;48.0;0.0;0.0;0.0;3.0;;-3.0;4.0;19.0;;;;;;;;;;;;;;
70079103;201711;2017-11-22;1.4;1.0;3.0;30.0;0.0;0.0;1.0;2.0;;2.0;7.0;50.0;;;;;;;;;;;;;;
70079111;201711;2017-11-04;0.5;1.0;4.0;55.0;0.0;0.0;1.0;0.0;;1.0;2.0;59.0;;;;;;;;;;;;;;
70079128;201711;2017-11-03;2.6;1.0;2.0;65.0;0.0;0.0;0.0;1.0;;3.0;2.0;67.0;;;;;;;;;;;;;;
70079148;201711;2017-11-22;0.8;0.0;4.0;71.0;0.0;0.0;1.0;0.0;;2.0;4.0;60.0;;;;;;;;;;;;;;
70079173;201711;2017-11-11;0.9;1.0;3.0;44.0;0.0;0.0;0.0;4.0;;-4.0;4.0;10.0;;;;;;;;;;;;;;
70079174;201711;2017-11-04;0.4;0.0;4.0;41.0;0.0;0.0;1.0;3.0;;1.0;5.0;20.0;;;;;;;;;;;;;;
70079179;201711;2017-11-22;0.5;0.0;4.0;49.0;0.0;0.0;1.0;2.0;;6.0;10.0;50.0;;;;;;;;;;;;;;
70079185;201711;2017-11-03;3.9;0.0;2.0;37.0;0.0;1.0;1.0;0.0;;-30.0;25.0;68.0;;;;;;;;;;;;;;
70079190;201711;2017-11-12;1.0;0.0;3.0;53.0;;0.0;1.0;2.0;;3.5;2.0;10.0;;;;;;;;;;;;;;
70079193;201711;2017-11-20;3.5;1.0;2.0;56.0;1.0;0.0;0.0;1.0;;10.0;20.0;10.0;;;;;;;;;;;;;;
70079197;201711;2017-11-20;0.9;0.0;3.0;60.0;0.0;0.0;0.0;0.0;;2.0;5.0;40.0;;;;;;;;;;;;;;
70079199;201711;2017-11-23;0.5;1.0;4.0;39.0;0.0;1.0;0.0;0.0;;5.0;3.0;50.0;;;;;;;;;;;;;;
70079200;201711;2017-11-13;0.8;1.0;3.0;48.0;0.0;1.0;1.0;2.0;;5.0;5.0;0.0;;;;;;;;;;;;;;
70079211;201711;2017-11-16;0.8;1.0;3.0;46.0;0.0;0.0;0.0;1.0;;-1.0;3.0;70.0;;;;;;;;;;;;;;
70079220;201711;2017-11-21;0.7;1.0;4.0;32.0;0.0;0.0;0.0;0.0;;5.0;3.0;5.0;;;;;;;;;;;;;;
70079224;201711;2017-11-28;0.7;1.0;3.0;42.0;1.0;0.0;1.0;3.0;;10.0;5.0;22.0;;;;;;;;;;;;;;
70079245;201711;2017-11-03;3.0;1.0;2.0;81.0;0.0;0.0;0.0;0.0;;4.0;3.0;71.0;;;;;;;;;;;;;;
70079248;201711;2017-11-15;0.7;1.0;4.0;32.0;0.0;0.0;1.0;2.0;;3.0;2.0;50.0;;;;;;;;;;;;;;
70079251;201711;2017-11-16;0.5;1.0;4.0;32.0;0.0;0.0;0.0;0.0;;2.0;1.0;70.0;;;;;;;;;;;;;;
70079263;201711;2017-11-03;3.1;0.0;2.0;48.0;0.0;1.0;1.0;2.0;;2.0;1.0;59.0;;;;;;;;;;;;;;
70079275;201711;2017-11-02;0.5;0.0;4.0;49.0;0.0;0.0;0.0;0.0;;3.0;2.0;50.0;;;;;;;;;;;;;;
70079278;201711;2017-11-29;1.2;1.0;3.0;24.0;0.0;0.0;0.0;0.0;;0.0;0.0;50.0;;;;;;;;;;;;;;
70079282;201711;2017-11-22;0.6;0.0;3.0;68.0;0.0;0.0;1.0;0.0;;1.0;2.0;79.0;;;;;;;;;;;;;;
70079285;201711;2017-11-12;1.0;0.0;3.0;56.0;0.0;0.0;1.0;2.0;;5.0;5.0;35.0;;;;;;;;;;;;;;
70079295;201711;2017-11-03;0.5;0.0;4.0;72.0;0.0;0.0;1.0;2.0;;2.0;4.0;80.0;;;;;;;;;;;;;;
70079318;201711;2017-11-14;0.6;0.0;4.0;61.0;0.0;0.0;1.0;0.0;;3.0;6.0;50.0;;;;;;;;;;;;;;
70079333;201711;2017-11-25;0.8;1.0;4.0;58.0;1.0;0.0;1.0;0.0;;2.0;0.0;50.0;;;;;;;;;;;;;;
70079336;201711;2017-11-24;0.5;1.0;4.0;32.0;1.0;0.0;1.0;0.0;;2.0;5.0;70.0;;;;;;;;;;;;;;
70079355;201711;2017-11-03;0.6;1.0;4.0;68.0;0.0;0.0;1.0;0.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
70079366;201711;2017-11-24;0.8;0.0;4.0;45.0;1.0;1.0;1.0;0.0;;3.0;-1.0;39.0;;;;;;;;;;;;;;
70079603;201711;2017-11-22;0.7;0.0;4.0;37.0;0.0;0.0;1.0;4.0;;2.0;5.0;70.0;;;;;;;;;;;;;;
70079606;201711;2017-11-15;0.9;1.0;4.0;51.0;0.0;0.0;1.0;3.0;;-6.0;4.0;15.0;;;;;;;;;;;;;;
70079609;201711;2017-11-28;0.7;0.0;4.0;32.0;0.0;0.0;1.0;1.0;;2.0;3.0;51.0;;;;;;;;;;;;;;
70079612;201711;2017-11-30;3.5;0.0;2.0;27.0;0.0;0.0;0.0;1.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70079615;201711;2017-11-22;3.8;1.0;2.0;39.0;0.0;0.0;1.0;2.0;;5.0;-2.0;2.0;;;;;;;;;;;;;;
70079631;201711;2017-11-08;0.8;1.0;4.0;75.0;0.0;0.0;1.0;0.0;;4.5;5.0;20.0;;;;;;;;;;;;;;
70079632;201711;2017-11-07;0.5;0.0;4.0;61.0;0.0;0.0;0.0;0.0;;4.0;12.0;26.0;;;;;;;;;;;;;;
70079634;201711;2017-11-06;0.9;0.0;3.0;64.0;0.0;0.0;1.0;1.0;;12.0;15.0;10.0;;;;;;;;;;;;;;
70079641;201711;2017-11-04;0.5;1.0;4.0;59.0;0.0;0.0;1.0;0.0;;5.0;10.0;10.0;;;;;;;;;;;;;;
70079649;201711;2017-11-29;0.6;0.0;4.0;46.0;1.0;0.0;0.0;0.0;;3.0;-15.0;70.0;;;;;;;;;;;;;;
70079657;201711;2017-11-12;0.6;0.0;4.0;66.0;0.0;0.0;0.0;0.0;;3.0;8.0;54.0;;;;;;;;;;;;;;
70079658;201711;2017-11-20;0.5;0.0;4.0;80.0;0.0;1.0;1.0;0.0;;5.0;4.0;50.0;;;;;;;;;;;;;;
70079665;201711;2017-11-28;1.2;1.0;3.0;53.0;0.0;0.0;0.0;0.0;;3.0;4.0;64.0;;;;;;;;;;;;;;
70079675;201711;2017-11-13;0.7;0.0;3.0;60.0;0.0;0.0;0.0;2.0;;4.0;7.0;61.0;;;;;;;;;;;;;;
70079686;201711;2017-11-14;0.6;0.0;4.0;27.0;0.0;0.0;1.0;0.0;;1.5;3.0;55.0;;;;;;;;;;;;;;
70079692;201711;2017-11-05;1.1;0.0;3.0;44.0;1.0;0.0;1.0;3.0;;7.0;10.0;40.0;;;;;;;;;;;;;;
70079695;201711;2017-11-12;1.0;0.0;3.0;46.0;0.0;0.0;1.0;4.0;;2.0;4.0;25.0;;;;;;;;;;;;;;
70079711;201711;2017-11-11;1.1;1.0;3.0;41.0;0.0;1.0;1.0;1.0;;8.0;12.0;30.0;;;;;;;;;;;;;;
70079717;201711;2017-11-06;0.6;1.0;4.0;45.0;0.0;0.0;1.0;0.0;;-2.0;-2.0;49.0;;;;;;;;;;;;;;
70079757;201711;2017-11-26;0.6;0.0;4.0;50.0;0.0;0.0;1.0;2.0;;3.0;-3.0;10.0;;;;;;;;;;;;;;
70079781;201711;2017-11-28;0.9;0.0;3.0;34.0;1.0;0.0;1.0;2.0;;2.0;2.0;60.0;;;;;;;;;;;;;;
70079785;201711;2017-11-03;0.8;0.0;3.0;36.0;0.0;0.0;1.0;1.0;;1.0;2.0;100.0;;;;;;;;;;;;;;
70079803;201711;2017-11-05;0.8;1.0;3.0;64.0;0.0;0.0;0.0;0.0;;2.0;70.0;20.0;;;;;;;;;;;;;;
70079810;201711;2017-11-02;0.6;0.0;4.0;31.0;0.0;0.0;1.0;1.0;;3.2;10.0;55.0;;;;;;;;;;;;;;
70079818;201711;2017-11-26;0.9;0.0;3.0;48.0;0.0;0.0;1.0;3.0;;7.0;5.0;20.0;;;;;;;;;;;;;;
70079837;201711;2017-11-27;0.6;0.0;4.0;72.0;0.0;0.0;1.0;0.0;;4.0;5.0;30.0;;;;;;;;;;;;;;
70079853;201711;2017-11-02;0.6;0.0;4.0;65.0;0.0;0.0;1.0;0.0;;4.0;3.0;50.0;;;;;;;;;;;;;;
70079859;201711;2017-11-03;3.3;0.0;2.0;31.0;1.0;1.0;0.0;0.0;;1.0;2.0;50.0;;;;;;;;;;;;;;
70079863;201711;2017-11-03;3.2;1.0;2.0;65.0;1.0;0.0;0.0;0.0;;30.0;40.0;20.0;;;;;;;;;;;;;;
70079865;201711;2017-11-02;0.7;0.0;4.0;50.0;1.0;0.0;1.0;2.0;;2.0;2.0;90.0;;;;;;;;;;;;;;
70079867;201711;2017-11-08;3.5;1.0;2.0;57.0;0.0;0.0;1.0;0.0;;10.0;15.0;40.0;;;;;;;;;;;;;;
70079884;201711;2017-11-25;3.3;1.0;2.0;43.0;0.0;0.0;1.0;0.0;;2.0;5.0;6.0;;;;;;;;;;;;;;
70079887;201711;2017-11-11;0.6;1.0;3.0;60.0;0.0;1.0;1.0;1.0;;-5.0;19.0;67.0;;;;;;;;;;;;;;
70079894;201711;2017-11-23;1.2;0.0;3.0;58.0;1.0;0.0;1.0;1.0;;3.0;4.0;80.0;;;;;;;;;;;;;;
70079897;201711;2017-11-15;0.8;1.0;3.0;46.0;0.0;0.0;0.0;2.0;;2.0;2.0;2.0;;;;;;;;;;;;;;
70079907;201711;2017-11-04;1.0;1.0;3.0;55.0;0.0;0.0;1.0;2.0;;2.0;2.0;20.0;;;;;;;;;;;;;;
70079914;201711;2017-11-12;0.9;0.0;3.0;67.0;0.0;0.0;0.0;1.0;;2.0;2.0;60.0;;;;;;;;;;;;;;
70079919;201711;2017-11-14;0.4;0.0;4.0;64.0;0.0;1.0;0.0;0.0;;2.0;4.0;10.0;;;;;;;;;;;;;;
70079924;201711;2017-11-06;0.5;0.0;4.0;31.0;0.0;0.0;1.0;2.0;;3.0;5.0;20.0;;;;;;;;;;;;;;
70079936;201711;2017-11-14;0.6;1.0;4.0;33.0;0.0;0.0;0.0;0.0;;1.0;1.0;25.0;;;;;;;;;;;;;;
70079954;201711;2017-11-26;0.6;1.0;4.0;46.0;1.0;0.0;0.0;2.0;;3.0;10.0;50.0;;;;;;;;;;;;;;
70079956;201711;2017-11-30;0.8;1.0;4.0;29.0;0.0;1.0;0.0;1.0;;10.0;5.0;60.0;;;;;;;;;;;;;;
70079966;201711;2017-11-12;0.5;0.0;4.0;35.0;0.0;0.0;1.0;3.0;;2.0;3.0;51.0;;;;;;;;;;;;;;
70079970;201711;2017-11-06;0.4;1.0;4.0;66.0;0.0;0.0;1.0;0.0;;4.0;6.0;50.0;;;;;;;;;;;;;;
70079977;201711;2017-11-27;0.7;0.0;4.0;42.0;0.0;0.0;1.0;2.0;;-10.0;-15.0;13.0;;;;;;;;;;;;;;
70079984;201711;2017-11-13;0.5;0.0;4.0;37.0;0.0;0.0;0.0;0.0;;4.0;10.0;70.0;;;;;;;;;;;;;;
70080013;201711;2017-11-03;0.9;1.0;3.0;50.0;0.0;1.0;0.0;3.0;;50.0;25.0;40.0;;;;;;;;;;;;;;
70080015;201711;2017-11-26;0.4;0.0;4.0;74.0;0.0;0.0;1.0;0.0;;2.5;2.5;50.0;;;;;;;;;;;;;;
70080017;201711;2017-11-03;0.8;0.0;4.0;69.0;0.0;0.0;0.0;0.0;;3.0;5.0;59.0;;;;;;;;;;;;;;
70080024;201711;2017-11-13;0.5;1.0;4.0;41.0;0.0;0.0;1.0;3.0;;2.0;-10.0;1.0;;;;;;;;;;;;;;
70080025;201711;2017-11-16;1.0;0.0;3.0;59.0;;0.0;1.0;0.0;;4.0;3.0;70.0;;;;;;;;;;;;;;
70080026;201711;2017-11-14;0.5;1.0;4.0;34.0;1.0;0.0;1.0;0.0;;10.0;5.0;69.0;;;;;;;;;;;;;;
70080068;201711;2017-11-05;0.5;0.0;4.0;63.0;0.0;0.0;1.0;0.0;;3.0;5.0;75.0;;;;;;;;;;;;;;
70080076;201711;2017-11-15;0.7;1.0;4.0;42.0;0.0;1.0;0.0;1.0;;15.0;10.0;50.0;;;;;;;;;;;;;;
70080094;201711;2017-11-04;0.8;0.0;4.0;47.0;0.0;0.0;1.0;2.0;;3.0;1.0;60.0;;;;;;;;;;;;;;
70080100;201711;2017-11-26;1.1;1.0;3.0;32.0;0.0;0.0;1.0;1.0;;3.0;5.0;60.0;;;;;;;;;;;;;;
70080142;201711;2017-11-06;0.6;0.0;4.0;81.0;0.0;0.0;0.0;0.0;;4.0;4.0;20.0;;;;;;;;;;;;;;
70080149;201711;2017-11-05;0.7;0.0;4.0;43.0;1.0;0.0;1.0;1.0;;3.0;4.0;70.0;;;;;;;;;;;;;;
70080152;201711;2017-11-02;0.6;1.0;4.0;36.0;0.0;0.0;0.0;1.0;;2.0;2.0;63.0;;;;;;;;;;;;;;
70080160;201711;2017-11-23;0.4;1.0;4.0;30.0;0.0;0.0;0.0;0.0;;4.0;5.0;30.0;;;;;;;;;;;;;;
70080196;201711;2017-11-20;0.7;1.0;4.0;34.0;0.0;0.0;1.0;2.0;;3.0;2.0;50.0;;;;;;;;;;;;;;
70080216;201711;2017-11-16;0.7;0.0;4.0;80.0;0.0;0.0;1.0;0.0;;3.5;6.0;50.0;;;;;;;;;;;;;;
70080224;201711;2017-11-28;1.2;1.0;3.0;38.0;0.0;0.0;1.0;2.0;;3.0;5.0;39.0;;;;;;;;;;;;;;
70080235;201711;2017-11-27;0.9;0.0;3.0;70.0;0.0;0.0;1.0;0.0;;12.0;10.0;60.0;;;;;;;;;;;;;;
70080249;201711;2017-11-20;0.5;1.0;4.0;31.0;0.0;0.0;0.0;0.0;;2.2;1.5;40.0;;;;;;;;;;;;;;
70080253;201711;2017-11-03;0.9;1.0;3.0;88.0;0.0;0.0;0.0;0.0;;10.0;5.0;20.0;;;;;;;;;;;;;;
70080254;201711;2017-11-30;3.1;1.0;2.0;52.0;0.0;0.0;1.0;0.0;;3.0;10.0;52.0;;;;;;;;;;;;;;
70080262;201711;2017-11-03;0.7;0.0;4.0;31.0;0.0;0.0;1.0;1.0;;5.0;10.0;75.0;;;;;;;;;;;;;;
70080263;201711;2017-11-27;0.7;0.0;4.0;39.0;0.0;0.0;1.0;1.0;;6.0;3.0;50.0;;;;;;;;;;;;;;
70080268;201711;2017-11-25;0.6;0.0;4.0;43.0;0.0;0.0;1.0;4.0;;3.0;3.0;70.0;;;;;;;;;;;;;;
70080281;201711;2017-11-02;0.7;1.0;3.0;34.0;1.0;0.0;0.0;1.0;;20.0;-5.0;2.0;;;;;;;;;;;;;;
70080282;201711;2017-11-05;1.0;0.0;4.0;28.0;0.0;0.0;1.0;0.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70080284;201711;2017-11-23;0.8;1.0;4.0;34.0;0.0;0.0;1.0;2.0;;4.0;-5.0;66.0;;;;;;;;;;;;;;
