userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70075993;201708;2017-08-21;0.9;1.0;3.0;42.0;0.0;0.0;0.0;0.0;;2.0;3.0;30.0;;;;;;;;;;;;;;
70075997;201708;2017-08-21;0.5;0.0;4.0;33.0;0.0;0.0;1.0;4.0;;3.0;3.0;50.0;;;;;;;;;;;;;;
70075998;201708;2017-08-12;0.8;0.0;4.0;25.0;0.0;0.0;1.0;0.0;;3.0;5.0;51.0;;;;;;;;;;;;;;
70076000;201708;2017-08-13;0.8;1.0;3.0;49.0;0.0;0.0;1.0;1.0;;5.0;3.0;39.0;;;;;;;;;;;;;;
70076004;201708;2017-08-10;1.2;1.0;3.0;42.0;0.0;1.0;0.0;1.0;;-2.0;10.0;10.0;;;;;;;;;;;;;;
70076016;201708;2017-08-30;0.6;1.0;4.0;65.0;0.0;0.0;0.0;0.0;;3.0;2.0;5.0;;;;;;;;;;;;;;
70076018;201708;2017-08-03;1.1;0.0;3.0;56.0;0.0;0.0;0.0;0.0;;4.0;5.0;30.0;;;;;;;;;;;;;;
70076022;201708;2017-08-11;0.9;1.0;3.0;29.0;0.0;0.0;1.0;1.0;;5.0;1.0;10.0;;;;;;;;;;;;;;
70076026;201708;2017-08-04;0.7;1.0;4.0;26.0;0.0;0.0;1.0;0.0;;2.0;15.0;40.0;;;;;;;;;;;;;;
70076029;201708;2017-08-16;0.6;1.0;4.0;42.0;0.0;0.0;1.0;1.0;;2.0;2.0;70.0;;;;;;;;;;;;;;
70076033;201708;2017-08-22;0.7;0.0;3.0;52.0;0.0;0.0;1.0;2.0;;1.0;1.0;48.0;;;;;;;;;;;;;;
70076044;201708;2017-08-19;0.7;1.0;3.0;36.0;0.0;1.0;1.0;4.0;;2.0;10.0;50.0;;;;;;;;;;;;;;
70076057;201708;2017-08-06;2.8;1.0;2.0;53.0;0.0;0.0;0.0;0.0;;3.0;10.0;10.0;;;;;;;;;;;;;;
70076069;201708;2017-08-02;0.7;1.0;3.0;35.0;0.0;0.0;0.0;0.0;;10.0;5.0;60.0;;;;;;;;;;;;;;
70076081;201708;2017-08-14;0.7;1.0;4.0;27.0;0.0;0.0;1.0;0.0;;3.0;4.0;51.0;;;;;;;;;;;;;;
70076090;201708;2017-08-26;0.4;1.0;4.0;54.0;0.0;0.0;0.0;0.0;;1.1;7.0;35.0;;;;;;;;;;;;;;
70076092;201708;2017-08-19;0.7;0.0;3.0;59.0;0.0;0.0;0.0;0.0;;2.0;4.0;45.0;;;;;;;;;;;;;;
70076093;201708;2017-08-26;0.6;0.0;4.0;70.0;0.0;0.0;1.0;2.0;;3.5;2.0;10.0;;;;;;;;;;;;;;
70076095;201708;2017-08-19;0.9;1.0;3.0;61.0;0.0;0.0;0.0;0.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
70076123;201708;2017-08-15;0.7;1.0;3.0;57.0;0.0;1.0;0.0;0.0;;7.0;12.0;90.0;;;;;;;;;;;;;;
70076130;201708;2017-08-20;1.4;0.0;3.0;42.0;0.0;0.0;0.0;1.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70076143;201708;2017-08-11;1.1;0.0;3.0;28.0;0.0;0.0;1.0;0.0;;3.0;1.0;5.0;;;;;;;;;;;;;;
70076180;201708;2017-08-24;0.7;1.0;4.0;32.0;1.0;0.0;0.0;0.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
70076189;201708;2017-08-12;0.8;0.0;4.0;47.0;1.0;0.0;1.0;1.0;;5.0;5.0;33.0;;;;;;;;;;;;;;
70076203;201708;2017-08-21;1.2;1.0;3.0;39.0;0.0;0.0;1.0;0.0;;1.0;3.0;50.0;;;;;;;;;;;;;;
70076206;201708;2017-08-13;0.6;0.0;4.0;62.0;0.0;0.0;1.0;0.0;;2.0;5.0;40.0;;;;;;;;;;;;;;
70076218;201708;2017-08-11;2.6;1.0;2.0;39.0;1.0;0.0;1.0;0.0;;2.0;5.0;1.0;;;;;;;;;;;;;;
70076227;201708;2017-08-22;0.5;0.0;4.0;64.0;0.0;0.0;0.0;0.0;;4.0;2.0;50.0;;;;;;;;;;;;;;
70076231;201708;2017-08-04;0.6;0.0;4.0;61.0;0.0;0.0;1.0;0.0;;2.0;4.5;80.0;;;;;;;;;;;;;;
70076234;201708;2017-08-16;1.1;1.0;3.0;40.0;0.0;1.0;1.0;2.0;;12.0;3.0;8.0;;;;;;;;;;;;;;
70076247;201708;2017-08-03;1.0;0.0;3.0;73.0;0.0;0.0;1.0;0.0;;3.0;10.0;4.0;;;;;;;;;;;;;;
70076251;201708;2017-08-06;1.0;0.0;3.0;62.0;1.0;0.0;1.0;0.0;;2.0;1.0;50.0;;;;;;;;;;;;;;
70076260;201708;2017-08-14;0.7;0.0;3.0;56.0;0.0;0.0;0.0;0.0;;1.0;2.0;95.0;;;;;;;;;;;;;;
70076277;201708;2017-08-20;0.6;0.0;4.0;40.0;1.0;0.0;1.0;2.0;;2.0;2.0;31.0;;;;;;;;;;;;;;
70076280;201708;2017-08-16;0.5;0.0;4.0;38.0;0.0;0.0;1.0;4.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
70076286;201708;2017-08-26;0.9;0.0;3.0;49.0;0.0;0.0;1.0;4.0;;3.0;3.0;24.0;;;;;;;;;;;;;;
70076296;201708;2017-08-30;0.4;1.0;4.0;34.0;0.0;0.0;1.0;4.0;;1.0;5.0;49.0;;;;;;;;;;;;;;
70076298;201708;2017-08-15;4.0;0.0;2.0;70.0;1.0;0.0;1.0;0.0;;20.0;4.0;20.0;;;;;;;;;;;;;;
70076301;201708;2017-08-03;3.2;0.0;1.0;74.0;0.0;0.0;1.0;0.0;;5.0;10.0;14.0;;;;;;;;;;;;;;
70076303;201708;2017-08-22;0.5;1.0;4.0;57.0;0.0;0.0;1.0;0.0;;3.0;4.0;35.0;;;;;;;;;;;;;;
70076319;201708;2017-08-29;0.6;1.0;4.0;64.0;0.0;0.0;0.0;0.0;;2.0;7.0;60.0;;;;;;;;;;;;;;
70076351;201708;2017-08-29;0.6;0.0;4.0;27.0;0.0;0.0;1.0;0.0;;3.0;2.0;45.0;;;;;;;;;;;;;;
70076367;201708;2017-08-07;0.5;0.0;4.0;34.0;0.0;0.0;1.0;2.0;;3.0;3.0;50.0;;;;;;;;;;;;;;
70076368;201708;2017-08-23;0.4;0.0;4.0;54.0;0.0;0.0;1.0;0.0;;4.0;3.0;40.0;;;;;;;;;;;;;;
70076392;201708;2017-08-24;3.1;0.0;2.0;44.0;0.0;0.0;0.0;0.0;;5.0;5.0;45.0;;;;;;;;;;;;;;
70076401;201708;2017-08-24;0.7;0.0;3.0;69.0;0.0;0.0;1.0;0.0;;2.0;5.0;40.0;;;;;;;;;;;;;;
70076403;201708;2017-08-13;0.6;0.0;4.0;47.0;0.0;0.0;1.0;2.0;;2.0;4.0;70.0;;;;;;;;;;;;;;
70076404;201708;2017-08-22;0.7;1.0;4.0;46.0;0.0;0.0;1.0;0.0;;4.0;3.0;10.0;;;;;;;;;;;;;;
70076438;201708;2017-08-20;0.6;0.0;4.0;59.0;0.0;0.0;1.0;2.0;;2.0;5.0;30.0;;;;;;;;;;;;;;
70076441;201708;2017-08-29;0.8;1.0;4.0;27.0;0.0;0.0;1.0;0.0;;2.0;3.0;10.0;;;;;;;;;;;;;;
70076462;201708;2017-08-18;0.9;1.0;3.0;57.0;0.0;0.0;0.0;0.0;;4.0;3.0;20.0;;;;;;;;;;;;;;
70076469;201708;2017-08-13;0.9;1.0;3.0;45.0;0.0;1.0;1.0;3.0;;4.0;5.0;47.0;;;;;;;;;;;;;;
70076489;201708;2017-08-29;0.7;1.0;4.0;25.0;0.0;0.0;1.0;2.0;;3.0;3.0;40.0;;;;;;;;;;;;;;
70076566;201708;2017-08-19;0.7;0.0;4.0;73.0;;0.0;1.0;0.0;;3.0;4.0;50.0;;;;;;;;;;;;;;
70076573;201708;2017-08-13;0.7;0.0;4.0;39.0;0.0;0.0;0.0;0.0;;1.8;6.0;70.0;;;;;;;;;;;;;;
70076599;201708;2017-08-18;1.0;1.0;3.0;49.0;0.0;0.0;1.0;1.0;;2.0;4.0;7.0;;;;;;;;;;;;;;
70076612;201708;2017-08-03;0.7;0.0;3.0;73.0;0.0;0.0;1.0;0.0;;4.0;8.0;50.0;;;;;;;;;;;;;;
70076634;201708;2017-08-18;0.5;1.0;4.0;34.0;1.0;0.0;1.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70076654;201708;2017-08-02;0.8;1.0;4.0;49.0;0.0;1.0;0.0;0.0;;3.0;7.0;64.0;;;;;;;;;;;;;;
70076706;201708;2017-08-03;0.6;0.0;4.0;28.0;0.0;0.0;1.0;2.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
70076736;201708;2017-08-16;0.5;1.0;4.0;38.0;0.0;0.0;0.0;0.0;;1.0;1.0;2.0;;;;;;;;;;;;;;
70076742;201708;2017-08-22;0.6;0.0;4.0;55.0;0.0;0.0;1.0;3.0;;2.0;3.0;60.0;;;;;;;;;;;;;;
70076750;201708;2017-08-02;0.7;1.0;4.0;36.0;0.0;0.0;1.0;0.0;;2.5;3.0;30.0;;;;;;;;;;;;;;
70076754;201708;2017-08-14;0.8;1.0;3.0;61.0;0.0;0.0;1.0;0.0;;5.0;10.0;40.0;;;;;;;;;;;;;;
70076767;201708;2017-08-22;0.6;0.0;4.0;56.0;0.0;0.0;1.0;0.0;;3.0;4.0;70.0;;;;;;;;;;;;;;
70076786;201708;2017-08-28;0.6;1.0;3.0;35.0;0.0;1.0;0.0;0.0;;1.3;2.0;30.0;;;;;;;;;;;;;;
70076787;201708;2017-08-15;1.2;0.0;3.0;57.0;0.0;0.0;1.0;0.0;;7.0;8.0;60.0;;;;;;;;;;;;;;
70076788;201708;2017-08-13;3.1;0.0;2.0;62.0;0.0;0.0;1.0;0.0;;3.0;10.0;80.0;;;;;;;;;;;;;;
70076800;201708;2017-08-22;0.8;1.0;3.0;78.0;0.0;0.0;0.0;0.0;;10.0;20.0;70.0;;;;;;;;;;;;;;
70076807;201708;2017-08-22;0.4;0.0;4.0;36.0;0.0;0.0;0.0;0.0;;2.0;4.0;70.0;;;;;;;;;;;;;;
70076815;201708;2017-08-28;0.5;0.0;4.0;54.0;1.0;0.0;1.0;1.0;;1.0;2.0;50.0;;;;;;;;;;;;;;
70076822;201708;2017-08-29;0.4;0.0;4.0;59.0;0.0;0.0;1.0;0.0;;0.8;9.0;60.0;;;;;;;;;;;;;;
70076836;201708;2017-08-14;1.2;0.0;3.0;59.0;0.0;0.0;0.0;0.0;;2.0;2.0;10.0;;;;;;;;;;;;;;
70076842;201708;2017-08-21;0.5;1.0;4.0;67.0;0.0;0.0;1.0;0.0;;2.0;1.0;50.0;;;;;;;;;;;;;;
70076860;201708;2017-08-10;0.6;1.0;4.0;32.0;0.0;0.0;1.0;3.0;;3.0;4.0;50.0;;;;;;;;;;;;;;
70076871;201708;2017-08-03;0.5;0.0;4.0;35.0;0.0;0.0;1.0;2.0;;1.0;5.0;55.0;;;;;;;;;;;;;;
70076886;201708;2017-08-03;0.8;0.0;3.0;42.0;0.0;0.0;1.0;3.0;;1.0;10.0;55.0;;;;;;;;;;;;;;
70076910;201708;2017-08-02;0.9;0.0;3.0;53.0;0.0;0.0;1.0;0.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70076927;201708;2017-08-13;2.4;1.0;2.0;49.0;0.0;0.0;1.0;2.0;;1.0;2.0;50.0;;;;;;;;;;;;;;
70076928;201708;2017-08-30;0.5;0.0;4.0;37.0;0.0;0.0;1.0;1.0;;1.2;-1.0;24.0;;;;;;;;;;;;;;
70076931;201708;2017-08-03;0.5;1.0;4.0;65.0;0.0;0.0;0.0;0.0;;-5.0;-4.0;25.0;;;;;;;;;;;;;;
70076932;201708;2017-08-14;0.6;0.0;4.0;46.0;0.0;0.0;0.0;0.0;;-5.0;-3.0;2.0;;;;;;;;;;;;;;
70076934;201708;2017-08-03;0.4;1.0;4.0;54.0;0.0;0.0;1.0;1.0;;6.0;6.0;44.0;;;;;;;;;;;;;;
70076943;201708;2017-08-22;0.5;0.0;4.0;37.0;1.0;0.0;0.0;0.0;;2.0;2.0;2.0;;;;;;;;;;;;;;
70076981;201708;2017-08-15;0.9;0.0;3.0;39.0;1.0;0.0;1.0;0.0;;2.0;3.0;70.0;;;;;;;;;;;;;;
70076987;201708;2017-08-03;3.5;0.0;2.0;33.0;0.0;1.0;0.0;0.0;;10.0;3.0;40.0;;;;;;;;;;;;;;
70076991;201708;2017-08-19;0.4;1.0;4.0;31.0;0.0;0.0;1.0;2.0;;2.0;-2.0;0.0;;;;;;;;;;;;;;
70076997;201708;2017-08-13;0.5;0.0;4.0;63.0;0.0;0.0;0.0;0.0;;1.3;1.8;39.0;;;;;;;;;;;;;;
70077002;201708;2017-08-21;0.6;0.0;4.0;57.0;0.0;0.0;1.0;2.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70077017;201708;2017-08-21;0.8;1.0;3.0;38.0;0.0;0.0;0.0;1.0;;5.0;3.0;30.0;;;;;;;;;;;;;;
70077019;201708;2017-08-02;0.7;0.0;4.0;67.0;0.0;0.0;1.0;0.0;;2.0;5.0;60.0;;;;;;;;;;;;;;
70077021;201708;2017-08-19;0.5;1.0;4.0;59.0;0.0;0.0;0.0;0.0;;6.0;3.0;10.0;;;;;;;;;;;;;;
70077037;201708;2017-08-22;0.7;0.0;3.0;67.0;0.0;0.0;1.0;0.0;;2.0;3.0;41.0;;;;;;;;;;;;;;
70077038;201708;2017-08-15;0.8;0.0;3.0;54.0;0.0;1.0;1.0;1.0;;-15.0;10.0;50.0;;;;;;;;;;;;;;
70077066;201708;2017-08-14;0.5;1.0;4.0;54.0;0.0;0.0;0.0;0.0;;3.0;10.0;40.0;;;;;;;;;;;;;;
70077078;201708;2017-08-03;0.6;0.0;4.0;66.0;0.0;0.0;1.0;0.0;;3.0;3.0;35.0;;;;;;;;;;;;;;
70077079;201708;2017-08-02;0.9;1.0;3.0;80.0;0.0;0.0;0.0;0.0;;2.0;2.0;39.0;;;;;;;;;;;;;;
70077087;201708;2017-08-17;0.7;1.0;4.0;25.0;0.0;0.0;0.0;0.0;;5.0;2.0;50.0;;;;;;;;;;;;;;
70077096;201708;2017-08-02;0.8;1.0;3.0;52.0;0.0;0.0;1.0;0.0;;-3.0;2.0;9.0;;;;;;;;;;;;;;
70077097;201708;2017-08-28;0.8;1.0;4.0;29.0;0.0;0.0;0.0;0.0;;-8.0;20.0;50.0;;;;;;;;;;;;;;
70077109;201708;2017-08-07;0.7;1.0;4.0;26.0;0.0;0.0;1.0;0.0;;1.0;3.0;15.0;;;;;;;;;;;;;;
70077138;201708;2017-08-16;0.5;1.0;4.0;39.0;0.0;0.0;0.0;1.0;;2.0;5.0;85.0;;;;;;;;;;;;;;
70077175;201708;2017-08-03;0.6;0.0;4.0;66.0;0.0;0.0;0.0;0.0;;8.0;12.0;60.0;;;;;;;;;;;;;;
70077202;201708;2017-08-29;2.4;1.0;2.0;60.0;0.0;0.0;0.0;1.0;;2.0;1.0;50.0;;;;;;;;;;;;;;
70077208;201708;2017-08-23;0.9;1.0;3.0;57.0;1.0;0.0;0.0;0.0;;1.0;1.0;1.0;;;;;;;;;;;;;;
70077230;201708;2017-08-25;0.7;1.0;4.0;51.0;0.0;0.0;1.0;1.0;;4.0;12.0;20.0;;;;;;;;;;;;;;
70077231;201708;2017-08-24;0.9;1.0;3.0;76.0;0.0;0.0;0.0;3.0;;20.0;20.0;2.0;;;;;;;;;;;;;;
70077237;201708;2017-08-03;0.7;1.0;4.0;43.0;0.0;1.0;0.0;4.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70077241;201708;2017-08-24;0.6;1.0;4.0;62.0;1.0;0.0;0.0;0.0;;24.0;24.0;12.0;;;;;;;;;;;;;;
70077251;201708;2017-08-11;1.2;0.0;3.0;62.0;0.0;0.0;1.0;1.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70077265;201708;2017-08-14;0.6;0.0;4.0;64.0;0.0;0.0;0.0;0.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70077283;201708;2017-08-23;1.4;1.0;3.0;43.0;0.0;0.0;1.0;1.0;;2.0;1.0;5.0;;;;;;;;;;;;;;
70077290;201708;2017-08-21;0.7;0.0;4.0;31.0;0.0;0.0;0.0;0.0;;2.0;3.0;52.0;;;;;;;;;;;;;;
70077321;201708;2017-08-29;0.8;0.0;3.0;48.0;0.0;0.0;1.0;2.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
70077324;201708;2017-08-03;0.5;1.0;4.0;65.0;0.0;0.0;0.0;0.0;;2.0;5.0;53.0;;;;;;;;;;;;;;
70077335;201708;2017-08-30;0.7;1.0;4.0;59.0;0.0;0.0;0.0;1.0;;5.0;5.0;70.0;;;;;;;;;;;;;;
70077344;201708;2017-08-13;0.5;0.0;4.0;54.0;0.0;0.0;0.0;0.0;;4.0;5.0;75.0;;;;;;;;;;;;;;
70077350;201708;2017-08-22;0.8;0.0;3.0;55.0;1.0;0.0;1.0;3.0;;7.0;6.0;16.0;;;;;;;;;;;;;;
70077351;201708;2017-08-14;0.7;1.0;3.0;32.0;0.0;0.0;1.0;1.0;;4.0;5.0;5.0;;;;;;;;;;;;;;
70077359;201708;2017-08-05;1.1;0.0;3.0;61.0;0.0;0.0;1.0;0.0;;11.0;11.0;50.0;;;;;;;;;;;;;;
70077377;201708;2017-08-07;0.7;0.0;4.0;73.0;0.0;0.0;1.0;0.0;;1.5;2.0;30.0;;;;;;;;;;;;;;
70077384;201708;2017-08-29;0.8;1.0;3.0;38.0;0.0;0.0;1.0;0.0;;3.0;3.0;39.0;;;;;;;;;;;;;;
70077391;201708;2017-08-29;0.6;0.0;4.0;38.0;0.0;0.0;1.0;1.0;;2.0;2.0;25.0;;;;;;;;;;;;;;
70077418;201708;2017-08-13;1.0;1.0;3.0;43.0;0.0;1.0;0.0;0.0;;33.0;40.0;63.0;;;;;;;;;;;;;;
70077433;201708;2017-08-04;0.5;1.0;4.0;56.0;0.0;0.0;1.0;0.0;;3.0;8.0;68.0;;;;;;;;;;;;;;
70077435;201708;2017-08-09;0.6;0.0;4.0;28.0;0.0;0.0;1.0;0.0;;2.0;5.0;16.0;;;;;;;;;;;;;;
70077441;201708;2017-08-15;0.6;1.0;4.0;44.0;0.0;0.0;1.0;2.0;;3.0;4.0;31.0;;;;;;;;;;;;;;
70077442;201708;2017-08-14;0.8;1.0;4.0;45.0;0.0;0.0;1.0;1.0;;5.0;8.0;50.0;;;;;;;;;;;;;;
70077445;201708;2017-08-02;0.5;0.0;4.0;36.0;0.0;0.0;0.0;0.0;;2.0;8.0;40.0;;;;;;;;;;;;;;
