userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70117793;202106;2021-06-29;1.0;0.0;4.0;62.0;0.0;0.0;1.0;0.0;;4.0;15.0;33.0;;;;;;;;;;;;;;
70117802;202106;2021-06-11;1.0;0.0;3.0;55.0;0.0;0.0;1.0;0.0;;2.0;1.0;53.0;;;;;;;;;;;;;;
70117804;202106;2021-06-01;0.7;0.0;4.0;73.0;0.0;0.0;1.0;1.0;;3.0;10.0;50.0;;;;;;;;;;;;;;
70117818;202106;2021-06-03;0.6;0.0;4.0;27.0;0.0;0.0;1.0;0.0;;3.0;6.0;55.0;;;;;;;;;;;;;;
70117832;202106;2021-06-21;2.3;1.0;2.0;66.0;0.0;0.0;0.0;1.0;;10.0;20.0;2.0;;;;;;;;;;;;;;
70117838;202106;2021-06-16;0.7;0.0;4.0;30.0;0.0;0.0;1.0;0.0;;3.0;5.0;10.0;;;;;;;;;;;;;;
70117871;202106;2021-06-21;0.9;0.0;3.0;43.0;0.0;0.0;1.0;2.0;;12.0;-15.0;12.0;;;;;;;;;;;;;;
70117878;202106;2021-06-21;0.5;0.0;4.0;68.0;0.0;0.0;0.0;0.0;;6.0;19.0;75.0;;;;;;;;;;;;;;
70117881;202106;2021-06-04;2.1;0.0;3.0;70.0;0.0;0.0;1.0;1.0;;3.0;8.0;50.0;;;;;;;;;;;;;;
70117884;202106;2021-06-03;0.7;1.0;4.0;70.0;0.0;0.0;0.0;0.0;;5.0;5.0;80.0;;;;;;;;;;;;;;
70117901;202106;2021-06-05;1.9;0.0;3.0;46.0;0.0;0.0;1.0;0.0;;5.0;3.0;50.0;;;;;;;;;;;;;;
70117902;202106;2021-06-02;0.9;0.0;4.0;48.0;0.0;0.0;1.0;1.0;;3.0;8.0;60.0;;;;;;;;;;;;;;
70117917;202106;2021-06-02;0.9;1.0;3.0;69.0;0.0;0.0;0.0;2.0;;10.0;10.0;22.0;;;;;;;;;;;;;;
70117935;202106;2021-06-06;0.9;0.0;4.0;45.0;0.0;0.0;1.0;1.0;;20.0;10.0;20.0;;;;;;;;;;;;;;
70117936;202106;2021-06-21;0.9;0.0;4.0;28.0;0.0;0.0;1.0;0.0;;4.0;10.0;50.0;;;;;;;;;;;;;;
70117948;202106;2021-06-30;0.5;1.0;4.0;26.0;0.0;1.0;0.0;0.0;;10.0;10.0;20.0;;;;;;;;;;;;;;
70117950;202106;2021-06-13;2.3;1.0;2.0;74.0;0.0;0.0;0.0;0.0;;20.0;10.0;20.0;;;;;;;;;;;;;;
70117951;202106;2021-06-30;0.5;1.0;4.0;62.0;0.0;0.0;0.0;0.0;;8.0;10.0;36.0;;;;;;;;;;;;;;
70117966;202106;2021-06-20;2.4;0.0;1.0;61.0;0.0;0.0;0.0;0.0;;2.0;2.0;10.0;;;;;;;;;;;;;;
70117983;202106;2021-06-24;1.2;1.0;3.0;70.0;0.0;0.0;0.0;0.0;;12.0;5.0;5.0;;;;;;;;;;;;;;
70117993;202106;2021-06-29;0.6;1.0;4.0;35.0;0.0;0.0;0.0;0.0;;4.0;5.0;70.0;;;;;;;;;;;;;;
70118003;202106;2021-06-13;0.3;0.0;4.0;56.0;0.0;0.0;0.0;0.0;;6.0;3.0;90.0;;;;;;;;;;;;;;
70118029;202106;2021-06-21;0.5;1.0;4.0;33.0;0.0;0.0;0.0;0.0;;5.0;5.0;29.0;;;;;;;;;;;;;;
70118042;202106;2021-06-10;0.6;0.0;4.0;51.0;0.0;0.0;1.0;1.0;;2.0;5.0;30.0;;;;;;;;;;;;;;
70118073;202106;2021-06-01;1.2;0.0;3.0;26.0;0.0;0.0;1.0;0.0;;5.0;5.0;10.0;;;;;;;;;;;;;;
70118094;202106;2021-06-02;1.0;0.0;3.0;58.0;0.0;0.0;1.0;0.0;;9.0;8.0;48.0;;;;;;;;;;;;;;
70118101;202106;2021-06-01;0.5;0.0;4.0;38.0;1.0;0.0;1.0;0.0;;60.0;40.0;38.0;;;;;;;;;;;;;;
70118127;202106;2021-06-29;0.5;0.0;4.0;50.0;0.0;0.0;1.0;1.0;;5.0;5.0;41.0;;;;;;;;;;;;;;
70118128;202106;2021-06-01;0.6;1.0;4.0;46.0;0.0;0.0;1.0;4.0;;3.0;5.0;39.0;;;;;;;;;;;;;;
70118130;202106;2021-06-02;3.7;0.0;2.0;67.0;0.0;0.0;1.0;0.0;;6.0;10.0;50.0;;;;;;;;;;;;;;
70118134;202106;2021-06-14;0.8;1.0;3.0;23.0;0.0;0.0;0.0;0.0;;4.0;5.0;60.0;;;;;;;;;;;;;;
70118137;202106;2021-06-02;0.7;0.0;4.0;58.0;0.0;1.0;1.0;0.0;;3.0;0.0;50.0;;;;;;;;;;;;;;
70118146;202106;2021-06-25;0.6;1.0;4.0;24.0;0.0;0.0;0.0;0.0;;3.0;10.0;95.0;;;;;;;;;;;;;;
70118148;202106;2021-06-15;0.5;0.0;4.0;36.0;0.0;0.0;0.0;0.0;;3.0;8.0;60.0;;;;;;;;;;;;;;
70118159;202106;2021-06-21;0.8;1.0;3.0;66.0;1.0;0.0;0.0;1.0;;5.0;10.0;10.0;;;;;;;;;;;;;;
70118161;202106;2021-06-12;0.6;0.0;4.0;41.0;0.0;0.0;1.0;0.0;;3.0;3.0;71.0;;;;;;;;;;;;;;
70118167;202106;2021-06-08;1.4;1.0;3.0;28.0;0.0;0.0;1.0;1.0;;-25.0;-20.0;30.0;;;;;;;;;;;;;;
70118168;202106;2021-06-14;0.5;0.0;4.0;40.0;0.0;0.0;0.0;1.0;;1.0;5.0;51.0;;;;;;;;;;;;;;
70118178;202106;2021-06-13;0.9;0.0;4.0;72.0;0.0;0.0;1.0;0.0;;3.0;5.0;80.0;;;;;;;;;;;;;;
70118179;202106;2021-06-20;1.2;1.0;3.0;67.0;0.0;0.0;0.0;1.0;;7.0;3.0;50.0;;;;;;;;;;;;;;
70118183;202106;2021-06-29;0.6;0.0;3.0;24.0;1.0;0.0;1.0;1.0;;6.0;15.0;50.0;;;;;;;;;;;;;;
70118184;202106;2021-06-18;0.5;1.0;4.0;46.0;0.0;0.0;0.0;0.0;;-23.0;50.0;28.0;;;;;;;;;;;;;;
70118189;202106;2021-06-21;0.3;1.0;4.0;49.0;0.0;1.0;1.0;0.0;;15.0;8.0;40.0;;;;;;;;;;;;;;
70118194;202106;2021-06-08;0.6;1.0;4.0;31.0;0.0;0.0;1.0;3.0;;1.5;3.0;13.0;;;;;;;;;;;;;;
70118222;202106;2021-06-21;0.6;0.0;4.0;50.0;0.0;0.0;1.0;2.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70118232;202106;2021-06-21;1.6;0.0;3.0;48.0;0.0;0.0;1.0;3.0;;15.0;-5.0;31.0;;;;;;;;;;;;;;
70118249;202106;2021-06-11;0.8;0.0;4.0;33.0;0.0;0.0;1.0;3.0;;15.0;10.0;90.0;;;;;;;;;;;;;;
70118258;202106;2021-06-08;0.7;0.0;4.0;39.0;0.0;0.0;1.0;2.0;;6.0;15.0;30.0;;;;;;;;;;;;;;
70118268;202106;2021-06-15;1.0;1.0;3.0;56.0;0.0;0.0;0.0;0.0;;8.0;8.0;15.0;;;;;;;;;;;;;;
70118271;202106;2021-06-29;0.9;1.0;3.0;41.0;0.0;0.0;1.0;2.0;;20.0;10.0;20.0;;;;;;;;;;;;;;
70118283;202106;2021-06-19;1.5;1.0;3.0;64.0;0.0;0.0;0.0;0.0;;20.0;10.0;42.0;;;;;;;;;;;;;;
70118295;202106;2021-06-01;0.6;1.0;3.0;71.0;0.0;0.0;0.0;0.0;;8.0;6.0;47.0;;;;;;;;;;;;;;
70118320;202106;2021-06-20;0.7;0.0;4.0;38.0;0.0;0.0;1.0;2.0;;2.0;2.0;25.0;;;;;;;;;;;;;;
70118327;202106;2021-06-23;0.6;0.0;3.0;50.0;0.0;0.0;0.0;0.0;;2.0;15.0;70.0;;;;;;;;;;;;;;
70118337;202106;2021-06-13;0.6;1.0;4.0;71.0;0.0;0.0;0.0;0.0;;-2.0;-5.0;47.0;;;;;;;;;;;;;;
70118342;202106;2021-06-14;0.6;1.0;3.0;58.0;0.0;0.0;0.0;2.0;;10.0;10.0;61.0;;;;;;;;;;;;;;
70118350;202106;2021-06-06;0.6;0.0;4.0;33.0;0.0;0.0;0.0;0.0;;4.0;10.0;71.0;;;;;;;;;;;;;;
70118366;202106;2021-06-17;4.4;0.0;4.0;56.0;0.0;0.0;1.0;0.0;;4.0;4.0;50.0;;;;;;;;;;;;;;
70118376;202106;2021-06-12;0.6;0.0;4.0;36.0;0.0;0.0;1.0;2.0;;5.0;-3.0;60.0;;;;;;;;;;;;;;
70118383;202106;2021-06-01;1.1;0.0;3.0;71.0;0.0;0.0;0.0;0.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70118386;202106;2021-06-14;0.8;1.0;4.0;43.0;0.0;0.0;1.0;1.0;;10.0;4.0;41.0;;;;;;;;;;;;;;
70118390;202106;2021-06-01;0.6;0.0;4.0;62.0;0.0;0.0;0.0;0.0;;2.0;3.0;34.0;;;;;;;;;;;;;;
70118394;202106;2021-06-06;0.4;1.0;4.0;54.0;0.0;0.0;1.0;1.0;;2.0;10.0;10.0;;;;;;;;;;;;;;
70118401;202106;2021-06-21;0.8;0.0;4.0;57.0;0.0;0.0;1.0;0.0;;3.0;10.0;50.0;;;;;;;;;;;;;;
70118403;202106;2021-06-04;2.3;1.0;2.0;49.0;0.0;1.0;0.0;0.0;;2.0;2.0;17.0;;;;;;;;;;;;;;
70118407;202106;2021-06-13;0.9;0.0;4.0;67.0;0.0;0.0;1.0;0.0;;15.0;18.0;30.0;;;;;;;;;;;;;;
70118417;202106;2021-06-02;0.5;1.0;3.0;51.0;0.0;0.0;0.0;2.0;;10.0;25.0;13.0;;;;;;;;;;;;;;
70118421;202106;2021-06-11;1.4;0.0;3.0;59.0;0.0;0.0;1.0;2.0;;5.0;6.0;20.0;;;;;;;;;;;;;;
70118425;202106;2021-06-29;1.3;1.0;3.0;41.0;0.0;0.0;1.0;1.0;;10.0;10.0;1.0;;;;;;;;;;;;;;
70118426;202106;2021-06-03;0.6;0.0;4.0;57.0;0.0;1.0;0.0;0.0;;7.0;7.0;5.0;;;;;;;;;;;;;;
70118432;202106;2021-06-16;0.6;0.0;4.0;46.0;0.0;0.0;1.0;3.0;;5.0;8.0;90.0;;;;;;;;;;;;;;
70118442;202106;2021-06-30;0.8;1.0;4.0;48.0;0.0;0.0;0.0;1.0;;2.4;5.0;72.0;;;;;;;;;;;;;;
70118450;202106;2021-06-02;0.8;0.0;3.0;42.0;0.0;1.0;0.0;0.0;;6.0;6.0;56.0;;;;;;;;;;;;;;
70118451;202106;2021-06-02;0.8;0.0;3.0;45.0;0.0;1.0;1.0;0.0;;5.0;5.0;10.0;;;;;;;;;;;;;;
70118458;202106;2021-06-04;1.7;1.0;3.0;34.0;0.0;0.0;1.0;2.0;;5.0;25.0;19.0;;;;;;;;;;;;;;
70118460;202106;2021-06-12;1.2;1.0;3.0;60.0;0.0;1.0;0.0;1.0;;20.0;-25.0;10.0;;;;;;;;;;;;;;
70118462;202106;2021-06-03;0.6;0.0;4.0;57.0;0.0;0.0;0.0;0.0;;4.0;3.0;50.0;;;;;;;;;;;;;;
70118468;202106;2021-06-17;1.2;0.0;3.0;54.0;0.0;0.0;1.0;1.0;;3.0;3.0;70.0;;;;;;;;;;;;;;
70118469;202106;2021-06-21;3.7;1.0;2.0;68.0;0.0;0.0;1.0;0.0;;20.0;25.0;51.0;;;;;;;;;;;;;;
70118481;202106;2021-06-19;0.6;0.0;3.0;57.0;0.0;0.0;0.0;0.0;;22.0;-10.0;5.0;;;;;;;;;;;;;;
70118482;202106;2021-06-22;0.6;0.0;4.0;49.0;0.0;0.0;0.0;0.0;;4.0;20.0;70.0;;;;;;;;;;;;;;
70118486;202106;2021-06-08;1.0;0.0;4.0;64.0;1.0;0.0;1.0;0.0;;7.0;10.0;50.0;;;;;;;;;;;;;;
70118492;202106;2021-06-23;1.1;1.0;3.0;38.0;0.0;0.0;1.0;1.0;;3.0;-2.0;29.0;;;;;;;;;;;;;;
70118502;202106;2021-06-25;0.7;0.0;4.0;55.0;0.0;1.0;1.0;3.0;;10.0;25.0;80.0;;;;;;;;;;;;;;
70118516;202106;2021-06-05;0.6;1.0;4.0;73.0;0.0;0.0;0.0;0.0;;5.0;10.0;60.0;;;;;;;;;;;;;;
70118520;202106;2021-06-13;0.4;1.0;4.0;42.0;1.0;0.0;1.0;2.0;;5.0;10.0;7.0;;;;;;;;;;;;;;
70118522;202106;2021-06-14;0.7;1.0;4.0;64.0;0.0;0.0;0.0;0.0;;5.0;-5.0;40.0;;;;;;;;;;;;;;
70118525;202106;2021-06-09;1.7;0.0;3.0;32.0;1.0;0.0;1.0;0.0;;5.0;-15.0;21.0;;;;;;;;;;;;;;
70118538;202106;2021-06-13;0.8;0.0;3.0;69.0;0.0;0.0;1.0;0.0;;5.0;10.0;30.0;;;;;;;;;;;;;;
70118546;202106;2021-06-23;1.8;0.0;2.0;51.0;0.0;0.0;1.0;2.0;;5.0;10.0;50.0;;;;;;;;;;;;;;
