userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70089360;201810;2018-10-04;1.3;1.0;3.0;54.0;0.0;0.0;1.0;0.0;;0.0;0.0;40.0;;;;;;;;;;;;;;
70089370;201810;2018-10-04;1.3;0.0;3.0;32.0;1.0;0.0;0.0;0.0;;5.0;5.0;10.0;;;;;;;;;;;;;;
70089383;201810;2018-10-28;0.7;1.0;4.0;47.0;0.0;0.0;1.0;4.0;;2.0;10.0;5.0;;;;;;;;;;;;;;
70089384;201810;2018-10-06;0.5;1.0;4.0;68.0;0.0;0.0;1.0;0.0;;3.0;2.0;50.0;;;;;;;;;;;;;;
70089442;201810;2018-10-08;0.7;1.0;4.0;25.0;0.0;0.0;0.0;0.0;;2.0;2.0;60.0;;;;;;;;;;;;;;
70089474;201810;2018-10-03;0.8;0.0;4.0;66.0;0.0;0.0;1.0;3.0;;3.0;3.0;25.0;;;;;;;;;;;;;;
70089510;201810;2018-10-07;0.5;1.0;4.0;48.0;0.0;0.0;1.0;1.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70089519;201810;2018-10-03;0.6;1.0;4.0;48.0;0.0;0.0;1.0;3.0;;5.0;-5.0;50.0;;;;;;;;;;;;;;
70089582;201810;2018-10-14;2.8;1.0;2.0;38.0;0.0;0.0;1.0;1.0;;10.0;-5.0;30.0;;;;;;;;;;;;;;
70089644;201810;2018-10-06;0.5;1.0;4.0;62.0;0.0;0.0;0.0;0.0;;10.0;20.0;7.0;;;;;;;;;;;;;;
70089658;201810;2018-10-22;0.4;1.0;4.0;30.0;0.0;0.0;1.0;0.0;;6.0;8.0;70.0;;;;;;;;;;;;;;
70089680;201810;2018-10-18;1.3;1.0;3.0;50.0;0.0;0.0;1.0;0.0;;3.0;2.0;50.0;;;;;;;;;;;;;;
70089687;201810;2018-10-02;0.6;0.0;4.0;44.0;0.0;0.0;1.0;2.0;;2.0;3.0;32.0;;;;;;;;;;;;;;
70089718;201810;2018-10-14;0.8;1.0;4.0;38.0;0.0;0.0;1.0;2.0;;1.8;-1.0;60.0;;;;;;;;;;;;;;
70089740;201810;2018-10-08;4.2;0.0;2.0;56.0;0.0;0.0;1.0;0.0;;3.0;5.0;25.0;;;;;;;;;;;;;;
70090251;201810;2018-10-04;0.5;1.0;4.0;44.0;0.0;0.0;1.0;2.0;;3.0;3.0;50.0;;;;;;;;;;;;;;
70090254;201810;2018-10-29;0.4;1.0;4.0;40.0;0.0;0.0;1.0;2.0;;20.0;5.0;50.0;;;;;;;;;;;;;;
70090255;201810;2018-10-10;0.7;0.0;4.0;60.0;0.0;0.0;1.0;0.0;;3.0;5.0;74.0;;;;;;;;;;;;;;
70090261;201810;2018-10-04;1.2;0.0;3.0;48.0;0.0;0.0;1.0;1.0;;2.0;5.0;51.0;;;;;;;;;;;;;;
70090263;201810;2018-10-02;1.4;0.0;3.0;65.0;0.0;0.0;1.0;0.0;;4.0;8.0;50.0;;;;;;;;;;;;;;
70090264;201810;2018-10-16;1.0;0.0;3.0;70.0;0.0;0.0;0.0;0.0;;5.0;5.0;31.0;;;;;;;;;;;;;;
70090274;201810;2018-10-07;0.8;1.0;3.0;49.0;0.0;0.0;1.0;0.0;;-2.0;2.0;35.0;;;;;;;;;;;;;;
70090277;201810;2018-10-28;0.8;0.0;4.0;63.0;0.0;0.0;1.0;0.0;;3.0;-5.0;25.0;;;;;;;;;;;;;;
70090287;201810;2018-10-11;0.7;0.0;4.0;53.0;0.0;0.0;1.0;0.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70090307;201810;2018-10-09;0.9;1.0;3.0;36.0;0.0;0.0;1.0;0.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70090312;201810;2018-10-10;1.0;1.0;4.0;53.0;0.0;0.0;1.0;2.0;;3.0;2.0;30.0;;;;;;;;;;;;;;
70090322;201810;2018-10-14;0.4;0.0;4.0;66.0;0.0;0.0;1.0;0.0;;3.0;6.0;45.0;;;;;;;;;;;;;;
70090328;201810;2018-10-02;0.9;0.0;3.0;60.0;0.0;0.0;1.0;0.0;;4.0;-3.0;82.0;;;;;;;;;;;;;;
70090333;201810;2018-10-04;0.7;0.0;4.0;52.0;0.0;0.0;1.0;3.0;;5.0;15.0;5.0;;;;;;;;;;;;;;
70090337;201810;2018-10-08;0.9;1.0;3.0;52.0;0.0;0.0;0.0;0.0;;-5.0;5.0;50.0;;;;;;;;;;;;;;
70090338;201810;2018-10-03;1.0;1.0;3.0;75.0;0.0;0.0;0.0;0.0;;3.0;20.0;50.0;;;;;;;;;;;;;;
70090343;201810;2018-10-03;3.0;0.0;2.0;71.0;0.0;0.0;1.0;0.0;;2.8;1.5;40.0;;;;;;;;;;;;;;
70090353;201810;2018-10-03;1.1;0.0;3.0;64.0;0.0;0.0;0.0;0.0;;4.0;7.0;15.0;;;;;;;;;;;;;;
70090362;201810;2018-10-14;0.9;0.0;3.0;67.0;0.0;0.0;0.0;0.0;;4.0;8.0;56.0;;;;;;;;;;;;;;
70090376;201810;2018-10-02;2.6;1.0;2.0;59.0;0.0;0.0;0.0;3.0;;2.0;4.0;30.0;;;;;;;;;;;;;;
70090381;201810;2018-10-15;0.6;0.0;4.0;28.0;0.0;0.0;1.0;0.0;;3.0;5.0;15.0;;;;;;;;;;;;;;
70090409;201810;2018-10-03;0.5;0.0;4.0;66.0;0.0;0.0;1.0;0.0;;4.0;11.0;45.0;;;;;;;;;;;;;;
70090415;201810;2018-10-15;0.5;1.0;4.0;66.0;1.0;0.0;0.0;0.0;;4.0;4.0;6.0;;;;;;;;;;;;;;
70090421;201810;2018-10-26;0.8;1.0;4.0;30.0;0.0;0.0;1.0;0.0;;4.5;4.0;3.0;;;;;;;;;;;;;;
70090426;201810;2018-10-03;0.8;1.0;3.0;68.0;0.0;0.0;1.0;0.0;;5.0;10.0;30.0;;;;;;;;;;;;;;
70090429;201810;2018-10-30;0.8;1.0;4.0;36.0;0.0;0.0;1.0;2.0;;1.5;5.0;5.0;;;;;;;;;;;;;;
70090444;201810;2018-10-09;2.8;1.0;2.0;37.0;0.0;0.0;0.0;3.0;;20.0;5.0;50.0;;;;;;;;;;;;;;
70090452;201810;2018-10-03;0.9;0.0;3.0;68.0;0.0;0.0;0.0;0.0;;1.0;7.0;90.0;;;;;;;;;;;;;;
70090478;201810;2018-10-08;0.6;0.0;4.0;72.0;0.0;0.0;0.0;0.0;;5.0;5.0;15.0;;;;;;;;;;;;;;
70090485;201810;2018-10-03;3.0;1.0;2.0;53.0;0.0;0.0;0.0;1.0;;4.0;4.0;40.0;;;;;;;;;;;;;;
70090517;201810;2018-10-21;0.5;0.0;4.0;45.0;0.0;1.0;1.0;3.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70090532;201810;2018-10-07;0.9;1.0;3.0;75.0;0.0;0.0;1.0;0.0;;15.0;8.0;10.0;;;;;;;;;;;;;;
70090540;201810;2018-10-14;0.6;0.0;4.0;58.0;0.0;0.0;1.0;1.0;;3.5;5.0;50.0;;;;;;;;;;;;;;
70090543;201810;2018-10-21;0.5;0.0;4.0;32.0;0.0;0.0;1.0;0.0;;0.6;1.0;65.0;;;;;;;;;;;;;;
70090577;201810;2018-10-17;0.8;0.0;3.0;53.0;0.0;0.0;1.0;2.0;;1.5;5.0;33.0;;;;;;;;;;;;;;
70090582;201810;2018-10-23;0.8;0.0;4.0;36.0;0.0;0.0;1.0;0.0;;3.0;6.0;30.0;;;;;;;;;;;;;;
70090611;201810;2018-10-03;0.8;0.0;4.0;77.0;0.0;0.0;1.0;0.0;;2.0;1.0;50.0;;;;;;;;;;;;;;
70090615;201810;2018-10-22;1.1;0.0;3.0;63.0;0.0;0.0;1.0;0.0;;2.0;2.0;80.0;;;;;;;;;;;;;;
70090640;201810;2018-10-15;0.9;0.0;3.0;66.0;0.0;0.0;1.0;0.0;;1.0;1.0;5.0;;;;;;;;;;;;;;
70090641;201810;2018-10-12;0.9;0.0;3.0;56.0;0.0;0.0;1.0;0.0;;-3.0;-4.0;50.0;;;;;;;;;;;;;;
70090648;201810;2018-10-04;0.7;1.0;4.0;62.0;0.0;0.0;1.0;1.0;;3.0;5.0;70.0;;;;;;;;;;;;;;
70090651;201810;2018-10-20;1.1;1.0;3.0;61.0;0.0;0.0;1.0;0.0;;8.0;-4.0;40.0;;;;;;;;;;;;;;
70090665;201810;2018-10-05;0.6;1.0;4.0;85.0;0.0;0.0;0.0;0.0;;5.0;10.0;20.0;;;;;;;;;;;;;;
70090671;201810;2018-10-08;0.7;0.0;4.0;59.0;0.0;1.0;1.0;2.0;;3.0;5.0;20.0;;;;;;;;;;;;;;
70090674;201810;2018-10-03;0.9;0.0;3.0;63.0;0.0;0.0;1.0;0.0;;4.0;2.0;50.0;;;;;;;;;;;;;;
70090684;201810;2018-10-06;0.9;1.0;3.0;35.0;0.0;1.0;0.0;5.0;;50.0;8.0;61.0;;;;;;;;;;;;;;
70090695;201810;2018-10-08;0.6;1.0;4.0;53.0;0.0;0.0;0.0;1.0;;2.5;3.0;5.0;;;;;;;;;;;;;;
70090698;201810;2018-10-15;0.8;1.0;3.0;69.0;0.0;1.0;1.0;4.0;;75.0;30.0;30.0;;;;;;;;;;;;;;
70090699;201810;2018-10-30;0.9;0.0;3.0;62.0;0.0;0.0;1.0;0.0;;2.0;3.0;80.0;;;;;;;;;;;;;;
70090717;201810;2018-10-17;0.6;1.0;4.0;73.0;0.0;0.0;0.0;0.0;;4.0;-1.0;10.0;;;;;;;;;;;;;;
70090720;201810;2018-10-15;0.9;0.0;3.0;37.0;0.0;0.0;1.0;5.0;;2.0;1.0;60.0;;;;;;;;;;;;;;
70090722;201810;2018-10-21;3.6;1.0;2.0;26.0;1.0;0.0;1.0;2.0;;10.0;15.0;10.0;;;;;;;;;;;;;;
70090730;201810;2018-10-07;0.8;1.0;4.0;33.0;0.0;0.0;1.0;2.0;;2.0;5.0;60.0;;;;;;;;;;;;;;
70090740;201810;2018-10-11;0.8;1.0;3.0;45.0;1.0;0.0;1.0;2.0;;2.0;5.0;2.0;;;;;;;;;;;;;;
70090750;201810;2018-10-15;0.7;0.0;4.0;47.0;0.0;0.0;1.0;0.0;;8.0;15.0;20.0;;;;;;;;;;;;;;
70090754;201810;2018-10-23;0.6;0.0;4.0;42.0;0.0;0.0;1.0;2.0;;2.0;7.0;50.0;;;;;;;;;;;;;;
70090755;201810;2018-10-18;0.5;1.0;4.0;45.0;0.0;0.0;0.0;1.0;;2.0;5.0;60.0;;;;;;;;;;;;;;
70090756;201810;2018-10-21;2.4;1.0;1.0;51.0;1.0;0.0;0.0;0.0;;5.0;3.0;20.0;;;;;;;;;;;;;;
70090777;201810;2018-10-14;0.5;0.0;4.0;38.0;0.0;0.0;1.0;2.0;;1.5;-5.0;25.0;;;;;;;;;;;;;;
70090781;201810;2018-10-02;1.1;0.0;3.0;34.0;0.0;0.0;1.0;1.0;;3.0;3.0;75.0;;;;;;;;;;;;;;
70090795;201810;2018-10-21;0.4;1.0;4.0;56.0;0.0;0.0;0.0;0.0;;4.1;5.8;60.0;;;;;;;;;;;;;;
70090797;201810;2018-10-21;0.6;1.0;4.0;73.0;0.0;0.0;0.0;0.0;;4.0;5.0;30.0;;;;;;;;;;;;;;
70090807;201810;2018-10-22;0.5;1.0;4.0;35.0;0.0;0.0;0.0;0.0;;2.0;3.0;55.0;;;;;;;;;;;;;;
70090817;201810;2018-10-21;1.1;0.0;3.0;29.0;0.0;0.0;0.0;0.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70090830;201810;2018-10-03;2.5;0.0;2.0;45.0;1.0;0.0;1.0;3.0;;1.0;1.0;52.0;;;;;;;;;;;;;;
70090836;201810;2018-10-04;3.3;1.0;2.0;64.0;0.0;0.0;1.0;4.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70090848;201810;2018-10-22;0.9;1.0;3.0;38.0;0.0;0.0;0.0;0.0;;13.0;8.0;50.0;;;;;;;;;;;;;;
70090857;201810;2018-10-30;0.6;0.0;4.0;50.0;0.0;0.0;0.0;0.0;;2.0;-1.0;50.0;;;;;;;;;;;;;;
70090861;201810;2018-10-09;0.6;1.0;4.0;57.0;0.0;1.0;0.0;1.0;;15.0;8.0;10.0;;;;;;;;;;;;;;
70090871;201810;2018-10-29;2.2;1.0;1.0;35.0;0.0;0.0;1.0;4.0;;2.0;5.0;59.0;;;;;;;;;;;;;;
70090914;201810;2018-10-09;3.4;1.0;2.0;61.0;0.0;0.0;1.0;0.0;;6.0;6.0;50.0;;;;;;;;;;;;;;
70090920;201810;2018-10-16;3.3;1.0;2.0;61.0;0.0;0.0;1.0;0.0;;3.0;5.0;5.0;;;;;;;;;;;;;;
70090922;201810;2018-10-15;0.7;1.0;4.0;55.0;0.0;0.0;1.0;3.0;;3.5;4.0;65.0;;;;;;;;;;;;;;
70090923;201810;2018-10-10;0.8;1.0;4.0;70.0;0.0;0.0;1.0;0.0;;4.0;7.0;30.0;;;;;;;;;;;;;;
70090925;201810;2018-10-26;0.6;0.0;3.0;41.0;0.0;0.0;1.0;0.0;;6.0;5.0;40.0;;;;;;;;;;;;;;
70090929;201810;2018-10-05;0.7;0.0;4.0;51.0;0.0;0.0;1.0;0.0;;4.0;5.0;30.0;;;;;;;;;;;;;;
70090931;201810;2018-10-07;0.5;0.0;4.0;46.0;0.0;0.0;1.0;3.0;;3.0;3.0;90.0;;;;;;;;;;;;;;
70090940;201810;2018-10-03;0.5;1.0;4.0;53.0;0.0;0.0;1.0;0.0;;5.0;3.0;50.0;;;;;;;;;;;;;;
70090952;201810;2018-10-02;3.3;0.0;1.0;76.0;0.0;1.0;0.0;0.0;;-10.0;20.0;70.0;;;;;;;;;;;;;;
70090968;201810;2018-10-21;0.8;0.0;4.0;32.0;0.0;0.0;1.0;1.0;;3.0;-10.0;10.0;;;;;;;;;;;;;;
70091022;201810;2018-10-02;0.6;1.0;4.0;28.0;0.0;0.0;1.0;1.0;;3.0;7.0;50.0;;;;;;;;;;;;;;
70091025;201810;2018-10-11;0.7;1.0;4.0;40.0;0.0;0.0;1.0;2.0;;3.0;-3.0;25.0;;;;;;;;;;;;;;
70091026;201810;2018-10-03;0.7;1.0;4.0;40.0;0.0;0.0;1.0;1.0;;2.0;2.0;13.0;;;;;;;;;;;;;;
70091028;201810;2018-10-20;0.8;0.0;3.0;49.0;0.0;1.0;1.0;1.0;;-3.0;5.0;60.0;;;;;;;;;;;;;;
70091033;201810;2018-10-14;3.0;1.0;2.0;51.0;0.0;0.0;0.0;0.0;;10.0;10.0;50.0;;;;;;;;;;;;;;
70091051;201810;2018-10-26;0.6;0.0;4.0;64.0;0.0;1.0;0.0;0.0;;6.0;6.0;3.0;;;;;;;;;;;;;;
70091062;201810;2018-10-21;0.6;1.0;4.0;27.0;0.0;0.0;0.0;0.0;;3.0;10.0;50.0;;;;;;;;;;;;;;
70091079;201810;2018-10-06;0.9;1.0;3.0;60.0;0.0;0.0;1.0;0.0;;5.0;3.0;8.0;;;;;;;;;;;;;;
70091100;201810;2018-10-02;0.5;0.0;4.0;60.0;0.0;1.0;1.0;2.0;;3.0;5.0;80.0;;;;;;;;;;;;;;
70091107;201810;2018-10-22;0.9;0.0;3.0;37.0;0.0;0.0;1.0;4.0;;1.0;10.0;60.0;;;;;;;;;;;;;;
70091119;201810;2018-10-24;1.1;0.0;3.0;65.0;0.0;0.0;0.0;0.0;;20.0;10.0;65.0;;;;;;;;;;;;;;
70091123;201810;2018-10-30;1.0;0.0;3.0;54.0;0.0;0.0;1.0;1.0;;3.0;4.0;40.0;;;;;;;;;;;;;;
70091131;201810;2018-10-25;2.8;0.0;2.0;34.0;1.0;0.0;1.0;2.0;;-15.0;25.0;49.0;;;;;;;;;;;;;;
70091136;201810;2018-10-18;0.9;0.0;3.0;60.0;0.0;0.0;1.0;0.0;;5.0;5.0;60.0;;;;;;;;;;;;;;
70091143;201810;2018-10-22;0.9;1.0;3.0;37.0;0.0;1.0;1.0;5.0;;20.0;15.0;34.0;;;;;;;;;;;;;;
70091160;201810;2018-10-22;2.6;1.0;2.0;44.0;1.0;0.0;1.0;2.0;;2.0;3.0;20.0;;;;;;;;;;;;;;
70091181;201810;2018-10-24;0.7;0.0;4.0;54.0;0.0;0.0;1.0;0.0;;5.0;5.0;49.0;;;;;;;;;;;;;;
70091196;201810;2018-10-21;0.5;1.0;4.0;60.0;0.0;0.0;1.0;0.0;;2.0;-4.0;15.0;;;;;;;;;;;;;;
70091203;201810;2018-10-14;1.1;1.0;3.0;75.0;0.0;0.0;0.0;0.0;;20.0;5.0;8.0;;;;;;;;;;;;;;
70091215;201810;2018-10-11;0.6;0.0;4.0;53.0;0.0;0.0;1.0;3.0;;3.0;-2.0;15.0;;;;;;;;;;;;;;
70091216;201810;2018-10-13;0.4;0.0;4.0;48.0;0.0;0.0;1.0;1.0;;2.0;3.0;10.0;;;;;;;;;;;;;;
70091222;201810;2018-10-29;0.8;0.0;4.0;59.0;1.0;0.0;1.0;1.0;;2.0;-5.0;48.0;;;;;;;;;;;;;;
70091223;201810;2018-10-31;2.3;0.0;1.0;71.0;0.0;0.0;1.0;0.0;;2.5;4.0;89.0;;;;;;;;;;;;;;
70091241;201810;2018-10-26;1.0;0.0;3.0;62.0;1.0;0.0;0.0;0.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70091243;201810;2018-10-04;0.6;0.0;4.0;69.0;0.0;0.0;1.0;0.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70091250;201810;2018-10-16;0.6;0.0;4.0;40.0;0.0;0.0;1.0;1.0;;2.0;2.0;21.0;;;;;;;;;;;;;;
70091274;201810;2018-10-17;0.9;0.0;3.0;63.0;0.0;0.0;1.0;1.0;;2.9;-5.0;50.0;;;;;;;;;;;;;;
70091276;201810;2018-10-07;0.7;0.0;4.0;48.0;0.0;0.0;1.0;1.0;;3.0;7.0;73.0;;;;;;;;;;;;;;
70091277;201810;2018-10-16;0.9;0.0;3.0;65.0;0.0;0.0;1.0;0.0;;3.0;10.0;25.0;;;;;;;;;;;;;;
70091293;201810;2018-10-13;2.7;1.0;2.0;57.0;0.0;0.0;1.0;0.0;;2.0;3.0;10.0;;;;;;;;;;;;;;
70091303;201810;2018-10-07;1.4;0.0;3.0;64.0;0.0;0.0;1.0;1.0;;1.2;4.0;95.0;;;;;;;;;;;;;;
70091317;201810;2018-10-14;0.9;0.0;3.0;65.0;1.0;0.0;1.0;0.0;;5.0;2.0;20.0;;;;;;;;;;;;;;
70091321;201810;2018-10-16;0.8;1.0;4.0;37.0;1.0;0.0;1.0;2.0;;5.0;6.0;10.0;;;;;;;;;;;;;;
70091324;201810;2018-10-02;0.5;0.0;4.0;63.0;0.0;1.0;0.0;0.0;;5.0;5.0;15.0;;;;;;;;;;;;;;
70091339;201810;2018-10-31;0.9;1.0;3.0;74.0;0.0;1.0;1.0;0.0;;15.0;20.0;20.0;;;;;;;;;;;;;;
70091342;201810;2018-10-06;0.7;0.0;4.0;46.0;0.0;0.0;1.0;3.0;;1.0;1.0;50.0;;;;;;;;;;;;;;
70091349;201810;2018-10-15;0.7;0.0;4.0;53.0;0.0;0.0;1.0;0.0;;2.5;4.0;70.0;;;;;;;;;;;;;;
70091353;201810;2018-10-09;2.8;0.0;2.0;45.0;0.0;0.0;1.0;2.0;;1.0;-1.0;16.0;;;;;;;;;;;;;;
70091360;201810;2018-10-04;0.9;1.0;3.0;32.0;0.0;0.0;0.0;2.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70091379;201810;2018-10-13;1.0;1.0;3.0;65.0;0.0;0.0;1.0;0.0;;3.0;2.0;5.0;;;;;;;;;;;;;;
70091385;201810;2018-10-21;0.5;0.0;4.0;69.0;0.0;0.0;0.0;0.0;;3.0;2.0;20.0;;;;;;;;;;;;;;
70091397;201810;2018-10-04;0.9;0.0;3.0;44.0;0.0;1.0;0.0;0.0;;12.0;12.0;71.0;;;;;;;;;;;;;;
70091398;201810;2018-10-22;0.5;0.0;4.0;37.0;0.0;0.0;0.0;0.0;;-2.0;1.0;5.0;;;;;;;;;;;;;;
70091406;201810;2018-10-03;0.5;0.0;4.0;60.0;0.0;0.0;0.0;0.0;;1.9;;50.0;;;;;;;;;;;;;;
70091418;201810;2018-10-21;3.1;1.0;2.0;58.0;0.0;0.0;0.0;0.0;;1.0;10.0;20.0;;;;;;;;;;;;;;
70091421;201810;2018-10-06;1.0;0.0;3.0;52.0;0.0;0.0;1.0;1.0;;8.0;10.0;19.0;;;;;;;;;;;;;;
70091426;201810;2018-10-28;0.6;1.0;4.0;31.0;0.0;0.0;1.0;2.0;;3.0;6.0;40.0;;;;;;;;;;;;;;
70091441;201810;2018-10-20;0.4;0.0;4.0;69.0;0.0;0.0;1.0;0.0;;3.2;3.5;17.0;;;;;;;;;;;;;;
70091447;201810;2018-10-08;0.7;0.0;4.0;42.0;0.0;0.0;1.0;1.0;;3.0;5.0;47.0;;;;;;;;;;;;;;
70091448;201810;2018-10-29;1.0;1.0;3.0;54.0;0.0;0.0;0.0;1.0;;3.0;5.0;30.0;;;;;;;;;;;;;;
70091449;201810;2018-10-17;2.9;1.0;2.0;63.0;0.0;0.0;1.0;1.0;;25.0;5.0;5.0;;;;;;;;;;;;;;
70091450;201810;2018-10-24;0.7;1.0;3.0;57.0;0.0;0.0;1.0;0.0;;3.0;7.0;49.0;;;;;;;;;;;;;;
70091460;201810;2018-10-30;2.9;1.0;2.0;36.0;0.0;0.0;1.0;1.0;;5.0;5.0;10.0;;;;;;;;;;;;;;
70091461;201810;2018-10-14;0.4;0.0;4.0;36.0;0.0;0.0;0.0;0.0;;4.0;5.0;30.0;;;;;;;;;;;;;;
70091475;201810;2018-10-19;0.5;0.0;4.0;56.0;0.0;0.0;1.0;0.0;;1.0;-1.0;66.0;;;;;;;;;;;;;;
70091491;201810;2018-10-24;0.5;0.0;4.0;31.0;0.0;0.0;1.0;0.0;;2.0;4.0;50.0;;;;;;;;;;;;;;
70091495;201810;2018-10-21;0.5;0.0;4.0;66.0;0.0;0.0;1.0;0.0;;3.0;5.0;60.0;;;;;;;;;;;;;;
70091513;201810;2018-10-17;0.5;1.0;4.0;56.0;0.0;0.0;0.0;3.0;;-5.0;10.0;10.0;;;;;;;;;;;;;;
70091523;201810;2018-10-28;0.7;1.0;4.0;52.0;0.0;1.0;1.0;6.0;;10.0;3.0;10.0;;;;;;;;;;;;;;
70091529;201810;2018-10-07;0.7;1.0;4.0;41.0;0.0;0.0;1.0;1.0;;-2.0;2.0;50.0;;;;;;;;;;;;;;
70091533;201810;2018-10-16;0.5;0.0;4.0;30.0;0.0;0.0;1.0;0.0;;5.0;4.0;30.0;;;;;;;;;;;;;;
70091546;201810;2018-10-30;0.9;1.0;3.0;74.0;0.0;0.0;0.0;0.0;;4.0;6.0;20.0;;;;;;;;;;;;;;
70091551;201810;2018-10-05;1.2;0.0;3.0;42.0;0.0;0.0;1.0;2.0;;3.0;8.0;80.0;;;;;;;;;;;;;;
70091553;201810;2018-10-02;0.9;1.0;3.0;37.0;0.0;0.0;0.0;1.0;;3.0;-1.0;20.0;;;;;;;;;;;;;;
70091557;201810;2018-10-23;3.3;0.0;2.0;70.0;0.0;0.0;1.0;0.0;;4.0;5.0;22.0;;;;;;;;;;;;;;
70091564;201810;2018-10-23;0.6;0.0;4.0;47.0;0.0;0.0;0.0;1.0;;5.0;2.0;35.0;;;;;;;;;;;;;;
70091566;201810;2018-10-14;0.4;1.0;4.0;60.0;0.0;0.0;0.0;0.0;;1.5;-5.0;20.0;;;;;;;;;;;;;;
70091581;201810;2018-10-21;0.9;1.0;3.0;30.0;0.0;0.0;1.0;2.0;;2.0;4.0;15.0;;;;;;;;;;;;;;
70091583;201810;2018-10-14;0.8;1.0;4.0;37.0;0.0;0.0;1.0;2.0;;4.0;5.0;79.0;;;;;;;;;;;;;;
70091592;201810;2018-10-16;0.7;1.0;4.0;54.0;0.0;0.0;1.0;0.0;;3.0;5.0;80.0;;;;;;;;;;;;;;
70091594;201810;2018-10-14;2.9;0.0;2.0;68.0;0.0;0.0;1.0;0.0;;0.0;0.0;0.0;;;;;;;;;;;;;;
70091599;201810;2018-10-23;1.0;0.0;4.0;27.0;0.0;0.0;1.0;0.0;;3.0;-0.3;55.0;;;;;;;;;;;;;;
70091604;201810;2018-10-06;0.8;0.0;3.0;60.0;0.0;0.0;1.0;3.0;;3.0;11.0;80.0;;;;;;;;;;;;;;
70091619;201810;2018-10-28;0.6;1.0;4.0;73.0;0.0;0.0;0.0;0.0;;5.0;5.0;20.0;;;;;;;;;;;;;;
70091622;201810;2018-10-15;1.4;0.0;3.0;67.0;0.0;0.0;1.0;0.0;;3.5;2.0;50.0;;;;;;;;;;;;;;
70091627;201810;2018-10-17;0.8;1.0;3.0;41.0;1.0;0.0;1.0;2.0;;-5.0;5.0;50.0;;;;;;;;;;;;;;
