userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70062335;201607;2016-07-27;0.6;0.0;4.0;66.0;0.0;0.0;0.0;0.0;;3.0;4.0;30.0;;;;;;;;;;;;;;
70062378;201607;2016-07-05;0.6;1.0;4.0;52.0;0.0;0.0;1.0;0.0;;2.0;2.0;10.0;;;;;;;;;;;;;;
70062404;201607;2016-07-15;0.7;1.0;4.0;29.0;0.0;0.0;1.0;0.0;;3.0;-5.0;50.0;;;;;;;;;;;;;;
70062419;201607;2016-07-05;0.4;1.0;4.0;71.0;0.0;0.0;1.0;0.0;;3.0;15.0;30.0;;;;;;;;;;;;;;
70062469;201607;2016-07-06;0.6;1.0;4.0;49.0;0.0;0.0;1.0;0.0;;5.0;8.0;10.0;;;;;;;;;;;;;;
70062483;201607;2016-07-15;0.5;1.0;4.0;45.0;0.0;0.0;0.0;0.0;;5.0;5.0;5.0;;;;;;;;;;;;;;
70062491;201607;2016-07-12;0.6;1.0;4.0;36.0;1.0;0.0;0.0;2.0;;3.0;20.0;73.0;;;;;;;;;;;;;;
70062518;201607;2016-07-06;0.8;1.0;3.0;54.0;0.0;0.0;1.0;0.0;;13.0;8.0;20.0;;;;;;;;;;;;;;
70062529;201607;2016-07-11;0.9;0.0;3.0;62.0;0.0;0.0;1.0;0.0;;1.0;5.0;50.0;;;;;;;;;;;;;;
70062543;201607;2016-07-04;0.9;1.0;3.0;55.0;0.0;0.0;0.0;0.0;;5.0;35.0;10.0;;;;;;;;;;;;;;
70062558;201607;2016-07-11;0.5;0.0;4.0;27.0;0.0;0.0;1.0;2.0;;4.0;3.0;60.0;;;;;;;;;;;;;;
70062594;201607;2016-07-03;1.0;1.0;3.0;48.0;1.0;0.0;0.0;0.0;;5.0;2.0;40.0;;;;;;;;;;;;;;
70062633;201607;2016-07-06;0.4;0.0;4.0;46.0;0.0;0.0;0.0;0.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
70062639;201607;2016-07-14;1.1;0.0;3.0;74.0;0.0;0.0;0.0;0.0;;10.0;5.0;50.0;;;;;;;;;;;;;;
70062647;201607;2016-07-07;0.4;0.0;4.0;73.0;0.0;0.0;1.0;0.0;;2.0;2.0;60.0;;;;;;;;;;;;;;
70062648;201607;2016-07-11;0.8;0.0;3.0;44.0;0.0;0.0;0.0;2.0;;3.0;15.0;70.0;;;;;;;;;;;;;;
70062651;201607;2016-07-06;0.6;0.0;4.0;57.0;0.0;1.0;1.0;0.0;;4.0;5.0;30.0;;;;;;;;;;;;;;
70062666;201607;2016-07-25;3.4;1.0;2.0;48.0;0.0;0.0;1.0;2.0;;10.0;20.0;55.0;;;;;;;;;;;;;;
70062675;201607;2016-07-22;0.4;0.0;4.0;64.0;0.0;0.0;1.0;0.0;;3.0;5.0;54.0;;;;;;;;;;;;;;
70062681;201607;2016-07-07;0.9;1.0;3.0;56.0;0.0;0.0;1.0;1.0;;-3.0;2.0;30.0;;;;;;;;;;;;;;
70062683;201607;2016-07-03;0.9;0.0;3.0;62.0;0.0;0.0;0.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70062706;201607;2016-07-11;0.5;1.0;4.0;39.0;0.0;0.0;0.0;2.0;;2.0;2.0;20.0;;;;;;;;;;;;;;
70062710;201607;2016-07-12;0.6;0.0;4.0;46.0;0.0;0.0;0.0;0.0;;2.0;3.0;20.0;;;;;;;;;;;;;;
70062719;201607;2016-07-10;0.9;0.0;3.0;75.0;0.0;0.0;1.0;1.0;;3.0;10.0;50.0;;;;;;;;;;;;;;
70062720;201607;2016-07-15;0.6;1.0;4.0;53.0;0.0;0.0;1.0;1.0;;3.0;2.0;10.0;;;;;;;;;;;;;;
70062724;201607;2016-07-07;0.4;1.0;4.0;34.0;0.0;0.0;1.0;2.0;;5.0;2.0;40.0;;;;;;;;;;;;;;
70062759;201607;2016-07-05;0.5;1.0;4.0;30.0;0.0;1.0;1.0;2.0;;2.0;2.0;10.0;;;;;;;;;;;;;;
70062764;201607;2016-07-24;0.7;1.0;3.0;46.0;0.0;0.0;0.0;0.0;;-2.0;5.0;3.0;;;;;;;;;;;;;;
70062766;201607;2016-07-21;0.7;0.0;4.0;47.0;0.0;0.0;1.0;0.0;;4.2;4.0;20.0;;;;;;;;;;;;;;
70062786;201607;2016-07-06;0.9;1.0;3.0;65.0;0.0;0.0;1.0;0.0;;4.0;3.0;60.0;;;;;;;;;;;;;;
70062787;201607;2016-07-21;0.5;0.0;4.0;31.0;0.0;0.0;1.0;0.0;;2.0;1.5;61.0;;;;;;;;;;;;;;
70062791;201607;2016-07-03;0.6;0.0;4.0;70.0;0.0;0.0;0.0;0.0;;3.0;6.0;75.0;;;;;;;;;;;;;;
70062796;201607;2016-07-11;0.9;0.0;3.0;65.0;1.0;0.0;0.0;0.0;;1.0;5.0;40.0;;;;;;;;;;;;;;
70062798;201607;2016-07-27;0.7;0.0;4.0;63.0;0.0;0.0;1.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70062815;201607;2016-07-07;3.5;0.0;2.0;75.0;0.0;0.0;0.0;0.0;;50.0;-6.0;49.0;;;;;;;;;;;;;;
70062816;201607;2016-07-13;0.8;1.0;3.0;55.0;0.0;0.0;1.0;0.0;;3.0;5.0;10.0;;;;;;;;;;;;;;
70062826;201607;2016-07-04;0.7;1.0;4.0;45.0;0.0;1.0;0.0;2.0;;5.0;3.5;41.0;;;;;;;;;;;;;;
70062828;201607;2016-07-17;0.4;1.0;4.0;36.0;1.0;0.0;0.0;0.0;;2.0;3.0;5.0;;;;;;;;;;;;;;
70062832;201607;2016-07-11;1.1;1.0;3.0;40.0;0.0;0.0;1.0;0.0;;1.0;5.0;61.0;;;;;;;;;;;;;;
70062838;201607;2016-07-30;0.7;1.0;4.0;31.0;0.0;0.0;1.0;0.0;;-1.0;-8.0;30.0;;;;;;;;;;;;;;
70062843;201607;2016-07-18;0.6;1.0;4.0;25.0;0.0;0.0;1.0;0.0;;2.0;2.0;2.0;;;;;;;;;;;;;;
70062878;201607;2016-07-30;0.6;0.0;3.0;50.0;0.0;0.0;0.0;0.0;;2.0;5.0;10.0;;;;;;;;;;;;;;
70062893;201607;2016-07-20;0.7;0.0;3.0;48.0;0.0;0.0;1.0;2.0;;3.0;8.0;55.0;;;;;;;;;;;;;;
70062906;201607;2016-07-24;0.4;1.0;4.0;52.0;0.0;0.0;0.0;0.0;;20.0;1.0;40.0;;;;;;;;;;;;;;
70062911;201607;2016-07-14;0.6;1.0;4.0;51.0;0.0;0.0;1.0;1.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70062922;201607;2016-07-16;0.7;0.0;3.0;72.0;0.0;0.0;1.0;0.0;;;5.0;60.0;;;;;;;;;;;;;;
70062926;201607;2016-07-14;0.5;0.0;4.0;68.0;0.0;0.0;0.0;0.0;;4.0;0.0;50.0;;;;;;;;;;;;;;
70062936;201607;2016-07-23;0.7;0.0;4.0;35.0;0.0;0.0;1.0;0.0;;1.0;2.0;70.0;;;;;;;;;;;;;;
70062943;201607;2016-07-07;1.0;1.0;3.0;25.0;0.0;1.0;1.0;0.0;;-3.0;5.0;4.0;;;;;;;;;;;;;;
70062953;201607;2016-07-07;0.9;0.0;3.0;82.0;0.0;0.0;1.0;0.0;;-6.0;3.0;60.0;;;;;;;;;;;;;;
70062959;201607;2016-07-05;0.7;0.0;4.0;76.0;0.0;0.0;1.0;0.0;;2.0;3.0;20.0;;;;;;;;;;;;;;
70062964;201607;2016-07-30;0.9;0.0;3.0;48.0;0.0;1.0;1.0;2.0;;6.0;6.0;3.0;;;;;;;;;;;;;;
70062966;201607;2016-07-11;0.6;0.0;4.0;27.0;0.0;0.0;0.0;0.0;;3.0;1.0;3.0;;;;;;;;;;;;;;
70062971;201607;2016-07-06;1.1;0.0;3.0;66.0;0.0;0.0;1.0;0.0;;5.0;3.0;25.0;;;;;;;;;;;;;;
70062974;201607;2016-07-12;0.4;1.0;4.0;39.0;0.0;0.0;1.0;2.0;;1.0;5.0;50.0;;;;;;;;;;;;;;
70062978;201607;2016-07-23;0.5;1.0;4.0;45.0;0.0;0.0;0.0;1.0;;45.0;-35.0;50.0;;;;;;;;;;;;;;
70062981;201607;2016-07-31;1.1;1.0;3.0;84.0;0.0;0.0;1.0;0.0;;5.0;10.0;80.0;;;;;;;;;;;;;;
70062991;201607;2016-07-10;0.6;0.0;4.0;50.0;0.0;0.0;1.0;0.0;;2.0;3.0;40.0;;;;;;;;;;;;;;
70062994;201607;2016-07-25;0.4;1.0;4.0;51.0;0.0;0.0;0.0;2.0;;4.0;3.0;10.0;;;;;;;;;;;;;;
70062998;201607;2016-07-23;0.5;1.0;4.0;41.0;0.0;0.0;1.0;3.0;;2.5;5.0;86.0;;;;;;;;;;;;;;
70063013;201607;2016-07-07;0.7;0.0;4.0;67.0;0.0;0.0;0.0;1.0;;6.0;5.0;20.0;;;;;;;;;;;;;;
70063014;201607;2016-07-19;0.6;0.0;4.0;44.0;0.0;0.0;1.0;0.0;;2.0;5.0;60.0;;;;;;;;;;;;;;
70063017;201607;2016-07-05;0.5;1.0;4.0;36.0;0.0;0.0;0.0;0.0;;5.0;5.0;60.0;;;;;;;;;;;;;;
70063020;201607;2016-07-04;2.7;0.0;2.0;59.0;0.0;0.0;1.0;0.0;;3.0;2.0;30.0;;;;;;;;;;;;;;
70063026;201607;2016-07-28;1.0;1.0;3.0;55.0;0.0;0.0;1.0;1.0;;1.0;2.0;50.0;;;;;;;;;;;;;;
70063038;201607;2016-07-06;0.7;0.0;4.0;77.0;0.0;0.0;0.0;0.0;;2.0;3.0;75.0;;;;;;;;;;;;;;
70063041;201607;2016-07-12;1.1;1.0;3.0;74.0;0.0;0.0;0.0;0.0;;55.0;-20.0;20.0;;;;;;;;;;;;;;
70063046;201607;2016-07-11;0.7;0.0;4.0;33.0;0.0;0.0;1.0;2.0;;1.0;5.0;35.0;;;;;;;;;;;;;;
70063054;201607;2016-07-13;0.9;0.0;3.0;41.0;0.0;0.0;1.0;1.0;;3.0;2.0;7.0;;;;;;;;;;;;;;
70063065;201607;2016-07-03;0.9;0.0;3.0;58.0;0.0;0.0;0.0;0.0;;3.0;5.0;70.0;;;;;;;;;;;;;;
70063070;201607;2016-07-05;0.7;0.0;4.0;65.0;0.0;0.0;1.0;0.0;;2.0;1.0;39.0;;;;;;;;;;;;;;
70063080;201607;2016-07-21;1.1;1.0;3.0;42.0;0.0;1.0;0.0;1.0;;3.0;2.0;4.0;;;;;;;;;;;;;;
70063083;201607;2016-07-11;0.8;0.0;3.0;28.0;0.0;0.0;1.0;1.0;;-3.0;-2.0;29.0;;;;;;;;;;;;;;
70063084;201607;2016-07-21;0.7;0.0;4.0;37.0;0.0;1.0;1.0;2.0;;3.0;6.0;7.0;;;;;;;;;;;;;;
70063095;201607;2016-07-04;0.7;1.0;3.0;50.0;1.0;0.0;1.0;0.0;;2.0;3.0;5.0;;;;;;;;;;;;;;
70063118;201607;2016-07-13;0.7;1.0;4.0;62.0;0.0;0.0;0.0;0.0;;5.0;3.0;75.0;;;;;;;;;;;;;;
70063121;201607;2016-07-23;1.2;0.0;3.0;63.0;0.0;1.0;1.0;0.0;;2.0;1.0;5.0;;;;;;;;;;;;;;
70063123;201607;2016-07-26;0.5;0.0;4.0;28.0;0.0;0.0;0.0;0.0;;3.0;1.0;15.0;;;;;;;;;;;;;;
70063124;201607;2016-07-06;0.5;1.0;4.0;22.0;0.0;0.0;1.0;0.0;;1.0;1.0;60.0;;;;;;;;;;;;;;
70063146;201607;2016-07-21;3.5;1.0;2.0;65.0;0.0;0.0;1.0;0.0;;5.0;15.0;20.0;;;;;;;;;;;;;;
70063153;201607;2016-07-25;0.6;1.0;4.0;67.0;0.0;0.0;1.0;0.0;;-1.0;1.0;1.0;;;;;;;;;;;;;;
70063160;201607;2016-07-02;4.2;1.0;2.0;45.0;0.0;0.0;1.0;3.0;;1.0;1.0;2.0;;;;;;;;;;;;;;
70063161;201607;2016-07-11;0.4;0.0;4.0;70.0;0.0;0.0;1.0;0.0;;3.0;4.0;50.0;;;;;;;;;;;;;;
70063166;201607;2016-07-10;0.5;1.0;4.0;42.0;0.0;0.0;0.0;1.0;;-4.0;2.0;15.0;;;;;;;;;;;;;;
70063182;201607;2016-07-04;3.5;0.0;1.0;55.0;0.0;1.0;1.0;0.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70063188;201607;2016-07-12;0.6;0.0;4.0;53.0;0.0;0.0;1.0;2.0;;3.0;3.0;70.0;;;;;;;;;;;;;;
70063192;201607;2016-07-20;0.4;1.0;4.0;48.0;1.0;0.0;1.0;3.0;;3.0;4.0;2.0;;;;;;;;;;;;;;
70063193;201607;2016-07-22;2.8;1.0;2.0;48.0;0.0;0.0;1.0;1.0;;4.0;-10.0;50.0;;;;;;;;;;;;;;
70063197;201607;2016-07-12;1.1;1.0;3.0;64.0;0.0;1.0;1.0;1.0;;-3.0;3.0;10.0;;;;;;;;;;;;;;
70063200;201607;2016-07-05;0.9;0.0;3.0;44.0;0.0;0.0;1.0;0.0;;2.0;6.0;40.0;;;;;;;;;;;;;;
70063208;201607;2016-07-05;0.8;0.0;3.0;58.0;0.0;0.0;1.0;0.0;;6.0;8.0;50.0;;;;;;;;;;;;;;
70063212;201607;2016-07-03;0.7;0.0;4.0;47.0;0.0;0.0;0.0;0.0;;2.0;2.0;20.0;;;;;;;;;;;;;;
70063234;201607;2016-07-02;3.6;0.0;2.0;57.0;0.0;0.0;1.0;0.0;;10.0;5.0;20.0;;;;;;;;;;;;;;
70063235;201607;2016-07-17;0.6;0.0;4.0;51.0;0.0;0.0;0.0;1.0;;2.0;2.0;60.0;;;;;;;;;;;;;;
70063236;201607;2016-07-25;1.1;1.0;3.0;32.0;0.0;1.0;0.0;4.0;;7.0;-5.0;50.0;;;;;;;;;;;;;;
70063243;201607;2016-07-11;0.7;0.0;4.0;44.0;0.0;0.0;1.0;2.0;;3.0;3.0;80.0;;;;;;;;;;;;;;
70063259;201607;2016-07-27;0.6;0.0;4.0;37.0;0.0;0.0;1.0;1.0;;3.0;15.0;20.0;;;;;;;;;;;;;;
70063280;201607;2016-07-05;0.7;0.0;3.0;67.0;0.0;0.0;1.0;0.0;;3.0;8.0;19.0;;;;;;;;;;;;;;
70063282;201607;2016-07-14;4.2;1.0;1.0;67.0;0.0;0.0;0.0;0.0;;13.0;10.0;10.0;;;;;;;;;;;;;;
70063283;201607;2016-07-21;0.7;0.0;4.0;40.0;0.0;0.0;1.0;3.0;;3.0;3.0;50.0;;;;;;;;;;;;;;
70063383;201607;2016-07-14;0.5;1.0;4.0;57.0;1.0;0.0;1.0;0.0;;3.0;7.0;17.0;;;;;;;;;;;;;;
70063389;201607;2016-07-18;0.8;1.0;3.0;57.0;0.0;0.0;0.0;0.0;;2.0;7.0;63.0;;;;;;;;;;;;;;
70063394;201607;2016-07-12;0.5;0.0;4.0;56.0;0.0;0.0;1.0;0.0;;3.0;5.0;80.0;;;;;;;;;;;;;;
70063403;201607;2016-07-11;0.6;0.0;4.0;70.0;0.0;0.0;1.0;0.0;;3.0;5.0;75.0;;;;;;;;;;;;;;
70063407;201607;2016-07-10;2.6;1.0;2.0;34.0;0.0;0.0;0.0;0.0;;4.0;-4.0;2.0;;;;;;;;;;;;;;
70063408;201607;2016-07-22;0.7;0.0;4.0;30.0;0.0;0.0;0.0;0.0;;0.2;2.0;60.0;;;;;;;;;;;;;;
70063410;201607;2016-07-03;1.1;1.0;3.0;61.0;0.0;0.0;0.0;0.0;;3.0;2.0;50.0;;;;;;;;;;;;;;
70063426;201607;2016-07-06;0.6;0.0;4.0;58.0;0.0;0.0;1.0;0.0;;3.0;5.0;70.0;;;;;;;;;;;;;;
70063452;201607;2016-07-29;0.4;0.0;4.0;79.0;0.0;0.0;1.0;0.0;;3.0;5.0;30.0;;;;;;;;;;;;;;
70063466;201607;2016-07-21;2.7;0.0;1.0;51.0;0.0;0.0;0.0;0.0;;2.7;3.0;50.0;;;;;;;;;;;;;;
70063482;201607;2016-07-29;2.9;1.0;2.0;53.0;0.0;0.0;1.0;0.0;;4.0;6.0;5.0;;;;;;;;;;;;;;
70063502;201607;2016-07-11;0.8;0.0;3.0;52.0;0.0;0.0;1.0;1.0;;5.0;2.0;5.0;;;;;;;;;;;;;;
70063519;201607;2016-07-02;0.9;0.0;3.0;60.0;0.0;0.0;1.0;0.0;;5.0;5.0;10.0;;;;;;;;;;;;;;
70063521;201607;2016-07-23;0.5;0.0;4.0;67.0;0.0;0.0;1.0;0.0;;3.0;7.0;60.0;;;;;;;;;;;;;;
70063530;201607;2016-07-02;0.5;0.0;4.0;39.0;0.0;0.0;1.0;2.0;;2.0;5.0;40.0;;;;;;;;;;;;;;
70063545;201607;2016-07-14;0.6;0.0;4.0;63.0;0.0;0.0;1.0;0.0;;1.0;3.0;50.0;;;;;;;;;;;;;;
70063550;201607;2016-07-10;3.5;0.0;1.0;54.0;0.0;0.0;0.0;0.0;;10.0;10.0;50.0;;;;;;;;;;;;;;
70063552;201607;2016-07-31;0.5;1.0;4.0;49.0;0.0;0.0;1.0;1.0;;3.0;5.0;3.0;;;;;;;;;;;;;;
70063559;201607;2016-07-20;2.2;1.0;2.0;50.0;0.0;0.0;0.0;1.0;;-5.0;5.0;10.0;;;;;;;;;;;;;;
70063566;201607;2016-07-26;0.7;0.0;4.0;41.0;0.0;0.0;1.0;2.0;;2.0;4.0;50.0;;;;;;;;;;;;;;
70063573;201607;2016-07-28;2.9;0.0;2.0;50.0;0.0;0.0;0.0;1.0;;3.0;5.0;66.0;;;;;;;;;;;;;;
70063583;201607;2016-07-18;0.6;1.0;4.0;35.0;0.0;0.0;1.0;2.0;;2.0;5.0;0.0;;;;;;;;;;;;;;
70063605;201607;2016-07-18;2.3;0.0;2.0;57.0;0.0;0.0;1.0;0.0;;2.0;4.0;50.0;;;;;;;;;;;;;;
70063608;201607;2016-07-14;3.4;1.0;2.0;46.0;0.0;0.0;0.0;2.0;;2.0;5.0;14.0;;;;;;;;;;;;;;
70063637;201607;2016-07-26;0.7;0.0;4.0;67.0;0.0;0.0;1.0;0.0;;1.0;-3.0;30.0;;;;;;;;;;;;;;
70063648;201607;2016-07-11;0.4;0.0;4.0;45.0;0.0;0.0;0.0;0.0;;3.0;3.0;40.0;;;;;;;;;;;;;;
70063652;201607;2016-07-14;0.5;0.0;4.0;32.0;0.0;0.0;1.0;0.0;;6.0;10.0;40.0;;;;;;;;;;;;;;
70063660;201607;2016-07-21;0.6;1.0;4.0;57.0;0.0;0.0;1.0;0.0;;1.1;1.0;60.0;;;;;;;;;;;;;;
70063664;201607;2016-07-10;1.3;0.0;3.0;24.0;0.0;0.0;1.0;0.0;;2.0;3.0;29.0;;;;;;;;;;;;;;
70063675;201607;2016-07-24;2.8;1.0;2.0;53.0;0.0;0.0;0.0;2.0;;-15.0;5.0;30.0;;;;;;;;;;;;;;
70063683;201607;2016-07-29;0.7;0.0;3.0;61.0;0.0;0.0;1.0;0.0;;1.0;5.0;60.0;;;;;;;;;;;;;;
70063708;201607;2016-07-05;3.8;0.0;2.0;33.0;0.0;0.0;1.0;0.0;;2.0;5.0;39.0;;;;;;;;;;;;;;
70063720;201607;2016-07-11;0.8;1.0;3.0;69.0;0.0;0.0;0.0;0.0;;-1.0;10.0;10.0;;;;;;;;;;;;;;
70063734;201607;2016-07-25;0.8;0.0;3.0;65.0;0.0;0.0;1.0;0.0;;3.0;-5.0;10.0;;;;;;;;;;;;;;
70063737;201607;2016-07-03;0.8;0.0;3.0;45.0;0.0;0.0;1.0;1.0;;4.0;5.0;4.0;;;;;;;;;;;;;;
70063738;201607;2016-07-06;0.6;1.0;4.0;63.0;0.0;0.0;1.0;0.0;;10.0;10.0;20.0;;;;;;;;;;;;;;
70063744;201607;2016-07-07;0.4;1.0;4.0;65.0;0.0;0.0;0.0;0.0;;2.0;-5.0;30.0;;;;;;;;;;;;;;
70063748;201607;2016-07-05;0.8;1.0;3.0;69.0;0.0;0.0;0.0;0.0;;10.0;10.0;30.0;;;;;;;;;;;;;;
70063770;201607;2016-07-03;0.9;0.0;3.0;69.0;0.0;0.0;1.0;1.0;;3.0;6.0;60.0;;;;;;;;;;;;;;
70063790;201607;2016-07-12;0.6;0.0;4.0;73.0;0.0;0.0;1.0;0.0;;2.0;4.0;64.0;;;;;;;;;;;;;;
70063797;201607;2016-07-22;0.8;1.0;3.0;37.0;0.0;0.0;0.0;0.0;;1.0;2.0;50.0;;;;;;;;;;;;;;
70063803;201607;2016-07-18;0.6;1.0;4.0;43.0;0.0;1.0;1.0;0.0;;5.0;10.0;69.0;;;;;;;;;;;;;;
70063804;201607;2016-07-12;0.4;0.0;4.0;46.0;0.0;0.0;1.0;3.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70063822;201607;2016-07-18;0.6;0.0;4.0;39.0;0.0;0.0;1.0;0.0;;1.5;7.0;60.0;;;;;;;;;;;;;;
70063830;201607;2016-07-02;0.5;0.0;4.0;51.0;0.0;0.0;1.0;3.0;;2.0;2.5;50.0;;;;;;;;;;;;;;
70063832;201607;2016-07-10;2.7;0.0;2.0;60.0;0.0;0.0;1.0;0.0;;1.5;2.0;3.0;;;;;;;;;;;;;;
70063860;201607;2016-07-11;0.5;0.0;4.0;43.0;0.0;0.0;0.0;0.0;;10.0;5.0;2.0;;;;;;;;;;;;;;
70063882;201607;2016-07-10;0.5;1.0;4.0;59.0;0.0;0.0;1.0;0.0;;4.0;5.0;47.0;;;;;;;;;;;;;;
70063886;201607;2016-07-25;0.5;0.0;4.0;53.0;0.0;0.0;1.0;0.0;;2.0;3.0;39.0;;;;;;;;;;;;;;
70063888;201607;2016-07-16;0.5;1.0;4.0;64.0;0.0;0.0;1.0;0.0;;10.0;15.0;5.0;;;;;;;;;;;;;;
70063890;201607;2016-07-10;1.1;0.0;3.0;34.0;0.0;1.0;0.0;0.0;;5.0;15.0;57.0;;;;;;;;;;;;;;
70063891;201607;2016-07-11;0.6;1.0;4.0;45.0;0.0;0.0;1.0;2.0;;3.0;0.0;11.0;;;;;;;;;;;;;;
70063896;201607;2016-07-13;0.8;1.0;4.0;26.0;0.0;0.0;1.0;0.0;;0.4;5.0;50.0;;;;;;;;;;;;;;
70063906;201607;2016-07-14;1.0;1.0;3.0;42.0;0.0;0.0;0.0;0.0;;20.0;30.0;15.0;;;;;;;;;;;;;;
70063913;201607;2016-07-25;0.6;1.0;4.0;24.0;0.0;0.0;0.0;0.0;;0.0;1.0;39.0;;;;;;;;;;;;;;
70063915;201607;2016-07-10;0.9;0.0;3.0;63.0;1.0;0.0;1.0;3.0;;20.0;10.0;20.0;;;;;;;;;;;;;;
70063920;201607;2016-07-12;2.7;0.0;2.0;54.0;0.0;0.0;0.0;0.0;;3.0;-3.0;20.0;;;;;;;;;;;;;;
70063924;201607;2016-07-18;0.9;0.0;3.0;65.0;1.0;0.0;1.0;0.0;;2.0;5.0;25.0;;;;;;;;;;;;;;
70063936;201607;2016-07-14;0.6;0.0;4.0;35.0;0.0;0.0;1.0;0.0;;2.0;3.0;49.0;;;;;;;;;;;;;;
70063950;201607;2016-07-14;0.9;0.0;3.0;39.0;1.0;0.0;1.0;4.0;;-25.0;45.0;25.0;;;;;;;;;;;;;;
70063972;201607;2016-07-18;0.5;1.0;4.0;73.0;0.0;0.0;0.0;0.0;;-5.0;6.0;50.0;;;;;;;;;;;;;;
70063979;201607;2016-07-13;0.6;0.0;4.0;56.0;1.0;0.0;0.0;0.0;;6.0;10.0;25.0;;;;;;;;;;;;;;
70063980;201607;2016-07-10;0.7;0.0;4.0;80.0;0.0;0.0;1.0;0.0;;10.0;10.0;20.0;;;;;;;;;;;;;;
70063984;201607;2016-07-29;0.7;0.0;3.0;31.0;0.0;0.0;1.0;1.0;;2.0;3.0;55.0;;;;;;;;;;;;;;
70063991;201607;2016-07-06;3.5;0.0;2.0;63.0;0.0;1.0;0.0;0.0;;20.0;25.0;50.0;;;;;;;;;;;;;;
70064000;201607;2016-07-17;0.3;1.0;4.0;57.0;0.0;0.0;0.0;0.0;;3.0;5.0;59.0;;;;;;;;;;;;;;
70064004;201607;2016-07-18;0.8;1.0;3.0;54.0;0.0;0.0;1.0;0.0;;15.0;18.0;25.0;;;;;;;;;;;;;;
70064016;201607;2016-07-14;0.4;0.0;4.0;49.0;0.0;0.0;0.0;0.0;;2.0;3.0;20.0;;;;;;;;;;;;;;
70064019;201607;2016-07-22;4.2;1.0;1.0;74.0;1.0;0.0;1.0;4.0;;-3.0;5.0;15.0;;;;;;;;;;;;;;
70064021;201607;2016-07-16;0.7;0.0;4.0;65.0;0.0;0.0;0.0;0.0;;2.0;4.0;50.0;;;;;;;;;;;;;;
