userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70110036;202008;2020-08-20;0.4;0.0;4.0;72.0;0.0;0.0;1.0;0.0;;3.0;10.0;50.0;;;;;;;;;;;;;;
70110042;202008;2020-08-17;0.4;0.0;4.0;70.0;0.0;0.0;1.0;0.0;;1.0;0.0;50.0;;;;;;;;;;;;;;
70110048;202008;2020-08-19;0.7;1.0;4.0;39.0;1.0;0.0;1.0;1.0;;1.0;3.0;50.0;;;;;;;;;;;;;;
70110050;202008;2020-08-21;0.6;0.0;4.0;32.0;0.0;0.0;1.0;1.0;;2.0;5.0;10.0;;;;;;;;;;;;;;
70110060;202008;2020-08-26;3.0;1.0;2.0;46.0;0.0;0.0;1.0;3.0;;25.0;15.0;3.0;;;;;;;;;;;;;;
70110072;202008;2020-08-13;0.7;1.0;4.0;47.0;0.0;0.0;1.0;0.0;;5.0;4.0;38.0;;;;;;;;;;;;;;
70110076;202008;2020-08-22;0.4;0.0;4.0;60.0;0.0;0.0;0.0;0.0;;10.0;15.0;26.0;;;;;;;;;;;;;;
70110079;202008;2020-08-15;0.5;1.0;4.0;59.0;0.0;0.0;1.0;0.0;;2.0;5.0;15.0;;;;;;;;;;;;;;
70110083;202008;2020-08-21;2.4;1.0;2.0;51.0;0.0;0.0;1.0;0.0;;2.0;5.0;40.0;;;;;;;;;;;;;;
70110093;202008;2020-08-02;0.5;1.0;4.0;27.0;0.0;0.0;1.0;0.0;;4.0;8.0;32.0;;;;;;;;;;;;;;
70110111;202008;2020-08-23;0.3;1.0;4.0;44.0;0.0;0.0;1.0;0.0;;4.5;2.0;61.0;;;;;;;;;;;;;;
70110115;202008;2020-08-25;2.6;1.0;2.0;43.0;0.0;0.0;1.0;0.0;;-2.0;-4.0;50.0;;;;;;;;;;;;;;
70110121;202008;2020-08-13;3.5;1.0;2.0;65.0;0.0;0.0;0.0;0.0;;5.0;5.0;69.0;;;;;;;;;;;;;;
70110122;202008;2020-08-19;1.0;1.0;3.0;76.0;0.0;0.0;0.0;0.0;;10.0;2.0;0.0;;;;;;;;;;;;;;
70110140;202008;2020-08-12;0.9;1.0;3.0;71.0;0.0;0.0;0.0;0.0;;10.0;10.0;5.0;;;;;;;;;;;;;;
70110141;202008;2020-08-12;0.4;1.0;4.0;74.0;0.0;0.0;1.0;0.0;;6.0;4.0;50.0;;;;;;;;;;;;;;
70110144;202008;2020-08-18;0.7;0.0;4.0;68.0;0.0;0.0;1.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70110153;202008;2020-08-17;0.7;1.0;4.0;28.0;0.0;0.0;1.0;1.0;;-14.0;5.0;50.0;;;;;;;;;;;;;;
70110160;202008;2020-08-18;1.2;1.0;3.0;36.0;0.0;0.0;1.0;1.0;;0.0;0.0;52.0;;;;;;;;;;;;;;
70110168;202008;2020-08-11;0.5;0.0;4.0;70.0;0.0;0.0;1.0;0.0;;4.0;4.0;50.0;;;;;;;;;;;;;;
70110184;202008;2020-08-03;0.6;0.0;4.0;37.0;0.0;0.0;1.0;4.0;;3.0;5.0;70.0;;;;;;;;;;;;;;
70110197;202008;2020-08-18;0.3;0.0;4.0;50.0;1.0;0.0;1.0;2.0;;7.0;-13.0;2.0;;;;;;;;;;;;;;
70110200;202008;2020-08-10;0.8;1.0;3.0;32.0;0.0;0.0;1.0;3.0;;35.0;-20.0;15.0;;;;;;;;;;;;;;
70110206;202008;2020-08-13;4.9;1.0;2.0;25.0;0.0;0.0;0.0;1.0;;43.0;75.0;24.0;;;;;;;;;;;;;;
70110208;202008;2020-08-12;0.3;0.0;4.0;75.0;0.0;0.0;0.0;0.0;;3.5;6.0;31.0;;;;;;;;;;;;;;
70110211;202008;2020-08-19;0.8;0.0;4.0;48.0;0.0;0.0;1.0;3.0;;2.0;3.0;75.0;;;;;;;;;;;;;;
70110212;202008;2020-08-17;0.6;1.0;4.0;47.0;0.0;0.0;0.0;0.0;;2.0;5.0;10.0;;;;;;;;;;;;;;
70110213;202008;2020-08-02;0.8;0.0;3.0;80.0;0.0;0.0;1.0;0.0;;10.0;15.0;30.0;;;;;;;;;;;;;;
70110221;202008;2020-08-22;0.7;1.0;4.0;66.0;0.0;0.0;1.0;0.0;;5.0;10.0;50.0;;;;;;;;;;;;;;
70110223;202008;2020-08-03;0.4;1.0;4.0;55.0;0.0;0.0;1.0;1.0;;2.0;-5.0;60.0;;;;;;;;;;;;;;
70110249;202008;2020-08-13;0.9;0.0;3.0;36.0;;0.0;1.0;3.0;;2.0;2.0;29.0;;;;;;;;;;;;;;
70110259;202008;2020-08-18;1.0;1.0;3.0;60.0;0.0;0.0;0.0;4.0;;2.0;5.0;30.0;;;;;;;;;;;;;;
70110273;202008;2020-08-13;0.5;1.0;4.0;40.0;0.0;1.0;0.0;0.0;;-30.0;-5.0;10.0;;;;;;;;;;;;;;
70110276;202008;2020-08-03;0.5;1.0;4.0;57.0;0.0;0.0;0.0;0.0;;60.0;-30.0;49.0;;;;;;;;;;;;;;
70110281;202008;2020-08-12;0.3;0.0;4.0;78.0;1.0;0.0;0.0;0.0;;5.0;-10.0;50.0;;;;;;;;;;;;;;
70110300;202008;2020-08-30;1.1;0.0;3.0;69.0;0.0;0.0;1.0;0.0;;6.0;5.0;80.0;;;;;;;;;;;;;;
70110320;202008;2020-08-12;0.6;0.0;4.0;23.0;0.0;0.0;1.0;0.0;;5.0;10.0;65.0;;;;;;;;;;;;;;
70110327;202008;2020-08-05;0.8;0.0;3.0;46.0;0.0;0.0;1.0;4.0;;5.0;5.0;80.0;;;;;;;;;;;;;;
70110338;202008;2020-08-21;0.4;0.0;4.0;73.0;0.0;0.0;1.0;0.0;;3.0;4.0;52.0;;;;;;;;;;;;;;
70110345;202008;2020-08-06;0.9;1.0;4.0;37.0;0.0;0.0;1.0;2.0;;3.0;5.0;25.0;;;;;;;;;;;;;;
70110349;202008;2020-08-19;0.7;1.0;4.0;62.0;0.0;0.0;1.0;0.0;;4.0;-3.0;60.0;;;;;;;;;;;;;;
70110351;202008;2020-08-05;0.4;1.0;4.0;33.0;0.0;0.0;1.0;2.0;;10.0;-2.0;32.0;;;;;;;;;;;;;;
70110354;202008;2020-08-18;0.5;0.0;4.0;78.0;0.0;0.0;1.0;1.0;;2.0;4.0;60.0;;;;;;;;;;;;;;
70110358;202008;2020-08-18;1.1;0.0;3.0;50.0;0.0;0.0;0.0;0.0;;8.0;12.0;85.0;;;;;;;;;;;;;;
70110359;202008;2020-08-11;6.1;0.0;2.0;63.0;0.0;0.0;1.0;0.0;;6.0;8.0;50.0;;;;;;;;;;;;;;
70110362;202008;2020-08-13;1.1;1.0;3.0;45.0;0.0;0.0;0.0;2.0;;5.0;2.5;50.0;;;;;;;;;;;;;;
70110371;202008;2020-08-01;0.4;1.0;4.0;55.0;0.0;0.0;0.0;1.0;;3.0;-8.0;20.0;;;;;;;;;;;;;;
70110375;202008;2020-08-01;1.1;0.0;3.0;67.0;0.0;0.0;1.0;0.0;;4.3;2.5;80.0;;;;;;;;;;;;;;
70110378;202008;2020-08-11;0.9;0.0;3.0;40.0;0.0;0.0;1.0;1.0;;0.0;3.0;50.0;;;;;;;;;;;;;;
70110383;202008;2020-08-13;4.2;1.0;2.0;45.0;0.0;0.0;1.0;2.0;;6.0;8.0;80.0;;;;;;;;;;;;;;
70110388;202008;2020-08-12;0.4;0.0;4.0;47.0;1.0;0.0;0.0;0.0;;3.0;7.0;88.0;;;;;;;;;;;;;;
70110427;202008;2020-08-24;0.6;1.0;4.0;25.0;0.0;0.0;1.0;0.0;;2.0;1.0;60.0;;;;;;;;;;;;;;
70110467;202008;2020-08-06;1.4;0.0;3.0;28.0;0.0;0.0;0.0;0.0;;-3.0;10.0;52.0;;;;;;;;;;;;;;
70110480;202008;2020-08-20;0.8;0.0;4.0;36.0;0.0;0.0;0.0;0.0;;2.0;-3.0;32.0;;;;;;;;;;;;;;
70110487;202008;2020-08-31;0.7;1.0;4.0;39.0;0.0;0.0;1.0;0.0;;3.0;-3.0;50.0;;;;;;;;;;;;;;
70110488;202008;2020-08-20;0.5;1.0;4.0;25.0;1.0;0.0;0.0;0.0;;4.0;-5.0;60.0;;;;;;;;;;;;;;
70110505;202008;2020-08-30;3.2;1.0;2.0;64.0;1.0;0.0;0.0;0.0;;5.0;3.0;30.0;;;;;;;;;;;;;;
70110523;202008;2020-08-26;0.5;1.0;4.0;33.0;0.0;0.0;0.0;0.0;;-2.0;-1.0;40.0;;;;;;;;;;;;;;
70110527;202008;2020-08-17;0.7;1.0;4.0;39.0;0.0;0.0;1.0;0.0;;3.0;2.0;50.0;;;;;;;;;;;;;;
70110528;202008;2020-08-11;0.9;0.0;4.0;30.0;0.0;0.0;1.0;2.0;;1.0;3.0;70.0;;;;;;;;;;;;;;
70110534;202008;2020-08-12;0.6;1.0;4.0;32.0;0.0;0.0;1.0;0.0;;4.0;18.0;77.0;;;;;;;;;;;;;;
70110544;202008;2020-08-08;1.2;0.0;3.0;42.0;0.0;0.0;1.0;1.0;;4.0;7.0;50.0;;;;;;;;;;;;;;
70110545;202008;2020-08-21;0.8;1.0;3.0;44.0;0.0;0.0;1.0;2.0;;10.0;20.0;8.0;;;;;;;;;;;;;;
70110560;202008;2020-08-21;0.6;1.0;4.0;54.0;0.0;0.0;1.0;0.0;;5.0;3.0;10.0;;;;;;;;;;;;;;
70110565;202008;2020-08-12;1.0;0.0;3.0;54.0;1.0;0.0;1.0;2.0;;5.0;3.0;40.0;;;;;;;;;;;;;;
70110573;202008;2020-08-10;0.9;0.0;3.0;64.0;0.0;0.0;0.0;0.0;;4.0;4.0;34.0;;;;;;;;;;;;;;
70110579;202008;2020-08-03;3.7;0.0;2.0;58.0;0.0;0.0;0.0;1.0;;2.0;7.0;50.0;;;;;;;;;;;;;;
70110610;202008;2020-08-08;2.5;1.0;2.0;68.0;0.0;0.0;1.0;0.0;;20.0;20.0;70.0;;;;;;;;;;;;;;
70110614;202008;2020-08-18;0.4;1.0;4.0;63.0;0.0;0.0;1.0;0.0;;-3.0;8.0;28.0;;;;;;;;;;;;;;
70110632;202008;2020-08-19;0.5;1.0;4.0;63.0;0.0;0.0;0.0;0.0;;10.0;10.0;50.0;;;;;;;;;;;;;;
70110645;202008;2020-08-18;0.4;0.0;4.0;40.0;0.0;0.0;0.0;0.0;;-2.0;-5.0;20.0;;;;;;;;;;;;;;
70110646;202008;2020-08-19;0.8;1.0;4.0;58.0;0.0;0.0;0.0;0.0;;5.0;5.0;80.0;;;;;;;;;;;;;;
70110653;202008;2020-08-06;1.2;1.0;3.0;33.0;0.0;0.0;0.0;1.0;;3.0;-2.0;50.0;;;;;;;;;;;;;;
70110666;202008;2020-08-13;1.1;1.0;3.0;63.0;0.0;1.0;0.0;0.0;;13.0;15.0;10.0;;;;;;;;;;;;;;
70110668;202008;2020-08-18;0.9;1.0;3.0;75.0;0.0;0.0;0.0;0.0;;20.0;2.0;20.0;;;;;;;;;;;;;;
70110671;202008;2020-08-21;0.7;1.0;4.0;49.0;0.0;0.0;0.0;1.0;;8.0;10.0;40.0;;;;;;;;;;;;;;
70110675;202008;2020-08-21;3.2;1.0;2.0;74.0;0.0;0.0;0.0;1.0;;3.0;1.5;10.0;;;;;;;;;;;;;;
70110681;202008;2020-08-20;0.7;0.0;3.0;64.0;0.0;1.0;0.0;0.0;;4.0;10.0;30.0;;;;;;;;;;;;;;
70110682;202008;2020-08-12;0.7;0.0;3.0;52.0;0.0;0.0;1.0;2.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70110690;202008;2020-08-13;1.5;0.0;3.0;72.0;0.0;0.0;1.0;0.0;;-1.0;-1.0;10.0;;;;;;;;;;;;;;
70110694;202008;2020-08-10;0.4;1.0;4.0;67.0;0.0;0.0;0.0;0.0;;1.0;1.0;60.0;;;;;;;;;;;;;;
70110695;202008;2020-08-24;0.7;0.0;4.0;26.0;0.0;0.0;0.0;0.0;;2.0;4.0;80.0;;;;;;;;;;;;;;
70110696;202008;2020-08-24;0.5;0.0;4.0;71.0;1.0;0.0;1.0;0.0;;1.5;10.0;90.0;;;;;;;;;;;;;;
70110698;202008;2020-08-14;0.5;1.0;4.0;66.0;0.0;0.0;0.0;0.0;;3.0;1.0;24.0;;;;;;;;;;;;;;
70110707;202008;2020-08-20;0.6;0.0;4.0;41.0;0.0;0.0;1.0;2.0;;2.0;-2.0;40.0;;;;;;;;;;;;;;
70110709;202008;2020-08-12;0.9;0.0;3.0;66.0;0.0;0.0;0.0;0.0;;3.0;3.0;74.0;;;;;;;;;;;;;;
70110720;202008;2020-08-16;0.7;1.0;4.0;70.0;0.0;0.0;1.0;0.0;;4.0;10.0;75.0;;;;;;;;;;;;;;
70110722;202008;2020-08-01;4.4;0.0;2.0;47.0;0.0;0.0;1.0;1.0;;5.0;-5.0;61.0;;;;;;;;;;;;;;
70110725;202008;2020-08-31;0.6;1.0;3.0;59.0;0.0;0.0;1.0;0.0;;5.0;-6.0;40.0;;;;;;;;;;;;;;
70110727;202008;2020-08-11;0.6;1.0;3.0;57.0;0.0;0.0;1.0;0.0;;2.0;5.0;40.0;;;;;;;;;;;;;;
70110741;202008;2020-08-12;0.5;0.0;4.0;71.0;0.0;0.0;0.0;0.0;;2.0;3.0;30.0;;;;;;;;;;;;;;
70110750;202008;2020-08-31;0.8;1.0;4.0;37.0;0.0;0.0;1.0;2.0;;2.5;-5.0;100.0;;;;;;;;;;;;;;
70110751;202008;2020-08-06;1.4;1.0;3.0;69.0;0.0;0.0;0.0;0.0;;15.0;10.0;30.0;;;;;;;;;;;;;;
70110754;202008;2020-08-13;0.4;1.0;4.0;38.0;0.0;0.0;1.0;3.0;;1.0;2.0;56.0;;;;;;;;;;;;;;
70110756;202008;2020-08-16;0.4;1.0;4.0;67.0;0.0;0.0;0.0;0.0;;1.0;0.0;46.0;;;;;;;;;;;;;;
70110758;202008;2020-08-10;1.1;0.0;3.0;52.0;0.0;0.0;0.0;0.0;;-25.0;20.0;70.0;;;;;;;;;;;;;;
70110763;202008;2020-08-15;1.5;1.0;3.0;42.0;0.0;0.0;1.0;0.0;;4.0;8.0;20.0;;;;;;;;;;;;;;
70110768;202008;2020-08-14;0.7;1.0;4.0;35.0;0.0;0.0;1.0;2.0;;-2.0;1.0;80.0;;;;;;;;;;;;;;
70110786;202008;2020-08-21;3.8;1.0;2.0;89.0;0.0;0.0;0.0;1.0;;8.0;8.0;50.0;;;;;;;;;;;;;;
70110787;202008;2020-08-04;1.3;0.0;3.0;57.0;0.0;0.0;1.0;2.0;;30.0;50.0;9.0;;;;;;;;;;;;;;
70110800;202008;2020-08-12;0.6;0.0;3.0;69.0;0.0;1.0;1.0;0.0;;-1.0;2.0;32.0;;;;;;;;;;;;;;
70110803;202008;2020-08-24;0.5;0.0;4.0;31.0;0.0;0.0;1.0;1.0;;10.0;10.0;80.0;;;;;;;;;;;;;;
70110816;202008;2020-08-08;0.8;0.0;4.0;38.0;0.0;0.0;1.0;3.0;;1.0;2.0;50.0;;;;;;;;;;;;;;
70110825;202008;2020-08-03;1.0;0.0;4.0;29.0;1.0;0.0;1.0;1.0;;2.0;10.0;73.0;;;;;;;;;;;;;;
70110828;202008;2020-08-06;0.4;1.0;4.0;61.0;0.0;0.0;0.0;1.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70110833;202008;2020-08-18;0.6;0.0;3.0;56.0;0.0;0.0;0.0;0.0;;1.5;8.0;69.0;;;;;;;;;;;;;;
70110845;202008;2020-08-18;0.4;0.0;4.0;70.0;0.0;0.0;0.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70110847;202008;2020-08-19;0.7;0.0;4.0;41.0;0.0;0.0;1.0;1.0;;5.0;-5.0;50.0;;;;;;;;;;;;;;
70110852;202008;2020-08-03;2.6;0.0;2.0;80.0;0.0;0.0;0.0;0.0;;10.0;5.0;50.0;;;;;;;;;;;;;;
70110861;202008;2020-08-19;1.4;0.0;3.0;72.0;0.0;0.0;1.0;0.0;;4.0;10.0;70.0;;;;;;;;;;;;;;
70110867;202008;2020-08-05;0.4;0.0;4.0;43.0;0.0;0.0;1.0;3.0;;-3.0;-2.0;19.0;;;;;;;;;;;;;;
70110874;202008;2020-08-13;3.0;1.0;2.0;41.0;0.0;0.0;1.0;1.0;;2.0;2.0;34.0;;;;;;;;;;;;;;
70110886;202008;2020-08-19;0.7;0.0;4.0;60.0;0.0;0.0;1.0;0.0;;2.0;2.0;60.0;;;;;;;;;;;;;;
70110896;202008;2020-08-12;4.1;0.0;2.0;35.0;0.0;0.0;1.0;2.0;;-15.0;3.0;10.0;;;;;;;;;;;;;;
70110907;202008;2020-08-21;1.2;0.0;3.0;44.0;0.0;0.0;1.0;4.0;;1.0;5.0;30.0;;;;;;;;;;;;;;
70110908;202008;2020-08-06;1.5;0.0;3.0;70.0;0.0;0.0;1.0;0.0;;10.0;-6.0;24.0;;;;;;;;;;;;;;
70110911;202008;2020-08-17;0.9;1.0;4.0;31.0;1.0;0.0;1.0;2.0;;-15.0;10.0;100.0;;;;;;;;;;;;;;
70110918;202008;2020-08-21;0.7;0.0;4.0;28.0;0.0;0.0;1.0;0.0;;3.0;4.0;55.0;;;;;;;;;;;;;;
70110926;202008;2020-08-02;0.8;0.0;3.0;66.0;0.0;1.0;0.0;0.0;;-3.0;3.0;49.0;;;;;;;;;;;;;;
70110930;202008;2020-08-22;0.6;0.0;4.0;54.0;0.0;0.0;1.0;1.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
70110960;202008;2020-08-12;1.2;0.0;3.0;61.0;0.0;0.0;1.0;0.0;;4.0;4.0;50.0;;;;;;;;;;;;;;
70110961;202008;2020-08-15;1.1;1.0;3.0;43.0;0.0;1.0;0.0;1.0;;20.0;-20.0;40.0;;;;;;;;;;;;;;
70110972;202008;2020-08-02;0.7;0.0;4.0;40.0;0.0;0.0;1.0;2.0;;1.0;3.0;60.0;;;;;;;;;;;;;;
70110986;202008;2020-08-19;0.8;0.0;3.0;70.0;0.0;0.0;1.0;0.0;;-8.0;-5.0;40.0;;;;;;;;;;;;;;
70110988;202008;2020-08-16;0.8;0.0;3.0;67.0;0.0;1.0;1.0;0.0;;25.0;15.0;10.0;;;;;;;;;;;;;;
70110989;202008;2020-08-19;0.6;0.0;4.0;54.0;0.0;0.0;0.0;0.0;;-1.0;2.0;50.0;;;;;;;;;;;;;;
70110997;202008;2020-08-21;0.8;0.0;3.0;53.0;0.0;0.0;1.0;0.0;;2.0;5.0;83.0;;;;;;;;;;;;;;
70111004;202008;2020-08-05;0.8;1.0;4.0;36.0;0.0;0.0;1.0;2.0;;1.0;-5.0;75.0;;;;;;;;;;;;;;
70111006;202008;2020-08-20;0.8;0.0;4.0;73.0;0.0;0.0;1.0;0.0;;-3.0;-10.0;40.0;;;;;;;;;;;;;;
70111013;202008;2020-08-02;0.7;0.0;4.0;34.0;0.0;0.0;1.0;1.0;;-4.0;2.0;55.0;;;;;;;;;;;;;;
70111015;202008;2020-08-11;0.8;0.0;4.0;30.0;0.0;0.0;1.0;0.0;;1.0;3.0;60.0;;;;;;;;;;;;;;
70111027;202008;2020-08-11;0.6;1.0;3.0;71.0;0.0;0.0;0.0;0.0;;7.0;2.0;50.0;;;;;;;;;;;;;;
70111038;202008;2020-08-28;0.4;1.0;4.0;55.0;0.0;1.0;1.0;1.0;;2.0;-3.0;30.0;;;;;;;;;;;;;;
70111050;202008;2020-08-23;0.5;0.0;4.0;46.0;0.0;0.0;1.0;3.0;;1.5;2.0;40.0;;;;;;;;;;;;;;
70111061;202008;2020-08-11;0.5;0.0;4.0;25.0;0.0;0.0;0.0;0.0;;1.0;2.0;75.0;;;;;;;;;;;;;;
70111062;202008;2020-08-16;0.8;1.0;4.0;62.0;0.0;0.0;1.0;0.0;;3.0;2.0;70.0;;;;;;;;;;;;;;
70111082;202008;2020-08-18;0.4;1.0;4.0;67.0;1.0;0.0;1.0;0.0;;18.0;-15.0;10.0;;;;;;;;;;;;;;
70111085;202008;2020-08-23;0.8;0.0;4.0;36.0;0.0;0.0;1.0;3.0;;-1.0;-2.0;20.0;;;;;;;;;;;;;;
70111093;202008;2020-08-24;2.7;0.0;1.0;45.0;0.0;0.0;1.0;1.0;;4.0;2.0;90.0;;;;;;;;;;;;;;
70111100;202008;2020-08-03;0.7;0.0;4.0;48.0;0.0;0.0;1.0;3.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70111154;202008;2020-08-12;0.5;0.0;4.0;59.0;0.0;1.0;0.0;0.0;;-3.0;-9.0;6.0;;;;;;;;;;;;;;
70111173;202008;2020-08-21;0.7;1.0;4.0;37.0;0.0;1.0;0.0;0.0;;5.0;5.0;100.0;;;;;;;;;;;;;;
70111180;202008;2020-08-21;0.6;1.0;3.0;43.0;0.0;1.0;0.0;1.0;;2.0;-5.0;40.0;;;;;;;;;;;;;;
