userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70115826;202105;2021-05-14;0.8;0.0;4.0;41.0;0.0;0.0;1.0;3.0;;3.0;3.0;30.0;;;;;;;;;;;;;;
70115871;202105;2021-05-19;1.2;0.0;3.0;65.0;0.0;0.0;0.0;0.0;;15.0;3.0;80.0;;;;;;;;;;;;;;
70115911;202105;2021-05-27;0.7;1.0;3.0;61.0;0.0;0.0;1.0;0.0;;15.0;10.0;31.0;;;;;;;;;;;;;;
70115961;202105;2021-05-24;0.8;1.0;4.0;40.0;0.0;0.0;1.0;0.0;;2.0;3.0;63.0;;;;;;;;;;;;;;
70116105;202105;2021-05-18;0.5;1.0;4.0;73.0;0.0;0.0;0.0;0.0;;5.0;2.0;22.0;;;;;;;;;;;;;;
70116177;202105;2021-05-04;0.8;0.0;4.0;79.0;0.0;0.0;0.0;0.0;;11.0;15.0;50.0;;;;;;;;;;;;;;
70116183;202105;2021-05-04;0.7;0.0;4.0;63.0;0.0;0.0;0.0;0.0;;2.0;5.0;75.0;;;;;;;;;;;;;;
70116204;202105;2021-05-14;0.7;1.0;4.0;28.0;0.0;0.0;1.0;2.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70116218;202105;2021-05-03;3.1;1.0;2.0;67.0;0.0;0.0;0.0;0.0;;3.0;2.0;1.0;;;;;;;;;;;;;;
70116285;202105;2021-05-26;0.5;0.0;4.0;59.0;0.0;0.0;0.0;0.0;;5.0;15.0;79.0;;;;;;;;;;;;;;
70116294;202105;2021-05-03;0.6;1.0;4.0;45.0;0.0;0.0;0.0;2.0;;3.0;3.0;36.0;;;;;;;;;;;;;;
70116295;202105;2021-05-13;0.6;0.0;4.0;40.0;0.0;0.0;1.0;2.0;;9.0;15.0;50.0;;;;;;;;;;;;;;
70116441;202105;2021-05-28;1.5;1.0;3.0;62.0;0.0;0.0;1.0;0.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70116454;202105;2021-05-04;0.9;1.0;3.0;62.0;0.0;0.0;0.0;0.0;;20.0;10.0;50.0;;;;;;;;;;;;;;
70116475;202105;2021-05-04;3.8;0.0;2.0;50.0;0.0;0.0;1.0;0.0;;12.0;25.0;2.0;;;;;;;;;;;;;;
70116487;202105;2021-05-24;0.7;1.0;4.0;70.0;0.0;0.0;1.0;0.0;;10.0;29.0;49.0;;;;;;;;;;;;;;
70116489;202105;2021-05-15;0.8;0.0;4.0;64.0;0.0;1.0;1.0;1.0;;5.0;20.0;40.0;;;;;;;;;;;;;;
70116490;202105;2021-05-14;0.6;0.0;4.0;42.0;0.0;0.0;1.0;3.0;;10.0;10.0;10.0;;;;;;;;;;;;;;
70116503;202105;2021-05-31;0.9;1.0;4.0;27.0;0.0;1.0;0.0;0.0;;6.0;9.0;19.0;;;;;;;;;;;;;;
70116512;202105;2021-05-15;0.6;0.0;4.0;47.0;0.0;0.0;0.0;0.0;;1.0;2.5;6.0;;;;;;;;;;;;;;
70116528;202105;2021-05-14;0.6;1.0;3.0;43.0;0.0;0.0;0.0;2.0;;4.0;3.0;5.0;;;;;;;;;;;;;;
70116535;202105;2021-05-31;0.9;0.0;3.0;59.0;0.0;0.0;0.0;0.0;;5.0;5.0;47.0;;;;;;;;;;;;;;
70116543;202105;2021-05-09;0.5;0.0;4.0;58.0;0.0;0.0;0.0;0.0;;3.0;5.0;25.0;;;;;;;;;;;;;;
70116583;202105;2021-05-11;0.3;0.0;4.0;35.0;0.0;0.0;1.0;1.0;;6.0;10.0;50.0;;;;;;;;;;;;;;
70116588;202105;2021-05-21;0.7;0.0;4.0;63.0;0.0;0.0;1.0;0.0;;4.0;12.0;50.0;;;;;;;;;;;;;;
70116595;202105;2021-05-14;1.3;1.0;3.0;59.0;0.0;0.0;1.0;2.0;;2.0;5.0;60.0;;;;;;;;;;;;;;
70116620;202105;2021-05-26;0.8;1.0;3.0;81.0;0.0;0.0;1.0;0.0;;20.0;10.0;10.0;;;;;;;;;;;;;;
70116643;202105;2021-05-25;1.4;0.0;3.0;49.0;0.0;1.0;1.0;1.0;;8.0;12.0;50.0;;;;;;;;;;;;;;
70116664;202105;2021-05-04;0.6;1.0;4.0;36.0;0.0;0.0;1.0;1.0;;5.0;10.0;50.0;;;;;;;;;;;;;;
70116672;202105;2021-05-12;1.5;0.0;3.0;80.0;0.0;0.0;1.0;0.0;;4.0;6.0;30.0;;;;;;;;;;;;;;
70116684;202105;2021-05-08;0.5;1.0;4.0;37.0;0.0;0.0;0.0;0.0;;3.0;5.0;5.0;;;;;;;;;;;;;;
70116702;202105;2021-05-05;1.6;1.0;3.0;50.0;0.0;0.0;1.0;1.0;;10.0;10.0;50.0;;;;;;;;;;;;;;
70116710;202105;2021-05-15;0.8;0.0;3.0;71.0;0.0;0.0;0.0;0.0;;4.0;10.0;10.0;;;;;;;;;;;;;;
70116712;202105;2021-05-13;0.5;0.0;4.0;32.0;0.0;0.0;0.0;0.0;;2.5;2.0;80.0;;;;;;;;;;;;;;
70116713;202105;2021-05-22;0.6;1.0;4.0;47.0;0.0;0.0;0.0;3.0;;8.0;5.0;75.0;;;;;;;;;;;;;;
70116716;202105;2021-05-07;1.0;0.0;4.0;69.0;0.0;0.0;1.0;0.0;;4.0;2.0;50.0;;;;;;;;;;;;;;
70116736;202105;2021-05-23;0.4;0.0;4.0;76.0;0.0;0.0;1.0;0.0;;5.0;10.0;51.0;;;;;;;;;;;;;;
70116786;202105;2021-05-15;1.0;0.0;4.0;67.0;0.0;0.0;0.0;0.0;;4.0;6.0;50.0;;;;;;;;;;;;;;
70116789;202105;2021-05-24;0.6;1.0;4.0;61.0;0.0;0.0;1.0;0.0;;4.0;2.0;30.0;;;;;;;;;;;;;;
70116824;202105;2021-05-29;2.5;0.0;2.0;63.0;0.0;0.0;0.0;0.0;;35.0;25.0;10.0;;;;;;;;;;;;;;
70116834;202105;2021-05-12;0.7;1.0;4.0;55.0;0.0;1.0;1.0;0.0;;3.0;10.0;39.0;;;;;;;;;;;;;;
70116835;202105;2021-05-11;0.4;0.0;4.0;68.0;0.0;0.0;0.0;1.0;;5.0;10.0;20.0;;;;;;;;;;;;;;
70116837;202105;2021-05-05;0.8;0.0;3.0;66.0;0.0;0.0;1.0;0.0;;5.0;10.0;20.0;;;;;;;;;;;;;;
70116838;202105;2021-05-23;3.8;1.0;2.0;55.0;0.0;0.0;0.0;0.0;;;2.0;42.0;;;;;;;;;;;;;;
70116841;202105;2021-05-10;0.8;1.0;4.0;36.0;1.0;0.0;1.0;1.0;;8.0;8.0;5.0;;;;;;;;;;;;;;
70116858;202105;2021-05-04;0.8;1.0;4.0;47.0;0.0;0.0;1.0;2.0;;3.0;5.0;69.0;;;;;;;;;;;;;;
70116872;202105;2021-05-12;0.6;0.0;4.0;39.0;0.0;0.0;1.0;0.0;;2.0;8.0;5.0;;;;;;;;;;;;;;
70116875;202105;2021-05-05;1.4;0.0;3.0;80.0;0.0;0.0;1.0;0.0;;15.0;15.0;60.0;;;;;;;;;;;;;;
70116876;202105;2021-05-10;0.8;1.0;4.0;27.0;0.0;0.0;1.0;0.0;;3.0;10.0;70.0;;;;;;;;;;;;;;
70116877;202105;2021-05-24;0.9;1.0;3.0;66.0;0.0;0.0;0.0;0.0;;25.0;-20.0;40.0;;;;;;;;;;;;;;
70116885;202105;2021-05-03;1.0;0.0;4.0;74.0;0.0;1.0;1.0;0.0;;3.0;5.0;70.0;;;;;;;;;;;;;;
70116910;202105;2021-05-03;0.5;1.0;4.0;33.0;0.0;0.0;1.0;0.0;;1.0;0.5;38.0;;;;;;;;;;;;;;
70116941;202105;2021-05-08;1.2;0.0;3.0;80.0;0.0;0.0;1.0;0.0;;10.0;10.0;30.0;;;;;;;;;;;;;;
70116942;202105;2021-05-03;0.8;1.0;4.0;32.0;0.0;0.0;1.0;0.0;;3.0;2.0;20.0;;;;;;;;;;;;;;
70116947;202105;2021-05-13;0.6;1.0;4.0;41.0;0.0;0.0;1.0;2.0;;7.0;8.0;20.0;;;;;;;;;;;;;;
70116992;202105;2021-05-13;0.9;0.0;4.0;77.0;0.0;0.0;1.0;0.0;;3.0;20.0;70.0;;;;;;;;;;;;;;
70116997;202105;2021-05-04;0.3;1.0;4.0;32.0;0.0;0.0;0.0;0.0;;10.0;5.0;4.0;;;;;;;;;;;;;;
70117007;202105;2021-05-28;0.6;1.0;4.0;28.0;0.0;0.0;1.0;0.0;;2.0;15.0;65.0;;;;;;;;;;;;;;
70117020;202105;2021-05-14;0.3;0.0;4.0;75.0;0.0;0.0;0.0;0.0;;3.0;5.0;75.0;;;;;;;;;;;;;;
70117023;202105;2021-05-04;0.7;0.0;4.0;66.0;0.0;0.0;1.0;0.0;;5.0;10.0;30.0;;;;;;;;;;;;;;
70117027;202105;2021-05-26;0.5;1.0;4.0;67.0;0.0;0.0;0.0;0.0;;10.0;10.0;51.0;;;;;;;;;;;;;;
70117028;202105;2021-05-10;0.7;0.0;4.0;69.0;0.0;0.0;1.0;0.0;;1.5;10.0;45.0;;;;;;;;;;;;;;
70117066;202105;2021-05-04;1.1;0.0;3.0;70.0;0.0;0.0;1.0;0.0;;15.0;25.0;40.0;;;;;;;;;;;;;;
70117070;202105;2021-05-07;0.6;1.0;4.0;42.0;0.0;0.0;1.0;0.0;;2.0;3.0;61.0;;;;;;;;;;;;;;
70117071;202105;2021-05-10;0.8;1.0;4.0;33.0;0.0;0.0;1.0;1.0;;2.0;5.0;21.0;;;;;;;;;;;;;;
70117081;202105;2021-05-11;0.7;1.0;4.0;59.0;0.0;0.0;1.0;0.0;;3.0;5.0;30.0;;;;;;;;;;;;;;
70117095;202105;2021-05-03;0.7;0.0;4.0;38.0;0.0;0.0;1.0;2.0;;2.0;5.0;90.0;;;;;;;;;;;;;;
70117098;202105;2021-05-13;0.7;0.0;4.0;57.0;0.0;0.0;1.0;0.0;;3.0;4.0;50.0;;;;;;;;;;;;;;
70117125;202105;2021-05-04;0.6;1.0;4.0;68.0;0.0;0.0;0.0;0.0;;20.0;15.0;31.0;;;;;;;;;;;;;;
70117155;202105;2021-05-12;0.7;1.0;3.0;50.0;0.0;0.0;1.0;52.0;;40.0;10.0;20.0;;;;;;;;;;;;;;
70117165;202105;2021-05-15;0.6;1.0;4.0;38.0;0.0;0.0;0.0;0.0;;2.0;2.0;20.0;;;;;;;;;;;;;;
70117171;202105;2021-05-20;1.5;1.0;3.0;31.0;1.0;0.0;1.0;3.0;;10.0;20.0;30.0;;;;;;;;;;;;;;
70117191;202105;2021-05-20;0.6;0.0;4.0;43.0;1.0;0.0;0.0;2.0;;4.0;3.0;5.0;;;;;;;;;;;;;;
70117192;202105;2021-05-18;0.3;0.0;4.0;30.0;0.0;0.0;0.0;0.0;;25.0;15.0;15.0;;;;;;;;;;;;;;
70117194;202105;2021-05-08;1.0;0.0;4.0;83.0;0.0;0.0;0.0;0.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70117209;202105;2021-05-20;4.4;0.0;2.0;75.0;0.0;0.0;1.0;0.0;;4.0;10.0;3.0;;;;;;;;;;;;;;
70117210;202105;2021-05-04;0.5;1.0;4.0;56.0;0.0;0.0;0.0;0.0;;2.0;15.0;80.0;;;;;;;;;;;;;;
70117217;202105;2021-05-14;0.4;1.0;4.0;63.0;0.0;0.0;1.0;0.0;;20.0;15.0;0.0;;;;;;;;;;;;;;
70117222;202105;2021-05-14;0.9;0.0;3.0;47.0;0.0;0.0;0.0;0.0;;2.0;5.0;30.0;;;;;;;;;;;;;;
70117226;202105;2021-05-23;0.7;1.0;3.0;36.0;0.0;0.0;0.0;1.0;;10.0;15.0;60.0;;;;;;;;;;;;;;
70117230;202105;2021-05-05;0.7;1.0;3.0;58.0;0.0;0.0;0.0;1.0;;5.0;10.0;15.0;;;;;;;;;;;;;;
70117235;202105;2021-05-05;0.8;1.0;4.0;60.0;0.0;0.0;0.0;0.0;;5.0;10.0;50.0;;;;;;;;;;;;;;
70117244;202105;2021-05-13;0.7;0.0;4.0;65.0;0.0;0.0;1.0;1.0;;4.0;8.0;60.0;;;;;;;;;;;;;;
70117250;202105;2021-05-15;3.4;1.0;4.0;62.0;0.0;0.0;1.0;0.0;;2.0;40.0;60.0;;;;;;;;;;;;;;
70117251;202105;2021-05-03;3.0;1.0;2.0;59.0;0.0;0.0;0.0;0.0;;75.0;28.0;88.0;;;;;;;;;;;;;;
70117253;202105;2021-05-19;1.2;0.0;3.0;47.0;0.0;0.0;1.0;2.0;;1.5;5.0;70.0;;;;;;;;;;;;;;
70117254;202105;2021-05-24;0.6;0.0;4.0;29.0;0.0;0.0;1.0;4.0;;5.0;8.0;50.0;;;;;;;;;;;;;;
70117257;202105;2021-05-18;0.5;1.0;4.0;50.0;0.0;0.0;1.0;1.0;;12.0;6.0;45.0;;;;;;;;;;;;;;
70117265;202105;2021-05-04;2.5;0.0;2.0;60.0;0.0;0.0;1.0;0.0;;10.0;20.0;30.0;;;;;;;;;;;;;;
70117270;202105;2021-05-24;0.8;0.0;4.0;48.0;0.0;0.0;1.0;2.0;;5.0;10.0;70.0;;;;;;;;;;;;;;
70117274;202105;2021-05-12;3.5;1.0;2.0;25.0;0.0;1.0;0.0;3.0;;3.0;12.0;12.0;;;;;;;;;;;;;;
70117276;202105;2021-05-21;0.7;1.0;3.0;34.0;0.0;1.0;0.0;0.0;;2.0;5.0;40.0;;;;;;;;;;;;;;
70117282;202105;2021-05-04;0.3;1.0;4.0;66.0;0.0;0.0;1.0;2.0;;10.0;10.0;41.0;;;;;;;;;;;;;;
70117287;202105;2021-05-23;0.6;0.0;4.0;48.0;0.0;0.0;0.0;2.0;;-1.0;7.0;70.0;;;;;;;;;;;;;;
70117294;202105;2021-05-23;0.7;0.0;4.0;54.0;0.0;0.0;1.0;2.0;;4.0;10.0;70.0;;;;;;;;;;;;;;
70117299;202105;2021-05-03;0.3;0.0;4.0;34.0;0.0;0.0;0.0;0.0;;5.0;5.0;61.0;;;;;;;;;;;;;;
70117313;202105;2021-05-10;0.8;0.0;4.0;37.0;0.0;0.0;1.0;1.0;;7.0;7.0;35.0;;;;;;;;;;;;;;
70117365;202105;2021-05-24;1.0;1.0;4.0;64.0;0.0;0.0;1.0;0.0;;3.0;10.0;70.0;;;;;;;;;;;;;;
70117388;202105;2021-05-20;1.1;0.0;3.0;38.0;0.0;0.0;1.0;3.0;;-5.0;2.0;6.0;;;;;;;;;;;;;;
70117396;202105;2021-05-06;0.7;0.0;4.0;74.0;0.0;0.0;1.0;0.0;;3.5;12.0;60.0;;;;;;;;;;;;;;
70117399;202105;2021-05-20;0.8;1.0;4.0;50.0;0.0;0.0;1.0;1.0;;10.0;20.0;40.0;;;;;;;;;;;;;;
70117414;202105;2021-05-27;1.4;0.0;3.0;47.0;0.0;0.0;1.0;2.0;;3.0;10.0;75.0;;;;;;;;;;;;;;
70117417;202105;2021-05-05;3.0;1.0;2.0;57.0;0.0;0.0;0.0;0.0;;15.0;7.0;50.0;;;;;;;;;;;;;;
70117418;202105;2021-05-20;0.5;1.0;4.0;33.0;0.0;0.0;0.0;0.0;;5.0;3.0;50.0;;;;;;;;;;;;;;
70117419;202105;2021-05-15;0.8;0.0;4.0;49.0;1.0;0.0;0.0;0.0;;3.0;5.0;55.0;;;;;;;;;;;;;;
70117430;202105;2021-05-07;0.9;1.0;3.0;59.0;0.0;0.0;0.0;0.0;;8.0;10.0;50.0;;;;;;;;;;;;;;
70117432;202105;2021-05-15;1.3;1.0;3.0;64.0;0.0;0.0;1.0;0.0;;8.0;5.0;20.0;;;;;;;;;;;;;;
70117442;202105;2021-05-06;0.8;0.0;4.0;69.0;0.0;0.0;1.0;0.0;;6.0;6.0;64.0;;;;;;;;;;;;;;
70117446;202105;2021-05-05;1.1;0.0;3.0;43.0;0.0;1.0;1.0;2.0;;8.0;21.0;5.0;;;;;;;;;;;;;;
70117451;202105;2021-05-14;0.8;1.0;4.0;45.0;0.0;0.0;1.0;3.0;;4.0;1.0;50.0;;;;;;;;;;;;;;
70117463;202105;2021-05-14;0.7;0.0;4.0;67.0;0.0;0.0;1.0;0.0;;6.0;6.0;20.0;;;;;;;;;;;;;;
70117474;202105;2021-05-05;0.9;0.0;3.0;63.0;0.0;0.0;0.0;0.0;;4.0;5.0;20.0;;;;;;;;;;;;;;
70117477;202105;2021-05-24;1.4;0.0;3.0;38.0;0.0;0.0;1.0;3.0;;10.0;-10.0;51.0;;;;;;;;;;;;;;
70117486;202105;2021-05-04;0.5;1.0;4.0;61.0;0.0;1.0;0.0;1.0;;-25.0;-30.0;70.0;;;;;;;;;;;;;;
70117487;202105;2021-05-04;0.6;0.0;4.0;40.0;0.0;0.0;1.0;0.0;;2.0;5.0;70.0;;;;;;;;;;;;;;
70117494;202105;2021-05-04;0.7;0.0;4.0;57.0;0.0;0.0;1.0;1.0;;2.0;3.0;98.0;;;;;;;;;;;;;;
70117496;202105;2021-05-13;1.8;1.0;3.0;44.0;0.0;0.0;1.0;4.0;;20.0;30.0;13.0;;;;;;;;;;;;;;
70117503;202105;2021-05-11;1.3;0.0;3.0;53.0;0.0;0.0;1.0;2.0;;5.0;10.0;55.0;;;;;;;;;;;;;;
70117508;202105;2021-05-28;1.1;1.0;3.0;61.0;0.0;0.0;1.0;0.0;;10.0;15.0;20.0;;;;;;;;;;;;;;
70117517;202105;2021-05-08;0.7;0.0;4.0;63.0;0.0;0.0;1.0;0.0;;1.0;8.0;75.0;;;;;;;;;;;;;;
70117522;202105;2021-05-03;0.8;0.0;4.0;44.0;0.0;0.0;1.0;2.0;;4.0;-5.0;40.0;;;;;;;;;;;;;;
70117528;202105;2021-05-06;0.7;0.0;4.0;41.0;0.0;0.0;1.0;2.0;;3.0;6.0;70.0;;;;;;;;;;;;;;
70117530;202105;2021-05-23;0.8;1.0;3.0;55.0;0.0;0.0;0.0;22.0;;7.0;-20.0;12.0;;;;;;;;;;;;;;
70117532;202105;2021-05-23;0.4;1.0;4.0;61.0;0.0;0.0;0.0;0.0;;7.0;10.0;55.0;;;;;;;;;;;;;;
70117533;202105;2021-05-04;0.5;0.0;3.0;58.0;0.0;0.0;0.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70117543;202105;2021-05-06;0.5;1.0;4.0;37.0;0.0;0.0;0.0;0.0;;5.0;-5.0;50.0;;;;;;;;;;;;;;
70117566;202105;2021-05-13;0.3;1.0;4.0;25.0;0.0;0.0;0.0;0.0;;5.0;10.0;21.0;;;;;;;;;;;;;;
70117567;202105;2021-05-21;1.7;1.0;3.0;54.0;0.0;0.0;1.0;0.0;;15.0;10.0;3.0;;;;;;;;;;;;;;
70117578;202105;2021-05-09;0.6;0.0;4.0;34.0;0.0;1.0;1.0;2.0;;10.0;3.0;70.0;;;;;;;;;;;;;;
70117597;202105;2021-05-04;0.6;1.0;4.0;53.0;0.0;0.0;0.0;1.0;;2.0;2.0;25.0;;;;;;;;;;;;;;
70117598;202105;2021-05-29;2.7;1.0;2.0;69.0;0.0;0.0;0.0;0.0;;10.0;25.0;80.0;;;;;;;;;;;;;;
70117602;202105;2021-05-08;0.8;0.0;3.0;85.0;0.0;0.0;1.0;0.0;;-10.0;20.0;69.0;;;;;;;;;;;;;;
70117604;202105;2021-05-07;1.5;1.0;3.0;73.0;0.0;0.0;0.0;0.0;;4.0;2.0;30.0;;;;;;;;;;;;;;
70117617;202105;2021-05-04;0.5;0.0;4.0;55.0;0.0;0.0;1.0;0.0;;20.0;5.0;20.0;;;;;;;;;;;;;;
70117629;202105;2021-05-04;0.7;1.0;4.0;73.0;1.0;0.0;0.0;1.0;;10.0;15.0;70.0;;;;;;;;;;;;;;
70117631;202105;2021-05-31;0.6;0.0;4.0;57.0;0.0;0.0;1.0;2.0;;2.0;5.0;55.0;;;;;;;;;;;;;;
70117639;202105;2021-05-20;0.6;0.0;3.0;36.0;0.0;0.0;1.0;1.0;;5.0;15.0;50.0;;;;;;;;;;;;;;
70117642;202105;2021-05-10;1.2;1.0;3.0;45.0;0.0;0.0;1.0;2.0;;2.0;2.0;26.0;;;;;;;;;;;;;;
70117643;202105;2021-05-19;0.5;1.0;4.0;31.0;0.0;0.0;1.0;2.0;;2.0;3.0;3.0;;;;;;;;;;;;;;
70117658;202105;2021-05-18;0.6;0.0;4.0;26.0;0.0;0.0;1.0;1.0;;2.0;10.0;77.0;;;;;;;;;;;;;;
70117663;202105;2021-06-01;0.7;1.0;4.0;77.0;0.0;0.0;0.0;0.0;;4.0;-2.0;70.0;;;;;;;;;;;;;;
70117664;202105;2021-05-04;0.6;0.0;4.0;71.0;0.0;0.0;1.0;0.0;;10.0;15.0;80.0;;;;;;;;;;;;;;
70117671;202105;2021-05-12;0.5;0.0;4.0;34.0;0.0;0.0;0.0;0.0;;-5.0;10.0;40.0;;;;;;;;;;;;;;
70117673;202105;2021-05-16;0.7;0.0;4.0;46.0;1.0;0.0;1.0;3.0;;3.0;4.0;99.0;;;;;;;;;;;;;;
70117679;202105;2021-05-07;0.5;1.0;4.0;33.0;0.0;0.0;1.0;2.0;;-2.0;5.0;50.0;;;;;;;;;;;;;;
70117689;202105;2021-05-03;0.6;1.0;4.0;59.0;0.0;0.0;1.0;0.0;;5.0;2.0;10.0;;;;;;;;;;;;;;
70117690;202105;2021-05-09;0.9;0.0;4.0;67.0;0.0;0.0;1.0;0.0;;6.0;7.0;61.0;;;;;;;;;;;;;;
70117693;202105;2021-05-21;0.9;0.0;4.0;28.0;0.0;0.0;1.0;1.0;;5.0;8.0;75.0;;;;;;;;;;;;;;
70117696;202105;2021-05-29;0.5;1.0;4.0;71.0;0.0;0.0;0.0;0.0;;5.0;3.0;21.0;;;;;;;;;;;;;;
70117700;202105;2021-05-11;0.6;0.0;3.0;53.0;0.0;0.0;0.0;1.0;;3.0;3.0;59.0;;;;;;;;;;;;;;
70117703;202105;2021-05-11;0.7;0.0;4.0;67.0;0.0;0.0;1.0;0.0;;3.0;8.0;30.0;;;;;;;;;;;;;;
70117715;202105;2021-05-18;0.4;0.0;4.0;62.0;0.0;0.0;0.0;0.0;;1.0;3.0;55.0;;;;;;;;;;;;;;
70117717;202105;2021-05-20;2.1;0.0;2.0;26.0;0.0;0.0;1.0;0.0;;5.0;-30.0;16.0;;;;;;;;;;;;;;
70117719;202105;2021-05-20;0.6;1.0;4.0;69.0;0.0;0.0;0.0;0.0;;2.0;3.0;51.0;;;;;;;;;;;;;;
70117731;202105;2021-05-20;1.4;0.0;3.0;49.0;0.0;0.0;1.0;3.0;;4.0;2.0;40.0;;;;;;;;;;;;;;
70117737;202105;2021-05-17;1.5;0.0;3.0;38.0;0.0;0.0;1.0;1.0;;10.0;20.0;23.0;;;;;;;;;;;;;;
70117738;202105;2021-05-06;0.5;1.0;4.0;35.0;0.0;0.0;1.0;2.0;;-1.0;3.0;20.0;;;;;;;;;;;;;;
70117752;202105;2021-05-14;0.8;0.0;4.0;66.0;0.0;0.0;1.0;0.0;;8.0;25.0;30.0;;;;;;;;;;;;;;
70117765;202105;2021-05-03;0.7;0.0;4.0;69.0;0.0;0.0;0.0;0.0;;5.0;7.0;51.0;;;;;;;;;;;;;;
70117778;202105;2021-05-05;0.8;0.0;4.0;43.0;0.0;0.0;1.0;0.0;;4.0;12.0;50.0;;;;;;;;;;;;;;
70117787;202105;2021-05-05;0.6;0.0;4.0;70.0;0.0;0.0;1.0;2.0;;3.0;5.0;80.0;;;;;;;;;;;;;;
70117793;202105;2021-05-12;1.0;0.0;4.0;62.0;0.0;0.0;1.0;0.0;;3.0;15.0;35.0;;;;;;;;;;;;;;
70117802;202105;2021-05-20;1.1;0.0;3.0;55.0;0.0;0.0;1.0;0.0;;2.0;1.0;54.0;;;;;;;;;;;;;;
70117804;202105;2021-05-05;0.7;0.0;4.0;73.0;0.0;0.0;1.0;1.0;;3.0;10.0;50.0;;;;;;;;;;;;;;
70117818;202105;2021-05-20;0.6;0.0;4.0;27.0;0.0;0.0;1.0;1.0;;1.0;10.0;52.0;;;;;;;;;;;;;;
70117825;202105;2021-05-14;0.7;0.0;4.0;29.0;0.0;0.0;0.0;0.0;;10.0;1.0;85.0;;;;;;;;;;;;;;
70117832;202105;2021-05-16;2.1;1.0;2.0;66.0;0.0;0.0;0.0;1.0;;10.0;10.0;20.0;;;;;;;;;;;;;;
70117838;202105;2021-05-07;0.7;0.0;4.0;30.0;0.0;0.0;1.0;0.0;;2.0;2.0;24.0;;;;;;;;;;;;;;
70117871;202105;2021-05-21;1.0;0.0;3.0;43.0;0.0;0.0;1.0;2.0;;7.0;-99.0;13.0;;;;;;;;;;;;;;
70117876;202105;2021-05-30;0.8;1.0;4.0;58.0;0.0;0.0;0.0;0.0;;2.0;5.0;64.0;;;;;;;;;;;;;;
70117877;202105;2021-05-25;0.9;0.0;4.0;67.0;0.0;0.0;0.0;0.0;;20.0;10.0;75.0;;;;;;;;;;;;;;
70117878;202105;2021-05-22;0.5;0.0;4.0;68.0;0.0;0.0;0.0;0.0;;6.0;19.0;80.0;;;;;;;;;;;;;;
