userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70009324;201306;2013-06-11;0.3;0.0;3.0;52.0;0.0;0.0;1.0;2.0;1.0;3.0;7.0;50.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
70009328;201306;2013-06-02;0.3;0.0;3.0;55.0;0.0;0.0;1.0;2.0;1.0;2.0;5.0;50.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
70009332;201306;2013-06-23;1.0;1.0;2.0;52.0;1.0;0.0;1.0;0.0;1.0;5.0;5.0;0.0;550.0;0.0;20.0;0.0;100.0;0.0;10.0;0.0;0.5;0.0;;;;
70009333;201306;2013-06-20;1.0;1.0;2.0;52.0;0.0;0.0;1.0;0.0;1.0;5.0;-3.0;7.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
70009360;201306;2013-06-28;0.3;0.0;3.0;58.0;0.0;0.0;1.0;0.0;1.0;1.0;4.0;50.0;550.0;0.0;20.0;0.0;100.0;0.0;100.0;1.0;5.0;1.0;;;;
70009362;201306;2013-06-11;0.2;1.0;4.0;50.0;0.0;0.0;1.0;0.0;1.0;5.0;2.0;10.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;1.0;0.0;;;;
70009366;201306;2013-06-02;0.2;1.0;4.0;75.0;0.0;0.0;1.0;0.0;1.0;5.0;5.0;60.0;550.0;0.0;20.0;0.0;1.0;0.0;100.0;1.0;5.0;1.0;;;;
70009381;201306;2013-06-03;0.2;0.0;4.0;60.0;0.0;0.0;1.0;0.0;1.0;-2.0;18.0;5.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
70009391;201306;2013-06-03;0.2;0.0;4.0;53.0;0.0;0.0;1.0;0.0;1.0;2.5;8.0;70.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
70009428;201306;2013-06-11;0.3;1.0;4.0;34.0;0.0;0.0;1.0;0.0;1.0;4.0;10.0;30.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
70009430;201306;2013-06-02;0.2;0.0;4.0;50.0;0.0;0.0;1.0;0.0;1.0;5.0;5.0;50.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
70009469;201306;2013-06-02;0.3;0.0;3.0;83.0;0.0;0.0;1.0;0.0;1.0;3.0;5.0;50.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
70009495;201306;2013-06-05;0.3;0.0;4.0;33.0;0.0;0.0;1.0;0.0;1.0;5.0;10.0;60.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
70009498;201306;2013-06-06;0.8;1.0;3.0;32.0;1.0;0.0;0.0;0.0;0.0;10.0;1.0;25.0;550.0;0.0;80.0;0.0;10.0;1.0;100.0;1.0;0.0;0.0;;;;
70009517;201306;2013-06-03;0.3;0.0;4.0;32.0;0.0;0.0;1.0;0.0;1.0;2.0;10.0;65.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
70009521;201306;2013-06-07;0.4;1.0;3.0;42.0;0.0;0.0;1.0;0.0;0.0;5.0;5.0;20.0;550.0;0.0;20.0;0.0;10.0;1.0;1.0;0.0;5.0;1.0;;;;
70009531;201306;2013-06-10;0.2;1.0;4.0;50.0;0.0;0.0;1.0;0.0;0.0;3.0;5.0;69.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
70009536;201306;2013-06-03;0.3;0.0;4.0;37.0;0.0;0.0;1.0;0.0;1.0;4.0;10.0;50.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
70009541;201306;2013-06-10;0.3;1.0;3.0;58.0;0.0;0.0;0.0;0.0;1.0;5.0;3.0;7.0;550.0;0.0;20.0;0.0;5.0;0.0;199.0;0.0;1000.0;0.0;;;;
70009561;201306;2013-06-12;1.4;0.0;2.0;40.0;0.0;0.0;1.0;0.0;1.0;10.0;10.0;31.0;150.0;1.0;220.0;0.0;10.0;1.0;100.0;1.0;20.0;0.0;;;;
70009573;201306;2013-06-03;0.3;0.0;4.0;48.0;0.0;0.0;0.0;0.0;1.0;2.0;5.0;60.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;0.5;0.0;;;;
70009582;201306;2013-06-11;0.4;0.0;4.0;50.0;0.0;0.0;0.0;0.0;1.0;7.0;5.0;39.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
70009586;201306;2013-06-27;0.3;1.0;3.0;63.0;0.0;0.0;0.0;0.0;0.0;4.0;10.0;74.0;550.0;0.0;20.0;0.0;100.0;0.0;1.0;0.0;5.0;1.0;;;;
70009593;201306;2013-06-11;0.4;0.0;3.0;40.0;0.0;0.0;1.0;0.0;1.0;8.0;10.0;49.0;150.0;1.0;242.0;1.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
70009596;201306;2013-06-10;0.2;0.0;4.0;54.0;0.0;0.0;1.0;0.0;1.0;30.0;10.0;30.0;5.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
70009694;201306;2013-06-02;0.2;0.0;4.0;66.0;0.0;0.0;1.0;0.0;1.0;3.0;7.0;50.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
70009776;201306;2013-06-10;0.3;1.0;3.0;51.0;0.0;0.0;0.0;0.0;1.0;-2.0;5.0;49.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
70009792;201306;2013-06-13;0.4;0.0;4.0;66.0;0.0;1.0;0.0;0.0;1.0;7.0;10.0;40.0;550.0;0.0;20.0;0.0;1.0;0.0;100.0;1.0;2.0;0.0;;;;
70009801;201306;2013-06-27;0.2;1.0;4.0;57.0;0.0;0.0;1.0;0.0;1.0;5.0;15.0;10.0;550.0;0.0;20.0;0.0;10.0;1.0;10.0;0.0;5.0;1.0;;;;
70009820;201306;2013-06-24;0.3;0.0;3.0;71.0;0.0;0.0;1.0;0.0;1.0;3.0;10.0;50.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
70009827;201306;2013-06-17;0.3;0.0;3.0;65.0;0.0;1.0;1.0;0.0;1.0;4.0;5.0;50.0;50.0;0.0;5.0;0.0;1000.0;0.0;100.0;1.0;5.0;1.0;;;;
70009836;201306;2013-06-18;0.2;0.0;4.0;62.0;0.0;0.0;1.0;0.0;1.0;3.0;12.0;50.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
70009845;201306;2013-06-11;0.3;0.0;4.0;32.0;0.0;0.0;1.0;0.0;0.0;2.0;10.0;40.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;0.0;0.0;;;;
70009847;201306;2013-06-12;0.3;0.0;3.0;57.0;0.0;0.0;1.0;0.0;1.0;4.0;3.0;66.0;550.0;0.0;2.0;0.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
70009858;201306;2013-06-29;0.3;1.0;3.0;52.0;0.0;0.0;1.0;0.0;1.0;5.0;3.0;35.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;50.0;0.0;;;;
70009866;201306;2013-06-13;0.3;1.0;4.0;38.0;0.0;0.0;1.0;0.0;1.0;2.0;5.0;50.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
70009874;201306;2013-06-28;0.5;0.0;3.0;38.0;0.0;0.0;1.0;0.0;1.0;5.0;3.0;15.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
70009905;201306;2013-06-20;0.2;0.0;4.0;57.0;0.0;0.0;1.0;0.0;1.0;5.0;5.0;44.0;150.0;1.0;242.0;1.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
70009913;201306;2013-06-02;3.0;1.0;2.0;43.0;0.0;0.0;1.0;0.0;0.0;7.0;3.0;8.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
70009925;201306;2013-06-18;0.3;1.0;4.0;37.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;40.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
70009926;201306;2013-06-23;0.8;0.0;3.0;47.0;0.0;0.0;0.0;0.0;0.0;2.0;5.0;50.0;550.0;0.0;5.0;0.0;990.0;0.0;100.0;1.0;50.0;0.0;;;;
70009931;201306;2013-06-03;0.3;0.0;4.0;47.0;0.0;0.0;1.0;1.0;1.0;4.0;8.0;10.0;5.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
70009966;201306;2013-06-03;0.2;0.0;4.0;68.0;0.0;0.0;1.0;1.0;1.0;5.0;5.0;62.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
70009992;201306;2013-06-04;0.2;0.0;4.0;55.0;0.0;0.0;1.0;1.0;1.0;3.0;10.0;10.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
70010022;201306;2013-06-02;0.3;0.0;4.0;38.0;0.0;0.0;1.0;1.0;1.0;4.0;3.0;3.0;510.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
70010035;201306;2013-06-11;0.6;1.0;3.0;53.0;0.0;0.0;1.0;1.0;1.0;8.0;0.0;50.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
70010037;201306;2013-06-25;0.7;1.0;3.0;63.0;0.0;0.0;0.0;1.0;1.0;3.0;4.0;40.0;550.0;0.0;20.0;0.0;100.0;0.0;100.0;1.0;5.0;1.0;;;;
70010046;201306;2013-06-15;0.6;1.0;4.0;26.0;0.0;0.0;1.0;1.0;0.0;-2.0;3.0;30.0;550.0;0.0;80.0;0.0;1.0;0.0;50.0;0.0;5.0;1.0;;;;
70010047;201306;2013-06-03;1.3;0.0;2.0;61.0;0.0;0.0;1.0;1.0;1.0;4.0;7.0;20.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
70010059;201306;2013-06-13;0.5;0.0;3.0;31.0;0.0;0.0;1.0;1.0;1.0;3.0;10.0;40.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
70010076;201306;2013-06-04;0.2;0.0;4.0;69.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;65.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
70010080;201306;2013-06-03;0.2;0.0;4.0;55.0;0.0;0.0;1.0;1.0;1.0;3.0;8.0;60.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
70010090;201306;2013-06-12;0.6;1.0;4.0;27.0;0.0;0.0;1.0;1.0;0.0;5.0;8.0;75.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
70010098;201306;2013-06-02;0.7;1.0;3.0;62.0;0.0;0.0;0.0;1.0;1.0;10.0;15.0;20.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
70010113;201306;2013-06-12;0.3;0.0;4.0;41.0;0.0;0.0;0.0;1.0;0.0;2.0;-2.0;75.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
70010134;201306;2013-06-02;0.6;0.0;3.0;50.0;0.0;0.0;0.0;1.0;1.0;2.0;-5.0;10.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
70010139;201306;2013-06-02;0.2;0.0;4.0;64.0;0.0;0.0;1.0;1.0;1.0;3.0;4.0;50.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
70010163;201306;2013-06-02;0.2;0.0;4.0;66.0;0.0;0.0;1.0;1.0;1.0;4.0;15.0;50.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
70010173;201306;2013-06-18;0.3;0.0;4.0;45.0;0.0;0.0;1.0;1.0;1.0;3.0;4.0;50.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
70010174;201306;2013-06-03;0.2;1.0;4.0;57.0;0.0;0.0;0.0;1.0;1.0;4.0;5.0;0.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
70010187;201306;2013-06-03;2.2;0.0;2.0;58.0;0.0;0.0;0.0;1.0;1.0;3.0;5.0;40.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
70010210;201306;2013-06-04;0.6;1.0;3.0;57.0;0.0;0.0;1.0;1.0;1.0;4.0;10.0;60.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;;;;;;
70010224;201306;2013-06-08;1.1;1.0;2.0;59.0;0.0;0.0;0.0;0.0;0.0;11.0;20.0;49.0;505.0;0.0;20.0;0.0;1.0;0.0;1.0;0.0;5.0;1.0;;;;
70010252;201306;2013-06-12;0.3;0.0;4.0;38.0;0.0;0.0;1.0;0.0;1.0;4.0;3.0;70.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
70010256;201306;2013-06-02;1.2;0.0;2.0;65.0;0.0;0.0;1.0;0.0;1.0;5.0;10.0;30.0;550.0;0.0;2.0;0.0;10.0;1.0;100.0;1.0;9.9;0.0;;;;
70010315;201306;2013-06-05;1.2;0.0;2.0;73.0;0.0;0.0;1.0;0.0;0.0;3.0;6.0;83.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;50.0;0.0;;;;
70010342;201306;2013-06-10;0.2;0.0;4.0;69.0;0.0;0.0;1.0;1.0;1.0;4.0;6.0;50.0;50.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
70010352;201306;2013-06-19;0.3;1.0;3.0;53.0;0.0;0.0;0.0;0.0;0.0;5.0;3.0;40.0;525.0;0.0;20.0;0.0;10.0;1.0;10.0;0.0;5.0;1.0;;;;
70010363;201306;2013-06-08;0.4;0.0;4.0;60.0;0.0;0.0;0.0;0.0;1.0;15.0;25.0;57.0;150.0;1.0;425.0;0.0;100.0;0.0;100.0;1.0;5.0;1.0;;;;
70010376;201306;2013-06-02;0.4;0.0;4.0;62.0;0.0;0.0;0.0;0.0;1.0;10.0;15.0;79.0;514.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
70010382;201306;2013-06-03;0.2;0.0;4.0;74.0;0.0;0.0;1.0;0.0;1.0;4.0;6.0;70.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;50.0;0.0;;;;
70010386;201306;2013-06-10;1.0;1.0;3.0;45.0;0.0;0.0;0.0;0.0;1.0;2.0;5.0;10.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
70010401;201306;2013-06-04;0.3;1.0;4.0;43.0;0.0;0.0;1.0;0.0;1.0;3.0;6.0;14.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
70010405;201306;2013-06-21;0.5;1.0;3.0;31.0;0.0;0.0;1.0;0.0;1.0;2.0;-2.0;0.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;20.0;0.0;;;;
70010419;201306;2013-06-10;0.3;0.0;4.0;32.0;0.0;0.0;1.0;0.0;1.0;3.0;5.0;50.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
70010457;201306;2013-06-16;0.2;0.0;4.0;55.0;0.0;0.0;1.0;0.0;1.0;4.0;5.0;50.0;550.0;0.0;20.0;0.0;10.0;1.0;100.0;1.0;5.0;1.0;;;;
