userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70119412;202109;2021-09-19;0.8;1.0;3.0;47.0;0.0;0.0;1.0;3.0;;6.0;8.0;60.0;;;;;;;;;;;;;;
70119417;202109;2021-09-18;0.5;1.0;4.0;63.0;0.0;0.0;1.0;1.0;;8.0;30.0;30.0;;;;;;;;;;;;;;
70119420;202109;2021-09-14;1.2;0.0;3.0;73.0;0.0;0.0;1.0;1.0;;7.0;5.0;53.0;;;;;;;;;;;;;;
70119428;202109;2021-09-22;0.3;1.0;4.0;38.0;1.0;0.0;0.0;1.0;;5.0;5.0;80.0;;;;;;;;;;;;;;
70119431;202109;2021-09-03;1.0;0.0;3.0;68.0;0.0;0.0;1.0;0.0;;5.0;10.0;30.0;;;;;;;;;;;;;;
70119439;202109;2021-09-29;0.8;1.0;3.0;38.0;0.0;1.0;1.0;6.0;;-2.0;0.0;3.0;;;;;;;;;;;;;;
70119455;202109;2021-09-14;0.6;1.0;4.0;25.0;0.0;0.0;1.0;1.0;;10.0;-10.0;53.0;;;;;;;;;;;;;;
70119467;202109;2021-09-23;0.6;0.0;4.0;63.0;0.0;1.0;1.0;2.0;;5.0;15.0;41.0;;;;;;;;;;;;;;
70119497;202109;2021-09-20;0.8;1.0;3.0;70.0;0.0;0.0;0.0;0.0;;2.0;5.0;10.0;;;;;;;;;;;;;;
70119502;202109;2021-09-07;0.4;0.0;4.0;61.0;0.0;0.0;1.0;1.0;;6.0;5.0;20.0;;;;;;;;;;;;;;
70119510;202109;2021-09-02;0.3;0.0;4.0;53.0;0.0;0.0;1.0;3.0;;3.0;-3.0;40.0;;;;;;;;;;;;;;
70119529;202109;2021-09-20;0.8;1.0;3.0;39.0;0.0;0.0;1.0;1.0;;15.0;15.0;60.0;;;;;;;;;;;;;;
70119542;202109;2021-09-26;0.4;1.0;4.0;67.0;0.0;0.0;0.0;0.0;;1.0;5.0;60.0;;;;;;;;;;;;;;
70119555;202109;2021-09-13;0.5;1.0;4.0;42.0;1.0;0.0;1.0;4.0;;3.0;1.0;5.0;;;;;;;;;;;;;;
70119559;202109;2021-09-13;0.4;1.0;4.0;83.0;0.0;0.0;0.0;0.0;;4.0;10.0;20.0;;;;;;;;;;;;;;
70119563;202109;2021-09-19;0.9;0.0;3.0;36.0;0.0;0.0;1.0;3.0;;50.0;50.0;50.0;;;;;;;;;;;;;;
70119565;202109;2021-09-18;1.1;1.0;3.0;26.0;1.0;0.0;1.0;2.0;;2.0;-4.0;19.0;;;;;;;;;;;;;;
70119583;202109;2021-09-24;0.5;1.0;4.0;34.0;0.0;0.0;1.0;2.0;;3.0;4.0;11.0;;;;;;;;;;;;;;
70119589;202109;2021-09-13;0.6;0.0;4.0;63.0;0.0;0.0;1.0;0.0;;5.0;-20.0;82.0;;;;;;;;;;;;;;
70119593;202109;2021-09-21;0.7;0.0;3.0;33.0;0.0;0.0;0.0;0.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70119594;202109;2021-09-18;0.7;0.0;3.0;57.0;0.0;0.0;0.0;0.0;;25.0;0.0;1.0;;;;;;;;;;;;;;
70119596;202109;2021-09-27;0.8;0.0;3.0;49.0;0.0;0.0;0.0;0.0;;10.0;-20.0;50.0;;;;;;;;;;;;;;
70119599;202109;2021-09-06;0.5;0.0;4.0;45.0;0.0;0.0;1.0;1.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70119609;202109;2021-09-19;1.0;1.0;3.0;30.0;0.0;0.0;1.0;0.0;;3.0;-5.0;37.0;;;;;;;;;;;;;;
70119610;202109;2021-09-21;0.4;1.0;4.0;24.0;0.0;0.0;1.0;0.0;;5.0;5.0;23.0;;;;;;;;;;;;;;
70119612;202109;2021-09-07;0.3;1.0;4.0;58.0;0.0;0.0;0.0;2.0;;3.0;2.0;30.0;;;;;;;;;;;;;;
70119618;202109;2021-09-21;0.5;1.0;4.0;59.0;0.0;1.0;1.0;0.0;;10.0;12.0;25.0;;;;;;;;;;;;;;
70119620;202109;2021-09-06;1.1;1.0;3.0;27.0;0.0;0.0;1.0;1.0;;5.0;-2.0;25.0;;;;;;;;;;;;;;
70119622;202109;2021-09-19;1.0;0.0;3.0;71.0;0.0;0.0;1.0;0.0;;4.0;6.0;19.0;;;;;;;;;;;;;;
70119628;202109;2021-09-09;0.4;1.0;4.0;33.0;0.0;0.0;1.0;0.0;;2.0;4.0;60.0;;;;;;;;;;;;;;
70119658;202109;2021-09-20;1.2;0.0;3.0;60.0;0.0;0.0;1.0;0.0;;30.0;10.0;32.0;;;;;;;;;;;;;;
70119659;202109;2021-09-25;0.5;0.0;4.0;54.0;0.0;1.0;1.0;1.0;;10.0;20.0;60.0;;;;;;;;;;;;;;
70119664;202109;2021-09-18;0.4;0.0;4.0;48.0;0.0;0.0;1.0;1.0;;4.0;3.0;60.0;;;;;;;;;;;;;;
70119669;202109;2021-09-05;0.4;0.0;4.0;70.0;0.0;0.0;1.0;0.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70119670;202109;2021-09-18;0.5;1.0;4.0;33.0;0.0;0.0;1.0;1.0;;10.0;5.0;54.0;;;;;;;;;;;;;;
70119678;202109;2021-09-08;0.8;1.0;3.0;53.0;0.0;0.0;1.0;0.0;;12.0;10.0;7.0;;;;;;;;;;;;;;
70119682;202109;2021-09-21;0.7;1.0;3.0;39.0;1.0;0.0;1.0;2.0;;5.0;5.0;25.0;;;;;;;;;;;;;;
70119686;202109;2021-09-25;1.2;0.0;3.0;62.0;0.0;0.0;1.0;0.0;;3.0;4.0;50.0;;;;;;;;;;;;;;
70119689;202109;2021-09-19;0.9;0.0;3.0;48.0;0.0;0.0;1.0;3.0;;20.0;10.0;23.0;;;;;;;;;;;;;;
70119693;202109;2021-09-24;0.8;1.0;3.0;58.0;0.0;0.0;0.0;0.0;;15.0;-5.0;30.0;;;;;;;;;;;;;;
70119701;202109;2021-09-22;2.9;1.0;2.0;35.0;1.0;0.0;0.0;0.0;;20.0;35.0;28.0;;;;;;;;;;;;;;
70119703;202109;2021-09-09;3.4;1.0;2.0;26.0;1.0;0.0;1.0;3.0;;5.0;5.0;5.0;;;;;;;;;;;;;;
70119704;202109;2021-09-21;0.4;0.0;4.0;36.0;0.0;0.0;1.0;3.0;;8.0;6.0;30.0;;;;;;;;;;;;;;
70119716;202109;2021-09-22;0.6;0.0;3.0;35.0;1.0;0.0;1.0;3.0;;4.5;-15.0;10.0;;;;;;;;;;;;;;
70119717;202109;2021-09-19;0.5;0.0;4.0;34.0;0.0;0.0;1.0;1.0;;10.0;10.0;88.0;;;;;;;;;;;;;;
70119718;202109;2021-09-14;0.4;0.0;4.0;53.0;0.0;0.0;1.0;2.0;;20.0;15.0;5.0;;;;;;;;;;;;;;
70119723;202109;2021-09-18;0.3;0.0;4.0;33.0;0.0;0.0;1.0;1.0;;6.0;6.0;65.0;;;;;;;;;;;;;;
70119738;202109;2021-09-16;1.2;1.0;3.0;67.0;0.0;0.0;0.0;1.0;;15.0;20.0;41.0;;;;;;;;;;;;;;
70119753;202109;2021-09-02;0.5;0.0;4.0;25.0;0.0;0.0;0.0;0.0;;-2.0;-5.0;51.0;;;;;;;;;;;;;;
70119756;202109;2021-09-23;1.1;1.0;3.0;46.0;0.0;0.0;1.0;2.0;;0.9;2.1;53.0;;;;;;;;;;;;;;
70119772;202109;2021-09-13;0.4;1.0;4.0;39.0;0.0;0.0;1.0;2.0;;12.0;15.0;5.0;;;;;;;;;;;;;;
70119773;202109;2021-09-14;3.4;0.0;2.0;74.0;0.0;0.0;1.0;0.0;;3.0;6.0;90.0;;;;;;;;;;;;;;
70119777;202109;2021-09-19;3.1;0.0;2.0;74.0;0.0;0.0;1.0;0.0;;6.0;6.0;44.0;;;;;;;;;;;;;;
70119778;202109;2021-09-09;0.5;0.0;4.0;55.0;0.0;0.0;1.0;0.0;;6.0;10.0;90.0;;;;;;;;;;;;;;
70119784;202109;2021-09-13;0.4;0.0;4.0;55.0;0.0;0.0;1.0;1.0;;6.0;8.0;69.0;;;;;;;;;;;;;;
70119789;202109;2021-09-19;0.3;0.0;4.0;28.0;0.0;1.0;1.0;1.0;;3.0;20.0;63.0;;;;;;;;;;;;;;
70119809;202109;2021-09-14;1.0;1.0;3.0;33.0;0.0;0.0;1.0;7.0;;30.0;25.0;50.0;;;;;;;;;;;;;;
70119816;202109;2021-09-13;2.0;1.0;2.0;64.0;0.0;0.0;0.0;0.0;;10.0;10.0;50.0;;;;;;;;;;;;;;
70119835;202109;2021-09-21;0.7;0.0;3.0;43.0;0.0;0.0;0.0;3.0;;2.0;2.0;30.0;;;;;;;;;;;;;;
70119840;202109;2021-09-04;1.1;0.0;3.0;75.0;0.0;0.0;1.0;0.0;;5.0;4.0;14.0;;;;;;;;;;;;;;
70119845;202109;2021-09-07;0.5;1.0;4.0;27.0;0.0;0.0;1.0;0.0;;10.0;5.0;10.0;;;;;;;;;;;;;;
70119847;202109;2021-09-30;0.4;1.0;4.0;32.0;0.0;0.0;1.0;0.0;;3.0;8.0;50.0;;;;;;;;;;;;;;
70119850;202109;2021-09-14;0.4;0.0;4.0;79.0;0.0;0.0;1.0;0.0;;6.0;5.0;20.0;;;;;;;;;;;;;;
70119856;202109;2021-09-19;0.4;0.0;4.0;60.0;1.0;0.0;0.0;0.0;;4.0;5.0;75.0;;;;;;;;;;;;;;
70119867;202109;2021-09-12;0.4;0.0;4.0;36.0;0.0;0.0;1.0;2.0;;5.0;6.0;65.0;;;;;;;;;;;;;;
70119872;202109;2021-09-17;1.1;1.0;3.0;49.0;0.0;0.0;1.0;1.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70119877;202109;2021-09-22;1.0;0.0;3.0;25.0;0.0;1.0;0.0;0.0;;2.2;4.0;71.0;;;;;;;;;;;;;;
70119885;202109;2021-09-18;0.6;0.0;4.0;73.0;0.0;0.0;1.0;0.0;;8.0;10.0;25.0;;;;;;;;;;;;;;
70119903;202109;2021-09-14;0.5;1.0;4.0;37.0;0.0;0.0;1.0;2.0;;6.0;10.0;52.0;;;;;;;;;;;;;;
70119908;202109;2021-09-04;1.0;0.0;;71.0;0.0;0.0;0.0;0.0;;10.0;20.0;92.0;;;;;;;;;;;;;;
70119923;202109;2021-09-03;0.9;0.0;3.0;73.0;0.0;0.0;1.0;0.0;;5.0;15.0;60.0;;;;;;;;;;;;;;
70119934;202109;2021-09-19;1.1;1.0;3.0;25.0;0.0;0.0;1.0;0.0;;4.0;-10.0;50.0;;;;;;;;;;;;;;
70119952;202109;2021-09-21;0.4;0.0;4.0;52.0;0.0;0.0;1.0;0.0;;8.0;-5.0;25.0;;;;;;;;;;;;;;
70119953;202109;2021-09-02;0.5;0.0;4.0;76.0;0.0;0.0;1.0;0.0;;10.0;15.0;15.0;;;;;;;;;;;;;;
70119955;202109;2021-09-18;0.8;0.0;3.0;66.0;0.0;0.0;0.0;0.0;;2.0;2.0;4.0;;;;;;;;;;;;;;
70119957;202109;2021-09-13;2.3;1.0;2.0;31.0;0.0;0.0;1.0;4.0;;-5.0;15.0;4.0;;;;;;;;;;;;;;
70119963;202109;2021-09-21;0.6;1.0;4.0;29.0;0.0;0.0;1.0;0.0;;2.0;2.0;51.0;;;;;;;;;;;;;;
70119968;202109;2021-09-06;0.3;1.0;4.0;56.0;0.0;0.0;1.0;0.0;;50.0;30.0;0.0;;;;;;;;;;;;;;
70119974;202109;2021-09-02;0.4;1.0;4.0;65.0;0.0;0.0;0.0;0.0;;8.0;-2.0;79.0;;;;;;;;;;;;;;
70119985;202109;2021-09-21;1.0;0.0;3.0;79.0;0.0;0.0;1.0;0.0;;5.0;25.0;50.0;;;;;;;;;;;;;;
70119988;202109;2021-09-14;0.6;0.0;4.0;69.0;0.0;0.0;1.0;0.0;;10.0;10.0;30.0;;;;;;;;;;;;;;
70119991;202109;2021-09-27;0.3;0.0;4.0;42.0;0.0;0.0;1.0;3.0;;4.0;-4.0;22.0;;;;;;;;;;;;;;
70120000;202109;2021-09-15;0.3;0.0;4.0;44.0;0.0;0.0;1.0;3.0;;5.0;3.0;80.0;;;;;;;;;;;;;;
70120001;202109;2021-09-12;2.1;0.0;2.0;51.0;0.0;0.0;1.0;3.0;;5.0;-25.0;5.0;;;;;;;;;;;;;;
70120008;202109;2021-09-22;0.3;0.0;4.0;46.0;0.0;0.0;1.0;2.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70120011;202109;2021-09-14;0.7;1.0;3.0;35.0;0.0;1.0;0.0;0.0;;10.0;4.0;10.0;;;;;;;;;;;;;;
70120012;202109;2021-09-24;0.6;0.0;4.0;29.0;0.0;0.0;1.0;1.0;;4.0;2.0;49.0;;;;;;;;;;;;;;
70120019;202109;2021-09-14;0.3;1.0;4.0;46.0;0.0;0.0;0.0;0.0;;5.0;10.0;20.0;;;;;;;;;;;;;;
70120071;202109;2021-09-20;0.5;0.0;4.0;28.0;0.0;0.0;1.0;0.0;;-2.0;1.0;20.0;;;;;;;;;;;;;;
70120089;202109;2021-09-30;0.5;1.0;4.0;26.0;0.0;0.0;1.0;0.0;;2.0;1.0;60.0;;;;;;;;;;;;;;
70120111;202109;2021-09-14;0.3;0.0;4.0;37.0;0.0;0.0;0.0;0.0;;4.0;10.0;60.0;;;;;;;;;;;;;;
70120126;202109;2021-09-24;2.5;1.0;2.0;66.0;0.0;0.0;0.0;0.0;;15.0;15.0;10.0;;;;;;;;;;;;;;
70120135;202109;2021-09-22;0.3;0.0;4.0;45.0;0.0;0.0;0.0;0.0;;3.0;-1.0;21.0;;;;;;;;;;;;;;
70120136;202109;2021-09-01;0.7;0.0;3.0;39.0;0.0;1.0;0.0;2.0;;5.0;6.0;11.0;;;;;;;;;;;;;;
70120179;202109;2021-09-29;0.5;0.0;4.0;27.0;0.0;0.0;1.0;0.0;;5.0;5.0;90.0;;;;;;;;;;;;;;
70120187;202109;2021-09-17;0.6;0.0;4.0;27.0;1.0;0.0;0.0;0.0;;4.0;5.0;60.0;;;;;;;;;;;;;;
70120190;202109;2021-09-04;0.3;1.0;4.0;34.0;0.0;0.0;1.0;0.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70120246;202109;2021-09-23;0.4;0.0;4.0;27.0;0.0;0.0;1.0;0.0;;4.0;5.0;34.0;;;;;;;;;;;;;;
70120250;202109;2021-09-25;0.4;0.0;4.0;35.0;0.0;0.0;1.0;2.0;;3.0;10.0;70.0;;;;;;;;;;;;;;
70120252;202109;2021-09-02;1.8;1.0;2.0;58.0;0.0;0.0;1.0;0.0;;10.0;20.0;11.0;;;;;;;;;;;;;;
70120254;202109;2021-09-06;0.5;0.0;4.0;24.0;0.0;0.0;1.0;1.0;;8.0;-3.0;54.0;;;;;;;;;;;;;;
70120264;202109;2021-09-07;0.6;1.0;4.0;78.0;0.0;0.0;0.0;0.0;;6.0;18.0;40.0;;;;;;;;;;;;;;
70120265;202109;2021-09-03;0.4;0.0;4.0;28.0;0.0;0.0;1.0;0.0;;7.0;5.0;22.0;;;;;;;;;;;;;;
70120270;202109;2021-09-24;0.4;0.0;4.0;53.0;0.0;0.0;1.0;0.0;;2.0;4.0;75.0;;;;;;;;;;;;;;
70120271;202109;2021-09-01;1.7;0.0;1.0;35.0;0.0;0.0;0.0;2.0;;10.0;7.0;100.0;;;;;;;;;;;;;;
70120273;202109;2021-09-13;0.5;1.0;4.0;50.0;0.0;0.0;1.0;2.0;;10.0;10.0;21.0;;;;;;;;;;;;;;
70120276;202109;2021-09-16;0.4;1.0;4.0;33.0;0.0;0.0;0.0;0.0;;19.0;5.0;50.0;;;;;;;;;;;;;;
70120280;202109;2021-09-30;0.8;0.0;4.0;50.0;0.0;0.0;1.0;0.0;;4.0;8.0;40.0;;;;;;;;;;;;;;
70120285;202109;2021-09-14;1.0;0.0;3.0;83.0;0.0;0.0;1.0;0.0;;4.0;-6.0;40.0;;;;;;;;;;;;;;
70120287;202109;2021-09-16;0.5;0.0;4.0;75.0;0.0;0.0;1.0;0.0;;3.5;5.0;70.0;;;;;;;;;;;;;;
70120290;202109;2021-09-23;0.7;1.0;4.0;60.0;0.0;0.0;0.0;2.0;;2.0;2.0;60.0;;;;;;;;;;;;;;
70120296;202109;2021-09-21;0.5;0.0;4.0;29.0;0.0;0.0;1.0;0.0;;4.0;2.0;61.0;;;;;;;;;;;;;;
70120298;202109;2021-09-09;0.5;1.0;4.0;38.0;0.0;0.0;1.0;1.0;;-3.0;-3.0;2.0;;;;;;;;;;;;;;
70120300;202109;2021-09-16;0.4;1.0;4.0;53.0;0.0;0.0;1.0;2.0;;20.0;-20.0;13.0;;;;;;;;;;;;;;
70120308;202109;2021-09-03;0.4;0.0;4.0;65.0;0.0;0.0;0.0;0.0;;6.0;7.0;29.0;;;;;;;;;;;;;;
70120311;202109;2021-09-17;0.6;1.0;3.0;50.0;0.0;0.0;0.0;1.0;;2.0;5.0;13.0;;;;;;;;;;;;;;
70120312;202109;2021-09-22;0.5;0.0;4.0;47.0;1.0;0.0;1.0;2.0;;2.0;3.0;40.0;;;;;;;;;;;;;;
70120314;202109;2021-09-20;0.4;1.0;4.0;24.0;1.0;0.0;0.0;0.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70120319;202109;2021-09-15;1.2;1.0;3.0;67.0;0.0;0.0;0.0;0.0;;10.0;-5.0;10.0;;;;;;;;;;;;;;
70120328;202109;2021-09-20;0.5;0.0;4.0;74.0;0.0;0.0;1.0;0.0;;6.0;8.0;10.0;;;;;;;;;;;;;;
70120333;202109;2021-09-02;0.9;1.0;3.0;62.0;0.0;0.0;0.0;0.0;;8.0;18.0;21.0;;;;;;;;;;;;;;
70120335;202109;2021-09-20;0.3;1.0;4.0;37.0;0.0;0.0;0.0;0.0;;5.0;10.0;38.0;;;;;;;;;;;;;;
70120338;202109;2021-09-16;0.6;1.0;4.0;65.0;0.0;1.0;1.0;0.0;;12.0;8.0;50.0;;;;;;;;;;;;;;
70120349;202109;2021-09-22;0.5;1.0;4.0;30.0;0.0;0.0;1.0;0.0;;5.0;5.0;30.0;;;;;;;;;;;;;;
70120361;202109;2021-09-11;0.5;0.0;4.0;48.0;0.0;0.0;1.0;0.0;;8.0;8.0;100.0;;;;;;;;;;;;;;
70120375;202109;2021-09-14;1.4;0.0;3.0;65.0;0.0;0.0;1.0;0.0;;4.0;4.0;60.0;;;;;;;;;;;;;;
70120404;202109;2021-09-02;2.5;0.0;2.0;67.0;0.0;0.0;1.0;1.0;;20.0;15.0;60.0;;;;;;;;;;;;;;
70120409;202109;2021-09-01;0.4;0.0;4.0;31.0;0.0;0.0;0.0;0.0;;5.0;5.0;22.0;;;;;;;;;;;;;;
70120412;202109;2021-09-24;0.8;0.0;3.0;63.0;0.0;0.0;0.0;2.0;;8.0;7.0;6.0;;;;;;;;;;;;;;
70120427;202109;2021-09-02;0.6;0.0;4.0;70.0;0.0;0.0;1.0;0.0;;6.0;12.0;50.0;;;;;;;;;;;;;;
70120430;202109;2021-09-13;0.4;1.0;4.0;59.0;0.0;0.0;0.0;0.0;;15.0;10.0;10.0;;;;;;;;;;;;;;
70120434;202109;2021-09-14;0.4;1.0;4.0;62.0;0.0;0.0;0.0;0.0;;11.0;10.0;61.0;;;;;;;;;;;;;;
70120442;202109;2021-09-06;0.7;0.0;3.0;51.0;0.0;0.0;0.0;1.0;;12.0;10.0;18.0;;;;;;;;;;;;;;
70120446;202109;2021-09-13;0.4;1.0;4.0;47.0;0.0;0.0;0.0;2.0;;10.0;10.0;81.0;;;;;;;;;;;;;;
70120449;202109;2021-09-02;0.5;0.0;4.0;60.0;0.0;0.0;0.0;0.0;;5.0;12.0;30.0;;;;;;;;;;;;;;
70120453;202109;2021-09-10;0.5;0.0;4.0;78.0;0.0;0.0;1.0;0.0;;5.0;4.0;35.0;;;;;;;;;;;;;;
70120458;202109;2021-09-07;0.5;1.0;4.0;36.0;0.0;0.0;1.0;3.0;;4.0;-4.0;39.0;;;;;;;;;;;;;;
70120465;202109;2021-09-26;0.3;1.0;4.0;36.0;0.0;0.0;0.0;0.0;;4.0;-1.0;11.0;;;;;;;;;;;;;;
70120474;202109;2021-09-30;1.3;1.0;;60.0;0.0;0.0;1.0;0.0;;3.0;4.0;48.0;;;;;;;;;;;;;;
70120491;202109;2021-09-22;0.4;1.0;4.0;33.0;0.0;0.0;1.0;0.0;;-6.0;10.0;26.0;;;;;;;;;;;;;;
70120492;202109;2021-09-18;0.3;0.0;4.0;42.0;0.0;0.0;1.0;2.0;;10.0;2.0;49.0;;;;;;;;;;;;;;
70120494;202109;2021-09-19;0.3;0.0;4.0;39.0;0.0;0.0;1.0;2.0;;10.0;12.0;40.0;;;;;;;;;;;;;;
70120496;202109;2021-09-13;2.6;1.0;2.0;61.0;0.0;0.0;1.0;0.0;;25.0;15.0;10.0;;;;;;;;;;;;;;
70120505;202109;2021-09-02;0.6;0.0;3.0;45.0;0.0;1.0;0.0;0.0;;-63.0;-20.0;31.0;;;;;;;;;;;;;;
70120513;202109;2021-09-13;0.5;1.0;4.0;45.0;0.0;0.0;1.0;0.0;;20.0;20.0;21.0;;;;;;;;;;;;;;
70120534;202109;2021-09-15;0.5;1.0;4.0;28.0;0.0;0.0;0.0;0.0;;-3.0;-1.0;47.0;;;;;;;;;;;;;;
70120538;202109;2021-09-20;0.8;0.0;3.0;54.0;0.0;0.0;1.0;0.0;;10.0;-5.0;10.0;;;;;;;;;;;;;;
70120541;202109;2021-09-17;0.3;1.0;4.0;55.0;0.0;0.0;0.0;0.0;;4.0;10.0;22.0;;;;;;;;;;;;;;
70120551;202109;2021-09-14;0.3;1.0;4.0;32.0;0.0;0.0;0.0;0.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70120558;202109;2021-09-06;0.4;1.0;4.0;58.0;0.0;0.0;0.0;0.0;;4.0;20.0;50.0;;;;;;;;;;;;;;
70120567;202109;2021-09-08;0.4;1.0;4.0;35.0;0.0;0.0;1.0;0.0;;10.0;5.0;10.0;;;;;;;;;;;;;;
70120570;202109;2021-09-20;0.3;0.0;4.0;32.0;0.0;0.0;0.0;0.0;;4.0;10.0;94.0;;;;;;;;;;;;;;
70120572;202109;2021-09-08;0.4;1.0;4.0;48.0;0.0;0.0;1.0;3.0;;2.0;-2.0;80.0;;;;;;;;;;;;;;
70120583;202109;2021-09-21;0.9;1.0;3.0;86.0;0.0;0.0;0.0;0.0;;5.0;3.0;20.0;;;;;;;;;;;;;;
70120588;202109;2021-09-14;0.7;0.0;3.0;49.0;0.0;0.0;0.0;0.0;;4.0;6.0;59.0;;;;;;;;;;;;;;
70120593;202109;2021-09-18;0.5;1.0;4.0;42.0;0.0;0.0;1.0;1.0;;25.0;30.0;70.0;;;;;;;;;;;;;;
70120596;202109;2021-09-03;0.5;1.0;4.0;53.0;0.0;0.0;1.0;0.0;;4.0;4.0;60.0;;;;;;;;;;;;;;
70120607;202109;2021-09-04;0.3;0.0;4.0;27.0;0.0;0.0;1.0;0.0;;5.0;10.0;20.0;;;;;;;;;;;;;;
70120617;202109;2021-09-03;0.8;0.0;3.0;50.0;0.0;0.0;1.0;0.0;;1.0;-2.0;51.0;;;;;;;;;;;;;;
