userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70095120;201903;2019-03-29;0.5;1.0;4.0;38.0;0.0;1.0;0.0;1.0;;30.0;20.0;30.0;;;;;;;;;;;;;;
70095121;201903;2019-03-12;0.4;0.0;4.0;57.0;0.0;0.0;1.0;0.0;;2.5;4.0;40.0;;;;;;;;;;;;;;
70095123;201903;2019-03-30;0.7;1.0;3.0;52.0;0.0;1.0;0.0;1.0;;2.0;2.0;2.0;;;;;;;;;;;;;;
70095125;201903;2019-03-07;0.5;1.0;4.0;58.0;0.0;0.0;0.0;0.0;;2.0;8.0;50.0;;;;;;;;;;;;;;
70095135;201903;2019-03-31;0.5;1.0;4.0;49.0;0.0;0.0;1.0;2.0;;5.0;3.0;40.0;;;;;;;;;;;;;;
70095144;201903;2019-03-24;0.9;0.0;3.0;74.0;0.0;0.0;0.0;0.0;;8.0;7.0;10.0;;;;;;;;;;;;;;
70095154;201903;2019-03-12;0.6;1.0;4.0;68.0;0.0;0.0;0.0;0.0;;10.0;20.0;10.0;;;;;;;;;;;;;;
70095166;201903;2019-03-21;0.6;0.0;4.0;60.0;0.0;0.0;0.0;1.0;;2.3;2.0;20.0;;;;;;;;;;;;;;
70095184;201903;2019-03-29;0.8;1.0;4.0;28.0;0.0;0.0;0.0;0.0;;2.0;3.0;5.0;;;;;;;;;;;;;;
70095191;201903;2019-03-18;2.6;0.0;2.0;46.0;0.0;0.0;1.0;0.0;;1.0;-3.0;65.0;;;;;;;;;;;;;;
70095202;201903;2019-03-06;0.9;1.0;3.0;64.0;0.0;1.0;0.0;0.0;;35.0;40.0;10.0;;;;;;;;;;;;;;
70095205;201903;2019-03-22;0.6;1.0;4.0;78.0;0.0;0.0;0.0;0.0;;2.5;2.0;30.0;;;;;;;;;;;;;;
70095211;201903;2019-03-27;1.2;0.0;3.0;23.0;1.0;1.0;0.0;4.0;;2.0;10.0;18.0;;;;;;;;;;;;;;
70095218;201903;2019-03-30;0.5;1.0;4.0;30.0;0.0;0.0;1.0;3.0;;3.0;-3.0;50.0;;;;;;;;;;;;;;
70095221;201903;2019-03-11;0.5;1.0;4.0;31.0;0.0;0.0;1.0;1.0;;2.0;5.0;60.0;;;;;;;;;;;;;;
70095231;201903;2019-03-05;0.8;0.0;3.0;70.0;0.0;0.0;1.0;0.0;;3.0;5.0;10.0;;;;;;;;;;;;;;
70095239;201903;2019-03-24;0.5;0.0;4.0;48.0;0.0;1.0;1.0;1.0;;4.0;10.0;10.0;;;;;;;;;;;;;;
70095245;201903;2019-03-11;0.8;0.0;4.0;54.0;0.0;0.0;1.0;1.0;;1.2;5.0;35.0;;;;;;;;;;;;;;
70095250;201903;2019-03-16;0.7;0.0;4.0;40.0;0.0;0.0;1.0;0.0;;1.0;2.0;60.0;;;;;;;;;;;;;;
70095270;201903;2019-03-12;0.5;0.0;4.0;74.0;0.0;0.0;1.0;0.0;;2.0;3.0;41.0;;;;;;;;;;;;;;
70095271;201903;2019-03-25;0.6;1.0;4.0;24.0;0.0;0.0;1.0;0.0;;2.0;2.0;51.0;;;;;;;;;;;;;;
70095282;201903;2019-03-28;0.9;0.0;3.0;40.0;0.0;0.0;0.0;0.0;;4.0;1.0;20.0;;;;;;;;;;;;;;
70095287;201903;2019-03-06;0.5;1.0;4.0;40.0;0.0;0.0;0.0;0.0;;5.0;5.0;72.0;;;;;;;;;;;;;;
70095288;201903;2019-03-10;0.5;1.0;4.0;70.0;0.0;0.0;1.0;0.0;;40.0;20.0;50.0;;;;;;;;;;;;;;
70095299;201903;2019-03-29;0.5;0.0;4.0;59.0;0.0;0.0;1.0;1.0;;-5.0;15.0;94.0;;;;;;;;;;;;;;
70095308;201903;2019-03-24;0.6;0.0;4.0;31.0;1.0;0.0;1.0;1.0;;3.0;3.0;50.0;;;;;;;;;;;;;;
70095322;201903;2019-03-12;0.8;1.0;3.0;36.0;0.0;0.0;0.0;1.0;;2.0;-1.0;5.0;;;;;;;;;;;;;;
70095324;201903;2019-03-14;0.6;1.0;4.0;66.0;0.0;0.0;1.0;0.0;;2.0;1.0;60.0;;;;;;;;;;;;;;
70095345;201903;2019-03-11;0.5;1.0;4.0;40.0;0.0;0.0;0.0;0.0;;2.0;3.0;60.0;;;;;;;;;;;;;;
70095374;201903;2019-03-25;0.8;0.0;3.0;41.0;1.0;0.0;1.0;3.0;;1.5;3.0;20.0;;;;;;;;;;;;;;
70095377;201903;2019-03-15;3.4;1.0;2.0;65.0;0.0;0.0;1.0;0.0;;12.0;-25.0;50.0;;;;;;;;;;;;;;
70095381;201903;2019-03-29;0.8;1.0;3.0;50.0;0.0;0.0;1.0;1.0;;3.0;3.0;30.0;;;;;;;;;;;;;;
70095385;201903;2019-03-04;0.8;0.0;4.0;41.0;1.0;0.0;1.0;2.0;;2.0;-5.0;41.0;;;;;;;;;;;;;;
70095400;201903;2019-03-08;2.9;0.0;2.0;36.0;0.0;1.0;1.0;2.0;;40.0;-4.0;60.0;;;;;;;;;;;;;;
70095416;201903;2019-03-19;0.5;0.0;4.0;70.0;0.0;0.0;1.0;0.0;;6.0;3.0;72.0;;;;;;;;;;;;;;
70095418;201903;2019-03-17;0.5;0.0;4.0;78.0;0.0;0.0;1.0;0.0;;3.0;3.0;60.0;;;;;;;;;;;;;;
70095422;201903;2019-03-11;0.6;1.0;4.0;46.0;0.0;0.0;1.0;2.0;;5.0;-5.0;30.0;;;;;;;;;;;;;;
70095426;201903;2019-03-11;0.9;0.0;3.0;77.0;0.0;0.0;1.0;0.0;;;0.0;6.0;;;;;;;;;;;;;;
70095460;201903;2019-03-06;3.3;1.0;2.0;49.0;0.0;0.0;0.0;3.0;;4.0;4.0;20.0;;;;;;;;;;;;;;
70095465;201903;2019-03-22;3.2;1.0;2.0;33.0;0.0;1.0;0.0;2.0;;5.0;4.0;5.0;;;;;;;;;;;;;;
70095475;201903;2019-03-05;4.0;0.0;2.0;29.0;0.0;0.0;1.0;4.0;;38.0;25.0;56.0;;;;;;;;;;;;;;
70095479;201903;2019-03-31;0.9;0.0;3.0;46.0;0.0;0.0;1.0;0.0;;1.0;0.0;20.0;;;;;;;;;;;;;;
70095486;201903;2019-03-12;2.9;1.0;2.0;62.0;0.0;0.0;0.0;0.0;;-15.0;3.0;21.0;;;;;;;;;;;;;;
70095490;201903;2019-03-06;0.6;1.0;4.0;41.0;0.0;0.0;0.0;0.0;;3.0;-5.0;60.0;;;;;;;;;;;;;;
70095502;201903;2019-03-08;0.5;0.0;4.0;40.0;0.0;0.0;1.0;2.0;;4.0;3.0;25.0;;;;;;;;;;;;;;
70095507;201903;2019-03-05;0.5;0.0;4.0;84.0;0.0;0.0;0.0;0.0;;3.0;3.0;99.0;;;;;;;;;;;;;;
70095511;201903;2019-03-13;0.7;0.0;4.0;55.0;0.0;0.0;0.0;0.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70095514;201903;2019-03-07;0.6;0.0;4.0;47.0;0.0;0.0;1.0;1.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70095517;201903;2019-03-27;0.8;1.0;4.0;51.0;0.0;0.0;1.0;0.0;;2.0;2.0;12.0;;;;;;;;;;;;;;
70095525;201903;2019-03-14;0.7;1.0;4.0;52.0;0.0;0.0;1.0;0.0;;3.0;5.0;20.0;;;;;;;;;;;;;;
70095535;201903;2019-03-05;0.4;1.0;4.0;42.0;0.0;0.0;0.0;1.0;;-1.0;-2.0;3.0;;;;;;;;;;;;;;
70095542;201903;2019-03-15;0.8;0.0;4.0;55.0;0.0;0.0;1.0;0.0;;3.0;3.0;75.0;;;;;;;;;;;;;;
70095550;201903;2019-03-05;0.9;1.0;3.0;84.0;0.0;0.0;0.0;0.0;;2.0;2.0;10.0;;;;;;;;;;;;;;
70095560;201903;2019-03-25;0.9;1.0;3.0;74.0;0.0;0.0;0.0;0.0;;20.0;25.0;2.0;;;;;;;;;;;;;;
70095561;201903;2019-03-07;0.8;0.0;3.0;32.0;0.0;0.0;1.0;1.0;;2.0;10.0;56.0;;;;;;;;;;;;;;
70095571;201903;2019-03-12;0.7;0.0;3.0;66.0;0.0;0.0;1.0;0.0;;3.5;5.0;30.0;;;;;;;;;;;;;;
70095580;201903;2019-03-06;0.9;0.0;4.0;70.0;;0.0;0.0;0.0;;3.0;10.0;50.0;;;;;;;;;;;;;;
70095586;201903;2019-03-30;0.5;0.0;4.0;61.0;0.0;0.0;1.0;0.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70095596;201903;2019-03-04;0.7;0.0;4.0;30.0;0.0;0.0;1.0;0.0;;1.0;2.0;55.0;;;;;;;;;;;;;;
70095597;201903;2019-03-26;0.7;1.0;4.0;27.0;0.0;0.0;1.0;0.0;;1.0;0.0;30.0;;;;;;;;;;;;;;
70095604;201903;2019-03-05;4.8;0.0;2.0;65.0;1.0;0.0;1.0;0.0;;3.0;5.0;49.0;;;;;;;;;;;;;;
70095605;201903;2019-03-21;0.6;0.0;4.0;63.0;0.0;0.0;1.0;0.0;;2.0;2.0;40.0;;;;;;;;;;;;;;
70095608;201903;2019-03-11;0.9;0.0;4.0;29.0;0.0;0.0;1.0;0.0;;3.0;2.0;50.0;;;;;;;;;;;;;;
70095609;201903;2019-03-28;0.7;0.0;4.0;72.0;0.0;0.0;1.0;0.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
70095612;201903;2019-03-27;1.2;1.0;3.0;42.0;0.0;0.0;1.0;0.0;;10.0;10.0;21.0;;;;;;;;;;;;;;
70095615;201903;2019-03-12;0.6;1.0;4.0;62.0;0.0;0.0;1.0;0.0;;3.0;7.0;30.0;;;;;;;;;;;;;;
70095616;201903;2019-03-07;0.5;1.0;4.0;49.0;0.0;0.0;0.0;1.0;;5.0;-2.0;20.0;;;;;;;;;;;;;;
70095627;201903;2019-03-27;0.9;1.0;3.0;52.0;0.0;0.0;1.0;0.0;;1.0;5.0;37.0;;;;;;;;;;;;;;
70095707;201903;2019-03-07;3.2;1.0;2.0;48.0;0.0;0.0;0.0;1.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70095743;201903;2019-03-19;0.5;0.0;4.0;34.0;0.0;0.0;0.0;0.0;;4.0;3.0;15.0;;;;;;;;;;;;;;
70095820;201903;2019-03-06;0.8;1.0;4.0;27.0;0.0;0.0;0.0;0.0;;10.0;0.0;49.0;;;;;;;;;;;;;;
70095882;201903;2019-03-31;0.6;0.0;4.0;77.0;0.0;0.0;1.0;0.0;;2.0;5.0;100.0;;;;;;;;;;;;;;
70095895;201903;2019-03-06;0.8;0.0;4.0;66.0;0.0;0.0;1.0;0.0;;3.0;3.0;50.0;;;;;;;;;;;;;;
70095901;201903;2019-03-18;0.5;0.0;4.0;39.0;0.0;0.0;1.0;0.0;;2.0;3.0;27.0;;;;;;;;;;;;;;
70095918;201903;2019-03-13;0.6;0.0;4.0;61.0;0.0;0.0;0.0;0.0;;5.0;15.0;39.0;;;;;;;;;;;;;;
70095921;201903;2019-03-04;0.6;1.0;4.0;60.0;0.0;0.0;1.0;0.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70095932;201903;2019-03-30;0.4;0.0;4.0;60.0;0.0;0.0;1.0;1.0;;2.2;2.0;40.0;;;;;;;;;;;;;;
70095940;201903;2019-03-11;0.8;1.0;3.0;53.0;0.0;1.0;1.0;0.0;;10.0;5.0;5.0;;;;;;;;;;;;;;
70095947;201903;2019-03-24;0.5;0.0;4.0;46.0;0.0;0.0;0.0;0.0;;2.0;2.0;80.0;;;;;;;;;;;;;;
70095955;201903;2019-03-12;0.7;1.0;3.0;53.0;0.0;0.0;1.0;0.0;;10.0;5.0;24.0;;;;;;;;;;;;;;
70095962;201903;2019-03-31;3.5;1.0;2.0;33.0;0.0;0.0;0.0;2.0;;1.0;1.0;50.0;;;;;;;;;;;;;;
70095977;201903;2019-03-22;0.8;1.0;4.0;43.0;0.0;0.0;1.0;2.0;;4.0;-10.0;9.0;;;;;;;;;;;;;;
70095984;201903;2019-03-22;0.5;1.0;4.0;34.0;0.0;0.0;0.0;1.0;;3.0;2.0;10.0;;;;;;;;;;;;;;
70095985;201903;2019-03-25;0.6;1.0;4.0;46.0;0.0;0.0;1.0;2.0;;3.0;-10.0;0.0;;;;;;;;;;;;;;
70095994;201903;2019-03-24;1.4;0.0;3.0;70.0;0.0;0.0;1.0;1.0;;10.0;-5.0;30.0;;;;;;;;;;;;;;
70096004;201903;2019-03-20;0.5;0.0;4.0;66.0;1.0;0.0;0.0;1.0;;3.1;5.0;40.0;;;;;;;;;;;;;;
70096014;201903;2019-03-17;0.9;0.0;3.0;72.0;0.0;0.0;1.0;0.0;;5.0;10.0;75.0;;;;;;;;;;;;;;
70096029;201903;2019-03-13;0.8;0.0;3.0;56.0;0.0;0.0;1.0;0.0;;0.0;0.0;50.0;;;;;;;;;;;;;;
70096054;201903;2019-03-27;0.6;0.0;4.0;58.0;0.0;0.0;1.0;0.0;;3.0;3.0;27.0;;;;;;;;;;;;;;
70096066;201903;2019-03-06;0.8;0.0;3.0;70.0;0.0;0.0;0.0;0.0;;2.0;4.0;65.0;;;;;;;;;;;;;;
70096075;201903;2019-03-14;2.6;0.0;2.0;69.0;0.0;0.0;1.0;0.0;;2.0;-1.0;60.0;;;;;;;;;;;;;;
70096080;201903;2019-03-27;0.6;1.0;4.0;70.0;0.0;0.0;0.0;0.0;;3.5;7.0;45.0;;;;;;;;;;;;;;
70096097;201903;2019-03-21;0.7;0.0;4.0;53.0;0.0;0.0;1.0;1.0;;5.0;5.0;2.0;;;;;;;;;;;;;;
70096100;201903;2019-03-09;0.6;1.0;4.0;77.0;0.0;0.0;0.0;0.0;;20.0;10.0;30.0;;;;;;;;;;;;;;
70096105;201903;2019-03-21;0.5;1.0;4.0;48.0;0.0;1.0;1.0;4.0;;4.0;10.0;30.0;;;;;;;;;;;;;;
70096110;201903;2019-03-25;0.5;1.0;4.0;53.0;0.0;0.0;0.0;0.0;;3.0;3.0;20.0;;;;;;;;;;;;;;
70096111;201903;2019-03-20;0.6;1.0;4.0;62.0;0.0;0.0;0.0;0.0;;6.0;5.0;51.0;;;;;;;;;;;;;;
70096113;201903;2019-03-25;0.4;1.0;4.0;58.0;0.0;0.0;1.0;1.0;;4.0;1.0;20.0;;;;;;;;;;;;;;
70096118;201903;2019-03-12;0.5;0.0;4.0;41.0;0.0;0.0;0.0;0.0;;5.0;10.0;6.0;;;;;;;;;;;;;;
70096122;201903;2019-03-17;0.7;0.0;3.0;50.0;0.0;0.0;0.0;0.0;;2.0;5.0;76.0;;;;;;;;;;;;;;
70096163;201903;2019-03-04;0.5;1.0;4.0;46.0;0.0;0.0;1.0;3.0;;1.0;1.0;18.0;;;;;;;;;;;;;;
70096188;201903;2019-03-30;0.6;0.0;4.0;57.0;0.0;0.0;1.0;0.0;;3.2;4.0;50.0;;;;;;;;;;;;;;
70096205;201903;2019-03-12;0.7;1.0;4.0;34.0;0.0;0.0;1.0;1.0;;2.0;2.0;20.0;;;;;;;;;;;;;;
70096238;201903;2019-03-13;0.5;0.0;4.0;77.0;0.0;0.0;1.0;0.0;;2.0;5.0;64.0;;;;;;;;;;;;;;
70096243;201903;2019-03-15;0.5;0.0;4.0;32.0;0.0;0.0;1.0;3.0;;2.0;5.0;55.0;;;;;;;;;;;;;;
70096249;201903;2019-03-14;0.9;1.0;3.0;73.0;0.0;0.0;0.0;0.0;;65.0;7.0;40.0;;;;;;;;;;;;;;
70096260;201903;2019-03-05;3.1;0.0;2.0;76.0;0.0;0.0;1.0;0.0;;2.0;2.0;40.0;;;;;;;;;;;;;;
70096261;201903;2019-03-15;0.5;0.0;4.0;45.0;0.0;0.0;0.0;0.0;;2.0;0.0;50.0;;;;;;;;;;;;;;
70096263;201903;2019-03-12;0.4;0.0;4.0;63.0;0.0;0.0;0.0;0.0;;2.0;3.0;90.0;;;;;;;;;;;;;;
70096268;201903;2019-03-12;0.5;1.0;4.0;59.0;0.0;1.0;0.0;0.0;;3.0;10.0;20.0;;;;;;;;;;;;;;
70096269;201903;2019-03-28;0.5;1.0;4.0;39.0;0.0;1.0;0.0;2.0;;2.0;3.0;50.0;;;;;;;;;;;;;;
70096274;201903;2019-03-08;0.8;1.0;3.0;51.0;0.0;0.0;1.0;1.0;;0.0;0.0;10.0;;;;;;;;;;;;;;
70096284;201903;2019-03-05;0.8;0.0;3.0;60.0;1.0;0.0;1.0;0.0;;2.5;6.0;20.0;;;;;;;;;;;;;;
70096297;201903;2019-03-26;0.8;1.0;3.0;54.0;0.0;0.0;0.0;0.0;;2.0;5.0;40.0;;;;;;;;;;;;;;
70096302;201903;2019-03-18;0.8;0.0;3.0;38.0;0.0;0.0;1.0;1.0;;1.0;5.0;50.0;;;;;;;;;;;;;;
70096315;201903;2019-03-08;0.6;1.0;4.0;26.0;0.0;0.0;0.0;0.0;;2.0;6.0;40.0;;;;;;;;;;;;;;
70096327;201903;2019-03-23;0.5;0.0;4.0;67.0;0.0;0.0;1.0;1.0;;6.0;4.0;50.0;;;;;;;;;;;;;;
70096333;201903;2019-03-29;0.6;0.0;4.0;71.0;0.0;0.0;1.0;0.0;;2.4;3.0;74.0;;;;;;;;;;;;;;
70096353;201903;2019-03-23;0.7;1.0;4.0;34.0;0.0;0.0;1.0;2.0;;3.0;5.0;46.0;;;;;;;;;;;;;;
70096355;201903;2019-03-24;0.5;0.0;4.0;41.0;0.0;0.0;1.0;3.0;;2.0;5.0;25.0;;;;;;;;;;;;;;
70096369;201903;2019-03-22;0.8;0.0;3.0;51.0;0.0;0.0;0.0;0.0;;2.1;2.0;50.0;;;;;;;;;;;;;;
70096374;201903;2019-03-22;0.8;1.0;3.0;55.0;0.0;0.0;1.0;2.0;;-5.0;10.0;5.0;;;;;;;;;;;;;;
70096387;201903;2019-03-25;1.1;1.0;3.0;27.0;0.0;0.0;0.0;0.0;;3.0;4.0;30.0;;;;;;;;;;;;;;
70096391;201903;2019-03-18;3.1;1.0;2.0;71.0;0.0;0.0;1.0;0.0;;4.0;4.0;90.0;;;;;;;;;;;;;;
70096408;201903;2019-03-26;0.7;0.0;4.0;73.0;0.0;0.0;0.0;2.0;;1.0;2.0;59.0;;;;;;;;;;;;;;
70096415;201903;2019-03-27;0.4;0.0;4.0;35.0;0.0;0.0;0.0;0.0;;4.0;5.0;80.0;;;;;;;;;;;;;;
70096436;201903;2019-03-27;3.0;1.0;2.0;42.0;0.0;0.0;1.0;0.0;;2.0;5.0;60.0;;;;;;;;;;;;;;
70096451;201903;2019-03-05;0.8;1.0;4.0;29.0;0.0;0.0;0.0;0.0;;2.0;-5.0;33.0;;;;;;;;;;;;;;
