userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70093934;201902;2019-02-18;0.9;0.0;4.0;27.0;0.0;0.0;1.0;2.0;;5.0;-30.0;4.0;;;;;;;;;;;;;;
70093935;201902;2019-02-15;0.5;1.0;4.0;49.0;0.0;1.0;0.0;1.0;;;2.0;50.0;;;;;;;;;;;;;;
70093937;201902;2019-02-27;3.1;1.0;2.0;71.0;0.0;1.0;0.0;0.0;;;;30.0;;;;;;;;;;;;;;
70093948;201902;2019-02-25;0.7;0.0;4.0;73.0;0.0;0.0;0.0;0.0;;3.0;2.5;60.0;;;;;;;;;;;;;;
70093949;201902;2019-02-05;0.6;1.0;4.0;61.0;0.0;0.0;0.0;0.0;;5.0;15.0;80.0;;;;;;;;;;;;;;
70093965;201902;2019-02-17;0.5;0.0;4.0;69.0;0.0;0.0;1.0;0.0;;4.0;6.0;30.0;;;;;;;;;;;;;;
70093967;201902;2019-02-19;0.7;0.0;4.0;63.0;0.0;0.0;1.0;0.0;;2.0;3.0;26.0;;;;;;;;;;;;;;
70093982;201902;2019-02-22;0.5;0.0;4.0;62.0;0.0;0.0;0.0;0.0;;3.0;10.0;50.0;;;;;;;;;;;;;;
70093991;201902;2019-02-28;0.7;1.0;4.0;62.0;0.0;0.0;1.0;0.0;;2.0;1.0;50.0;;;;;;;;;;;;;;
70093993;201902;2019-02-08;0.7;0.0;3.0;75.0;0.0;0.0;1.0;0.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70093995;201902;2019-02-24;0.4;0.0;4.0;39.0;0.0;0.0;1.0;3.0;;-4.0;3.0;52.0;;;;;;;;;;;;;;
70094000;201902;2019-02-15;0.6;0.0;4.0;74.0;0.0;0.0;1.0;0.0;;4.0;6.0;4.0;;;;;;;;;;;;;;
70094011;201902;2019-02-16;0.6;1.0;4.0;79.0;0.0;0.0;0.0;0.0;;5.0;10.0;21.0;;;;;;;;;;;;;;
70094013;201902;2019-02-18;2.8;0.0;2.0;55.0;0.0;0.0;1.0;0.0;;5.0;5.0;65.0;;;;;;;;;;;;;;
70094020;201902;2019-02-20;0.6;0.0;4.0;71.0;0.0;0.0;1.0;0.0;;2.0;5.0;20.0;;;;;;;;;;;;;;
70094028;201902;2019-02-24;0.5;1.0;4.0;37.0;0.0;0.0;1.0;1.0;;3.0;5.0;10.0;;;;;;;;;;;;;;
70094030;201902;2019-02-13;3.1;0.0;2.0;63.0;0.0;0.0;0.0;0.0;;5.0;15.0;20.0;;;;;;;;;;;;;;
70094042;201902;2019-02-25;0.5;1.0;4.0;46.0;0.0;1.0;0.0;1.0;;5.0;10.0;10.0;;;;;;;;;;;;;;
70094057;201902;2019-02-03;1.1;1.0;3.0;87.0;0.0;0.0;0.0;0.0;;2.0;4.0;10.0;;;;;;;;;;;;;;
70094063;201902;2019-02-16;0.8;0.0;4.0;30.0;0.0;0.0;1.0;2.0;;3.0;1.0;49.0;;;;;;;;;;;;;;
70094065;201902;2019-02-25;0.9;0.0;4.0;26.0;0.0;0.0;1.0;0.0;;3.0;5.0;60.0;;;;;;;;;;;;;;
70094069;201902;2019-02-13;0.6;0.0;4.0;70.0;0.0;0.0;1.0;0.0;;3.0;-1.0;50.0;;;;;;;;;;;;;;
70094074;201902;2019-02-22;0.9;1.0;3.0;43.0;0.0;0.0;0.0;1.0;;4.0;0.0;45.0;;;;;;;;;;;;;;
70094083;201902;2019-02-27;0.8;1.0;3.0;41.0;1.0;0.0;1.0;3.0;;2.0;2.0;20.0;;;;;;;;;;;;;;
70094090;201902;2019-02-28;2.7;0.0;2.0;41.0;0.0;0.0;0.0;0.0;;3.0;2.0;10.0;;;;;;;;;;;;;;
70094092;201902;2019-02-18;0.9;0.0;3.0;51.0;0.0;0.0;1.0;2.0;;1.0;-4.0;2.0;;;;;;;;;;;;;;
70094093;201902;2019-02-16;0.7;1.0;3.0;45.0;1.0;0.0;0.0;0.0;;10.0;10.0;30.0;;;;;;;;;;;;;;
70094105;201902;2019-02-13;0.5;0.0;4.0;29.0;0.0;0.0;1.0;2.0;;2.5;6.0;50.0;;;;;;;;;;;;;;
70094109;201902;2019-02-22;3.5;0.0;2.0;79.0;0.0;0.0;0.0;0.0;;17.0;10.0;52.0;;;;;;;;;;;;;;
70094111;201902;2019-02-17;0.5;1.0;4.0;57.0;0.0;1.0;1.0;0.0;;10.0;5.0;30.0;;;;;;;;;;;;;;
70094115;201902;2019-02-23;1.0;1.0;3.0;73.0;0.0;0.0;0.0;0.0;;5.0;3.0;39.0;;;;;;;;;;;;;;
70094116;201902;2019-02-14;0.9;1.0;4.0;27.0;0.0;0.0;1.0;0.0;;2.0;5.0;85.0;;;;;;;;;;;;;;
70094156;201902;2019-02-28;0.8;1.0;4.0;53.0;0.0;0.0;1.0;0.0;;5.0;5.0;0.0;;;;;;;;;;;;;;
70094170;201902;2019-02-03;0.6;0.0;4.0;83.0;0.0;0.0;1.0;0.0;;2.0;3.0;20.0;;;;;;;;;;;;;;
70094176;201902;2019-02-02;0.6;1.0;4.0;51.0;0.0;0.0;0.0;0.0;;3.0;5.0;70.0;;;;;;;;;;;;;;
70094178;201902;2019-02-09;0.8;1.0;4.0;33.0;0.0;0.0;1.0;1.0;;2.5;2.0;55.0;;;;;;;;;;;;;;
70094192;201902;2019-02-18;0.7;1.0;4.0;40.0;0.0;0.0;1.0;2.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70094196;201902;2019-02-25;0.9;0.0;3.0;26.0;0.0;0.0;1.0;0.0;;3.1;1.0;16.0;;;;;;;;;;;;;;
70094199;201902;2019-02-20;0.6;0.0;4.0;23.0;0.0;0.0;0.0;0.0;;4.0;4.0;81.0;;;;;;;;;;;;;;
70094203;201902;2019-02-08;0.6;0.0;4.0;80.0;0.0;0.0;0.0;0.0;;2.0;-5.0;36.0;;;;;;;;;;;;;;
70094206;201902;2019-02-02;0.6;1.0;4.0;72.0;0.0;0.0;1.0;0.0;;10.0;10.0;70.0;;;;;;;;;;;;;;
70094209;201902;2019-02-25;0.8;0.0;3.0;48.0;0.0;0.0;1.0;28.0;;3.0;10.0;50.0;;;;;;;;;;;;;;
70094220;201902;2019-02-05;0.4;1.0;4.0;33.0;0.0;0.0;1.0;1.0;;3.0;5.0;46.0;;;;;;;;;;;;;;
70094223;201902;2019-02-21;0.4;0.0;4.0;50.0;0.0;0.0;1.0;3.0;;3.0;4.0;35.0;;;;;;;;;;;;;;
70094228;201902;2019-02-27;0.7;0.0;4.0;58.0;0.0;1.0;1.0;0.0;;1.0;3.0;70.0;;;;;;;;;;;;;;
70094234;201902;2019-02-07;0.8;1.0;3.0;66.0;0.0;0.0;1.0;0.0;;20.0;1.0;20.0;;;;;;;;;;;;;;
70094244;201902;2019-02-14;1.0;1.0;3.0;62.0;0.0;0.0;1.0;0.0;;15.0;10.0;10.0;;;;;;;;;;;;;;
70094246;201902;2019-02-13;0.8;1.0;3.0;59.0;0.0;0.0;0.0;0.0;;10.0;10.0;60.0;;;;;;;;;;;;;;
70094264;201902;2019-02-05;3.2;1.0;2.0;49.0;0.0;0.0;1.0;1.0;;5.0;10.0;20.0;;;;;;;;;;;;;;
70094266;201902;2019-02-04;0.5;1.0;4.0;36.0;0.0;0.0;1.0;0.0;;2.0;5.0;70.0;;;;;;;;;;;;;;
70094322;201902;2019-02-15;0.7;0.0;4.0;52.0;0.0;0.0;1.0;2.0;;2.0;2.0;10.0;;;;;;;;;;;;;;
70094334;201902;2019-02-03;0.9;0.0;3.0;74.0;0.0;0.0;1.0;0.0;;2.0;5.0;60.0;;;;;;;;;;;;;;
70094343;201902;2019-02-14;1.2;0.0;3.0;46.0;0.0;0.0;1.0;2.0;;2.0;1.0;10.0;;;;;;;;;;;;;;
70094350;201902;2019-02-20;1.0;1.0;3.0;76.0;0.0;0.0;0.0;5.0;;5.0;2.0;20.0;;;;;;;;;;;;;;
70094352;201902;2019-02-20;0.8;1.0;3.0;51.0;1.0;0.0;0.0;4.0;;1.0;3.0;30.0;;;;;;;;;;;;;;
70094358;201902;2019-02-14;0.7;0.0;4.0;57.0;0.0;0.0;0.0;0.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70094364;201902;2019-02-26;1.0;0.0;3.0;69.0;0.0;1.0;1.0;0.0;;5.0;10.0;10.0;;;;;;;;;;;;;;
70094365;201902;2019-02-03;5.3;0.0;2.0;70.0;0.0;0.0;0.0;1.0;;3.0;10.0;54.0;;;;;;;;;;;;;;
70094368;201902;2019-02-20;0.6;1.0;3.0;48.0;0.0;0.0;1.0;0.0;;3.0;2.0;40.0;;;;;;;;;;;;;;
70094378;201902;2019-02-20;0.8;0.0;4.0;36.0;0.0;0.0;1.0;3.0;;1.9;2.0;90.0;;;;;;;;;;;;;;
70094382;201902;2019-02-25;0.8;0.0;4.0;37.0;0.0;0.0;1.0;2.0;;1.0;5.0;89.0;;;;;;;;;;;;;;
70094384;201902;2019-02-25;0.8;0.0;4.0;48.0;0.0;1.0;1.0;1.0;;3.0;5.0;31.0;;;;;;;;;;;;;;
70094388;201902;2019-02-27;2.8;0.0;2.0;44.0;0.0;0.0;1.0;0.0;;3.0;-4.0;1.0;;;;;;;;;;;;;;
70094430;201902;2019-02-23;0.9;1.0;3.0;80.0;0.0;0.0;0.0;0.0;;5.0;5.0;10.0;;;;;;;;;;;;;;
70094433;201902;2019-02-16;3.8;1.0;2.0;26.0;1.0;0.0;1.0;4.0;;7.0;6.0;10.0;;;;;;;;;;;;;;
70094450;201902;2019-02-13;0.6;0.0;4.0;53.0;0.0;0.0;0.0;1.0;;2.2;2.0;30.0;;;;;;;;;;;;;;
70094453;201902;2019-02-28;0.9;0.0;4.0;33.0;0.0;0.0;1.0;0.0;;3.5;5.0;5.0;;;;;;;;;;;;;;
70094462;201902;2019-02-15;0.6;1.0;4.0;47.0;0.0;0.0;1.0;3.0;;15.0;-10.0;50.0;;;;;;;;;;;;;;
70094463;201902;2019-02-07;0.7;1.0;4.0;29.0;0.0;0.0;0.0;0.0;;3.0;10.0;10.0;;;;;;;;;;;;;;
70094464;201902;2019-02-22;0.4;1.0;4.0;64.0;0.0;0.0;1.0;0.0;;-80.0;2.0;36.0;;;;;;;;;;;;;;
70094468;201902;2019-02-13;0.8;1.0;3.0;70.0;0.0;0.0;0.0;0.0;;5.0;10.0;40.0;;;;;;;;;;;;;;
70094492;201902;2019-02-14;0.6;1.0;4.0;29.0;0.0;1.0;0.0;0.0;;2.0;2.0;80.0;;;;;;;;;;;;;;
70094495;201902;2019-02-10;0.5;0.0;4.0;69.0;0.0;0.0;0.0;0.0;;3.0;2.0;50.0;;;;;;;;;;;;;;
70094497;201902;2019-02-15;0.9;0.0;4.0;65.0;0.0;0.0;1.0;0.0;;2.0;5.0;66.0;;;;;;;;;;;;;;
70094498;201902;2019-02-11;1.0;0.0;4.0;26.0;0.0;0.0;0.0;0.0;;3.0;5.0;70.0;;;;;;;;;;;;;;
70094504;201902;2019-02-14;0.8;0.0;3.0;46.0;0.0;0.0;1.0;2.0;;5.0;5.0;31.0;;;;;;;;;;;;;;
70094509;201902;2019-02-20;0.8;0.0;3.0;52.0;0.0;0.0;1.0;6.0;;2.4;6.0;60.0;;;;;;;;;;;;;;
70094513;201902;2019-02-13;0.6;0.0;4.0;29.0;0.0;0.0;1.0;0.0;;4.0;2.0;36.0;;;;;;;;;;;;;;
70094522;201902;2019-02-17;0.6;1.0;4.0;29.0;0.0;0.0;0.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70094526;201902;2019-02-19;0.9;1.0;4.0;63.0;0.0;0.0;1.0;2.0;;2.0;1.0;0.0;;;;;;;;;;;;;;
70094527;201902;2019-02-27;1.0;1.0;3.0;64.0;0.0;0.0;0.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70094570;201902;2019-02-04;0.7;0.0;4.0;65.0;0.0;0.0;1.0;0.0;;-8.0;7.0;50.0;;;;;;;;;;;;;;
70094572;201902;2019-02-11;2.3;0.0;2.0;46.0;0.0;0.0;1.0;2.0;;3.0;3.0;64.0;;;;;;;;;;;;;;
70094574;201902;2019-02-15;0.8;0.0;4.0;40.0;0.0;0.0;1.0;0.0;;2.0;-5.0;50.0;;;;;;;;;;;;;;
70094575;201902;2019-02-25;0.7;1.0;4.0;71.0;0.0;0.0;0.0;0.0;;2.0;1.0;31.0;;;;;;;;;;;;;;
70094588;201902;2019-02-17;0.4;1.0;4.0;46.0;0.0;0.0;0.0;2.0;;3.0;5.0;80.0;;;;;;;;;;;;;;
70094589;201902;2019-02-14;0.5;0.0;4.0;47.0;0.0;0.0;1.0;2.0;;3.0;4.0;40.0;;;;;;;;;;;;;;
70094598;201902;2019-02-24;0.7;1.0;4.0;54.0;0.0;0.0;1.0;0.0;;3.0;5.0;30.0;;;;;;;;;;;;;;
70094599;201902;2019-02-20;0.4;0.0;4.0;68.0;0.0;0.0;1.0;0.0;;3.0;-4.0;30.0;;;;;;;;;;;;;;
70094608;201902;2019-02-21;0.9;0.0;3.0;44.0;0.0;0.0;1.0;0.0;;2.0;-10.0;50.0;;;;;;;;;;;;;;
70094610;201902;2019-02-21;1.0;1.0;3.0;29.0;1.0;0.0;1.0;3.0;;8.0;15.0;80.0;;;;;;;;;;;;;;
70094612;201902;2019-02-21;0.6;1.0;4.0;29.0;0.0;0.0;1.0;1.0;;3.0;2.0;4.0;;;;;;;;;;;;;;
70094619;201902;2019-02-14;1.1;1.0;3.0;82.0;0.0;0.0;0.0;0.0;;-3.0;-10.0;50.0;;;;;;;;;;;;;;
70094624;201902;2019-02-05;2.7;0.0;2.0;56.0;0.0;0.0;0.0;1.0;;2.0;5.0;8.0;;;;;;;;;;;;;;
70094642;201902;2019-02-02;0.7;1.0;3.0;48.0;0.0;0.0;0.0;0.0;;1.0;1.0;3.0;;;;;;;;;;;;;;
70094656;201902;2019-02-22;0.6;0.0;4.0;66.0;0.0;0.0;1.0;0.0;;2.0;5.0;70.0;;;;;;;;;;;;;;
70094671;201902;2019-02-12;0.8;1.0;4.0;65.0;0.0;0.0;1.0;0.0;;5.0;4.0;30.0;;;;;;;;;;;;;;
70094680;201902;2019-02-14;0.8;1.0;3.0;71.0;0.0;0.0;1.0;0.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70094686;201902;2019-02-04;0.4;0.0;4.0;67.0;0.0;0.0;1.0;0.0;;4.0;10.0;10.0;;;;;;;;;;;;;;
70094715;201902;2019-02-13;3.2;0.0;2.0;72.0;1.0;0.0;0.0;1.0;;10.0;20.0;10.0;;;;;;;;;;;;;;
70094743;201902;2019-02-23;0.9;1.0;3.0;45.0;0.0;1.0;0.0;1.0;;5.0;2.0;10.0;;;;;;;;;;;;;;
70094776;201902;2019-02-15;0.5;0.0;4.0;26.0;0.0;0.0;1.0;0.0;;1.0;3.0;50.0;;;;;;;;;;;;;;
70094795;201902;2019-02-26;1.0;1.0;3.0;32.0;0.0;0.0;1.0;0.0;;4.0;7.0;30.0;;;;;;;;;;;;;;
70094820;201902;2019-02-17;0.7;1.0;3.0;39.0;0.0;0.0;0.0;1.0;;1.0;1.0;25.0;;;;;;;;;;;;;;
70094882;201902;2019-02-03;0.6;0.0;4.0;50.0;0.0;0.0;1.0;0.0;;2.0;-1.0;50.0;;;;;;;;;;;;;;
70094884;201902;2019-02-11;3.3;1.0;2.0;19.0;0.0;0.0;1.0;0.0;;3.0;5.0;5.0;;;;;;;;;;;;;;
70094886;201902;2019-02-27;0.9;0.0;3.0;33.0;0.0;0.0;0.0;0.0;;3.0;5.0;71.0;;;;;;;;;;;;;;
70094889;201902;2019-02-22;0.8;0.0;3.0;39.0;0.0;1.0;1.0;2.0;;3.0;6.0;50.0;;;;;;;;;;;;;;
70094890;201902;2019-02-21;0.5;1.0;4.0;29.0;0.0;0.0;1.0;0.0;;2.0;2.0;51.0;;;;;;;;;;;;;;
70094938;201902;2019-02-15;0.8;1.0;4.0;52.0;0.0;0.0;0.0;2.0;;3.0;5.0;69.0;;;;;;;;;;;;;;
70094943;201902;2019-02-13;0.8;1.0;4.0;50.0;0.0;0.0;1.0;0.0;;2.2;5.0;29.0;;;;;;;;;;;;;;
70094953;201902;2019-02-04;3.1;0.0;2.0;71.0;0.0;0.0;0.0;0.0;;3.0;-2.0;50.0;;;;;;;;;;;;;;
70094956;201902;2019-02-13;0.4;1.0;4.0;49.0;0.0;0.0;1.0;0.0;;2.0;2.0;66.0;;;;;;;;;;;;;;
70094967;201902;2019-02-11;0.9;1.0;3.0;37.0;0.0;0.0;0.0;1.0;;25.0;10.0;20.0;;;;;;;;;;;;;;
70094978;201902;2019-02-22;0.6;1.0;4.0;33.0;0.0;0.0;1.0;3.0;;1.5;2.0;44.0;;;;;;;;;;;;;;
70094988;201902;2019-02-26;0.5;0.0;4.0;78.0;0.0;0.0;1.0;0.0;;10.0;2.0;10.0;;;;;;;;;;;;;;
70095001;201902;2019-02-19;0.9;1.0;3.0;53.0;0.0;0.0;0.0;0.0;;1.5;4.0;50.0;;;;;;;;;;;;;;
70095006;201902;2019-02-21;3.1;1.0;2.0;61.0;0.0;1.0;1.0;0.0;;2.0;3.0;30.0;;;;;;;;;;;;;;
70095017;201902;2019-02-13;0.8;1.0;3.0;54.0;0.0;0.0;1.0;1.0;;5.0;-2.0;7.0;;;;;;;;;;;;;;
70095021;201902;2019-02-15;1.0;1.0;3.0;63.0;1.0;0.0;0.0;0.0;;5.0;10.0;70.0;;;;;;;;;;;;;;
70095024;201902;2019-02-07;1.0;0.0;3.0;72.0;0.0;0.0;0.0;0.0;;5.0;-10.0;60.0;;;;;;;;;;;;;;
70095026;201902;2019-02-02;0.7;0.0;4.0;61.0;0.0;0.0;0.0;0.0;;10.0;10.0;20.0;;;;;;;;;;;;;;
70095027;201902;2019-02-24;0.8;1.0;3.0;49.0;0.0;1.0;0.0;1.0;;15.0;10.0;10.0;;;;;;;;;;;;;;
70095029;201902;2019-02-14;1.3;0.0;3.0;61.0;0.0;0.0;1.0;0.0;;2.5;7.0;80.0;;;;;;;;;;;;;;
70095036;201902;2019-02-11;0.8;1.0;3.0;24.0;0.0;0.0;0.0;1.0;;-5.0;6.0;31.0;;;;;;;;;;;;;;
70095042;201902;2019-02-07;0.6;0.0;4.0;47.0;0.0;0.0;0.0;0.0;;1.0;-5.0;60.0;;;;;;;;;;;;;;
70095053;201902;2019-02-17;0.9;1.0;3.0;32.0;0.0;0.0;1.0;0.0;;0.0;0.0;50.0;;;;;;;;;;;;;;
70095063;201902;2019-02-23;0.8;0.0;4.0;50.0;0.0;0.0;1.0;0.0;;9.0;5.0;30.0;;;;;;;;;;;;;;
70095067;201902;2019-02-07;3.4;1.0;2.0;61.0;0.0;0.0;1.0;0.0;;20.0;10.0;20.0;;;;;;;;;;;;;;
70095083;201902;2019-02-20;0.4;0.0;4.0;77.0;0.0;0.0;0.0;0.0;;3.0;4.0;19.0;;;;;;;;;;;;;;
70095098;201902;2019-02-09;0.7;1.0;3.0;40.0;0.0;0.0;0.0;2.0;;2.0;5.0;10.0;;;;;;;;;;;;;;
70095099;201902;2019-02-25;0.6;1.0;4.0;55.0;0.0;0.0;0.0;1.0;;4.0;4.0;51.0;;;;;;;;;;;;;;
70095101;201902;2019-02-03;0.8;0.0;4.0;48.0;0.0;1.0;1.0;0.0;;1.0;1.0;85.0;;;;;;;;;;;;;;
70095111;201902;2019-02-27;1.0;1.0;3.0;60.0;0.0;0.0;0.0;0.0;;20.0;10.0;10.0;;;;;;;;;;;;;;
70095120;201902;2019-02-26;0.5;1.0;4.0;38.0;0.0;1.0;0.0;1.0;;30.0;20.0;20.0;;;;;;;;;;;;;;
70095121;201902;2019-02-19;0.4;0.0;4.0;57.0;0.0;0.0;1.0;0.0;;2.0;4.0;40.0;;;;;;;;;;;;;;
70095123;201902;2019-02-27;0.7;1.0;3.0;52.0;0.0;1.0;0.0;1.0;;3.0;2.0;10.0;;;;;;;;;;;;;;
70095125;201902;2019-02-02;0.5;1.0;4.0;58.0;0.0;0.0;0.0;0.0;;2.0;2.0;5.0;;;;;;;;;;;;;;
70095132;201902;2019-02-18;3.5;1.0;2.0;53.0;0.0;0.0;1.0;0.0;;15.0;15.0;10.0;;;;;;;;;;;;;;
70095144;201902;2019-02-20;1.0;0.0;3.0;74.0;0.0;0.0;0.0;0.0;;9.0;5.0;59.0;;;;;;;;;;;;;;
70095154;201902;2019-02-19;0.6;1.0;4.0;68.0;0.0;0.0;0.0;0.0;;10.0;25.0;30.0;;;;;;;;;;;;;;
70095166;201902;2019-02-20;0.6;0.0;4.0;60.0;0.0;0.0;0.0;1.0;;1.7;8.0;10.0;;;;;;;;;;;;;;
70095173;201902;2019-02-21;0.8;1.0;3.0;56.0;1.0;0.0;1.0;1.0;;5.0;20.0;10.0;;;;;;;;;;;;;;
70095191;201902;2019-02-16;2.2;0.0;2.0;46.0;0.0;0.0;1.0;0.0;;1.0;-3.0;50.0;;;;;;;;;;;;;;
70095202;201902;2019-02-02;1.0;1.0;3.0;64.0;0.0;1.0;0.0;0.0;;35.0;-35.0;5.0;;;;;;;;;;;;;;
70095205;201902;2019-02-21;0.6;1.0;4.0;78.0;0.0;0.0;0.0;0.0;;2.0;5.0;60.0;;;;;;;;;;;;;;
70095213;201902;2019-02-19;0.7;1.0;4.0;61.0;0.0;0.0;1.0;0.0;;40.0;10.0;40.0;;;;;;;;;;;;;;
70095218;201902;2019-02-25;0.5;1.0;4.0;30.0;0.0;0.0;1.0;3.0;;3.0;-3.0;40.0;;;;;;;;;;;;;;
70095221;201902;2019-02-15;0.6;1.0;4.0;31.0;0.0;0.0;1.0;1.0;;0.5;5.0;30.0;;;;;;;;;;;;;;
70095231;201902;2019-02-03;0.9;0.0;3.0;70.0;0.0;0.0;1.0;0.0;;5.0;7.0;20.0;;;;;;;;;;;;;;
70095239;201902;2019-02-23;0.5;0.0;4.0;48.0;0.0;1.0;1.0;1.0;;5.0;5.0;20.0;;;;;;;;;;;;;;
70095245;201902;2019-02-13;0.8;0.0;4.0;54.0;0.0;0.0;1.0;1.0;;-1.0;2.0;30.0;;;;;;;;;;;;;;
70095250;201902;2019-02-17;0.8;0.0;4.0;40.0;0.0;0.0;1.0;0.0;;1.0;2.0;49.0;;;;;;;;;;;;;;
70095270;201902;2019-02-18;0.6;0.0;4.0;74.0;0.0;0.0;1.0;0.0;;3.0;3.0;50.0;;;;;;;;;;;;;;
70095271;201902;2019-02-20;0.5;1.0;4.0;24.0;0.0;0.0;1.0;0.0;;10.0;;36.0;;;;;;;;;;;;;;
70095281;201902;2019-02-10;0.6;1.0;4.0;57.0;0.0;0.0;1.0;1.0;;4.0;-4.0;20.0;;;;;;;;;;;;;;
70095282;201902;2019-02-22;0.9;0.0;3.0;40.0;0.0;0.0;0.0;0.0;;3.0;-5.0;3.0;;;;;;;;;;;;;;
70095287;201902;2019-02-06;0.5;1.0;4.0;40.0;0.0;0.0;0.0;0.0;;5.0;5.0;62.0;;;;;;;;;;;;;;
70095288;201902;2019-02-07;0.4;1.0;4.0;70.0;0.0;0.0;1.0;0.0;;20.0;30.0;50.0;;;;;;;;;;;;;;
70095299;201902;2019-02-25;0.5;0.0;4.0;59.0;0.0;0.0;1.0;1.0;;-10.0;10.0;94.0;;;;;;;;;;;;;;
70095308;201902;2019-02-22;0.6;0.0;4.0;31.0;1.0;0.0;1.0;1.0;;3.0;3.0;50.0;;;;;;;;;;;;;;
70095322;201902;2019-02-18;0.8;1.0;3.0;36.0;0.0;0.0;0.0;1.0;;-2.0;0.0;3.0;;;;;;;;;;;;;;
70095324;201902;2019-02-18;0.6;1.0;4.0;66.0;0.0;0.0;1.0;0.0;;2.0;4.0;50.0;;;;;;;;;;;;;;
70095345;201902;2019-02-19;0.5;1.0;4.0;40.0;0.0;0.0;0.0;0.0;;2.0;5.0;20.0;;;;;;;;;;;;;;
70095377;201902;2019-02-08;3.5;1.0;2.0;65.0;0.0;0.0;1.0;0.0;;50.0;25.0;50.0;;;;;;;;;;;;;;
70095381;201902;2019-02-25;0.8;1.0;3.0;50.0;0.0;0.0;1.0;1.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
