userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70010210;201311;2013-11-06;0.9;1.0;3.0;57.0;0.0;0.0;;1.0;;6.0;10.0;100.0;;;;;;;;;;;;;;
70010256;201311;2013-11-12;2.1;0.0;2.0;65.0;0.0;0.0;;0.0;;3.0;5.0;6.0;;;;;;;;;;;;;;
70010315;201311;2013-11-03;2.1;0.0;2.0;73.0;0.0;0.0;;0.0;;5.0;5.0;47.0;;;;;;;;;;;;;;
70010326;201311;2013-11-15;0.7;1.0;3.0;49.0;0.0;0.0;;1.0;;-4.0;6.0;60.0;;;;;;;;;;;;;;
70010376;201311;2013-11-18;0.6;0.0;4.0;62.0;0.0;0.0;;0.0;;5.0;10.0;56.0;;;;;;;;;;;;;;
70010419;201311;2013-11-04;0.6;0.0;4.0;32.0;0.0;0.0;;0.0;;3.0;4.0;40.0;;;;;;;;;;;;;;
70010913;201311;2013-11-06;0.9;0.0;4.0;61.0;0.0;0.0;;0.0;;1.0;4.0;51.0;;;;;;;;;;;;;;
70011180;201311;2013-11-07;3.2;0.0;2.0;76.0;0.0;0.0;;1.0;;15.0;15.0;70.0;;;;;;;;;;;;;;
70011191;201311;2013-11-12;0.7;1.0;4.0;41.0;0.0;0.0;;1.0;;2.0;5.0;5.0;;;;;;;;;;;;;;
70011246;201311;2013-11-04;2.2;1.0;3.0;37.0;1.0;1.0;;2.0;;20.0;30.0;10.0;;;;;;;;;;;;;;
70011313;201311;2013-11-29;0.7;1.0;3.0;56.0;0.0;0.0;;2.0;;20.0;10.0;30.0;;;;;;;;;;;;;;
70012590;201311;2013-11-05;1.1;0.0;3.0;29.0;1.0;0.0;;0.0;;3.2;3.5;33.0;;;;;;;;;;;;;;
70012682;201311;2013-11-04;0.5;1.0;4.0;63.0;0.0;0.0;;0.0;;1.0;2.0;50.0;;;;;;;;;;;;;;
70012715;201311;2013-11-19;0.4;0.0;4.0;57.0;0.0;0.0;;2.0;;5.0;15.0;100.0;;;;;;;;;;;;;;
70012727;201311;2013-11-04;0.2;0.0;4.0;57.0;0.0;0.0;;2.0;;2.0;5.0;60.0;;;;;;;;;;;;;;
70012757;201311;2013-11-03;0.2;0.0;4.0;57.0;0.0;0.0;;2.0;;25.0;4.0;15.0;;;;;;;;;;;;;;
70012795;201311;2013-11-04;1.6;0.0;2.0;59.0;0.0;0.0;;2.0;;1.5;6.0;65.0;;;;;;;;;;;;;;
70012809;201311;2013-11-04;0.7;1.0;3.0;63.0;0.0;0.0;;2.0;;-2.0;-2.0;20.0;;;;;;;;;;;;;;
70012810;201311;2013-11-06;0.7;0.0;4.0;31.0;0.0;0.0;;2.0;;3.0;7.0;60.0;;;;;;;;;;;;;;
70012815;201311;2013-11-07;0.5;0.0;4.0;67.0;0.0;0.0;;2.0;;2.9;2.8;85.0;;;;;;;;;;;;;;
70012856;201311;2013-11-02;4.8;0.0;2.0;33.0;0.0;0.0;;2.0;;1.8;12.0;24.0;;;;;;;;;;;;;;
70012866;201311;2013-11-02;0.6;0.0;4.0;39.0;0.0;0.0;;2.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70012930;201311;2013-11-12;0.2;0.0;4.0;54.0;0.0;0.0;;2.0;;10.0;10.0;45.0;;;;;;;;;;;;;;
70012940;201311;2013-11-16;0.6;1.0;4.0;36.0;0.0;0.0;;2.0;;3.0;5.0;40.0;;;;;;;;;;;;;;
70012979;201311;2013-11-06;1.5;1.0;3.0;38.0;0.0;0.0;;2.0;;15.0;-10.0;19.0;;;;;;;;;;;;;;
70013004;201311;2013-11-03;1.7;0.0;3.0;21.0;0.0;0.0;;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70013008;201311;2013-11-13;0.5;0.0;4.0;46.0;0.0;0.0;;0.0;;3.0;5.0;30.0;;;;;;;;;;;;;;
70013064;201311;2013-11-12;1.6;0.0;2.0;50.0;0.0;0.0;;2.0;;4.0;1.0;50.0;;;;;;;;;;;;;;
70013071;201311;2013-11-03;0.5;0.0;4.0;70.0;0.0;0.0;;2.0;;8.0;-5.0;10.0;;;;;;;;;;;;;;
70013091;201311;2013-11-17;0.7;1.0;3.0;48.0;0.0;0.0;;2.0;;1.0;2.0;40.0;;;;;;;;;;;;;;
70013273;201311;2013-11-05;1.4;0.0;3.0;58.0;0.0;0.0;;2.0;;17.0;22.0;20.0;;;;;;;;;;;;;;
70013300;201311;2013-11-09;1.4;0.0;3.0;28.0;0.0;0.0;;2.0;;5.0;6.0;53.0;;;;;;;;;;;;;;
70013344;201311;2013-11-13;1.1;0.0;3.0;57.0;0.0;0.0;;1.0;;2.0;5.0;75.0;;;;;;;;;;;;;;
70013640;201311;2013-11-02;0.5;1.0;4.0;47.0;0.0;0.0;;1.0;;15.0;-5.0;3.0;;;;;;;;;;;;;;
70013641;201311;2013-11-16;0.9;0.0;4.0;35.0;0.0;1.0;;1.0;;2.0;5.0;100.0;;;;;;;;;;;;;;
70013654;201311;2013-11-03;0.5;1.0;4.0;46.0;0.0;0.0;;1.0;;3.0;-2.0;20.0;;;;;;;;;;;;;;
70013813;201311;2013-11-03;0.9;0.0;4.0;34.0;0.0;0.0;;1.0;;5.0;6.0;40.0;;;;;;;;;;;;;;
70013883;201311;2013-11-15;0.7;1.0;4.0;45.0;0.0;0.0;;1.0;;3.0;3.0;50.0;;;;;;;;;;;;;;
70013891;201311;2013-11-18;0.5;1.0;4.0;42.0;1.0;0.0;;1.0;;10.0;8.0;9.0;;;;;;;;;;;;;;
70013936;201311;2013-11-08;1.0;0.0;3.0;39.0;0.0;0.0;;1.0;;5.0;3.0;3.0;;;;;;;;;;;;;;
70014204;201311;2013-11-12;1.7;1.0;3.0;19.0;1.0;0.0;;0.0;;5.0;5.0;5.0;;;;;;;;;;;;;;
70014331;201311;2013-11-03;0.4;0.0;4.0;56.0;0.0;0.0;;0.0;;4.0;2.5;25.0;;;;;;;;;;;;;;
70015098;201311;2013-11-14;0.6;1.0;3.0;51.0;0.0;0.0;;0.0;;2.0;7.0;50.0;;;;;;;;;;;;;;
70015105;201311;2013-11-03;0.6;1.0;4.0;40.0;0.0;0.0;;0.0;;3.0;3.0;50.0;;;;;;;;;;;;;;
70015116;201311;2013-11-03;0.4;0.0;4.0;46.0;0.0;0.0;;0.0;;-5.0;3.0;10.0;;;;;;;;;;;;;;
70015151;201311;2013-11-15;0.4;0.0;4.0;64.0;0.0;0.0;;0.0;;3.0;10.0;50.0;;;;;;;;;;;;;;
70015180;201311;2013-11-04;2.8;1.0;2.0;57.0;0.0;0.0;;2.0;;10.0;5.0;36.0;;;;;;;;;;;;;;
70015200;201311;2013-11-04;0.6;1.0;4.0;44.0;0.0;0.0;;2.0;;3.0;9.0;12.0;;;;;;;;;;;;;;
70015254;201311;2013-11-12;0.6;0.0;4.0;65.0;0.0;0.0;;2.0;;2.0;4.0;10.0;;;;;;;;;;;;;;
70015277;201311;2013-11-25;0.5;1.0;4.0;33.0;0.0;0.0;;2.0;;3.0;2.5;25.0;;;;;;;;;;;;;;
70015298;201311;2013-11-02;0.5;1.0;4.0;38.0;0.0;0.0;;2.0;;2.0;1.0;40.0;;;;;;;;;;;;;;
70015320;201311;2013-11-10;0.6;1.0;4.0;41.0;0.0;0.0;;2.0;;4.0;4.0;20.0;;;;;;;;;;;;;;
70015412;201311;2013-11-04;0.7;0.0;4.0;31.0;0.0;0.0;;1.0;;3.0;6.0;80.0;;;;;;;;;;;;;;
70015423;201311;2013-11-14;0.4;1.0;4.0;61.0;0.0;0.0;;1.0;;5.0;12.0;42.0;;;;;;;;;;;;;;
70015435;201311;2013-11-05;4.7;1.0;2.0;73.0;0.0;0.0;;1.0;;30.0;15.0;50.0;;;;;;;;;;;;;;
70015441;201311;2013-11-11;0.6;1.0;4.0;42.0;0.0;0.0;;1.0;;3.0;5.0;70.0;;;;;;;;;;;;;;
70015483;201311;2013-11-02;0.8;0.0;3.0;62.0;0.0;0.0;;1.0;;1.2;12.0;60.0;;;;;;;;;;;;;;
70015487;201311;2013-11-05;1.1;1.0;3.0;47.0;0.0;0.0;;1.0;;3.0;5.0;40.0;;;;;;;;;;;;;;
70015490;201311;2013-11-03;0.4;1.0;4.0;43.0;0.0;0.0;;1.0;;5.0;8.0;55.0;;;;;;;;;;;;;;
70015535;201311;2013-11-18;3.1;0.0;2.0;28.0;0.0;0.0;;1.0;;10.0;5.0;50.0;;;;;;;;;;;;;;
70015549;201311;2013-11-18;0.5;1.0;4.0;28.0;0.0;0.0;;1.0;;3.0;10.0;72.0;;;;;;;;;;;;;;
70015554;201311;2013-11-04;2.1;0.0;2.0;70.0;0.0;0.0;;1.0;;5.0;3.0;10.0;;;;;;;;;;;;;;
70015558;201311;2013-11-08;0.5;0.0;4.0;63.0;0.0;0.0;;1.0;;3.0;5.0;60.0;;;;;;;;;;;;;;
70015584;201311;2013-11-05;0.3;0.0;4.0;76.0;0.0;0.0;;1.0;;2.0;5.0;85.0;;;;;;;;;;;;;;
70015591;201311;2013-11-09;0.5;0.0;4.0;44.0;0.0;0.0;;1.0;;2.0;5.0;70.0;;;;;;;;;;;;;;
70015651;201311;2013-11-11;0.3;0.0;4.0;74.0;0.0;0.0;;1.0;;3.0;4.0;85.0;;;;;;;;;;;;;;
70015674;201311;2013-11-04;0.3;0.0;4.0;69.0;0.0;0.0;;1.0;;6.0;7.0;93.0;;;;;;;;;;;;;;
70015688;201311;2013-11-20;0.5;0.0;3.0;56.0;0.0;0.0;;1.0;;-2.0;1.0;58.0;;;;;;;;;;;;;;
70015693;201311;2013-11-03;0.5;1.0;4.0;73.0;0.0;0.0;;1.0;;2.0;4.0;86.0;;;;;;;;;;;;;;
70015719;201311;2013-11-03;1.0;0.0;3.0;49.0;0.0;0.0;;1.0;;10.0;5.0;20.0;;;;;;;;;;;;;;
70015737;201311;2013-11-12;0.4;0.0;4.0;53.0;0.0;0.0;;1.0;;3.0;6.0;80.0;;;;;;;;;;;;;;
70015748;201311;2013-11-02;0.5;0.0;3.0;53.0;0.0;0.0;;0.0;;5.0;15.0;20.0;;;;;;;;;;;;;;
70015750;201311;2013-11-03;0.6;0.0;3.0;67.0;0.0;0.0;;0.0;;12.0;1.0;5.0;;;;;;;;;;;;;;
70015791;201311;2013-11-11;0.5;0.0;4.0;70.0;0.0;0.0;;0.0;;10.0;10.0;20.0;;;;;;;;;;;;;;
70015862;201311;2013-11-17;4.0;1.0;2.0;66.0;0.0;0.0;;0.0;;20.0;25.0;20.0;;;;;;;;;;;;;;
70015871;201311;2013-11-05;0.7;0.0;3.0;43.0;0.0;0.0;;0.0;;3.0;3.0;36.0;;;;;;;;;;;;;;
70015890;201311;2013-11-02;5.6;0.0;2.0;27.0;0.0;0.0;;0.0;;4.0;1.0;2.0;;;;;;;;;;;;;;
70015891;201311;2013-11-18;1.2;1.0;3.0;64.0;0.0;0.0;;0.0;;10.0;3.0;25.0;;;;;;;;;;;;;;
70015908;201311;2013-11-02;0.7;0.0;3.0;41.0;0.0;0.0;;0.0;;6.0;-5.0;40.0;;;;;;;;;;;;;;
70015919;201311;2013-11-02;0.5;1.0;3.0;58.0;0.0;0.0;;0.0;;-30.0;25.0;0.0;;;;;;;;;;;;;;
70015926;201311;2013-11-20;0.5;1.0;4.0;51.0;0.0;0.0;;0.0;;5.0;6.0;30.0;;;;;;;;;;;;;;
70015934;201311;2013-11-30;1.5;1.0;2.0;54.0;0.0;0.0;;0.0;;3.0;1.0;2.0;;;;;;;;;;;;;;
70015944;201311;2013-11-12;0.5;0.0;4.0;60.0;0.0;0.0;;0.0;;3.0;5.0;60.0;;;;;;;;;;;;;;
70015976;201311;2013-11-03;0.5;1.0;4.0;25.0;0.0;0.0;;0.0;;15.0;4.0;15.0;;;;;;;;;;;;;;
70015988;201311;2013-11-12;0.5;1.0;4.0;46.0;0.0;0.0;;0.0;;8.0;15.0;85.0;;;;;;;;;;;;;;
70015999;201311;2013-11-05;1.0;0.0;3.0;67.0;0.0;0.0;;0.0;;15.0;5.0;5.0;;;;;;;;;;;;;;
70016037;201311;2013-11-04;0.5;0.0;4.0;49.0;0.0;0.0;;0.0;;4.0;6.0;35.0;;;;;;;;;;;;;;
70016048;201311;2013-11-02;0.6;0.0;;54.0;0.0;0.0;;0.0;;10.0;10.0;40.0;;;;;;;;;;;;;;
70016049;201311;2013-11-05;1.0;0.0;3.0;46.0;0.0;0.0;;0.0;;1.0;1.0;50.0;;;;;;;;;;;;;;
70016052;201311;2013-11-16;0.5;1.0;4.0;29.0;0.0;0.0;;0.0;;5.0;-2.0;30.0;;;;;;;;;;;;;;
70016060;201311;2013-11-03;0.7;0.0;3.0;49.0;0.0;0.0;;1.0;;1.0;4.0;30.0;;;;;;;;;;;;;;
70016069;201311;2013-11-13;0.9;1.0;3.0;28.0;1.0;0.0;;1.0;;5.0;-5.0;4.0;;;;;;;;;;;;;;
70016086;201311;2013-11-18;0.3;0.0;4.0;46.0;0.0;0.0;;2.0;;4.0;5.0;35.0;;;;;;;;;;;;;;
70016126;201311;2013-11-04;0.7;0.0;4.0;66.0;0.0;0.0;;4.0;;0.0;5.0;50.0;;;;;;;;;;;;;;
70016129;201311;2013-11-04;1.0;1.0;3.0;64.0;0.0;0.0;;4.0;;1.0;2.0;10.0;;;;;;;;;;;;;;
70016133;201311;2013-11-16;6.1;0.0;1.0;77.0;0.0;0.0;;4.0;;6.0;8.0;50.0;;;;;;;;;;;;;;
70016137;201311;2013-11-04;0.7;1.0;4.0;42.0;0.0;0.0;;3.0;;2.0;2.0;;;;;;;;;;;;;;;
70016138;201311;2013-11-02;0.5;0.0;4.0;73.0;0.0;0.0;;3.0;;3.0;6.0;81.0;;;;;;;;;;;;;;
70016150;201311;2013-11-08;1.8;0.0;3.0;36.0;0.0;0.0;;3.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70016154;201311;2013-11-19;1.0;0.0;3.0;43.0;0.0;0.0;;3.0;;6.0;15.0;60.0;;;;;;;;;;;;;;
70016179;201311;2013-11-14;0.7;1.0;;57.0;0.0;0.0;;3.0;;4.0;7.0;55.0;;;;;;;;;;;;;;
70016201;201311;2013-11-02;1.0;1.0;3.0;49.0;0.0;0.0;;3.0;;2.0;2.0;3.0;;;;;;;;;;;;;;
70016223;201311;2013-11-10;0.7;1.0;3.0;57.0;0.0;0.0;;3.0;;7.0;3.0;9.0;;;;;;;;;;;;;;
70016227;201311;2013-11-03;0.5;0.0;4.0;68.0;0.0;0.0;;3.0;;2.0;6.0;70.0;;;;;;;;;;;;;;
70016230;201311;2013-11-18;0.7;0.0;4.0;55.0;0.0;0.0;;3.0;;42.0;100.0;10.0;;;;;;;;;;;;;;
70016253;201311;2013-11-10;1.0;0.0;3.0;60.0;0.0;0.0;;0.0;;5.0;10.0;20.0;;;;;;;;;;;;;;
70016256;201311;2013-11-21;0.5;1.0;4.0;40.0;0.0;1.0;;0.0;;3.0;8.0;50.0;;;;;;;;;;;;;;
70016284;201311;2013-11-04;1.5;0.0;3.0;62.0;0.0;1.0;;1.0;;-1.0;5.0;50.0;;;;;;;;;;;;;;
70016291;201311;2013-11-07;0.6;1.0;4.0;33.0;0.0;1.0;;1.0;;-3.0;5.0;50.0;;;;;;;;;;;;;;
70016297;201311;2013-11-08;1.0;0.0;4.0;29.0;0.0;0.0;;1.0;;5.0;5.0;70.0;;;;;;;;;;;;;;
70016317;201311;2013-11-14;1.0;1.0;3.0;65.0;0.0;1.0;;1.0;;15.0;6.0;;;;;;;;;;;;;;;
70016329;201311;2013-11-03;3.3;1.0;2.0;43.0;0.0;0.0;;1.0;;60.0;35.0;10.0;;;;;;;;;;;;;;
70016366;201311;2013-11-05;0.9;0.0;4.0;30.0;0.0;0.0;;1.0;;2.5;4.0;70.0;;;;;;;;;;;;;;
70016375;201311;2013-11-19;0.7;1.0;4.0;28.0;0.0;0.0;;1.0;;-1.2;7.0;50.0;;;;;;;;;;;;;;
70016438;201311;2013-11-11;1.5;0.0;3.0;41.0;0.0;0.0;;2.0;;10.0;-5.0;50.0;;;;;;;;;;;;;;
70016445;201311;2013-11-12;0.5;0.0;4.0;47.0;1.0;0.0;;2.0;;10.0;15.0;75.0;;;;;;;;;;;;;;
70016454;201311;2013-11-29;0.7;0.0;4.0;49.0;0.0;0.0;;2.0;;3.0;5.0;;;;;;;;;;;;;;;
70016479;201311;2013-11-03;6.1;1.0;2.0;68.0;0.0;0.0;;2.0;;10.0;15.0;18.0;;;;;;;;;;;;;;
70016515;201311;2013-11-05;0.7;1.0;4.0;40.0;0.0;0.0;;2.0;;1.0;3.0;30.0;;;;;;;;;;;;;;
70016536;201311;2013-11-09;0.5;0.0;4.0;62.0;0.0;0.0;;2.0;;2.0;-3.0;65.0;;;;;;;;;;;;;;
70016542;201311;2013-11-04;1.0;1.0;3.0;49.0;0.0;0.0;;2.0;;20.0;20.0;9.0;;;;;;;;;;;;;;
70016573;201311;2013-11-04;1.2;1.0;3.0;38.0;0.0;0.0;;2.0;;7.0;7.0;10.0;;;;;;;;;;;;;;
70016590;201311;2013-11-03;3.2;1.0;2.0;49.0;0.0;0.0;;1.0;;10.0;-10.0;0.0;;;;;;;;;;;;;;
70016593;201311;2013-11-18;0.7;1.0;3.0;50.0;0.0;0.0;;1.0;;5.0;5.0;4.0;;;;;;;;;;;;;;
70016606;201311;2013-11-03;0.5;0.0;4.0;46.0;0.0;0.0;;1.0;;5.0;-15.0;25.0;;;;;;;;;;;;;;
70016615;201311;2013-11-20;0.6;0.0;4.0;32.0;0.0;0.0;;1.0;;4.0;10.0;50.0;;;;;;;;;;;;;;
70016653;201311;2013-11-03;0.9;1.0;4.0;66.0;0.0;0.0;;0.0;;2.0;-3.0;68.0;;;;;;;;;;;;;;
70016655;201311;2013-11-13;1.0;0.0;3.0;40.0;0.0;0.0;;0.0;;8.0;8.0;60.0;;;;;;;;;;;;;;
70016672;201311;2013-11-03;0.5;0.0;4.0;68.0;0.0;0.0;;0.0;;3.0;7.0;60.0;;;;;;;;;;;;;;
70016678;201311;2013-11-05;0.6;0.0;4.0;35.0;0.0;1.0;;0.0;;2.0;5.0;75.0;;;;;;;;;;;;;;
70016692;201311;2013-11-03;0.5;0.0;4.0;58.0;0.0;0.0;;0.0;;2.0;6.0;50.0;;;;;;;;;;;;;;
70016696;201311;2013-11-07;0.5;1.0;4.0;71.0;0.0;0.0;;0.0;;4.0;10.0;18.0;;;;;;;;;;;;;;
70016697;201311;2013-11-18;1.9;1.0;3.0;63.0;0.0;0.0;;2.0;;5.0;10.0;;;;;;;;;;;;;;;
70016721;201311;2013-11-17;0.9;1.0;;46.0;0.0;0.0;;2.0;;6.0;5.0;10.0;;;;;;;;;;;;;;
70016731;201311;2013-11-20;4.5;1.0;2.0;57.0;0.0;0.0;;2.0;;4.0;5.0;30.0;;;;;;;;;;;;;;
70016740;201311;2013-11-06;7.3;1.0;1.0;30.0;0.0;0.0;;2.0;;100.0;0.0;50.0;;;;;;;;;;;;;;
70016776;201311;2013-11-11;0.5;1.0;4.0;42.0;0.0;0.0;;2.0;;2.0;5.0;26.0;;;;;;;;;;;;;;
70016780;201311;2013-11-21;1.9;1.0;3.0;45.0;0.0;0.0;;2.0;;-2.0;-5.0;20.0;;;;;;;;;;;;;;
70016793;201311;2013-11-08;1.4;1.0;3.0;19.0;1.0;0.0;;2.0;;-1.0;0.0;50.0;;;;;;;;;;;;;;
70016809;201311;2013-11-05;0.5;0.0;4.0;47.0;0.0;0.0;;1.0;;5.0;10.0;44.0;;;;;;;;;;;;;;
70017411;201311;2013-11-02;0.7;0.0;4.0;33.0;0.0;0.0;;1.0;;1.0;5.0;58.0;;;;;;;;;;;;;;
70017414;201311;2013-11-03;0.6;1.0;4.0;26.0;0.0;0.0;;1.0;;2.0;5.0;40.0;;;;;;;;;;;;;;
70017426;201311;2013-11-14;1.5;0.0;3.0;65.0;0.0;0.0;;1.0;;7.0;2.0;60.0;;;;;;;;;;;;;;
70017427;201311;2013-11-17;0.5;1.0;4.0;36.0;0.0;0.0;;1.0;;3.0;5.0;5.0;;;;;;;;;;;;;;
70018258;201311;2013-11-14;0.4;1.0;4.0;51.0;0.0;0.0;;1.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70018295;201311;2013-11-07;1.7;1.0;;36.0;0.0;0.0;;1.0;;-25.0;25.0;51.0;;;;;;;;;;;;;;
70018301;201311;2013-11-04;0.8;1.0;4.0;29.0;0.0;0.0;;1.0;;2.0;15.0;8.0;;;;;;;;;;;;;;
70018310;201311;2013-11-05;0.5;1.0;4.0;53.0;0.0;0.0;;1.0;;2.0;2.0;5.0;;;;;;;;;;;;;;
70018315;201311;2013-11-02;0.5;1.0;4.0;30.0;0.0;0.0;;1.0;;2.0;3.0;86.0;;;;;;;;;;;;;;
70018318;201311;2013-11-18;0.7;1.0;4.0;31.0;0.0;0.0;;1.0;;4.0;3.0;47.0;;;;;;;;;;;;;;
70018338;201311;2013-11-02;0.6;1.0;4.0;48.0;0.0;0.0;;1.0;;4.0;3.0;30.0;;;;;;;;;;;;;;
70018341;201311;2013-11-14;0.8;0.0;3.0;54.0;0.0;0.0;;1.0;;2.5;5.0;54.0;;;;;;;;;;;;;;
70018351;201311;2013-11-04;0.4;1.0;4.0;61.0;0.0;0.0;;1.0;;1.0;5.0;50.0;;;;;;;;;;;;;;
70018356;201311;2013-11-08;0.8;1.0;3.0;47.0;0.0;0.0;;1.0;;20.0;-20.0;20.0;;;;;;;;;;;;;;
70018378;201311;2013-11-19;0.8;1.0;3.0;47.0;0.0;0.0;;1.0;;1.0;2.0;25.0;;;;;;;;;;;;;;
70018425;201311;2013-11-03;0.6;1.0;4.0;60.0;0.0;0.0;;1.0;;80.0;15.0;40.0;;;;;;;;;;;;;;
70018446;201311;2013-11-15;2.5;1.0;;62.0;0.0;0.0;;0.0;;8.0;10.0;5.0;;;;;;;;;;;;;;
70018533;201311;2013-11-03;0.8;1.0;3.0;72.0;0.0;0.0;;0.0;;4.0;5.0;52.0;;;;;;;;;;;;;;
70018563;201311;2013-11-18;2.6;1.0;2.0;67.0;0.0;0.0;;0.0;;10.0;5.0;5.0;;;;;;;;;;;;;;
70018575;201311;2013-11-18;2.8;0.0;2.0;59.0;0.0;0.0;;1.0;;-2.0;5.0;5.0;;;;;;;;;;;;;;
70018577;201311;2013-11-04;0.5;1.0;4.0;34.0;1.0;0.0;;1.0;;3.0;4.0;60.0;;;;;;;;;;;;;;
70018585;201311;2013-11-05;0.4;1.0;4.0;53.0;0.0;0.0;;1.0;;2.5;3.0;50.0;;;;;;;;;;;;;;
70018604;201311;2013-11-03;0.8;1.0;3.0;44.0;0.0;0.0;;1.0;;10.0;10.0;10.0;;;;;;;;;;;;;;
70018615;201311;2013-11-02;0.4;1.0;4.0;47.0;0.0;0.0;;1.0;;3.0;3.0;80.0;;;;;;;;;;;;;;
70018630;201311;2013-11-11;0.7;0.0;4.0;37.0;0.0;0.0;;1.0;;3.0;1.0;36.0;;;;;;;;;;;;;;
70018640;201311;2013-11-19;0.4;1.0;4.0;43.0;0.0;0.0;;1.0;;1.0;10.0;4.0;;;;;;;;;;;;;;
70018644;201311;2013-11-03;0.3;0.0;4.0;55.0;0.0;0.0;;1.0;;5.0;5.0;60.0;;;;;;;;;;;;;;
70018671;201311;2013-11-04;0.6;1.0;3.0;58.0;0.0;0.0;;1.0;;3.0;5.0;60.0;;;;;;;;;;;;;;
70018678;201311;2013-11-03;0.7;0.0;4.0;38.0;0.0;0.0;;1.0;;2.5;4.0;15.0;;;;;;;;;;;;;;
70018681;201311;2013-11-11;0.5;1.0;4.0;35.0;0.0;0.0;;1.0;;7.0;20.0;6.0;;;;;;;;;;;;;;
70018722;201311;2013-11-11;0.8;1.0;3.0;59.0;0.0;0.0;;0.0;;2.0;5.0;70.0;;;;;;;;;;;;;;
70018753;201311;2013-11-06;0.4;1.0;4.0;46.0;0.0;0.0;;1.0;;10.0;-5.0;20.0;;;;;;;;;;;;;;
70018754;201311;2013-11-03;0.6;1.0;4.0;47.0;0.0;0.0;;2.0;;3.0;3.0;15.0;;;;;;;;;;;;;;
70018762;201311;2013-11-03;0.8;0.0;3.0;62.0;0.0;0.0;;1.0;;10.0;5.0;20.0;;;;;;;;;;;;;;
70018776;201311;2013-11-03;0.6;0.0;3.0;70.0;0.0;0.0;;1.0;;2.0;5.0;40.0;;;;;;;;;;;;;;
70018779;201311;2013-11-02;0.2;1.0;4.0;54.0;0.0;0.0;;1.0;;15.0;5.0;15.0;;;;;;;;;;;;;;
