userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70121012;202111;2021-11-15;0.5;1.0;4.0;39.0;0.0;0.0;1.0;2.0;;5.0;5.0;20.0;;;;;;;;;;;;;;
70121022;202111;2021-11-13;0.7;0.0;4.0;44.0;0.0;0.0;1.0;2.0;;8.0;5.0;50.0;;;;;;;;;;;;;;
70121048;202111;2021-11-19;0.6;1.0;4.0;26.0;0.0;0.0;1.0;0.0;;1.2;3.0;60.0;;;;;;;;;;;;;;
70121060;202111;2021-11-12;0.5;0.0;4.0;68.0;0.0;0.0;1.0;0.0;;4.0;5.0;50.0;;;;;;;;;;;;;;
70121063;202111;2021-11-02;1.1;1.0;3.0;75.0;0.0;0.0;0.0;1.0;;5.0;4.0;32.0;;;;;;;;;;;;;;
70121065;202111;2021-11-15;0.7;1.0;4.0;35.0;0.0;0.0;1.0;1.0;;10.0;5.0;18.0;;;;;;;;;;;;;;
70121078;202111;2021-11-14;0.6;0.0;4.0;69.0;0.0;0.0;1.0;0.0;;4.0;5.0;40.0;;;;;;;;;;;;;;
70121085;202111;2021-11-20;0.5;1.0;4.0;59.0;0.0;0.0;0.0;0.0;;10.0;-10.0;50.0;;;;;;;;;;;;;;
70121095;202111;2021-11-11;0.6;1.0;4.0;52.0;0.0;0.0;1.0;1.0;;10.0;10.0;2.0;;;;;;;;;;;;;;
70121099;202111;2021-11-21;0.5;0.0;4.0;65.0;0.0;0.0;1.0;0.0;;10.0;3.0;66.0;;;;;;;;;;;;;;
70121105;202111;2021-11-11;0.6;1.0;4.0;62.0;0.0;0.0;0.0;0.0;;10.0;10.0;50.0;;;;;;;;;;;;;;
70121121;202111;2021-11-15;0.5;1.0;4.0;56.0;0.0;1.0;0.0;1.0;;10.0;5.0;2.0;;;;;;;;;;;;;;
70121126;202111;2021-11-11;0.8;0.0;4.0;63.0;0.0;0.0;1.0;0.0;;10.0;6.0;59.0;;;;;;;;;;;;;;
70121129;202111;2021-11-25;0.7;0.0;4.0;30.0;0.0;0.0;1.0;0.0;;2.0;3.0;75.0;;;;;;;;;;;;;;
70121137;202111;2021-11-15;1.4;0.0;3.0;48.0;0.0;0.0;1.0;2.0;;5.0;15.0;93.0;;;;;;;;;;;;;;
70121141;202111;2021-11-19;2.6;0.0;2.0;60.0;0.0;0.0;0.0;1.0;;10.0;5.0;40.0;;;;;;;;;;;;;;
70121150;202111;2021-11-15;1.0;0.0;3.0;56.0;0.0;0.0;1.0;3.0;;17.0;3.0;50.0;;;;;;;;;;;;;;
70121163;202111;2021-11-01;0.5;0.0;4.0;70.0;0.0;0.0;1.0;0.0;;7.0;5.0;40.0;;;;;;;;;;;;;;
70121165;202111;2021-11-26;1.2;0.0;3.0;29.0;0.0;0.0;1.0;2.0;;15.0;-12.0;26.0;;;;;;;;;;;;;;
70121173;202111;2021-11-29;0.5;0.0;4.0;63.0;0.0;0.0;1.0;1.0;;8.0;7.0;25.0;;;;;;;;;;;;;;
70121180;202111;2021-11-16;0.8;1.0;4.0;74.0;0.0;0.0;0.0;0.0;;4.0;2.0;35.0;;;;;;;;;;;;;;
70121182;202111;2021-11-15;3.1;0.0;2.0;45.0;0.0;0.0;1.0;2.0;;5.0;-10.0;50.0;;;;;;;;;;;;;;
70121183;202111;2021-11-16;0.6;1.0;4.0;61.0;0.0;0.0;1.0;0.0;;8.0;3.0;30.0;;;;;;;;;;;;;;
70121184;202111;2021-11-02;1.2;0.0;3.0;71.0;1.0;0.0;1.0;0.0;;25.0;25.0;50.0;;;;;;;;;;;;;;
70121186;202111;2021-11-25;0.9;0.0;3.0;32.0;0.0;0.0;0.0;0.0;;15.0;20.0;10.0;;;;;;;;;;;;;;
70121189;202111;2021-11-04;2.5;0.0;2.0;51.0;0.0;0.0;1.0;0.0;;1.0;5.0;74.0;;;;;;;;;;;;;;
70121190;202111;2021-11-29;1.3;1.0;3.0;35.0;0.0;0.0;1.0;2.0;;25.0;20.0;15.0;;;;;;;;;;;;;;
70121191;202111;2021-11-01;1.4;1.0;3.0;28.0;0.0;0.0;1.0;1.0;;6.0;10.0;78.0;;;;;;;;;;;;;;
70121197;202111;2021-11-11;1.4;1.0;3.0;49.0;0.0;1.0;0.0;0.0;;-10.0;20.0;35.0;;;;;;;;;;;;;;
70121200;202111;2021-11-15;0.6;0.0;4.0;46.0;0.0;0.0;0.0;0.0;;6.0;4.0;49.0;;;;;;;;;;;;;;
70121203;202111;2021-11-24;0.8;0.0;3.0;36.0;0.0;0.0;1.0;0.0;;-2.0;-10.0;39.0;;;;;;;;;;;;;;
70121206;202111;2021-11-20;0.9;1.0;3.0;55.0;0.0;0.0;1.0;0.0;;10.0;5.0;50.0;;;;;;;;;;;;;;
70121210;202111;2021-11-23;0.4;0.0;4.0;37.0;0.0;0.0;1.0;2.0;;3.0;6.0;5.0;;;;;;;;;;;;;;
70121234;202111;2021-11-11;0.4;0.0;4.0;53.0;0.0;0.0;1.0;0.0;;10.0;3.0;30.0;;;;;;;;;;;;;;
70121239;202111;2021-11-12;0.6;1.0;4.0;71.0;0.0;0.0;1.0;0.0;;4.0;5.0;50.0;;;;;;;;;;;;;;
70121250;202111;2021-11-18;2.6;1.0;2.0;72.0;0.0;0.0;0.0;0.0;;10.0;10.0;60.0;;;;;;;;;;;;;;
70121261;202111;2021-11-19;2.7;1.0;2.0;54.0;0.0;0.0;0.0;0.0;;30.0;-15.0;25.0;;;;;;;;;;;;;;
70121262;202111;2021-11-18;0.4;1.0;4.0;36.0;0.0;0.0;1.0;1.0;;10.0;20.0;20.0;;;;;;;;;;;;;;
70121271;202111;2021-11-22;1.1;1.0;3.0;20.0;0.0;0.0;0.0;1.0;;29.0;8.0;5.0;;;;;;;;;;;;;;
70121286;202111;2021-11-03;0.9;1.0;3.0;65.0;0.0;0.0;1.0;0.0;;15.0;20.0;11.0;;;;;;;;;;;;;;
70121289;202111;2021-11-02;0.5;1.0;4.0;53.0;0.0;1.0;1.0;1.0;;30.0;20.0;22.0;;;;;;;;;;;;;;
70121290;202111;2021-11-22;0.5;1.0;4.0;36.0;0.0;0.0;1.0;1.0;;10.0;0.0;50.0;;;;;;;;;;;;;;
70121294;202111;2021-11-21;0.5;1.0;4.0;28.0;0.0;0.0;0.0;0.0;;5.0;8.0;79.0;;;;;;;;;;;;;;
70121300;202111;2021-11-24;0.7;1.0;4.0;30.0;0.0;0.0;1.0;0.0;;0.2;0.5;50.0;;;;;;;;;;;;;;
70121309;202111;2021-11-16;1.4;0.0;3.0;45.0;0.0;0.0;1.0;0.0;;4.0;8.0;7.0;;;;;;;;;;;;;;
70121322;202111;2021-11-24;0.8;0.0;4.0;25.0;0.0;0.0;0.0;0.0;;2.5;12.0;74.0;;;;;;;;;;;;;;
70121333;202111;2021-11-11;0.5;0.0;4.0;57.0;0.0;0.0;1.0;0.0;;8.0;8.0;65.0;;;;;;;;;;;;;;
70121336;202111;2021-11-11;2.6;1.0;2.0;89.0;0.0;0.0;0.0;2.0;;50.0;-30.0;40.0;;;;;;;;;;;;;;
70121343;202111;2021-11-11;0.6;1.0;4.0;34.0;0.0;0.0;0.0;1.0;;6.0;3.0;40.0;;;;;;;;;;;;;;
70121359;202111;2021-11-02;0.6;1.0;4.0;30.0;0.0;0.0;0.0;0.0;;-6.0;-6.0;49.0;;;;;;;;;;;;;;
70121371;202111;2021-11-02;0.5;1.0;4.0;26.0;0.0;0.0;0.0;0.0;;5.0;-2.0;60.0;;;;;;;;;;;;;;
70121374;202111;2021-11-12;1.1;1.0;3.0;38.0;1.0;0.0;1.0;0.0;;30.0;15.0;100.0;;;;;;;;;;;;;;
70121380;202111;2021-11-16;1.2;0.0;3.0;58.0;0.0;0.0;1.0;0.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70121410;202111;2021-11-20;0.5;1.0;4.0;25.0;0.0;0.0;1.0;2.0;;27.0;-10.0;5.0;;;;;;;;;;;;;;
70121427;202111;2021-11-19;0.6;0.0;4.0;60.0;0.0;0.0;1.0;0.0;;8.0;10.0;5.0;;;;;;;;;;;;;;
70121434;202111;2021-11-04;1.2;0.0;3.0;64.0;0.0;0.0;1.0;0.0;;2.0;2.0;26.0;;;;;;;;;;;;;;
70121448;202111;2021-11-01;0.7;1.0;4.0;26.0;0.0;0.0;1.0;0.0;;8.0;10.0;59.0;;;;;;;;;;;;;;
70121458;202111;2021-11-22;0.6;1.0;4.0;35.0;0.0;0.0;0.0;0.0;;-2.0;-5.0;11.0;;;;;;;;;;;;;;
70121459;202111;2021-11-02;0.9;0.0;3.0;50.0;1.0;0.0;0.0;0.0;;8.0;4.0;3.0;;;;;;;;;;;;;;
70121494;202111;2021-11-26;0.8;1.0;3.0;54.0;0.0;0.0;1.0;0.0;;5.0;25.0;50.0;;;;;;;;;;;;;;
70121495;202111;2021-11-20;0.8;1.0;3.0;31.0;0.0;0.0;1.0;3.0;;2.0;5.0;2.0;;;;;;;;;;;;;;
70121500;202111;2021-11-03;3.0;0.0;2.0;42.0;1.0;0.0;1.0;0.0;;3.0;5.0;40.0;;;;;;;;;;;;;;
70121513;202111;2021-11-02;1.4;1.0;3.0;46.0;1.0;0.0;1.0;0.0;;100.0;-70.0;21.0;;;;;;;;;;;;;;
70121517;202111;2021-11-05;0.5;1.0;4.0;40.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;;;;;;;;;;;;;;
70121530;202111;2021-11-18;2.7;1.0;2.0;66.0;0.0;0.0;0.0;1.0;;30.0;35.0;89.0;;;;;;;;;;;;;;
70121536;202111;2021-11-11;0.6;0.0;4.0;43.0;0.0;0.0;0.0;0.0;;8.0;-15.0;50.0;;;;;;;;;;;;;;
70121542;202111;2021-11-02;0.8;0.0;3.0;31.0;0.0;0.0;0.0;0.0;;10.0;15.0;55.0;;;;;;;;;;;;;;
70121551;202111;2021-11-11;0.6;1.0;4.0;42.0;0.0;0.0;0.0;0.0;;6.8;4.0;65.0;;;;;;;;;;;;;;
70121555;202111;2021-11-11;2.0;0.0;1.0;54.0;1.0;0.0;1.0;3.0;;;;0.0;;;;;;;;;;;;;;
70121562;202111;2021-11-20;0.6;0.0;4.0;31.0;0.0;0.0;1.0;0.0;;4.0;-5.0;70.0;;;;;;;;;;;;;;
70121573;202111;2021-11-02;0.5;0.0;4.0;74.0;0.0;0.0;1.0;0.0;;4.0;10.0;59.0;;;;;;;;;;;;;;
70121579;202111;2021-11-05;0.6;0.0;4.0;59.0;0.0;1.0;0.0;0.0;;3.0;8.0;40.0;;;;;;;;;;;;;;
70121583;202111;2021-11-02;2.3;1.0;2.0;32.0;1.0;0.0;1.0;2.0;;15.0;15.0;23.0;;;;;;;;;;;;;;
70121584;202111;2021-11-29;2.3;1.0;2.0;37.0;1.0;0.0;0.0;3.0;;50.0;50.0;41.0;;;;;;;;;;;;;;
70121591;202111;2021-11-03;1.4;1.0;3.0;28.0;1.0;0.0;0.0;2.0;;5.0;5.0;12.0;;;;;;;;;;;;;;
70121596;202111;2021-11-12;0.7;0.0;4.0;47.0;0.0;0.0;1.0;0.0;;4.0;5.0;60.0;;;;;;;;;;;;;;
70121597;202111;2021-11-22;2.2;0.0;2.0;31.0;0.0;0.0;1.0;0.0;;12.0;25.0;50.0;;;;;;;;;;;;;;
70121602;202111;2021-11-04;0.6;0.0;4.0;46.0;0.0;0.0;1.0;0.0;;4.0;5.0;50.0;;;;;;;;;;;;;;
70121604;202111;2021-11-24;0.6;0.0;4.0;26.0;0.0;0.0;0.0;0.0;;3.0;7.0;75.0;;;;;;;;;;;;;;
70121614;202111;2021-11-03;1.5;0.0;3.0;68.0;0.0;0.0;1.0;1.0;;6.0;15.0;50.0;;;;;;;;;;;;;;
70121633;202111;2021-11-14;0.8;0.0;3.0;58.0;0.0;0.0;0.0;0.0;;2.0;8.0;21.0;;;;;;;;;;;;;;
70121640;202111;2021-11-11;0.6;0.0;4.0;29.0;0.0;0.0;1.0;0.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70121650;202111;2021-11-02;0.6;0.0;4.0;31.0;0.0;0.0;0.0;0.0;;2.0;20.0;80.0;;;;;;;;;;;;;;
70121655;202111;2021-11-04;0.6;1.0;4.0;67.0;0.0;0.0;0.0;2.0;;10.0;15.0;10.0;;;;;;;;;;;;;;
70121656;202111;2021-11-23;1.1;1.0;3.0;44.0;0.0;0.0;1.0;1.0;;10.0;2.0;4.0;;;;;;;;;;;;;;
70121657;202111;2021-11-02;0.4;0.0;4.0;39.0;0.0;0.0;1.0;2.0;;3.0;-10.0;70.0;;;;;;;;;;;;;;
70121659;202111;2021-11-11;0.5;0.0;4.0;49.0;0.0;0.0;0.0;0.0;;6.2;14.0;60.0;;;;;;;;;;;;;;
70121672;202111;2021-11-07;0.6;1.0;4.0;50.0;0.0;0.0;1.0;2.0;;5.0;3.0;60.0;;;;;;;;;;;;;;
70121673;202111;2021-11-02;0.5;0.0;4.0;58.0;0.0;0.0;1.0;0.0;;6.0;10.0;60.0;;;;;;;;;;;;;;
70121704;202111;2021-11-18;0.6;0.0;4.0;28.0;0.0;0.0;1.0;0.0;;12.0;15.0;60.0;;;;;;;;;;;;;;
70121709;202111;2021-11-18;0.7;0.0;4.0;69.0;0.0;0.0;1.0;0.0;;4.0;3.0;8.0;;;;;;;;;;;;;;
70121721;202111;2021-11-18;0.6;0.0;4.0;28.0;0.0;0.0;1.0;0.0;;6.0;5.0;40.0;;;;;;;;;;;;;;
70121736;202111;2021-11-12;0.5;1.0;4.0;56.0;1.0;0.0;0.0;5.0;;15.0;10.0;20.0;;;;;;;;;;;;;;
70121739;202111;2021-11-11;0.4;1.0;4.0;57.0;0.0;0.0;0.0;0.0;;5.0;20.0;89.0;;;;;;;;;;;;;;
70121752;202111;2021-11-08;1.1;0.0;3.0;30.0;0.0;0.0;1.0;1.0;;5.0;-5.0;0.0;;;;;;;;;;;;;;
70121756;202111;2021-11-30;1.3;1.0;3.0;67.0;0.0;0.0;1.0;1.0;;10.0;20.0;20.0;;;;;;;;;;;;;;
70121762;202111;2021-11-11;0.8;0.0;4.0;68.0;0.0;0.0;1.0;0.0;;7.0;10.0;49.0;;;;;;;;;;;;;;
70121778;202111;2021-11-18;2.2;0.0;2.0;60.0;0.0;0.0;0.0;2.0;;6.0;2.0;51.0;;;;;;;;;;;;;;
70121785;202111;2021-11-02;0.7;0.0;4.0;43.0;1.0;0.0;1.0;2.0;;5.0;-30.0;35.0;;;;;;;;;;;;;;
70121786;202111;2021-11-12;2.8;1.0;2.0;73.0;0.0;0.0;0.0;0.0;;4.0;4.0;4.0;;;;;;;;;;;;;;
70121788;202111;2021-11-12;0.7;0.0;4.0;42.0;0.0;0.0;1.0;0.0;;9.0;5.0;15.0;;;;;;;;;;;;;;
70121790;202111;2021-11-15;0.4;0.0;4.0;35.0;0.0;0.0;0.0;0.0;;10.0;5.0;25.0;;;;;;;;;;;;;;
70121794;202111;2021-11-19;0.5;0.0;4.0;58.0;0.0;0.0;1.0;0.0;;9.0;6.0;80.0;;;;;;;;;;;;;;
70121806;202111;2021-11-21;0.6;0.0;4.0;82.0;0.0;0.0;1.0;0.0;;18.0;12.0;5.0;;;;;;;;;;;;;;
70121807;202111;2021-11-22;0.5;1.0;4.0;42.0;0.0;1.0;0.0;2.0;;25.0;10.0;6.0;;;;;;;;;;;;;;
70121811;202111;2021-11-12;1.0;0.0;3.0;72.0;0.0;0.0;1.0;0.0;;6.0;5.0;59.0;;;;;;;;;;;;;;
70121818;202111;2021-11-27;0.5;0.0;4.0;32.0;0.0;0.0;1.0;0.0;;2.0;2.0;70.0;;;;;;;;;;;;;;
70121828;202111;2021-11-11;0.6;0.0;4.0;63.0;0.0;0.0;1.0;0.0;;6.0;5.0;10.0;;;;;;;;;;;;;;
70121830;202111;2021-11-02;0.6;0.0;4.0;38.0;0.0;0.0;1.0;2.0;;3.0;1.0;60.0;;;;;;;;;;;;;;
70121843;202111;2021-11-18;2.8;0.0;2.0;64.0;0.0;0.0;1.0;0.0;;15.0;18.0;7.0;;;;;;;;;;;;;;
70121845;202111;2021-11-03;2.4;1.0;2.0;24.0;0.0;0.0;1.0;3.0;;30.0;-2.0;60.0;;;;;;;;;;;;;;
70121857;202111;2021-11-12;1.1;0.0;3.0;34.0;0.0;0.0;0.0;1.0;;2.5;4.0;55.0;;;;;;;;;;;;;;
70121864;202111;2021-11-15;0.6;0.0;4.0;32.0;0.0;0.0;1.0;1.0;;6.0;10.0;50.0;;;;;;;;;;;;;;
70121865;202111;2021-11-12;3.3;1.0;2.0;67.0;0.0;0.0;0.0;0.0;;6.0;2.0;2.0;;;;;;;;;;;;;;
70121872;202111;2021-11-11;0.8;1.0;4.0;27.0;0.0;1.0;1.0;0.0;;0.0;0.0;30.0;;;;;;;;;;;;;;
70121874;202111;2021-11-18;2.3;1.0;2.0;53.0;0.0;0.0;1.0;0.0;;10.0;14.0;25.0;;;;;;;;;;;;;;
70121876;202111;2021-11-24;0.6;1.0;4.0;62.0;0.0;0.0;0.0;1.0;;4.0;2.0;50.0;;;;;;;;;;;;;;
70121888;202111;2021-11-19;1.5;1.0;3.0;60.0;0.0;0.0;0.0;0.0;;10.0;-5.0;1.0;;;;;;;;;;;;;;
70121900;202111;2021-11-23;0.7;0.0;4.0;45.0;0.0;0.0;1.0;2.0;;12.0;14.0;15.0;;;;;;;;;;;;;;
70121909;202111;2021-11-11;1.1;1.0;3.0;41.0;0.0;0.0;1.0;2.0;;20.0;20.0;5.0;;;;;;;;;;;;;;
70121920;202111;2021-11-01;1.2;0.0;3.0;69.0;0.0;0.0;1.0;0.0;;15.0;10.0;70.0;;;;;;;;;;;;;;
70121926;202111;2021-11-16;0.9;1.0;3.0;73.0;0.0;0.0;1.0;0.0;;12.0;35.0;10.0;;;;;;;;;;;;;;
70121940;202111;2021-11-24;0.6;0.0;4.0;26.0;0.0;0.0;1.0;1.0;;2.0;5.0;49.0;;;;;;;;;;;;;;
70121942;202111;2021-11-18;2.3;1.0;2.0;33.0;1.0;0.0;1.0;0.0;;30.0;-40.0;12.0;;;;;;;;;;;;;;
70121948;202111;2021-11-19;0.7;0.0;4.0;32.0;0.0;0.0;1.0;0.0;;3.0;-2.0;24.0;;;;;;;;;;;;;;
70121951;202111;2021-11-18;1.2;1.0;3.0;47.0;0.0;0.0;1.0;1.0;;5.0;5.0;21.0;;;;;;;;;;;;;;
70121952;202111;2021-11-22;1.1;1.0;3.0;34.0;1.0;0.0;1.0;1.0;;2.0;15.0;60.0;;;;;;;;;;;;;;
70121960;202111;2021-11-01;1.5;0.0;3.0;68.0;0.0;0.0;1.0;0.0;;5.0;2.0;30.0;;;;;;;;;;;;;;
70121967;202111;2021-11-12;0.6;1.0;4.0;27.0;0.0;0.0;0.0;0.0;;2.0;5.0;5.0;;;;;;;;;;;;;;
70121969;202111;2021-11-14;0.6;0.0;4.0;72.0;0.0;0.0;1.0;0.0;;5.0;10.0;1.0;;;;;;;;;;;;;;
70121970;202111;2021-11-01;0.8;0.0;4.0;66.0;0.0;0.0;1.0;0.0;;5.0;4.0;50.0;;;;;;;;;;;;;;
70121974;202111;2021-11-18;0.5;1.0;4.0;58.0;1.0;0.0;0.0;0.0;;10.0;10.0;41.0;;;;;;;;;;;;;;
70121977;202111;2021-11-05;0.5;0.0;4.0;38.0;0.0;0.0;1.0;1.0;;4.0;5.0;34.0;;;;;;;;;;;;;;
70121980;202111;2021-11-19;2.2;0.0;1.0;61.0;0.0;0.0;1.0;1.0;;5.0;8.0;70.0;;;;;;;;;;;;;;
70121984;202111;2021-11-15;0.4;1.0;4.0;59.0;0.0;0.0;1.0;3.0;;10.0;-2.0;60.0;;;;;;;;;;;;;;
70121998;202111;2021-11-19;0.6;1.0;4.0;43.0;0.0;0.0;1.0;0.0;;3.0;5.0;75.0;;;;;;;;;;;;;;
70122000;202111;2021-11-16;0.8;0.0;4.0;69.0;0.0;0.0;0.0;0.0;;10.0;15.0;10.0;;;;;;;;;;;;;;
70122008;202111;2021-11-11;0.8;0.0;4.0;68.0;0.0;0.0;1.0;0.0;;2.3;-2.5;60.0;;;;;;;;;;;;;;
70122010;202111;2021-11-24;0.6;0.0;4.0;73.0;0.0;0.0;1.0;1.0;;7.0;7.0;40.0;;;;;;;;;;;;;;
70122012;202111;2021-11-19;0.8;1.0;4.0;23.0;0.0;0.0;1.0;0.0;;6.0;-10.0;50.0;;;;;;;;;;;;;;
70122014;202111;2021-11-17;0.6;0.0;4.0;73.0;0.0;0.0;1.0;0.0;;3.0;5.0;70.0;;;;;;;;;;;;;;
70122015;202111;2021-11-12;1.0;1.0;3.0;57.0;0.0;0.0;1.0;0.0;;5.0;3.0;3.0;;;;;;;;;;;;;;
70122021;202111;2021-11-02;0.6;0.0;4.0;24.0;0.0;0.0;1.0;0.0;;10.0;30.0;30.0;;;;;;;;;;;;;;
70122022;202111;2021-11-11;1.2;1.0;3.0;53.0;0.0;0.0;0.0;0.0;;65.0;95.0;40.0;;;;;;;;;;;;;;
